Symbol,Date,Open,High,Low,Close,Volume
A,22-Apr-2011,35.2933,35.2933,35.2933,35.2933,0
AA,22-Apr-2011,50.91,50.91,50.91,50.91,0
AAN,22-Apr-2011,26.01,26.01,26.01,26.01,0
AAP,22-Apr-2011,66.42,66.42,66.42,66.42,0
AAT,22-Apr-2011,21.68,21.68,21.68,21.68,0
AAV,22-Apr-2011,8.55,8.55,8.55,8.55,0
AB,22-Apr-2011,21.62,21.62,21.62,21.62,0
ABB,22-Apr-2011,25.34,25.34,25.34,25.34,0
ABC,22-Apr-2011,40.55,40.55,40.55,40.55,0
ABG,22-Apr-2011,17.6,17.6,17.6,17.6,0
ABM,22-Apr-2011,24.12,24.12,24.12,24.12,0
ABR,22-Apr-2011,5.12,5.12,5.12,5.12,0
ABT,22-Apr-2011,51.8,51.8,51.8,51.8,0
ABX,22-Apr-2011,55.63,55.63,55.63,55.63,0
ACC,22-Apr-2011,33.93,33.93,33.93,33.93,0
ACH,22-Apr-2011,24,24,24,24,0
ACM,22-Apr-2011,26.94,26.94,26.94,26.94,0
ACN,22-Apr-2011,56.81,56.81,56.81,56.81,0
ACP,22-Apr-2011,19.39,19.39,19.39,19.39,0
ACV,22-Apr-2011,37.29,37.29,37.29,37.29,0
ADC,22-Apr-2011,23.31,23.31,23.31,23.31,0
ADM,22-Apr-2011,36.05,36.05,36.05,36.05,0
ADS,22-Apr-2011,90.25,90.25,90.25,90.25,0
ADX,22-Apr-2011,11.24,11.24,11.24,11.24,0
AEB,22-Apr-2011,22.31,22.31,22.31,22.31,0
AED,22-Apr-2011,22.68,22.68,22.68,22.68,0
AEE,22-Apr-2011,28.75,28.75,28.75,28.75,0
AEG,22-Apr-2011,7.56,7.56,7.56,7.56,0
AEH,22-Apr-2011,22.92,22.92,22.92,22.92,0
AEL,22-Apr-2011,12.48,12.48,12.48,12.48,0
AEM,22-Apr-2011,68.03,68.03,68.03,68.03,0
AEO,22-Apr-2011,16.01,16.01,16.01,16.01,0
AEP,22-Apr-2011,35.49,35.49,35.49,35.49,0
AER,22-Apr-2011,14.39,14.39,14.39,14.39,0
AES,22-Apr-2011,13.01,13.01,13.01,13.01,0
AET,22-Apr-2011,39.06,39.06,39.06,39.06,0
AFB,22-Apr-2011,13.15,13.15,13.15,13.15,0
AFC,22-Apr-2011,23.43,23.43,23.43,23.43,0
AFG,22-Apr-2011,34.73,34.73,34.73,34.73,0
AFL,22-Apr-2011,53.66,53.66,53.66,53.66,0
AFT,22-Apr-2011,19.73,19.73,19.73,19.73,0
AG,22-Apr-2011,23.31,23.31,23.31,23.31,0
AGC,22-Apr-2011,9.71,9.71,9.71,9.71,0
AGCO,22-Apr-2011,54.32,54.32,54.32,54.32,0
AGD,22-Apr-2011,15.18,15.18,15.18,15.18,0
AGM,22-Apr-2011,18.53,18.53,18.53,18.53,0
AGM.A,22-Apr-2011,13.39,13.39,13.39,13.39,0
AGN,22-Apr-2011,78.1,78.1,78.1,78.1,0
AGO,22-Apr-2011,17.13,17.13,17.13,17.13,0
AGO-B,22-Apr-2011,24.16,24.16,24.16,24.16,0
AGO-E,22-Apr-2011,22.24,22.24,22.24,22.24,0
AGO-F,22-Apr-2011,20.15,20.15,20.15,20.15,0
AGRO,22-Apr-2011,12.76,12.76,12.76,12.76,0
AGU,22-Apr-2011,91.31,91.31,91.31,91.31,0
AHC,22-Apr-2011,8.18,8.18,8.18,8.18,0
AHL,22-Apr-2011,27.54,27.54,27.54,27.54,0
AHT,22-Apr-2011,12.08,12.08,12.08,12.08,0
AHT-D,22-Apr-2011,24.03,24.03,24.03,24.03,0
AI,22-Apr-2011,29.94,29.94,29.94,29.94,0
AIG,22-Apr-2011,32.16,32.16,32.16,32.16,0
AIG.W,22-Apr-2011,9.82,9.82,9.82,9.82,0
AIN,22-Apr-2011,24.26,24.26,24.26,24.26,0
AIR,22-Apr-2011,25.74,25.74,25.74,25.74,0
AIT,22-Apr-2011,34.28,34.28,34.28,34.28,0
AIV,22-Apr-2011,25.99,25.99,25.99,25.99,0
AIZ,22-Apr-2011,38.11,38.11,38.11,38.11,0
AJG,22-Apr-2011,29.59,29.59,29.59,29.59,0
AKO.A,22-Apr-2011,23.33,23.33,23.33,23.33,0
AKO.B,22-Apr-2011,28.73,28.73,28.73,28.73,0
AKP,22-Apr-2011,12.66,12.66,12.66,12.66,0
AKR,22-Apr-2011,20.1,20.1,20.1,20.1,0
AKS,22-Apr-2011,16.07,16.07,16.07,16.07,0
AL,22-Apr-2011,29.05,29.05,29.05,29.05,0
ALB,22-Apr-2011,64.99,64.99,64.99,64.99,0
ALE,22-Apr-2011,39.9,39.9,39.9,39.9,0
ALEX,22-Apr-2011,52.54,52.54,52.54,52.54,0
ALG,22-Apr-2011,27.97,27.97,27.97,27.97,0
ALK,22-Apr-2011,15.145,15.145,15.145,15.145,0
ALL,22-Apr-2011,31.65,31.65,31.65,31.65,0
ALV,22-Apr-2011,78,78,78,78,0
ALX,22-Apr-2011,410.2,410.2,410.2,410.2,0
AM,22-Apr-2011,24.03,24.03,24.03,24.03,0
AME,22-Apr-2011,30.8133,30.8133,30.8133,30.8133,0
AMG,22-Apr-2011,106.15,106.15,106.15,106.15,0
AMN,22-Apr-2011,69.85,69.85,69.85,69.85,0
AMP,22-Apr-2011,63.52,63.52,63.52,63.52,0
AMRC,22-Apr-2011,16.47,16.47,16.47,16.47,0
AMT,22-Apr-2011,51.31,51.31,51.31,51.31,0
AMX,22-Apr-2011,28.3,28.3,28.3,28.3,0
AN,22-Apr-2011,34.05,34.05,34.05,34.05,0
ANF,22-Apr-2011,69.61,69.61,69.61,69.61,0
ANH,22-Apr-2011,7.03,7.03,7.03,7.03,0
ANH-A,22-Apr-2011,25.03,25.03,25.03,25.03,0
ANH-B,22-Apr-2011,24.63,24.63,24.63,24.63,0
ANTM,22-Apr-2011,72.27,72.27,72.27,72.27,0
ANW,22-Apr-2011,8.95,8.95,8.95,8.95,0
AOD,22-Apr-2011,12.48,12.48,12.48,12.48,0
AOI,22-Apr-2011,39.6,39.6,39.6,39.6,0
AON,22-Apr-2011,52.18,52.18,52.18,52.18,0
AOS,22-Apr-2011,10.725,10.725,10.725,10.725,0
AP,22-Apr-2011,25.36,25.36,25.36,25.36,0
APA,22-Apr-2011,123.32,123.32,123.32,123.32,0
APB,22-Apr-2011,12.51,12.51,12.51,12.51,0
APC,22-Apr-2011,79.07,79.07,79.07,79.07,0
APD,22-Apr-2011,93.92,93.92,93.92,93.92,0
APF,22-Apr-2011,17.28,17.28,17.28,17.28,0
APH,22-Apr-2011,27.4,27.4,27.4,27.4,0
APO,22-Apr-2011,18.11,18.11,18.11,18.11,0
APU,22-Apr-2011,46.91,46.91,46.91,46.91,0
ARC,22-Apr-2011,8.76,8.76,8.76,8.76,0
ARCO,22-Apr-2011,23.67,23.67,23.67,23.67,0
ARE,22-Apr-2011,78.14,78.14,78.14,78.14,0
