Symbol,Date,Open,High,Low,Close,Volume
A,30-May-2011,35.4793,35.4793,35.4793,35.4793,0
AA,30-May-2011,49.44,49.44,49.44,49.44,0
AAN,30-May-2011,27.77,27.77,27.77,27.77,0
AAP,30-May-2011,62.12,62.12,62.12,62.12,0
AAT,30-May-2011,22.04,22.04,22.04,22.04,0
AAV,30-May-2011,8.23,8.23,8.23,8.23,0
AB,30-May-2011,20.79,20.79,20.79,20.79,0
ABB,30-May-2011,26.41,26.41,26.41,26.41,0
ABC,30-May-2011,41.06,41.06,41.06,41.06,0
ABG,30-May-2011,16.44,16.44,16.44,16.44,0
ABM,30-May-2011,22.49,22.49,22.49,22.49,0
ABR,30-May-2011,5.01,5.01,5.01,5.01,0
ABT,30-May-2011,51.55,51.55,51.55,51.55,0
ABX,30-May-2011,47.39,47.39,47.39,47.39,0
ACC,30-May-2011,34.68,34.68,34.68,34.68,0
ACH,30-May-2011,21.49,21.49,21.49,21.49,0
ACM,30-May-2011,28.1,28.1,28.1,28.1,0
ACN,30-May-2011,56.91,56.91,56.91,56.91,0
ACP,30-May-2011,19.59,19.59,19.59,19.59,0
ADC,30-May-2011,22.48,22.48,22.48,22.48,0
ADM,30-May-2011,32.21,32.21,32.21,32.21,0
ADS,30-May-2011,93.72,93.72,93.72,93.72,0
ADX,30-May-2011,11.18,11.18,11.18,11.18,0
AEB,30-May-2011,22.71,22.71,22.71,22.71,0
AED,30-May-2011,23.66,23.66,23.66,23.66,0
AEE,30-May-2011,29.69,29.69,29.69,29.69,0
AEG,30-May-2011,6.91,6.91,6.91,6.91,0
AEH,30-May-2011,24.05,24.05,24.05,24.05,0
AEL,30-May-2011,12.85,12.85,12.85,12.85,0
AEM,30-May-2011,64.68,64.68,64.68,64.68,0
AEO,30-May-2011,13.07,13.07,13.07,13.07,0
AEP,30-May-2011,38.32,38.32,38.32,38.32,0
AER,30-May-2011,13.03,13.03,13.03,13.03,0
AES,30-May-2011,12.76,12.76,12.76,12.76,0
AET,30-May-2011,43.59,43.59,43.59,43.59,0
AFB,30-May-2011,13.31,13.31,13.31,13.31,0
AFC,30-May-2011,24.37,24.37,24.37,24.37,0
AFG,30-May-2011,35.39,35.39,35.39,35.39,0
AFL,30-May-2011,48,48,48,48,0
AFT,30-May-2011,19.47,19.47,19.47,19.47,0
AG,30-May-2011,20.48,20.48,20.48,20.48,0
AGC,30-May-2011,9.47,9.47,9.47,9.47,0
AGCO,30-May-2011,51.49,51.49,51.49,51.49,0
AGD,30-May-2011,15.16,15.16,15.16,15.16,0
AGM,30-May-2011,18.18,18.18,18.18,18.18,0
AGM.A,30-May-2011,12.15,12.15,12.15,12.15,0
AGN,30-May-2011,82.62,82.62,82.62,82.62,0
AGO,30-May-2011,16.68,16.68,16.68,16.68,0
AGO-B,30-May-2011,24.24,24.24,24.24,24.24,0
AGO-E,30-May-2011,23.24,23.24,23.24,23.24,0
AGO-F,30-May-2011,22,22,22,22,0
AGRO,30-May-2011,11.72,11.72,11.72,11.72,0
AGU,30-May-2011,86.45,86.45,86.45,86.45,0
AHC,30-May-2011,7.12,7.12,7.12,7.12,0
AHL,30-May-2011,27.15,27.15,27.15,27.15,0
AHT,30-May-2011,13.86,13.86,13.86,13.86,0
AHT-D,30-May-2011,24.87,24.87,24.87,24.87,0
AI,30-May-2011,28.78,28.78,28.78,28.78,0
AIG,30-May-2011,28.88,28.88,28.88,28.88,0
AIG.W,30-May-2011,9.19,9.19,9.19,9.19,0
AIN,30-May-2011,26.77,26.77,26.77,26.77,0
AIR,30-May-2011,26,26,26,26,0
AIT,30-May-2011,35.02,35.02,35.02,35.02,0
AIV,30-May-2011,26.29,26.29,26.29,26.29,0
AIZ,30-May-2011,37.08,37.08,37.08,37.08,0
AJG,30-May-2011,28.62,28.62,28.62,28.62,0
AKO.A,30-May-2011,24.1,24.1,24.1,24.1,0
AKO.B,30-May-2011,28.29,28.29,28.29,28.29,0
AKP,30-May-2011,13.32,13.32,13.32,13.32,0
AKR,30-May-2011,20.42,20.42,20.42,20.42,0
AKS,30-May-2011,15.29,15.29,15.29,15.29,0
AL,30-May-2011,28.43,28.43,28.43,28.43,0
ALB,30-May-2011,70.55,70.55,70.55,70.55,0
ALE,30-May-2011,39.44,39.44,39.44,39.44,0
ALEX,30-May-2011,48.23,48.23,48.23,48.23,0
ALG,30-May-2011,25.05,25.05,25.05,25.05,0
ALK,30-May-2011,16.8575,16.8575,16.8575,16.8575,0
ALL,30-May-2011,31.24,31.24,31.24,31.24,0
ALV,30-May-2011,74.99,74.99,74.99,74.99,0
ALX,30-May-2011,380.8,380.8,380.8,380.8,0
AM,30-May-2011,23.62,23.62,23.62,23.62,0
AME,30-May-2011,28.4333,28.4333,28.4333,28.4333,0
AMG,30-May-2011,104.93,104.93,104.93,104.93,0
AMN,30-May-2011,65.5,65.5,65.5,65.5,0
AMP,30-May-2011,60.37,60.37,60.37,60.37,0
AMRC,30-May-2011,14.86,14.86,14.86,14.86,0
AMT,30-May-2011,54.91,54.91,54.91,54.91,0
AMX,30-May-2011,26.18,26.18,26.18,26.18,0
AN,30-May-2011,34.55,34.55,34.55,34.55,0
ANF,30-May-2011,76.35,76.35,76.35,76.35,0
ANH,30-May-2011,7.25,7.25,7.25,7.25,0
ANH-A,30-May-2011,25.58,25.58,25.58,25.58,0
ANH-B,30-May-2011,25.23,25.23,25.23,25.23,0
ANTM,30-May-2011,77.58,77.58,77.58,77.58,0
ANW,30-May-2011,8.18,8.18,8.18,8.18,0
AOD,30-May-2011,12.34,12.34,12.34,12.34,0
AOI,30-May-2011,37.9,37.9,37.9,37.9,0
AON,30-May-2011,51.37,51.37,51.37,51.37,0
AOS,30-May-2011,10.0225,10.0225,10.0225,10.0225,0
AP,30-May-2011,22.74,22.74,22.74,22.74,0
APA,30-May-2011,123.25,123.25,123.25,123.25,0
APB,30-May-2011,12.12,12.12,12.12,12.12,0
APC,30-May-2011,78.66,78.66,78.66,78.66,0
APD,30-May-2011,93.96,93.96,93.96,93.96,0
APF,30-May-2011,17.44,17.44,17.44,17.44,0
APH,30-May-2011,26.945,26.945,26.945,26.945,0
APO,30-May-2011,18.19,18.19,18.19,18.19,0
APU,30-May-2011,45.19,45.19,45.19,45.19,0
ARC,30-May-2011,9.02,9.02,9.02,9.02,0
ARCO,30-May-2011,23.14,23.14,23.14,23.14,0
ARE,30-May-2011,81.29,81.29,81.29,81.29,0
ARI,30-May-2011,16.24,16.24,16.24,16.24,0
ARL,30-May-2011,3.23,3.23,3.23,3.23,0
