Symbol,Date,Open,High,Low,Close,Volume
A,04-Jul-2011,37.196,37.196,37.196,37.196,0
AA,04-Jul-2011,48.93,48.93,48.93,48.93,0
AAN,04-Jul-2011,28.81,28.81,28.81,28.81,0
AAP,04-Jul-2011,59.1,59.1,59.1,59.1,0
AAT,04-Jul-2011,22.58,22.58,22.58,22.58,0
AAV,04-Jul-2011,7.94,7.94,7.94,7.94,0
AB,04-Jul-2011,19.56,19.56,19.56,19.56,0
ABB,04-Jul-2011,26.08,26.08,26.08,26.08,0
ABC,04-Jul-2011,42.12,42.12,42.12,42.12,0
ABG,04-Jul-2011,18.72,18.72,18.72,18.72,0
ABM,04-Jul-2011,23.59,23.59,23.59,23.59,0
ABR,04-Jul-2011,4.79,4.79,4.79,4.79,0
ABT,04-Jul-2011,53.1,53.1,53.1,53.1,0
ABX,04-Jul-2011,44.78,44.78,44.78,44.78,0
ACC,04-Jul-2011,36.05,36.05,36.05,36.05,0
ACH,04-Jul-2011,21.82,21.82,21.82,21.82,0
ACM,04-Jul-2011,27.62,27.62,27.62,27.62,0
ACN,04-Jul-2011,60.87,60.87,60.87,60.87,0
ACP,04-Jul-2011,19.71,19.71,19.71,19.71,0
ADC,04-Jul-2011,22.23,22.23,22.23,22.23,0
ADM,04-Jul-2011,30.83,30.83,30.83,30.83,0
ADS,04-Jul-2011,94.64,94.64,94.64,94.64,0
ADX,04-Jul-2011,11.29,11.29,11.29,11.29,0
AEB,04-Jul-2011,22.48,22.48,22.48,22.48,0
AED,04-Jul-2011,23.11,23.11,23.11,23.11,0
AEE,04-Jul-2011,29.21,29.21,29.21,29.21,0
AEG,04-Jul-2011,6.99,6.99,6.99,6.99,0
AEH,04-Jul-2011,23.57,23.57,23.57,23.57,0
AEL,04-Jul-2011,12.92,12.92,12.92,12.92,0
AEM,04-Jul-2011,61.57,61.57,61.57,61.57,0
AEO,04-Jul-2011,12.99,12.99,12.99,12.99,0
AEP,04-Jul-2011,38.18,38.18,38.18,38.18,0
AER,04-Jul-2011,13.33,13.33,13.33,13.33,0
AES,04-Jul-2011,12.98,12.98,12.98,12.98,0
AET,04-Jul-2011,45.23,45.23,45.23,45.23,0
AFB,04-Jul-2011,13.5,13.5,13.5,13.5,0
AFC,04-Jul-2011,23.96,23.96,23.96,23.96,0
AFG,04-Jul-2011,35.79,35.79,35.79,35.79,0
AFL,04-Jul-2011,47.43,47.43,47.43,47.43,0
AFT,04-Jul-2011,19.19,19.19,19.19,19.19,0
AG,04-Jul-2011,18.1,18.1,18.1,18.1,0
AGC,04-Jul-2011,9.15,9.15,9.15,9.15,0
AGCO,04-Jul-2011,50.31,50.31,50.31,50.31,0
AGD,04-Jul-2011,14.82,14.82,14.82,14.82,0
AGM,04-Jul-2011,22.43,22.43,22.43,22.43,0
AGM.A,04-Jul-2011,14.99,14.99,14.99,14.99,0
AGN,04-Jul-2011,84.57,84.57,84.57,84.57,0
AGO,04-Jul-2011,16.82,16.82,16.82,16.82,0
AGO-B,04-Jul-2011,24.54,24.54,24.54,24.54,0
AGO-E,04-Jul-2011,23.19,23.19,23.19,23.19,0
AGO-F,04-Jul-2011,20.9,20.9,20.9,20.9,0
AGRO,04-Jul-2011,11.54,11.54,11.54,11.54,0
AGU,04-Jul-2011,86.32,86.32,86.32,86.32,0
AHC,04-Jul-2011,7.35,7.35,7.35,7.35,0
AHL,04-Jul-2011,25.89,25.89,25.89,25.89,0
AHT,04-Jul-2011,12.63,12.63,12.63,12.63,0
AHT-D,04-Jul-2011,24.83,24.83,24.83,24.83,0
AI,04-Jul-2011,31.48,31.48,31.48,31.48,0
AIG,04-Jul-2011,29.98,29.98,29.98,29.98,0
AIG.W,04-Jul-2011,10.37,10.37,10.37,10.37,0
AIN,04-Jul-2011,26.96,26.96,26.96,26.96,0
AIR,04-Jul-2011,27.62,27.62,27.62,27.62,0
AIT,04-Jul-2011,36.29,36.29,36.29,36.29,0
AIV,04-Jul-2011,26.06,26.06,26.06,26.06,0
AIZ,04-Jul-2011,36.64,36.64,36.64,36.64,0
AJG,04-Jul-2011,28.73,28.73,28.73,28.73,0
AKO.A,04-Jul-2011,24.97,24.97,24.97,24.97,0
AKO.B,04-Jul-2011,28.84,28.84,28.84,28.84,0
AKP,04-Jul-2011,13.25,13.25,13.25,13.25,0
AKR,04-Jul-2011,20.65,20.65,20.65,20.65,0
AKS,04-Jul-2011,15.98,15.98,15.98,15.98,0
AL,04-Jul-2011,25.06,25.06,25.06,25.06,0
ALB,04-Jul-2011,70.48,70.48,70.48,70.48,0
ALE,04-Jul-2011,41.53,41.53,41.53,41.53,0
ALEX,04-Jul-2011,50.12,50.12,50.12,50.12,0
ALG,04-Jul-2011,23.62,23.62,23.62,23.62,0
ALK,04-Jul-2011,17.275,17.275,17.275,17.275,0
ALL,04-Jul-2011,30.9,30.9,30.9,30.9,0
ALV,04-Jul-2011,78.7,78.7,78.7,78.7,0
ALX,04-Jul-2011,405.98,405.98,405.98,405.98,0
AM,04-Jul-2011,23.98,23.98,23.98,23.98,0
AME,04-Jul-2011,30.42,30.42,30.42,30.42,0
AMG,04-Jul-2011,104.2,104.2,104.2,104.2,0
AMN,04-Jul-2011,66.27,66.27,66.27,66.27,0
AMP,04-Jul-2011,58.39,58.39,58.39,58.39,0
AMRC,04-Jul-2011,14.73,14.73,14.73,14.73,0
AMT,04-Jul-2011,54.28,54.28,54.28,54.28,0
AMX,04-Jul-2011,27.04,27.04,27.04,27.04,0
AN,04-Jul-2011,36.94,36.94,36.94,36.94,0
ANF,04-Jul-2011,68.72,68.72,68.72,68.72,0
ANH,04-Jul-2011,7.62,7.62,7.62,7.62,0
ANH-A,04-Jul-2011,25.35,25.35,25.35,25.35,0
ANH-B,04-Jul-2011,26.15,26.15,26.15,26.15,0
ANTM,04-Jul-2011,80.79,80.79,80.79,80.79,0
ANW,04-Jul-2011,7.22,7.22,7.22,7.22,0
AOD,04-Jul-2011,12.28,12.28,12.28,12.28,0
AOI,04-Jul-2011,33.2,33.2,33.2,33.2,0
AON,04-Jul-2011,51.71,51.71,51.71,51.71,0
AOS,04-Jul-2011,10.8825,10.8825,10.8825,10.8825,0
AP,04-Jul-2011,23.87,23.87,23.87,23.87,0
APA,04-Jul-2011,123.74,123.74,123.74,123.74,0
APB,04-Jul-2011,12.14,12.14,12.14,12.14,0
APC,04-Jul-2011,77.91,77.91,77.91,77.91,0
APD,04-Jul-2011,96.45,96.45,96.45,96.45,0
APF,04-Jul-2011,17.22,17.22,17.22,17.22,0
APH,04-Jul-2011,27.43,27.43,27.43,27.43,0
APO,04-Jul-2011,17.14,17.14,17.14,17.14,0
APU,04-Jul-2011,45.73,45.73,45.73,45.73,0
ARC,04-Jul-2011,7.33,7.33,7.33,7.33,0
ARCO,04-Jul-2011,21.5,21.5,21.5,21.5,0
ARE,04-Jul-2011,79.01,79.01,79.01,79.01,0
ARI,04-Jul-2011,16.24,16.24,16.24,16.24,0
ARL,04-Jul-2011,2.57,2.57,2.57,2.57,0
ARNC,04-Jul-2011,16.31,16.31,16.31,16.31,0
ARR,04-Jul-2011,59.28,59.28,59.28,59.28,0
ARW,04-Jul-2011,41.89,41.89,41.89,41.89,0
ASA,04-Jul-2011,28.42,28.42,28.42,28.42,0
ASG,04-Jul-2011,4.51,4.51,4.51,4.51,0
ASH,04-Jul-2011,33.09,33.09,33.09,33.09,0
ASR,04-Jul-2011,59.35,59.35,59.35,59.35,0
ASX,04-Jul-2011,5.75,5.75,5.75,5.75,0
AT,04-Jul-2011,15.41,15.41,15.41,15.41,0
ATI,04-Jul-2011,62.93,62.93,62.93,62.93,0
ATO,04-Jul-2011,33.85,33.85,33.85,33.85,0
ATR,04-Jul-2011,53.24,53.24,53.24,53.24,0
ATU,04-Jul-2011,27.32,27.32,27.32,27.32,0
ATV,04-Jul-2011,5.57,5.57,5.57,5.57,0
AU,04-Jul-2011,41.18,41.18,41.18,41.18,0
AUO,04-Jul-2011,6.91,6.91,6.91,6.91,0
AUY,04-Jul-2011,11.42,11.42,11.42,11.42,0
AVA,04-Jul-2011,25.92,25.92,25.92,25.92,0
AVB,04-Jul-2011,132.56,132.56,132.56,132.56,0
AVD,04-Jul-2011,13.24,13.24,13.24,13.24,0
AVK,04-Jul-2011,19,19,19,19,0
AVP,04-Jul-2011,27.98,27.98,27.98,27.98,0
AVT,04-Jul-2011,32.55,32.55,32.55,32.55,0
AVX,04-Jul-2011,15.55,15.55,15.55,15.55,0
AVY,04-Jul-2011,39.02,39.02,39.02,39.02,0
AWF,04-Jul-2011,15.3,15.3,15.3,15.3,0
AWI,04-Jul-2011,46.99,46.99,46.99,46.99,0
AWK,04-Jul-2011,30.1,30.1,30.1,30.1,0
AWP,04-Jul-2011,7.27,7.27,7.27,7.27,0
AWR,04-Jul-2011,17.51,17.51,17.51,17.51,0
AXE,04-Jul-2011,66.1,66.1,66.1,66.1,0
AXL,04-Jul-2011,10.93,10.93,10.93,10.93,0
AXP,04-Jul-2011,52.34,52.34,52.34,52.34,0
AXR,04-Jul-2011,9.13,9.13,9.13,9.13,0
AXS,04-Jul-2011,31.13,31.13,31.13,31.13,0
AYI,04-Jul-2011,55.81,55.81,55.81,55.81,0
AYR,04-Jul-2011,12.88,12.88,12.88,12.88,0
AZN,04-Jul-2011,50.45,50.45,50.45,50.45,0
AZO,04-Jul-2011,297.62,297.62,297.62,297.62,0
AZZ,04-Jul-2011,25.51,25.51,25.51,25.51,0
B,04-Jul-2011,24.97,24.97,24.97,24.97,0
BA,04-Jul-2011,74.27,74.27,74.27,74.27,0
BAC,04-Jul-2011,11.09,11.09,11.09,11.09,0
BAC-C,04-Jul-2011,24.97,24.97,24.97,24.97,0
BAC-D,04-Jul-2011,23.38,23.38,23.38,23.38,0
BAC-E,04-Jul-2011,19.1,19.1,19.1,19.1,0
BAC-I,04-Jul-2011,24.19,24.19,24.19,24.19,0
BAC-L,04-Jul-2011,1000.26,1000.26,1000.26,1000.26,0
BAC-W,04-Jul-2011,25.1,25.1,25.1,25.1,0
BAC-Y,04-Jul-2011,23.41,23.41,23.41,23.41,0
BAC.A,04-Jul-2011,5.58,5.58,5.58,5.58,0
BAC.B,04-Jul-2011,1.73,1.73,1.73,1.73,0
BAF,04-Jul-2011,13.69,13.69,13.69,13.69,0
BAH,04-Jul-2011,19.08,19.08,19.08,19.08,0
BAK,04-Jul-2011,29.42,29.42,29.42,29.42,0
BAM,04-Jul-2011,22.22,22.22,22.22,22.22,0
BAP,04-Jul-2011,86.84,86.84,86.84,86.84,0
BAS,04-Jul-2011,32.5,32.5,32.5,32.5,0
BAX,04-Jul-2011,60.23,60.23,60.23,60.23,0
BBD,04-Jul-2011,14.27,14.27,14.27,14.27,0
BBF,04-Jul-2011,13.33,13.33,13.33,13.33,0
BBG,04-Jul-2011,46.66,46.66,46.66,46.66,0
BBK,04-Jul-2011,14.53,14.53,14.53,14.53,0
BBL,04-Jul-2011,79.35,79.35,79.35,79.35,0
BBN,04-Jul-2011,19.21,19.21,19.21,19.21,0
BBT,04-Jul-2011,27.34,27.34,27.34,27.34,0
BBVA,04-Jul-2011,12.13,12.13,12.13,12.13,0
BBW,04-Jul-2011,6.33,6.33,6.33,6.33,0
BBX,04-Jul-2011,4.65,4.65,4.65,4.65,0
BBY,04-Jul-2011,32,32,32,32,0
BC,04-Jul-2011,21.4,21.4,21.4,21.4,0
BCE,04-Jul-2011,39.69,39.69,39.69,39.69,0
BCH,04-Jul-2011,87.38,87.38,87.38,87.38,0
BCO,04-Jul-2011,30.52,30.52,30.52,30.52,0
BCR,04-Jul-2011,111.69,111.69,111.69,111.69,0
BCS,04-Jul-2011,17.09,17.09,17.09,17.09,0
BCS-D,04-Jul-2011,26.27,26.27,26.27,26.27,0
BCX,04-Jul-2011,18.68,18.68,18.68,18.68,0
BDC,04-Jul-2011,36.51,36.51,36.51,36.51,0
BDJ,04-Jul-2011,8.27,8.27,8.27,8.27,0
BDN,04-Jul-2011,11.7,11.7,11.7,11.7,0
BDX,04-Jul-2011,89.3,89.3,89.3,89.3,0
BEN,04-Jul-2011,44.7533,44.7533,44.7533,44.7533,0
BF.A,04-Jul-2011,24.4834,24.4834,24.4834,24.4834,0
BF.B,04-Jul-2011,25.3334,25.3334,25.3334,25.3334,0
BFK,04-Jul-2011,12.99,12.99,12.99,12.99,0
BFO,04-Jul-2011,14.25,14.25,14.25,14.25,0
BFR,04-Jul-2011,10.45,10.45,10.45,10.45,0
BFS,04-Jul-2011,39.82,39.82,39.82,39.82,0
BFZ,04-Jul-2011,13.24,13.24,13.24,13.24,0
BG,04-Jul-2011,69.72,69.72,69.72,69.72,0
BGC,04-Jul-2011,43.39,43.39,43.39,43.39,0
BGG,04-Jul-2011,20.42,20.42,20.42,20.42,0
BGR,04-Jul-2011,29.13,29.13,29.13,29.13,0
BGS,04-Jul-2011,20.69,20.69,20.69,20.69,0
BGT,04-Jul-2011,15.39,15.39,15.39,15.39,0
BGX,04-Jul-2011,19.99,19.99,19.99,19.99,0
BGY,04-Jul-2011,10.25,10.25,10.25,10.25,0
BH,04-Jul-2011,399.67,399.67,399.67,399.67,0
BHE,04-Jul-2011,16.98,16.98,16.98,16.98,0
BHK,04-Jul-2011,12.63,12.63,12.63,12.63,0
BHP,04-Jul-2011,95.45,95.45,95.45,95.45,0
BID,04-Jul-2011,46.43,46.43,46.43,46.43,0
BIF,04-Jul-2011,6.53,6.53,6.53,6.53,0
BIG,04-Jul-2011,33.96,33.96,33.96,33.96,0
BIO,04-Jul-2011,121.54,121.54,121.54,121.54,0
BIO.B,04-Jul-2011,121.55,121.55,121.55,121.55,0
BIP,04-Jul-2011,17.1533,17.1533,17.1533,17.1533,0
BITA,04-Jul-2011,7.55,7.55,7.55,7.55,0
BJZ,04-Jul-2011,15.84,15.84,15.84,15.84,0
BK,04-Jul-2011,26.06,26.06,26.06,26.06,0
BKD,04-Jul-2011,24.6,24.6,24.6,24.6,0
BKE,04-Jul-2011,43.35,43.35,43.35,43.35,0
BKH,04-Jul-2011,30.53,30.53,30.53,30.53,0
BKI,04-Jul-2011,27.79,27.79,27.79,27.79,0
BKK,04-Jul-2011,15.42,15.42,15.42,15.42,0
BKN,04-Jul-2011,14.08,14.08,14.08,14.08,0
BKS,04-Jul-2011,17.48,17.48,17.48,17.48,0
BKT,04-Jul-2011,7.07,7.07,7.07,7.07,0
BKU,04-Jul-2011,27,27,27,27,0
BLH,04-Jul-2011,16.4,16.4,16.4,16.4,0
BLK,04-Jul-2011,196.42,196.42,196.42,196.42,0
BLL,04-Jul-2011,19.57,19.57,19.57,19.57,0
BLW,04-Jul-2011,17.4,17.4,17.4,17.4,0
BLX,04-Jul-2011,17.61,17.61,17.61,17.61,0
BMA,04-Jul-2011,38.5,38.5,38.5,38.5,0
BME,04-Jul-2011,29.61,29.61,29.61,29.61,0
BMI,04-Jul-2011,37.49,37.49,37.49,37.49,0
BML-G,04-Jul-2011,17.14,17.14,17.14,17.14,0
BML-H,04-Jul-2011,16.62,16.62,16.62,16.62,0
BML-I,04-Jul-2011,22.93,22.93,22.93,22.93,0
BML-J,04-Jul-2011,19.43,19.43,19.43,19.43,0
BML-L,04-Jul-2011,19.12,19.12,19.12,19.12,0
BMO,04-Jul-2011,64.34,64.34,64.34,64.34,0
BMS,04-Jul-2011,34.06,34.06,34.06,34.06,0
BMY,04-Jul-2011,29.15,29.15,29.15,29.15,0
BNJ,04-Jul-2011,13.84,13.84,13.84,13.84,0
BNS,04-Jul-2011,60.69,60.69,60.69,60.69,0
BNY,04-Jul-2011,14.29,14.29,14.29,14.29,0
BOE,04-Jul-2011,18.23,18.23,18.23,18.23,0
BOH,04-Jul-2011,46.97,46.97,46.97,46.97,0
BORN,04-Jul-2011,5.25,5.25,5.25,5.25,0
BOX,04-Jul-2011,17.46,17.46,17.46,17.46,0
BP,04-Jul-2011,44.62,44.62,44.62,44.62,0
BPI,04-Jul-2011,25.57,25.57,25.57,25.57,0
BPK,04-Jul-2011,15.95,15.95,15.95,15.95,0
BPL,04-Jul-2011,64.66,64.66,64.66,64.66,0
BPT,04-Jul-2011,112.49,112.49,112.49,112.49,0
BQH,04-Jul-2011,14.43,14.43,14.43,14.43,0
BR,04-Jul-2011,24.37,24.37,24.37,24.37,0
BRC,04-Jul-2011,32.93,32.93,32.93,32.93,0
BRFS,04-Jul-2011,17.59,17.59,17.59,17.59,0
