Symbol,Date,Open,High,Low,Close,Volume
AAME,02-Feb-2010,1.38,1.39,1.38,1.39,2900
AAON,02-Feb-2010,6.1126,6.24,6.1126,6.2015,69100
AAPL,02-Feb-2010,27.9871,28.0457,27.6257,27.98,24940700
AAWW,02-Feb-2010,37.53,38.56,37.53,38.34,224100
AAXJ,02-Feb-2010,53.03,53.7,52.6,53.42,714400
ABAX,02-Feb-2010,23.71,24.14,23.6,24,155200
ABCB,02-Feb-2010,9.39,9.39,9.21,9.25,109400
ABCD,02-Feb-2010,3.77,3.83,3.75,3.77,17800
ABIO,02-Feb-2010,127.26,127.26,116.76,122.64,7900
ABMD,02-Feb-2010,7.92,8.09,7.9,8.03,251400
ACAD,02-Feb-2010,1.32,1.41,1.29,1.4,596700
ACET,02-Feb-2010,5.23,5.23,5.14,5.16,117900
ACFC,02-Feb-2010,1.61,1.61,1.43,1.47,1500
ACGL,02-Feb-2010,23.6067,23.6233,23.2833,23.42,1254700
ACHN,02-Feb-2010,2.6,2.87,2.49,2.7,3078200
ACIW,02-Feb-2010,5.34,5.3567,5.2833,5.2933,137400
ACLS,02-Feb-2010,6.48,7.08,6.32,7.04,1435700
ACMR,02-Feb-2010,3.17,3.17,3.04,3.17,90500
ACOR,02-Feb-2010,29.73,30.97,29.5,30.42,2194400
ACTG,02-Feb-2010,8.65,8.85,8.55,8.63,78800
ACWI,02-Feb-2010,41.2,41.46,40.86,41.45,418600
ACWX,02-Feb-2010,39.62,40,39.45,39.91,90900
ACXM,02-Feb-2010,15.1,15.66,14.98,15.6,1114100
ADBE,02-Feb-2010,32.54,33.13,32.31,32.98,5735600
ADES,02-Feb-2010,2.975,2.975,2.905,2.975,10400
ADI,02-Feb-2010,27.55,27.93,27.35,27.78,2901900
ADP,02-Feb-2010,36.3653,36.3653,35.7155,36.1546,3637400
ADRA,02-Feb-2010,25.14,25.38,25.14,25.34,3000
ADRD,02-Feb-2010,20.65,20.83,20.61,20.82,10300
ADRE,02-Feb-2010,41,41.33,40.65,41.17,175600
ADRU,02-Feb-2010,20.33,20.45,20.33,20.45,5400
ADSK,02-Feb-2010,23.77,24.05,23.67,23.95,2610500
ADTN,02-Feb-2010,21.35,21.54,21.18,21.49,728300
ADUS,02-Feb-2010,8.74,8.74,8.48,8.59,10300
AEHR,02-Feb-2010,1.75,1.8,1.71,1.77,18800
AEIS,02-Feb-2010,13.3,14.05,13.21,13.95,500400
