Symbol,Date,Open,High,Low,Close,Volume
AAME,21-Oct-2010,1.65,1.71,1.65,1.71,1000
AAON,21-Oct-2010,7.3393,7.3955,7.2059,7.3511,25500
AAPL,21-Oct-2010,44.6229,44.9629,43.8286,44.2171,19694900
AAWW,21-Oct-2010,55.23,55.38,52.46,53.37,255800
AAXJ,21-Oct-2010,62.83,62.95,62.03,62.44,869200
ABAX,21-Oct-2010,23.99,24.01,22.27,22.88,147100
ABCB,21-Oct-2010,9.3,9.48,9.08,9.42,65200
ABCD,21-Oct-2010,3.34,3.4,3.27,3.32,37800
ABIO,21-Oct-2010,168,169.68,165.48,168,18900
ABMD,21-Oct-2010,10.78,10.91,10.47,10.51,144600
ACAD,21-Oct-2010,0.88,0.9,0.87,0.9,345500
ACET,21-Oct-2010,7.72,7.78,7.21,7.37,277000
ACFC,21-Oct-2010,1.55,1.7,1.5,1.54,3600
ACGL,21-Oct-2010,28.49,28.7,28.4833,28.6133,354800
ACHN,21-Oct-2010,3,3,2.81,2.87,101500
ACIW,21-Oct-2010,7.8533,7.9733,7.8367,7.9633,162800
ACLS,21-Oct-2010,8.88,9,8.32,8.44,971100
ACMR,21-Oct-2010,2.14,2.14,2.14,2.14,2500
ACOR,21-Oct-2010,26.11,26.3,25.52,25.73,1128800
ACTG,21-Oct-2010,21.2,21.97,20.66,21.6,442500
ACWI,21-Oct-2010,45.06,45.18,44.44,44.8,81400
ACWX,21-Oct-2010,43.24,43.32,42.57,42.8,39600
ACXM,21-Oct-2010,17.94,18.32,17.75,18.09,1018200
ADBE,21-Oct-2010,28.32,28.35,27.26,27.7,9223200
ADES,21-Oct-2010,3.165,3.19,3.075,3.08,18500
ADI,21-Oct-2010,31.66,31.8,31.15,31.4,3908900
ADP,21-Oct-2010,38.1737,38.3231,37.9457,38.2528,2653700
ADRA,21-Oct-2010,26.74,26.74,26.44,26.44,4800
ADRD,21-Oct-2010,21.37,21.51,21.21,21.27,4300
ADRE,21-Oct-2010,46.54,46.55,45.42,45.83,135000
ADRU,21-Oct-2010,21.29,21.29,21.04,21.06,2400
ADSK,21-Oct-2010,34.1,34.87,33.66,34.22,3937500
ADTN,21-Oct-2010,32.73,32.91,32.45,32.7,1451900
ADUS,21-Oct-2010,3.59,3.64,3.5,3.54,122400
AEHR,21-Oct-2010,1.2,1.28,1.18,1.19,31800
AEIS,21-Oct-2010,14.42,14.55,13.37,13.93,891900
AETI,21-Oct-2010,2.27,2.27,2.27,2.27,100
AEY,21-Oct-2010,3.12,3.28,3.09,3.24,39100
AEZS,21-Oct-2010,756,768,744,744,499300
AFAM,21-Oct-2010,31.48,31.72,30.8,31.14,46600
AFSI,21-Oct-2010,7.75,7.785,7.535,7.65,79100
AGEN,21-Oct-2010,0.97,1,0.96,0.96,286000
AGII,21-Oct-2010,36,36.3,35.51,35.99,97300
AGNC,21-Oct-2010,28.03,28.03,27.84,27.96,907000
AGYS,21-Oct-2010,7.02,7.22,6.87,6.94,153800
AHGP,21-Oct-2010,43.24,43.24,41.6,42.04,29300
AHPI,21-Oct-2010,4.19,4.5,4.03,4.15,8200
AIMC,21-Oct-2010,14.54,14.79,14.44,14.76,201800
AINV,21-Oct-2010,10.86,10.93,10.67,10.82,1443800
AIRT,21-Oct-2010,8.75,8.94,8.65,8.67,24400
AKAM,21-Oct-2010,46.17,47.45,46.05,46.61,4322900
AKRX,21-Oct-2010,4.55,4.57,4.32,4.5,853100
ALCO,21-Oct-2010,26.24,26.75,25.85,26.42,11200
ALGN,21-Oct-2010,21.24,21.4,20.23,20.71,2321700
ALGT,21-Oct-2010,41.5,41.7,41.1,41.34,160000
ALIM,21-Oct-2010,10.56,10.83,10.16,10.6,36800
ALKS,21-Oct-2010,10.55,11.11,10.41,11.1,3568100
ALLT,21-Oct-2010,7,7.03,6.79,7.03,100000
ALNY,21-Oct-2010,13.75,13.85,13.23,13.38,100100
ALOG,21-Oct-2010,45.88,46.29,45.26,46.07,165000
ALOT,21-Oct-2010,6.74,6.83,6.66,6.83,2100
ALRN,21-Oct-2010,0.67,0.67,0.67,0.67,2000
ALSK,21-Oct-2010,10.19,10.3,10.02,10.1,238200
ALTR,21-Oct-2010,28.74,29.21,28.58,29.14,11086500
ALXN,21-Oct-2010,35.85,36.225,33.775,34.205,3538200
AMAG,21-Oct-2010,20.73,21.12,19.67,19.92,341600
AMAT,21-Oct-2010,11.96,12,11.8,11.9,14564800
AMCN,21-Oct-2010,6.4,6.46,5.75,5.97,685100
AMD,21-Oct-2010,6.87,6.95,6.79,6.89,23156000
AMED,21-Oct-2010,25.26,25.58,24.6,24.94,450600
AMGN,21-Oct-2010,57.81,57.99,56.95,57.62,4702800
AMKR,21-Oct-2010,6.75,6.81,6.58,6.66,999500
AMNB,21-Oct-2010,22.84,22.84,21.66,22.02,6100
AMOT,21-Oct-2010,4.72,4.75,4.54,4.67,6700
AMPH,21-Oct-2010,32.5,32.5,32.42,32.46,17100
AMRB,21-Oct-2010,5.95,5.99,5.86,5.99,2400
AMRN,21-Oct-2010,3.36,3.42,3,3.15,1136800
AMRS,21-Oct-2010,258.6,260.1,256.5,256.5,97700
AMSC,21-Oct-2010,345.9,355,340,345.4,564400
AMSF,21-Oct-2010,19.32,19.38,18.85,19.06,47300
AMSWA,21-Oct-2010,6.19,6.23,6.01,6.15,30800
AMTD,21-Oct-2010,16.84,16.98,16.62,16.69,2601600
AMWD,21-Oct-2010,19.35,19.35,18.43,18.5,12000
AMZN,21-Oct-2010,162.67,166.13,161.29,164.97,13585300
ANAT,21-Oct-2010,78.5,78.9,78,78.9,14800
ANCX,21-Oct-2010,6.2,6.25,6.2,6.25,8200
ANDE,21-Oct-2010,26.8867,27.1333,26.02,26.4333,107700
ANGO,21-Oct-2010,14.42,14.67,14.14,14.29,109600
ANIK,21-Oct-2010,6.06,6.07,5.99,6.01,10000
ANSS,21-Oct-2010,45.22,45.6,44.79,45.2,278100
ANTH,21-Oct-2010,414.72,441.6,408.32,427.52,71100
AOSL,21-Oct-2010,11.7,11.7,11.33,11.35,18000
APEI,21-Oct-2010,33.07,33.5,32.5,32.8,101700
APOG,21-Oct-2010,10.68,10.97,10.43,10.81,408400
APRI,21-Oct-2010,16.6,16.8,16.2,16.6,69300
ARAY,21-Oct-2010,6.18,6.32,6.15,6.29,244700
ARCC,21-Oct-2010,16.48,16.48,16.23,16.38,934600
ARCI,21-Oct-2010,3.61,3.61,3.61,3.61,7700
ARCW,21-Oct-2010,1.064,1.092,1.064,1.092,700
AREX,21-Oct-2010,15.38,15.81,14.83,15.09,430800
ARII,21-Oct-2010,17.86,18.16,16.96,17.55,56900
ARKR,21-Oct-2010,14.58,14.61,14.5,14.51,1500
