Symbol,Date,Open,High,Low,Close,Volume
AAME,30-Mar-2010,1.41,1.47,1.41,1.47,1500
AAON,30-Mar-2010,6.5126,6.7822,6.4859,6.7645,90000
AAPL,30-Mar-2010,33.8,33.9257,33.4643,33.6929,18832400
AAWW,30-Mar-2010,52.96,53.5,52.1,53.23,220900
AAXJ,30-Mar-2010,57.15,57.24,56.73,57.11,74500
ABAX,30-Mar-2010,27.02,27.83,27.02,27.6,124400
ABCB,30-Mar-2010,8.64,8.99,8.64,8.78,29100
ABCD,30-Mar-2010,3.85,4.04,3.83,3.99,55600
ABIO,30-Mar-2010,235.2,261.66,224.7,233.1,8829200
ABMD,30-Mar-2010,10.85,11.15,10.68,11,198000
ACAD,30-Mar-2010,1.58,1.59,1.52,1.54,410400
ACET,30-Mar-2010,6.1,6.23,6,6.11,89000
ACFC,30-Mar-2010,2.23,2.38,1.99,2.12,13000
ACGL,30-Mar-2010,25.1667,25.2167,25.0333,25.05,216700
ACHN,30-Mar-2010,2.74,2.84,2.68,2.75,154700
ACIW,30-Mar-2010,7.0233,7.0967,6.8967,7.0133,82700
ACLS,30-Mar-2010,6.48,6.8,6.48,6.72,607400
ACMR,30-Mar-2010,2.92,2.95,2.9,2.9,4100
ACOR,30-Mar-2010,36.02,36.18,34.93,35.03,488300
ACTG,30-Mar-2010,10.29,10.43,10.16,10.21,108700
ACWI,30-Mar-2010,43.61,43.81,43.53,43.68,175000
ACWX,30-Mar-2010,41.75,41.89,41.54,41.72,30700
ACXM,30-Mar-2010,17.64,18.25,17.63,17.9,523300
ADBE,30-Mar-2010,35.78,35.9,35.29,35.68,3469700
ADES,30-Mar-2010,4.005,4.125,3.975,3.98,37800
ADI,30-Mar-2010,28.89,29.13,28.63,29.01,2870500
ADP,30-Mar-2010,38.9729,39.245,38.8675,39.1483,2070500
ADRA,30-Mar-2010,26.99,27,26.86,26.92,12600
ADRD,30-Mar-2010,21.33,21.33,21.23,21.3,2000
ADRE,30-Mar-2010,43.9,44.05,43.69,43.95,83300
ADRU,30-Mar-2010,20.95,20.95,20.75,20.77,1800
ADSK,30-Mar-2010,29.53,29.58,29.08,29.4,2309100
ADTN,30-Mar-2010,27,27.21,26.44,26.66,753400
ADUS,30-Mar-2010,6.02,6.02,5.65,5.77,84600
AEHR,30-Mar-2010,2.44,2.82,2.44,2.8,112600
AEIS,30-Mar-2010,15.34,15.86,15.25,15.75,288100
AETI,30-Mar-2010,2.79,2.79,2.75,2.79,1400
AEY,30-Mar-2010,2.33,2.33,2.27,2.27,2500
AEZS,30-Mar-2010,498,504,480,504,210600
AFAM,30-Mar-2010,37.82,38.1,37.61,37.78,93500
AFSI,30-Mar-2010,7.2,7.22,7.065,7.16,84600
AGEN,30-Mar-2010,0.74,0.74,0.7,0.7,496700
AGII,30-Mar-2010,32.4,32.98,32.4,32.68,123200
AGNC,30-Mar-2010,26.05,26.18,25.68,25.73,955800
AGYS,30-Mar-2010,11.22,11.68,11,11.51,110700
AHGP,30-Mar-2010,32.69,32.69,32.12,32.39,14800
AHPI,30-Mar-2010,3.96,3.96,3.28,3.58,3400
AIMC,30-Mar-2010,13.25,14,13.03,13.9,245700
AINV,30-Mar-2010,12.7,12.87,12.56,12.67,1002200
AIRT,30-Mar-2010,11.45,11.6,11.42,11.6,6900
AKAM,30-Mar-2010,31.71,31.94,31.51,31.61,2916800
AKRX,30-Mar-2010,1.47,1.53,1.46,1.52,202100
ALCO,30-Mar-2010,25.95,25.95,25.65,25.8,10400
ALGN,30-Mar-2010,19.55,19.94,19.41,19.51,339800
ALGT,30-Mar-2010,57.9,58.64,57.08,58.25,221100
ALKS,30-Mar-2010,12.97,13.14,12.82,13.09,667900
ALLT,30-Mar-2010,5.02,5.15,5.02,5.15,34400
ALNY,30-Mar-2010,17.24,17.36,17.01,17.08,172600
ALOG,30-Mar-2010,41.65,43.32,41.61,43.14,73700
ALOT,30-Mar-2010,7.63,7.64,7.54,7.54,1800
ALRN,30-Mar-2010,0.76,0.76,0.76,0.76,500
ALSK,30-Mar-2010,8.22,8.25,8.09,8.12,458200
ALTR,30-Mar-2010,24.26,24.64,24.2,24.5,5322600
ALXN,30-Mar-2010,27.51,27.765,27.375,27.45,383200
AMAG,30-Mar-2010,36.48,36.75,35.62,36.12,115600
AMAT,30-Mar-2010,13.38,13.6,13.23,13.45,39364800
AMCN,30-Mar-2010,5.95,6.06,5.74,6.05,98400
AMD,30-Mar-2010,9.21,9.28,9.09,9.27,13453000
AMED,30-Mar-2010,57.09,58.85,55.42,55.53,709100
AMGN,30-Mar-2010,59.81,60.27,59.56,60.09,4360300
AMKR,30-Mar-2010,7.09,7.24,6.92,7.19,2967700
AMNB,30-Mar-2010,20.16,20.16,19.79,20.09,4200
AMOT,30-Mar-2010,3.34,3.48,3.34,3.35,6300
AMPH,30-Mar-2010,25.31,26.08,24.87,25.37,5800
AMRB,30-Mar-2010,7.9,8,7.89,8,3500
AMRN,30-Mar-2010,1.57,1.59,1.43,1.54,108200
AMSC,30-Mar-2010,274.9,278.5,270.3,278.5,755400
AMSF,30-Mar-2010,16.07,16.49,15.92,16.46,291800
AMSWA,30-Mar-2010,5.94,6.07,5.9,6.03,55200
AMTD,30-Mar-2010,19.1,19.43,19.01,19.36,5404100
AMWD,30-Mar-2010,20.85,20.98,20.17,20.28,17400
AMZN,30-Mar-2010,135.74,138.19,135.36,136.58,6202200
ANAT,30-Mar-2010,117.31,117.96,115.61,115.61,7400
ANCX,30-Mar-2010,6.15,6.16,6.12,6.16,3400
ANDE,30-Mar-2010,22.3133,22.5667,22.02,22.4867,208500
ANGO,30-Mar-2010,15.8,15.97,15.8,15.9,73100
ANIK,30-Mar-2010,7.29,7.39,7.14,7.14,35700
ANSS,30-Mar-2010,43.73,43.9,43.4,43.54,340800
ANTH,30-Mar-2010,448,451.2,440.32,440.32,7700
APEI,30-Mar-2010,46.19,47.23,46.19,46.91,192800
APOG,30-Mar-2010,16,16.4,15.67,16.27,99300
ARAY,30-Mar-2010,6,6.17,5.94,6.12,480500
ARCC,30-Mar-2010,14.77,14.88,14.63,14.76,1520600
ARCI,30-Mar-2010,2.73,2.8,2.67,2.7,9500
ARCW,30-Mar-2010,1.128,1.272,1.128,1.132,2400
AREX,30-Mar-2010,9.18,9.21,8.98,9,43600
ARII,30-Mar-2010,12.13,12.49,12.04,12.38,61400
ARKR,30-Mar-2010,13.38,13.64,13.27,13.38,12900
ARLP,30-Mar-2010,20.75,20.825,20.58,20.82,66600
ARNA,30-Mar-2010,32.9,33,31.5,31.6,2086500
AROW,30-Mar-2010,26.95,27.29,26.84,27.03,10000
