Symbol,Date,Open,High,Low,Close,Volume
AMAG,30-Aug-2010,26.09,26.25,25.02,25.41,714900
AMAT,30-Aug-2010,10.67,10.74,10.47,10.47,16357600
AMCN,30-Aug-2010,3.58,3.69,3.49,3.55,95200
AMD,30-Aug-2010,6.02,6.08,5.77,5.78,23624100
AMED,30-Aug-2010,24.8,25.07,24.04,24.04,459200
AMGN,30-Aug-2010,51.72,52.58,51.63,51.63,4689400
AMKR,30-Aug-2010,5.48,5.52,5.2,5.21,1935200
AMNB,30-Aug-2010,19.44,19.77,19.44,19.68,13900
AMOT,30-Aug-2010,4.14,4.14,4.14,4.14,0
AMPH,30-Aug-2010,26.06,26.5,25.95,26.16,24300
AMRB,30-Aug-2010,5.87,6.16,5.87,6,6600
AMRN,30-Aug-2010,2.99,3.15,2.95,3.12,326400
AMSC,30-Aug-2010,278.9,279.1,270.2,270.4,309600
AMSF,30-Aug-2010,17.36,18.02,17.36,17.41,100100
AMSWA,30-Aug-2010,5.12,5.21,5.07,5.09,62500
AMTD,30-Aug-2010,14.95,15.04,14.62,14.62,2694100
AMWD,30-Aug-2010,15.65,15.67,15.08,15.1,32400
AMZN,30-Aug-2010,126.03,126.95,123.69,123.79,3430900
ANAT,30-Aug-2010,76.86,77.68,75.27,75.31,15700
ANCX,30-Aug-2010,6.25,6.25,5.97,6.21,2800
ANDE,30-Aug-2010,24.7667,24.96,23.9267,23.9333,257700
ANGO,30-Aug-2010,15.44,15.58,15.13,15.14,56500
ANIK,30-Aug-2010,5.07,5.07,4.95,4.96,15900
ANSS,30-Aug-2010,40.06,40.06,39.08,39.37,415800
ANTH,30-Aug-2010,243.84,243.84,240,240,10500
AOSL,30-Aug-2010,11.11,11.29,11,11.14,40300
APEI,30-Aug-2010,24.79,25.4,24.76,24.91,134600
APOG,30-Aug-2010,9.46,9.54,9.17,9.17,187900
ARAY,30-Aug-2010,6.7,6.73,6.49,6.49,280800
ARCC,30-Aug-2010,14.85,14.89,14.54,14.54,927300
ARCI,30-Aug-2010,2.39,2.5,2.36,2.48,22200
ARCW,30-Aug-2010,1.02,1.06,1.02,1.02,3800
AREX,30-Aug-2010,8.7,8.7,8.45,8.45,25300
ARII,30-Aug-2010,11.91,11.91,10.86,10.91,68200
ARKR,30-Aug-2010,13.83,13.9,13.81,13.9,3300
ARLP,30-Aug-2010,27.705,27.77,26.93,27.08,71400
ARNA,30-Aug-2010,68,68.5,65.2,65.4,6037800
AROW,30-Aug-2010,23.65,23.65,22.87,22.87,35800
ARQL,30-Aug-2010,5.22,5.24,4.98,5.05,463500
ARRS,30-Aug-2010,8.46,8.61,8.46,8.57,1049400
ARRY,30-Aug-2010,2.79,2.82,2.68,2.68,113200
ARTNA,30-Aug-2010,18.05,18.05,17.57,17.77,11200
ARTW,30-Aug-2010,5.58,5.59,5.58,5.59,800
ARTX,30-Aug-2010,1.56,1.6,1.47,1.55,10400
ARWR,30-Aug-2010,0.88,0.94,0.88,0.9,77000
ASCMA,30-Aug-2010,27.3,27.6,26.64,26.64,31700
ASFI,30-Aug-2010,8.55,8.55,8.35,8.36,32500
ASML,30-Aug-2010,25.69,25.9,25.45,25.45,2089100
ASPS,30-Aug-2010,27,27.26,26.96,27.06,47500
ASRV,30-Aug-2010,1.8,1.81,1.59,1.66,15500
ASRVP,30-Aug-2010,22.78,22.78,22.78,22.78,0
ASTC,30-Aug-2010,1.3,1.3,1.17,1.18,125800
ASTE,30-Aug-2010,26.4,26.48,25.59,25.7,102400
ASUR,30-Aug-2010,1.7067,1.7533,1.7067,1.7333,500
ASYS,30-Aug-2010,13.73,13.99,13.09,13.14,74800
ATAC,30-Aug-2010,24.12,24.2,24.01,24.01,268100
ATAI,30-Aug-2010,2.95,2.99,2.85,2.85,52500
ATAX,30-Aug-2010,5.6,5.67,5.57,5.61,91400
ATEC,30-Aug-2010,25.56,25.8,24.96,25.44,1341600
ATHN,30-Aug-2010,27.72,28.26,27.17,27.19,349200
ATHX,30-Aug-2010,2.62,2.77,2.56,2.71,66200
ATLO,30-Aug-2010,17.5,17.5,17.06,17.09,8900
ATNI,30-Aug-2010,43.76,43.76,42.4,42.41,25200
ATRC,30-Aug-2010,7.91,7.91,7.62,7.75,35200
ATRI,30-Aug-2010,137.5,139.16,137,137,1900
ATRO,30-Aug-2010,12.2667,12.3083,11.7,12.05,91800
ATSG,30-Aug-2010,4.65,4.82,4.51,4.55,378000
ATVI,30-Aug-2010,10.69,10.79,10.6,10.6,10946800
AUBN,30-Aug-2010,20,20.67,20,20.5,800
AUDC,30-Aug-2010,2.62,2.65,2.58,2.63,37400
AVAV,30-Aug-2010,22.98,23.17,22.68,22.68,121600
AVEO,30-Aug-2010,8.32,8.99,8.32,8.67,73600
AVGO,30-Aug-2010,20.21,20.36,19.93,20,590300
AVID,30-Aug-2010,11.53,11.78,11.21,11.23,69800
AVNW,30-Aug-2010,50.16,50.4,47.76,47.76,401600
AWRE,30-Aug-2010,2.27,2.31,2.2,2.24,37900
AXAS,30-Aug-2010,2.48,2.51,2.38,2.38,334600
AXTI,30-Aug-2010,5.39,5.47,5.18,5.19,311600
AZPN,30-Aug-2010,9.55,9.6,9.38,9.47,213300
BABY,30-Aug-2010,12.29,12.29,11.96,11.98,154300
BANF,30-Aug-2010,36.49,36.97,36.11,36.45,45100
BANFP,30-Aug-2010,26.4,26.4,26.4,26.4,0
BANR,30-Aug-2010,14.49,14.49,14,14.07,494200
BASI,30-Aug-2010,0.84,0.84,0.84,0.84,0
BBBY,30-Aug-2010,36.9,37.06,35.95,35.96,2879400
BBGI,30-Aug-2010,3.61,3.62,3.43,3.43,13900
BBOX,30-Aug-2010,29.53,29.53,28.66,28.73,81500
BBSI,30-Aug-2010,13.46,13.46,13.02,13.02,14000
BCBP,30-Aug-2010,8.7,8.7,8.7,8.7,200
BCOM,30-Aug-2010,21.6,21.6,21,21.13,1000
BCPC,30-Aug-2010,24.54,24.8,24.46,24.56,108000
BCRX,30-Aug-2010,4.83,4.89,4.65,4.7,270600
BDGE,30-Aug-2010,22.4,22.4,21.77,21.85,10200
BDSI,30-Aug-2010,2.23,2.33,2.23,2.27,84400
BEAT,30-Aug-2010,4.51,4.51,4.42,4.42,104600
BECN,30-Aug-2010,13.97,14.15,13.79,13.84,561700
BELFA,30-Aug-2010,18.4,18.4,18.22,18.34,1300
BELFB,30-Aug-2010,18.56,18.64,18,18.27,38800
BFIN,30-Aug-2010,8.91,8.91,8.78,8.8,45900
BGCP,30-Aug-2010,5.45,5.45,5.15,5.15,414600
BGFV,30-Aug-2010,11.84,11.87,11.53,11.68,90100
BIB,30-Aug-2010,5.375,5.375,5.3338,5.3363,1300
BICK,30-Aug-2010,28.37,28.41,28.06,28.07,2600
BIDU,30-Aug-2010,79.79,80.6,77.19,77.24,6741200
BIIB,30-Aug-2010,50.0348,50.5045,49.5189,49.6663,1325600
BIOC,30-Aug-2010,10.2,10.38,10.2,10.32,1500
BIOS,30-Aug-2010,5.05,5.18,5.02,5.04,250400
BIS,30-Aug-2010,302.4,302.4,302.4,302.4,0
BJRI,30-Aug-2010,24.92,25.07,24.34,24.36,112500
BKCC,30-Aug-2010,10.82,10.85,10.65,10.66,378300
BKMU,30-Aug-2010,5.21,5.23,5.05,5.05,141200
BKSC,30-Aug-2010,10.97,11.95,10.9,11.63,4600
BLDP,30-Aug-2010,1.79,1.85,1.76,1.85,85000
BLDR,30-Aug-2010,2.12,2.17,2.01,2.01,64500
BLIN,30-Aug-2010,5.5,5.95,5.25,5.3,17500
BLKB,30-Aug-2010,21.4,21.44,20.95,20.96,168800
BMRC,30-Aug-2010,32.99,32.99,31.59,31.61,8400
BMRN,30-Aug-2010,20.83,20.99,20.45,20.49,418600
BMTC,30-Aug-2010,16.5,16.55,16.31,16.38,26300
BNCL,30-Aug-2010,8.56,8.58,8.34,8.36,102800
BNSO,30-Aug-2010,1,1.1,1,1.03,5000
BOBE,30-Aug-2010,25.89,25.99,25.27,25.28,147100
BOCH,30-Aug-2010,4.08,4.08,3.91,3.92,19800
BOFI,30-Aug-2010,2.92,2.95,2.7775,2.7875,36900
BOKF,30-Aug-2010,45.17,45.17,44.39,44.51,108300
BOOM,30-Aug-2010,14.05,14.05,13.66,13.68,86800
BOSC,30-Aug-2010,5.88,5.92,5.68,5.88,38600
BPFH,30-Aug-2010,6.68,6.7,6.22,6.22,593500
BPOP,30-Aug-2010,26,26.2,24.8,25.3,6139200
BPOPM,30-Aug-2010,17.25,17.25,17.25,17.25,0
BPOPN,30-Aug-2010,19.15,19.5,19.15,19.25,2400
BRID,30-Aug-2010,12.94,12.94,12.4,12.4,1100
BRKL,30-Aug-2010,9.31,9.34,9.15,9.15,313300
BRKR,30-Aug-2010,12.43,12.54,12.17,12.18,567500
BRKS,30-Aug-2010,7.05,7.19,6.9,6.9,356200
BSET,30-Aug-2010,4.65,4.74,4.65,4.7,8500
BSFT,30-Aug-2010,7.96,8.25,7.93,8.1,46800
BSPM,30-Aug-2010,55.44,56.28,51.87,51.87,61600
BSQR,30-Aug-2010,2.89,2.99,2.85,2.9,14100
BSRR,30-Aug-2010,11.78,11.78,11.02,11.35,20800
BSTC,30-Aug-2010,25.83,25.87,25.23,25.75,30400
BUSE,30-Aug-2010,4.33,4.33,4.21,4.24,212800
BVSN,30-Aug-2010,10,10.53,10,10.53,1500
BWEN,30-Aug-2010,16.2,16.5,16,16.2,479800
BWINA,30-Aug-2010,20,20,20,20,0
BWINB,30-Aug-2010,21.97,22.09,21.72,21.76,17900
BWLD,30-Aug-2010,42.81,43.32,42.22,42.22,323700
BYFC,30-Aug-2010,2.86,2.86,2.86,2.86,0
CA,30-Aug-2010,18.17,18.36,17.95,18,3195100
CAAS,30-Aug-2010,14.57,14.86,14.07,14.28,214800
CAC,30-Aug-2010,30.62,30.62,29.65,29.8,13600
CACC,30-Aug-2010,59.65,59.67,56.73,56.73,42000
CADC,30-Aug-2010,45.72,45.72,41.28,43.92,63100
CAKE,30-Aug-2010,22.88,23.22,22.5,22.52,890100
CALD,30-Aug-2010,3.36,3.36,3.26,3.36,89800
CALI,30-Aug-2010,17.4,18.12,17.34,18.12,9900
CALL,30-Aug-2010,14,14.49,13.195,13.39,125100
CALM,30-Aug-2010,15.63,15.75,15.07,15.085,149800
CAMP,30-Aug-2010,2.54,2.61,2.54,2.56,44000
CAMT,30-Aug-2010,2.38,2.39,2.29,2.3,16100
CART,30-Aug-2010,5.26,5.29,5.26,5.29,200
CARV,30-Aug-2010,4.82,4.82,4.82,4.82,500
CASA,30-Aug-2010,2,2,2,2,0
CASH,30-Aug-2010,33.38,33.97,32.75,33.15,5600
CASM,30-Aug-2010,2.06,2.2,2,2.16,18800
CASS,30-Aug-2010,33.79,34.47,33.6,33.6,30200
CASY,30-Aug-2010,38.3,38.46,37.85,37.9,1007400
CATM,30-Aug-2010,13.98,14.05,13.75,13.75,114500
CATY,30-Aug-2010,9.93,10.03,9.38,9.39,589200
CAVM,30-Aug-2010,24.55,25,23.88,23.98,777800
CBAK,30-Aug-2010,7.2,7.4,7.1,7.1,109400
CBAN,30-Aug-2010,5.83,6,5.33,5.78,5500
CBLI,30-Aug-2010,86,94,83.8,90.8,327100
CBOE,30-Aug-2010,20.87,21.17,20.35,20.62,273100
CBPO,30-Aug-2010,11.15,11.27,10.69,10.69,29700
CBRL,30-Aug-2010,44.93,45.46,44.34,44.39,158500
CBSH,30-Aug-2010,36.4,36.54,35.72,35.75,336900
CCBG,30-Aug-2010,11.35,11.35,10.9,10.91,34500
CCMP,30-Aug-2010,31.14,31.28,30.37,30.41,82500
CCNE,30-Aug-2010,12.81,12.89,12.59,12.59,15400
CCOI,30-Aug-2010,9.01,9.14,8.73,8.73,109300
CCRN,30-Aug-2010,7.73,7.73,7.28,7.29,60800
CCUR,30-Aug-2010,4.91,4.96,4.9,4.95,3900
CDNS,30-Aug-2010,6.81,6.93,6.78,6.8,1654300
CDTI,30-Aug-2010,5.4,5.5,5.3,5.3,2900
CDXS,30-Aug-2010,7.8,8.27,7.8,7.9,52300
CDZI,30-Aug-2010,11.36,11.36,10.65,10.65,21400
CECE,30-Aug-2010,5.85,5.85,5.73,5.81,4100
CECO,30-Aug-2010,18.05,18.59,17.88,17.88,757600
CELG,30-Aug-2010,25.81,25.955,25.42,25.42,2609700
CELH,30-Aug-2010,1.81,1.85,1.74,1.75,35200
CENT,30-Aug-2010,9.51,9.52,9.15,9.21,116300
CENTA,30-Aug-2010,9.55,9.6,9.25,9.25,231000
CENX,30-Aug-2010,9.68,9.96,9.68,9.81,1944900
CERN,30-Aug-2010,19.0075,19.2625,18.5725,18.5725,683000
CERS,30-Aug-2010,2.94,2.98,2.87,2.87,158000
CETV,30-Aug-2010,21.54,21.76,20.75,20.8,162700
CEVA,30-Aug-2010,12.46,12.52,12.22,12.3,77800
CFBK,30-Aug-2010,5.5,5.5,5.5,5.5,400
CFFI,30-Aug-2010,18.8,18.94,17.8,18.48,1700
CFFN,30-Aug-2010,25.85,25.96,25.53,25.56,246800
CGEN,30-Aug-2010,3.75,3.75,3.57,3.61,32400
CGNX,30-Aug-2010,9.985,10.1,9.78,9.78,141300
CHCI,30-Aug-2010,1.49,1.52,1.43,1.49,26800
CHCO,30-Aug-2010,28.81,28.82,28.07,28.11,48500
CHDN,30-Aug-2010,35.67,35.73,34.58,34.61,28500
CHFC,30-Aug-2010,19.64,19.66,19.08,19.11,81700
CHFN,30-Aug-2010,9.5002,9.5002,9.4022,9.4022,1300
CHKE,30-Aug-2010,18.05,18.05,16.8,16.81,181200
CHKP,30-Aug-2010,35.04,35.37,34.9,34.98,1259200
CHNR,30-Aug-2010,10.18,10.18,9.73,9.73,500
CHRS,30-Aug-2010,3.46,3.5,3.32,3.32,483800
CHRW,30-Aug-2010,65.61,65.97,64.87,64.9,1082700
CHSCP,30-Aug-2010,28.29,28.35,28.15,28.33,15000
CIDM,30-Aug-2010,14.5,14.7,13.7,14.7,22500
CINF,30-Aug-2010,27.17,27.17,26.58,26.6,672400
CIZN,30-Aug-2010,19.1,19.1,19.1,19.1,0
CJJD,30-Aug-2010,6.2,6.2,5.8,5.86,52100
CLCT,30-Aug-2010,13.48,13.68,13,13.14,19500
CLDX,30-Aug-2010,4.42,4.5,4.32,4.39,224300
CLFD,30-Aug-2010,2.55,2.65,2.55,2.55,16500
CLMT,30-Aug-2010,18.05,18.3,18.05,18.16,47900
CLNE,30-Aug-2010,14.9,15.1,14.69,14.73,708100
CLRO,30-Aug-2010,3.22,3.27,3.04,3.1,4300
CLSN,30-Aug-2010,3.1,3.23,3.1,3.19,25700
CLUB,30-Aug-2010,2.47,2.52,2.46,2.49,20000
CLWT,30-Aug-2010,8.03,8.14,7.975,8.14,2500
CMCO,30-Aug-2010,13.16,13.17,12.97,13,117500
CMCSA,30-Aug-2010,8.575,8.62,8.5,8.5,13246100
CME,30-Aug-2010,51.02,51.558,49.73,49.8,641300
CMTL,30-Aug-2010,20.8,21.11,20.75,20.92,280400
CNBKA,30-Aug-2010,21.33,21.33,20.83,20.83,3000
CNIT,30-Aug-2010,4.62,5.13,4.62,5.06,348700
CNMD,30-Aug-2010,18.97,19.29,18.46,18.46,74400
CNOB,30-Aug-2010,7.37,7.37,7.25,7.3,1400
CNSL,30-Aug-2010,17.16,17.24,16.99,17,88300
CNTF,30-Aug-2010,15.65,16.2,15.6,15.6,30100
CNTY,30-Aug-2010,2.02,2.04,1.93,2,52100
COBZ,30-Aug-2010,5.47,5.49,5.33,5.34,78000
COGT,30-Aug-2010,10.78,11.11,10.56,11.09,19463600
COHR,30-Aug-2010,37.33,37.8,37.04,37.05,129600
COHU,30-Aug-2010,11.97,12.16,11.53,11.58,107000
COKE,30-Aug-2010,51.52,51.52,49.32,49.6,14600
COLB,30-Aug-2010,17.74,17.87,17.44,17.5,419100
COLM,30-Aug-2010,24.08,24.36,23.5,23.52,80200
CONN,30-Aug-2010,4.58,4.66,4.38,4.39,246800
COOL,30-Aug-2010,22.26,22.68,21.84,22.68,45500
CORE,30-Aug-2010,6.5275,6.7,6.4025,6.405,39200
CORT,30-Aug-2010,3.1,3.11,2.95,2.95,57800
COST,30-Aug-2010,56.21,56.85,56.07,56.07,2843000
COWN,30-Aug-2010,3.74,3.82,3.49,3.5,179500
CPHC,30-Aug-2010,7.9,7.9,7.7,7.7,200
CPIX,30-Aug-2010,4.96,5,4.7,4.7,85400
CPLA,30-Aug-2010,67.15,68.11,66.05,66.17,132300
CPLP,30-Aug-2010,8.23,8.24,8.1,8.11,72500
CPRT,30-Aug-2010,8.3425,8.4925,8.3125,8.3125,198400
CPRX,30-Aug-2010,1.09,1.18,1.05,1.08,9000
CPSI,30-Aug-2010,43.06,43.41,41.73,41.9,35300
CPSS,30-Aug-2010,0.74,0.82,0.67,0.81,15700
CPST,30-Aug-2010,13.6,13.6,13,13,1786600
CRAI,30-Aug-2010,16.75,16.91,16.07,16.13,38800
CRAY,30-Aug-2010,5.64,6.04,5.64,5.79,454600
CRED,30-Aug-2010,7.72,7.79,7.72,7.78,300
CREE,30-Aug-2010,56.99,57,55.51,56.01,3179300
CREG,30-Aug-2010,33,33.8,33,33.5,5000
CRESY,30-Aug-2010,13.68,14.05,13.52,13.59,112400
CRIS,30-Aug-2010,1.24,1.26,1.22,1.24,189200
CRME,30-Aug-2010,31.75,31.85,29.3,29.9,487100
CRMT,30-Aug-2010,24.76,25.66,24.34,24.42,78000
CRNT,30-Aug-2010,8.2,8.75,8.15,8.6,1036500
CROX,30-Aug-2010,12.7,12.89,12.16,12.18,2168100
CRUS,30-Aug-2010,15.93,16.45,15.63,15.63,4865700
CRVL,30-Aug-2010,19.185,19.185,18.16,18.235,24500
CRWS,30-Aug-2010,4.35,4.49,4.35,4.49,300
CRZO,30-Aug-2010,21.26,21.44,20.12,20.29,933000
CSBK,30-Aug-2010,8.4,8.42,8.21,8.21,15700
CSCO,30-Aug-2010,20.8,20.89,20.29,20.32,58982900
CSFL,30-Aug-2010,8.43,8.95,8.25,8.27,85200
CSGP,30-Aug-2010,42.8,43.46,41.8,41.82,51700
CSGS,30-Aug-2010,18.37,18.6,18.02,18.28,501700
CSII,30-Aug-2010,4.8,4.92,4.6,4.75,173600
CSIQ,30-Aug-2010,11.54,11.64,11.29,11.31,667800
CSPI,30-Aug-2010,4.03,4.04,4.02,4.04,400
CSTR,30-Aug-2010,45.41,45.82,43.95,44.06,772500
CSWC,30-Aug-2010,22.5625,22.5625,22.045,22.045,3200
CSX,30-Aug-2010,16.5067,16.7067,16.3667,16.37,2406400
CTAS,30-Aug-2010,25.49,25.7,25.33,25.34,1272000
CTBI,30-Aug-2010,26.32,26.51,25.82,25.83,35600
CTHR,30-Aug-2010,2.41,2.41,2.32,2.32,23600
CTIB,30-Aug-2010,4.95,5.19,4.94,5.01,16700
CTIC,30-Aug-2010,18.5,18.5,18,18.5,900300
CTRN,30-Aug-2010,24.01,24.16,23.56,23.64,248300
CTRP,30-Aug-2010,20.605,21,20.37,20.725,1326600
CTSH,30-Aug-2010,29.155,29.4,28.75,28.75,1807500
CTWS,30-Aug-2010,22.14,22.4,22,22.04,41100
CTXS,30-Aug-2010,46.5207,47.1178,46.2261,46.2261,2144700
CUBA,30-Aug-2010,5.97,6,5.88,5.88,7100
CUTR,30-Aug-2010,7.19,7.24,7,7,41600
CVBF,30-Aug-2010,6.83,6.91,6.61,6.72,1216800
CVCO,30-Aug-2010,33.93,34.1,33.5,33.5,9600
CVCY,30-Aug-2010,6.22,6.23,6.11,6.23,1000
CVGI,30-Aug-2010,9.6,9.62,9.09,9.09,128100
CVGW,30-Aug-2010,20.17,20.17,19.63,19.65,31200
CVLT,30-Aug-2010,25.39,25.77,24.35,24.39,533400
CVLY,30-Aug-2010,7.85,7.85,7.85,7.85,0
CVTI,30-Aug-2010,7.18,7.42,6.94,7.03,125800
CVV,30-Aug-2010,3.5,3.5,3.45,3.45,4000
CWBC,30-Aug-2010,2.6,2.6,2.6,2.6,0
CWCO,30-Aug-2010,9.11,9.66,9.11,9.36,73600
CWST,30-Aug-2010,4.32,4.35,4.13,4.14,68500
CXDC,30-Aug-2010,5.78,5.86,5.68,5.7,25300
CY,30-Aug-2010,10.55,10.64,10.35,10.36,2310100
CYAN,30-Aug-2010,2.84,2.84,2.79,2.79,2200
CYBE,30-Aug-2010,9,9.2,9,9.19,300
CYCC,30-Aug-2010,126,126,119.28,126,173200
CYCCP,30-Aug-2010,3.5,3.5,3.5,3.5,0
CYOU,30-Aug-2010,26.61,26.89,26.6,26.6,63900
CYTK,30-Aug-2010,13.5,13.62,13.2,13.38,143000
CYTR,30-Aug-2010,4.9,4.97,4.76,4.76,246700
CYTX,30-Aug-2010,71.7,72.9,68.7,68.85,208200
CYTXW,30-Aug-2010,3.17,3.17,3.17,3.17,0
CZFC,30-Aug-2010,6.75,6.75,6.75,6.75,0
CZNC,30-Aug-2010,10.95,11.05,10.4,10.4,16700
CZWI,30-Aug-2010,4.27,4.35,4.27,4.35,800
DAIO,30-Aug-2010,4.56,4.65,4.5,4.64,7400
DAKT,30-Aug-2010,9.8,9.99,9.34,9.35,348300
DAVE,30-Aug-2010,8.64,8.73,8.27,8.47,18600
DCOM,30-Aug-2010,12.67,12.67,12.21,12.26,137900
DENN,30-Aug-2010,2.48,2.48,2.38,2.39,339100
DEPO,30-Aug-2010,3.77,3.78,3.65,3.68,171500
DEST,30-Aug-2010,13.43,13.515,13.205,13.205,12800
DGICA,30-Aug-2010,11.11,11.11,10.81,10.82,24300
DGICB,30-Aug-2010,15.5,15.5,15.5,15.5,0
DGII,30-Aug-2010,8.12,8.19,7.85,7.86,53600
DGLY,30-Aug-2010,1.76,1.8,1.74,1.78,12600
DHIL,30-Aug-2010,53.48,53.75,52.45,52.56,5600
DIOD,30-Aug-2010,15.15,15.27,14.81,14.84,172900
DISCA,30-Aug-2010,37.92,38.41,37.74,37.74,1004600
DISCB,30-Aug-2010,37.97,37.97,37.97,37.97,0
DISCK,30-Aug-2010,16.995,17.095,16.815,16.865,375900
DISH,30-Aug-2010,17.86,18.14,17.76,17.78,1745000
DJCO,30-Aug-2010,71.97,71.97,71.97,71.97,0
DLBS,30-Aug-2010,46.15,46.18,45.45,45.45,400
DLTR,30-Aug-2010,22.805,22.94,22.54,22.58,1766800
DMLP,30-Aug-2010,24.43,24.47,24.08,24.21,61000
DMRC,30-Aug-2010,20.13,20.8,20.13,20.37,13500
DNBF,30-Aug-2010,7.1,7.13,7.05,7.05,300
DORM,30-Aug-2010,11.81,12.045,11.275,11.28,61100
DRAD,30-Aug-2010,1.89,1.95,1.88,1.89,56200
DRRX,30-Aug-2010,2.06,2.12,2,2,153500
DRYS,30-Aug-2010,6854400,7022400,6770400,6770400,3636300
DSGX,30-Aug-2010,5.67,5.68,5.53,5.53,4300
DSPG,30-Aug-2010,7.01,7.06,6.74,6.76,73400
DSWL,30-Aug-2010,3.23,3.25,3.16,3.25,6700
DTUS,30-Aug-2010,49.67,49.67,49.6,49.6,3000
DTYS,30-Aug-2010,48.32,48.33,47.7,47.7,900
DUSA,30-Aug-2010,2.29,2.35,2.29,2.35,14900
DVAX,30-Aug-2010,17.4,17.6,17,17,276000
DWCH,30-Aug-2010,2.72,2.95,2.72,2.89,6200
DWSN,30-Aug-2010,24.55,24.55,23.91,23.94,31900
DXCM,30-Aug-2010,12.72,12.94,12.61,12.62,227700
DXPE,30-Aug-2010,18.77,18.82,18.18,18.21,76800
