Symbol,Date,Open,High,Low,Close,Volume
AAME,31-Dec-2010,2.04,2.05,2,2.03,6200
AAON,31-Dec-2010,8.5363,8.5363,8.3348,8.3585,25800
AAPL,31-Dec-2010,45.9971,46.2114,45.9014,46.08,6916200
AAWW,31-Dec-2010,56.27,56.42,55.57,55.83,101300
AAXJ,31-Dec-2010,63.61,63.82,63.58,63.7,676400
ABAX,31-Dec-2010,27.17,27.37,26.52,26.85,135200
ABCB,31-Dec-2010,10.71,10.77,10.54,10.54,28600
ABCD,31-Dec-2010,3.41,3.46,3.4,3.44,17200
ABIO,31-Dec-2010,135.66,137.34,132.3,133.14,99800
ABMD,31-Dec-2010,9.65,9.8,9.59,9.61,141000
ACAD,31-Dec-2010,1.2,1.25,1.17,1.2,521600
ACET,31-Dec-2010,9.08,9.18,9,9,79900
ACFC,31-Dec-2010,1.71,1.8,1.71,1.75,2900
ACGL,31-Dec-2010,29.4667,29.5033,29.35,29.35,288500
ACHN,31-Dec-2010,4.04,4.2,4,4.15,205800
ACIW,31-Dec-2010,9.12,9.1467,8.9567,8.9567,77200
ACLS,31-Dec-2010,13.76,14.28,13.68,13.84,614300
ACMR,31-Dec-2010,2.4,2.51,2.39,2.51,35100
ACNB,31-Dec-2010,15.25,15.71,15.25,15.69,2800
ACOR,31-Dec-2010,27.47,27.68,27.13,27.26,224000
ACTG,31-Dec-2010,25.98,26.09,25.43,25.94,199700
ACWI,31-Dec-2010,46.59,46.84,46.57,46.81,306900
ACWX,31-Dec-2010,43.8,44.24,43.8,44.04,144600
ACXM,31-Dec-2010,17.59,17.66,17.15,17.15,272100
ADBE,31-Dec-2010,30.63,30.8,30.42,30.78,2841200
ADES,31-Dec-2010,5.43,5.7,5.415,5.58,38000
ADI,31-Dec-2010,37.81,38.02,37.61,37.67,826700
ADP,31-Dec-2010,40.6849,40.755,40.3952,40.6322,1475500
ADRA,31-Dec-2010,28.55,28.68,28.51,28.66,2400
ADRD,31-Dec-2010,21.34,21.48,21.26,21.45,7400
ADRE,31-Dec-2010,47.94,48.22,47.81,48.15,72200
ADRU,31-Dec-2010,20.71,20.82,20.6,20.82,2000
ADSK,31-Dec-2010,38.44,38.82,37.92,38.2,1491200
ADTN,31-Dec-2010,36.24,36.53,36.15,36.21,602500
ADUS,31-Dec-2010,4.1,4.16,4.08,4.1,30500
AEHR,31-Dec-2010,1.22,1.24,1.2,1.2,15400
AEIS,31-Dec-2010,13.71,13.84,13.63,13.64,412100
AETI,31-Dec-2010,2.22,2.23,2.16,2.23,4500
AEY,31-Dec-2010,3.09,3.14,3.07,3.14,16100
AEZS,31-Dec-2010,1050,1050,1026,1032,515000
AFAM,31-Dec-2010,38.95,38.98,38.41,38.42,50900
AFSI,31-Dec-2010,8.825,8.85,8.745,8.75,57300
AGEN,31-Dec-2010,1.01,1.04,1,1.01,468400
AGII,31-Dec-2010,37.97,37.98,37.45,37.45,69100
AGNC,31-Dec-2010,28.97,28.99,28.74,28.74,876900
AGYS,31-Dec-2010,5.61,5.87,5.55,5.63,216900
AHGP,31-Dec-2010,47.98,48.29,47.59,48.13,14200
AHPI,31-Dec-2010,4.31,4.38,4.23,4.3,4600
AIMC,31-Dec-2010,20.2,20.44,19.86,19.86,121400
AINV,31-Dec-2010,11.08,11.17,11.04,11.07,1093400
AIRT,31-Dec-2010,9.64,9.78,9.64,9.74,3500
AKAM,31-Dec-2010,47.32,47.68,46.92,47.05,2238900
AKRX,31-Dec-2010,6.06,6.22,5.92,6.07,494200
ALCO,31-Dec-2010,23.53,24.17,23.27,23.84,17800
ALGN,31-Dec-2010,19.86,20.24,19.5,19.54,349200
ALGT,31-Dec-2010,49.81,50.24,49.2,49.24,159800
ALIM,31-Dec-2010,10.17,10.5,10,10.38,30100
ALKS,31-Dec-2010,12.3,12.35,12.21,12.28,315900
ALLT,31-Dec-2010,11.29,11.9,11.26,11.64,128200
ALNY,31-Dec-2010,9.86,9.94,9.7,9.86,388900
ALOG,31-Dec-2010,49.99,50.28,49.49,49.51,44200
ALOT,31-Dec-2010,7.72,7.85,7.55,7.84,3700
ALRN,31-Dec-2010,2.22,2.65,2.22,2.65,25000
ALSK,31-Dec-2010,11.22,11.26,11.1,11.1,185200
ALTR,31-Dec-2010,35.73,36,35.5,35.58,2231100
ALXN,31-Dec-2010,40.17,40.575,39.875,40.275,451700
AMAG,31-Dec-2010,18.26,18.33,17.97,18.1,281800
AMAT,31-Dec-2010,14.09,14.15,14,14.05,5661500
AMCN,31-Dec-2010,6.93,7.08,6.71,6.89,296000
AMD,31-Dec-2010,8.11,8.19,8.05,8.18,7972400
AMED,31-Dec-2010,33.84,34.25,33.5,33.5,259700
AMGN,31-Dec-2010,55.18,55.61,54.76,54.9,3997900
AMKR,31-Dec-2010,7.32,7.41,7.28,7.41,477100
AMNB,31-Dec-2010,23.6,23.76,23.55,23.55,5000
AMOT,31-Dec-2010,6.78,6.9,6.3,6.88,50600
AMRB,31-Dec-2010,6.05,6.05,5.96,6,2300
AMRN,31-Dec-2010,8.17,8.37,8.01,8.2,966700
AMRS,31-Dec-2010,407.7,412.5,398.55,400.2,185700
AMSC,31-Dec-2010,286.4,289.2,285.1,285.9,457600
AMSF,31-Dec-2010,17.85,17.93,17.5,17.5,59900
AMSWA,31-Dec-2010,6.88,6.91,6.76,6.77,26500
AMTD,31-Dec-2010,18.85,19,18.75,18.99,1789700
AMWD,31-Dec-2010,24.59,25.12,24.49,24.54,7400
AMZN,31-Dec-2010,181.41,182.3,179.51,180,3453800
ANAT,31-Dec-2010,86.78,86.91,85.52,85.62,6900
ANCX,31-Dec-2010,6.5,6.5,6.28,6.46,7600
ANDE,31-Dec-2010,24.36,24.66,24.1733,24.2333,145300
ANGO,31-Dec-2010,15.39,15.64,15.33,15.37,65000
ANIK,31-Dec-2010,6.65,6.67,6.63,6.67,17300
ANSS,31-Dec-2010,52.49,53.22,52.02,52.07,798600
ANTH,31-Dec-2010,304.64,312.96,304.64,312.32,8300
AOSL,31-Dec-2010,12.9,12.94,12.82,12.83,36900
APEI,31-Dec-2010,37.04,37.52,36.86,37.24,99000
APOG,31-Dec-2010,13.74,13.89,13.33,13.47,108400
APRI,31-Dec-2010,34.7,35.4,34,34.7,160600
ARAY,31-Dec-2010,6.78,6.82,6.72,6.75,142600
ARCC,31-Dec-2010,16.58,16.64,16.47,16.48,536900
ARCI,31-Dec-2010,3.4,3.42,3.31,3.4,2100
ARCW,31-Dec-2010,1.212,1.212,1.12,1.12,2600
AREX,31-Dec-2010,22.7,23.57,22.59,23.1,127800
ARII,31-Dec-2010,21.98,22.48,21.91,22.13,21900
ARKR,31-Dec-2010,14.39,14.68,14.25,14.3,7200
ARLP,31-Dec-2010,32.565,32.955,32.5,32.88,50200
ARNA,31-Dec-2010,17.1,17.5,17,17.2,3439300
AROW,31-Dec-2010,27.62,27.92,27.51,27.51,9300
ARQL,31-Dec-2010,5.8,6.02,5.69,5.87,164800
ARRS,31-Dec-2010,11.13,11.3,11.12,11.22,879400
ARRY,31-Dec-2010,2.96,3.02,2.95,2.99,151300
ARTNA,31-Dec-2010,19.25,19.25,18.95,18.95,7200
ARTW,31-Dec-2010,11.52,11.81,11.42,11.72,7500
ARTX,31-Dec-2010,1.68,1.68,1.66,1.67,9700
ARWR,31-Dec-2010,0.93,0.94,0.89,0.89,232200
ASCMA,31-Dec-2010,39.06,39.15,38.76,38.76,58400
ASFI,31-Dec-2010,8.1,8.21,7.91,8.1,18800
ASML,31-Dec-2010,38.29,38.55,38.19,38.34,623700
ASPS,31-Dec-2010,28.85,28.97,28.58,28.71,58100
ASRV,31-Dec-2010,1.64,1.64,1.58,1.58,17300
ASRVP,31-Dec-2010,24,24,24,24,0
ASTC,31-Dec-2010,1.12,1.15,1.08,1.13,107100
ASTE,31-Dec-2010,32.8,33.05,32.41,32.41,48600
ASUR,31-Dec-2010,1.88,2,1.88,1.9533,9100
ASYS,31-Dec-2010,25.26,25.53,25.03,25.15,153100
ATAI,31-Dec-2010,3.66,3.67,3.65,3.65,1000
ATAX,31-Dec-2010,5.24,5.27,5.2,5.24,103100
ATEC,31-Dec-2010,32.04,32.88,31.08,32.4,560000
ATHN,31-Dec-2010,41.19,41.6,40.87,40.98,233600
ATHX,31-Dec-2010,2.53,2.53,2.42,2.47,146100
ATLO,31-Dec-2010,22.05,22.12,21.6,21.67,4300
ATNI,31-Dec-2010,38.36,38.51,38.21,38.37,68400
ATRC,31-Dec-2010,10.26,10.27,10.18,10.27,6900
ATRI,31-Dec-2010,182.2,182.2,179.46,179.46,600
ATRO,31-Dec-2010,17.1833,17.6667,16.9083,17.5,16000
ATSG,31-Dec-2010,7.7,8,7.68,7.9,227800
ATVI,31-Dec-2010,12.39,12.58,12.29,12.44,7091500
AUBN,31-Dec-2010,20.05,20.06,20.05,20.06,400
AUDC,31-Dec-2010,5.8,5.92,5.72,5.89,124400
AVAV,31-Dec-2010,27.28,27.5,26.83,26.83,78700
AVEO,31-Dec-2010,14.54,14.66,14.32,14.62,48400
AVGO,31-Dec-2010,28.63,28.9,28.29,28.41,617600
AVID,31-Dec-2010,17.55,17.9,17.4,17.46,103600
AVNW,31-Dec-2010,59.88,61.32,59.4,60.84,339500
