Symbol,Date,Open,High,Low,Close,Volume
AAME,13-Aug-2010,1.3,1.3,1.3,1.3,200
AAON,13-Aug-2010,6.6726,6.7555,6.6667,6.6667,43300
AAPL,13-Aug-2010,35.95,35.9829,35.5843,35.5857,12673800
AAWW,13-Aug-2010,45.96,46.2,45.03,45.67,395900
AAXJ,13-Aug-2010,54.92,55.29,54.92,55.11,157700
ABAX,13-Aug-2010,19.5,19.59,19.12,19.4,86800
ABCB,13-Aug-2010,8.78,8.82,8.53,8.55,51500
ABCD,13-Aug-2010,3.23,3.27,3.1,3.18,593300
ABIO,13-Aug-2010,147.84,149.94,145.32,147,19100
ABMD,13-Aug-2010,9.77,9.93,9.7,9.9,138100
ACAD,13-Aug-2010,1.04,1.07,1.02,1.07,277000
ACET,13-Aug-2010,5.98,6.13,5.75,5.76,68100
ACFC,13-Aug-2010,2.2,2.2,2.2,2.2,0
ACGL,13-Aug-2010,25.68,25.86,25.6,25.69,223400
ACHN,13-Aug-2010,2.57,2.59,2.48,2.51,215800
ACIW,13-Aug-2010,6.6033,6.7733,6.6033,6.64,203400
ACLS,13-Aug-2010,5.96,6.52,5.92,6.24,654200
ACMR,13-Aug-2010,1.95,2.01,1.84,1.9,53000
ACOR,13-Aug-2010,32.79,33.07,32.05,32.3,472200
ACTG,13-Aug-2010,13.85,13.98,13.78,13.88,165600
ACWI,13-Aug-2010,40.35,40.51,40.24,40.28,113700
ACWX,13-Aug-2010,38.04,38.3,38.04,38.1,21800
ACXM,13-Aug-2010,14.94,15.05,14.86,14.95,452600
ADBE,13-Aug-2010,27.92,28.34,27.86,28.01,6625400
ADES,13-Aug-2010,2.995,2.995,2.55,2.73,55900
ADI,13-Aug-2010,28.16,28.42,28.02,28.07,2710000
ADP,13-Aug-2010,35.0658,35.2327,34.8727,34.9341,2191400
ADRA,13-Aug-2010,24.31,24.36,24.3,24.3,6300
ADRD,13-Aug-2010,19.39,19.47,19.33,19.42,5200
ADRE,13-Aug-2010,41.74,42.05,41.71,41.83,101500
ADRU,13-Aug-2010,19.19,19.19,19.19,19.19,500
ADSK,13-Aug-2010,28.57,29.68,28.06,28.12,11219100
ADTN,13-Aug-2010,29.53,30.07,29.28,29.62,771000
ADUS,13-Aug-2010,4.74,5.14,4.64,4.64,5100
AEHR,13-Aug-2010,1.28,1.32,1.28,1.32,17400
AEIS,13-Aug-2010,15.49,15.75,15.36,15.39,414300
AETI,13-Aug-2010,2.27,2.29,2.11,2.24,2400
AEY,13-Aug-2010,3.19,3.2,3.06,3.16,6800
AEZS,13-Aug-2010,648,660,648,648,312800
AFAM,13-Aug-2010,25.85,26,25.1,25.37,125100
AFSI,13-Aug-2010,6.985,7.025,6.9,6.945,175800
AGEN,13-Aug-2010,0.74,0.76,0.74,0.75,192200
AGII,13-Aug-2010,29.01,29.29,28.86,28.9,111700
AGNC,13-Aug-2010,27.88,27.97,27.32,27.36,782800
AGYS,13-Aug-2010,5.5,5.54,5.21,5.35,310500
AHGP,13-Aug-2010,36.12,37.82,35.94,37.78,35700
AHPI,13-Aug-2010,3.2,3.36,3.2,3.28,1000
AIMC,13-Aug-2010,13.29,13.64,13.15,13.49,123900
AINV,13-Aug-2010,9.31,9.34,9.2,9.2,1215200
AIRT,13-Aug-2010,8.65,8.88,8.65,8.76,3700
AKAM,13-Aug-2010,43.66,44.72,43.33,44.22,6050300
AKRX,13-Aug-2010,3.05,3.1,2.97,2.99,485800
ALCO,13-Aug-2010,22.97,22.97,22.37,22.37,13700
ALGN,13-Aug-2010,17.22,17.41,16.9,17,509500
ALGT,13-Aug-2010,41.66,42.97,41.33,42.45,239900
ALIM,13-Aug-2010,6.8,8,6.8,7.11,57700
ALKS,13-Aug-2010,13.58,13.78,13.43,13.55,419700
