Symbol,Date,Open,High,Low,Close,Volume
AAME,19-Mar-2010,1.45,1.5,1.45,1.5,600
AAON,19-Mar-2010,6.4119,6.4711,6.3911,6.4326,112700
AAPL,19-Mar-2010,32.1129,32.1771,31.6043,31.75,19980100
AAWW,19-Mar-2010,50.66,50.66,48.3,48.63,338300
AAXJ,19-Mar-2010,56.4,56.47,55.75,55.75,112400
ABAX,19-Mar-2010,28.15,28.2,27.68,27.68,160800
ABCB,19-Mar-2010,9.52,9.63,9.4,9.56,79000
ABCD,19-Mar-2010,3.96,3.96,3.85,3.92,22600
ABIO,19-Mar-2010,113.4,118.44,110.04,115.08,12900
ABMD,19-Mar-2010,10.4,10.4,10.08,10.08,326900
ACAD,19-Mar-2010,1.64,1.7,1.54,1.63,752300
ACET,19-Mar-2010,6.08,6.1,5.9,6.05,301200
ACFC,19-Mar-2010,2.04,2.2,1.88,2.2,1100
ACGL,19-Mar-2010,25.0033,25.13,24.7967,24.82,709300
ACHN,19-Mar-2010,2.83,2.83,2.64,2.76,226000
ACIW,19-Mar-2010,6.93,6.93,6.7367,6.8233,385200
ACLS,19-Mar-2010,6.68,6.8,5.92,5.92,1576600
ACMR,19-Mar-2010,2.96,2.96,2.41,2.48,216500
ACOR,19-Mar-2010,35.25,36,34.84,34.84,1011200
ACTG,19-Mar-2010,10.64,10.65,9.91,10.02,216800
ACWI,19-Mar-2010,43.65,43.65,42.96,43.05,348900
ACWX,19-Mar-2010,41.59,41.59,41.01,41.19,36100
ACXM,19-Mar-2010,17.76,17.87,17.36,17.56,533600
ADBE,19-Mar-2010,35.86,35.95,34.5,34.67,16351100
ADES,19-Mar-2010,3.48,3.565,3.375,3.425,22100
ADI,19-Mar-2010,30.23,30.38,29.64,29.75,4870300
ADP,19-Mar-2010,39.5347,39.7014,38.7182,39.1572,4265400
ADRA,19-Mar-2010,26.66,26.66,26.37,26.42,1900
ADRD,19-Mar-2010,21.3,21.3,21.06,21.11,6300
ADRE,19-Mar-2010,43.67,43.7,42.95,43.03,71600
ADRU,19-Mar-2010,20.88,20.88,20.58,20.67,4800
ADSK,19-Mar-2010,29.64,29.64,28.93,29.11,3888400
ADTN,19-Mar-2010,26.84,26.85,26.03,26.18,1181000
ADUS,19-Mar-2010,7.8,7.97,6.2,6.3,1282700
AEHR,19-Mar-2010,2.4,2.43,2.34,2.34,10500
AEIS,19-Mar-2010,15.17,15.17,14.12,14.57,455700
AETI,19-Mar-2010,2.66,2.7,2.65,2.68,15100
AEY,19-Mar-2010,2.16,2.23,2.15,2.15,9800
AEZS,19-Mar-2010,480,492,474,480,53500
AFAM,19-Mar-2010,37,37,35.87,36.89,158600
AFSI,19-Mar-2010,7.22,7.22,7,7.075,173100
AGEN,19-Mar-2010,0.8,0.8,0.76,0.78,378500
AGII,19-Mar-2010,32.36,32.74,32.25,32.73,369500
AGNC,19-Mar-2010,28.05,28.17,27.64,27.8,936800
AGYS,19-Mar-2010,12.1,12.1,11.27,11.28,199700
AHGP,19-Mar-2010,33.66,33.88,32.3,32.45,64200
AHPI,19-Mar-2010,4.3,4.3,3.9,3.9,2700
AIMC,19-Mar-2010,13.07,13.07,12.7,12.72,174500
AINV,19-Mar-2010,12.61,12.61,11.95,12.11,2067000
AIRT,19-Mar-2010,12.27,12.41,11.55,11.72,11600
AKAM,19-Mar-2010,32.08,32.08,31.32,31.39,4269300
AKRX,19-Mar-2010,1.59,1.61,1.51,1.54,234400
ALCO,19-Mar-2010,27.16,27.43,26.45,27.26,28600
ALGN,19-Mar-2010,19.34,19.34,19.04,19.16,556500
ALGT,19-Mar-2010,54.75,54.95,54.23,54.58,268100
ALKS,19-Mar-2010,13.2,13.3,12.83,12.94,2562900
ALLT,19-Mar-2010,4.85,4.87,4.7,4.8,13800
ALNY,19-Mar-2010,17.89,17.93,17.58,17.68,144400
ALOG,19-Mar-2010,43.57,43.57,41.59,42.13,124700
ALOT,19-Mar-2010,7.19,7.74,7.19,7.64,23000
ALSK,19-Mar-2010,8.6,8.6,8.34,8.37,721100
ALTR,19-Mar-2010,25.33,25.45,24.63,24.66,11630700
ALXN,19-Mar-2010,26.54,27.225,26.505,27.13,838200
AMAG,19-Mar-2010,36.8,37.25,36.27,36.81,644400
AMAT,19-Mar-2010,12.67,12.71,12.37,12.49,24767300
AMCN,19-Mar-2010,6.27,6.38,5.94,6.01,250000
AMD,19-Mar-2010,9.38,9.41,9.1,9.11,15937900
AMED,19-Mar-2010,60.56,62.72,60.01,61.41,993500
AMGN,19-Mar-2010,58.92,60.13,57.65,60,18906700
AMKR,19-Mar-2010,6.86,6.87,6.52,6.62,1706200
AMNB,19-Mar-2010,20.34,20.35,19.48,19.89,26400
AMOT,19-Mar-2010,3.51,3.53,3.29,3.41,6400
AMPH,19-Mar-2010,26.1,26.1,25.6,25.75,22500
AMRB,19-Mar-2010,7.9,7.95,7.76,7.95,9500
AMRN,19-Mar-2010,1.35,1.4,1.24,1.39,90300
AMSC,19-Mar-2010,263.9,265,253.2,254.4,1461000
AMSF,19-Mar-2010,16.34,16.39,16.2,16.28,146300
AMSWA,19-Mar-2010,6,6.09,5.87,6.07,74900
AMTD,19-Mar-2010,18.77,18.77,18.36,18.36,4878600
AMWD,19-Mar-2010,20.33,20.33,19.9,20.07,59900
AMZN,19-Mar-2010,133.71,133.71,129.66,130.35,8906200
ANAT,19-Mar-2010,117.2,120.37,117,120.3,80800
ANCX,19-Mar-2010,6.31,6.33,6.06,6.33,19200
ANDE,19-Mar-2010,22.5067,22.52,21.7333,22.0267,226900
