Symbol,Date,Open,High,Low,Close,Volume
AFSI,13-Oct-2010,7.665,7.8,7.64,7.705,86100
AGEN,13-Oct-2010,1.01,1.05,0.99,1.05,500900
AGII,13-Oct-2010,34.54,35.16,34.39,34.97,117700
AGNC,13-Oct-2010,27.98,28.04,27.75,27.78,1271500
AGYS,13-Oct-2010,7.22,7.31,7.15,7.18,120200
AHGP,13-Oct-2010,45.5,45.96,45.5,45.6,28600
AHPI,13-Oct-2010,4.29,4.4,4.01,4.4,4900
AIMC,13-Oct-2010,15.03,15.35,14.86,15.1,82100
AINV,13-Oct-2010,10.59,10.59,10.47,10.51,1435700
AIRT,13-Oct-2010,8.77,8.87,8.73,8.74,27900
AKAM,13-Oct-2010,46.58,47.08,45.83,45.93,5457300
AKRX,13-Oct-2010,4.45,4.45,4.25,4.29,746600
ALCO,13-Oct-2010,26.21,26.6,25.78,26.51,29200
ALGN,13-Oct-2010,20.1,20.61,20.04,20.5,2654000
ALGT,13-Oct-2010,39.61,40.63,39.17,40.5,590400
ALIM,13-Oct-2010,10.74,10.85,10.51,10.57,34100
ALKS,13-Oct-2010,15.93,16.1,15.53,15.55,3450000
ALLT,13-Oct-2010,6.25,6.55,6.24,6.55,194600
ALNY,13-Oct-2010,12.64,13.04,12.58,12.98,201700
ALOG,13-Oct-2010,45.08,46.24,44.82,45.92,59500
ALOT,13-Oct-2010,6.82,6.95,6.75,6.95,6200
ALRN,13-Oct-2010,0.67,0.67,0.67,0.67,0
ALSK,13-Oct-2010,9.82,9.98,9.82,9.95,229800
ALTR,13-Oct-2010,29.93,30,29.31,29.66,12162800
ALXN,13-Oct-2010,34.275,34.46,33.54,33.6,1022300
AMAG,13-Oct-2010,20.57,20.74,19.88,20.58,556700
AMAT,13-Oct-2010,12,12.05,11.81,11.97,16471600
AMCN,13-Oct-2010,5.8,6.28,5.64,6.03,749000
AMD,13-Oct-2010,7.45,7.48,7.22,7.22,32282900
AMED,13-Oct-2010,27.81,28.33,26.6,27.04,540100
AMGN,13-Oct-2010,55.89,56.1,55.44,55.49,8058900
AMKR,13-Oct-2010,6.74,6.99,6.73,6.87,2212700
AMNB,13-Oct-2010,21.97,22.43,21.95,22.21,23200
AMOT,13-Oct-2010,4.58,4.66,4.58,4.6,400
AMPH,13-Oct-2010,32.39,32.4,32.36,32.4,14000
AMRB,13-Oct-2010,5.98,6.14,5.98,6,14500
AMRN,13-Oct-2010,2.98,3.1,2.98,3.04,721500
AMRS,13-Oct-2010,268.65,270,256.5,258.3,47000
AMSC,13-Oct-2010,383.3,388.8,380,380.9,863300
AMSF,13-Oct-2010,18.92,19.27,18.89,18.93,64300
AMSWA,13-Oct-2010,6.08,6.24,6.02,6.18,53000
AMTD,13-Oct-2010,16.38,16.43,16.27,16.33,2587800
AMWD,13-Oct-2010,19.46,20.03,19.3,19.9,19400
AMZN,13-Oct-2010,156.69,156.79,153.85,155.17,5637800
ANAT,13-Oct-2010,78.3,78.95,77.59,78.26,8800
ANCX,13-Oct-2010,6.17,6.25,6.12,6.25,9300
ANDE,13-Oct-2010,26.4267,27.0067,26.18,26.74,192300
ANGO,13-Oct-2010,14.21,14.34,14.11,14.13,147400
ANIK,13-Oct-2010,5.97,6.06,5.93,6.03,14300
ANSS,13-Oct-2010,44.61,45.65,44.04,45.5,1163100
ANTH,13-Oct-2010,364.8,378.88,363.52,375.04,126100
AOSL,13-Oct-2010,11.5,11.77,11.49,11.67,125000
APEI,13-Oct-2010,33.52,34.51,33.48,33.97,202500
APOG,13-Oct-2010,9.8,10.07,9.71,9.94,236000
APRI,13-Oct-2010,16.9,17.3,16.9,17.1,108900
ARAY,13-Oct-2010,6.1,6.26,6.1,6.21,330600
ARCC,13-Oct-2010,16.03,16.1,15.94,16.04,984600
ARCI,13-Oct-2010,3.26,3.45,3.26,3.45,14200
ARCW,13-Oct-2010,1.06,1.06,1.06,1.06,0
AREX,13-Oct-2010,12.95,13.19,12.9,12.99,141700
ARII,13-Oct-2010,17.63,18.5,17.43,18.33,88800
ARKR,13-Oct-2010,14.64,14.65,14.64,14.65,1400
ARLP,13-Oct-2010,31.275,31.295,30.5,30.75,93200
ARNA,13-Oct-2010,18.6,18.7,17.6,17.9,6841500
AROW,13-Oct-2010,25.64,25.74,25.34,25.67,25100
ARQL,13-Oct-2010,5.24,5.29,5.12,5.14,201200
ARRS,13-Oct-2010,9.85,10.07,9.79,10.07,1994500
ARRY,13-Oct-2010,3.36,3.53,3.31,3.52,386300
ARTNA,13-Oct-2010,18.93,19.08,18.91,19.07,6200
ARTW,13-Oct-2010,9.99,9.99,9,9.9,132700
ARTX,13-Oct-2010,1.9,1.95,1.82,1.83,47000
ARWR,13-Oct-2010,1.01,1.06,0.97,1.03,368800
ASCMA,13-Oct-2010,28.14,28.94,28.1,28.73,38300
ASFI,13-Oct-2010,8.04,8.11,7.91,8.07,18300
ASML,13-Oct-2010,32.06,32.84,32.02,32.15,6017900
ASPS,13-Oct-2010,25.49,26.49,25.34,26.2,247700
ASRV,13-Oct-2010,1.66,1.69,1.65,1.69,2500
ASRVP,13-Oct-2010,22.5,22.5,22.5,22.5,0
ASTC,13-Oct-2010,1.14,1.21,1.12,1.17,47300
ASTE,13-Oct-2010,30.35,31.33,30.27,31.03,95400
ASUR,13-Oct-2010,1.7133,1.7267,1.6667,1.7,1400
ASYS,13-Oct-2010,18.11,18.38,17.5,17.66,177800
ATAC,13-Oct-2010,24.95,24.95,24.88,24.89,408900
ATAI,13-Oct-2010,3.14,3.14,3.14,3.14,3000
ATAX,13-Oct-2010,5.42,5.43,5.39,5.42,124900
ATEC,13-Oct-2010,27.24,28.56,26.28,28.2,739700
ATHN,13-Oct-2010,32.04,33.5,32.04,33.19,269100
ATHX,13-Oct-2010,2.86,2.93,2.85,2.93,45900
ATLO,13-Oct-2010,19.55,19.64,19.25,19.6,10600
ATNI,13-Oct-2010,54.01,54.12,53.26,53.28,177000
ATRC,13-Oct-2010,8,8,7.83,7.97,28400
ATRI,13-Oct-2010,156.17,160.79,156.17,160.79,1300
ATRO,13-Oct-2010,15.825,16.5,15.6,16.45,42100
ATSG,13-Oct-2010,6.7,6.95,6.67,6.77,883900
ATVI,13-Oct-2010,11.27,11.5,11.26,11.3,9008100
AUBN,13-Oct-2010,21.45,21.45,20.92,20.92,200
AUDC,13-Oct-2010,4.22,4.35,4.05,4.1,217200
AVAV,13-Oct-2010,23.17,23.78,23.1,23.51,162500
AVEO,13-Oct-2010,15.75,15.75,15,15.48,184800
AVGO,13-Oct-2010,22.21,22.24,21.54,22,948900
AVID,13-Oct-2010,13.67,14.07,13.51,13.99,89500
AVNW,13-Oct-2010,49.44,54.72,48.96,51.96,891800
AWRE,13-Oct-2010,2.82,2.84,2.79,2.79,1400
AXAS,13-Oct-2010,3,3.08,2.9,2.93,900000
AXTI,13-Oct-2010,7.02,7.14,6.89,6.91,421900
AZPN,13-Oct-2010,10.95,11.01,10.8,10.88,482900
BABY,13-Oct-2010,14.83,15.03,14.7,14.74,433500
BANF,13-Oct-2010,40.35,40.65,40.1,40.45,23500
BANFP,13-Oct-2010,26.41,26.41,26.4,26.4,500
BANR,13-Oct-2010,13.3,13.3,12.67,12.95,1773700
BASI,13-Oct-2010,0.9,0.9,0.9,0.9,600
BBBY,13-Oct-2010,43.5,43.84,43.07,43.49,1968500
BBGI,13-Oct-2010,5.25,5.28,5.09,5.23,3900
BBOX,13-Oct-2010,32.72,33.94,32.54,33.67,52500
BBSI,13-Oct-2010,15.95,16.38,15.7,16.2,43100
BCBP,13-Oct-2010,9.07,9.07,8.9,8.9,500
BCOM,13-Oct-2010,28,28,28,28,600
BCPC,13-Oct-2010,30,30.4,29.73,30.06,152400
BCRX,13-Oct-2010,5.11,5.35,5.06,5.29,319800
BDGE,13-Oct-2010,25.08,25.97,24.92,25.48,10100
BDSI,13-Oct-2010,3.51,3.75,3.41,3.55,216800
BEAT,13-Oct-2010,5.13,5.25,5.08,5.14,180900
BECN,13-Oct-2010,14.99,15,14.74,14.82,374900
BELFA,13-Oct-2010,21.49,21.49,21.49,21.49,0
BELFB,13-Oct-2010,21.27,21.66,20.85,21.58,22200
BFIN,13-Oct-2010,9.53,9.69,9.45,9.67,29700
BGCP,13-Oct-2010,6.7,6.95,6.65,6.87,427500
BGFV,13-Oct-2010,13.92,14.21,13.86,14.04,133700
BIB,13-Oct-2010,6.6338,6.6338,6.6338,6.6338,0
BICK,13-Oct-2010,32.96,33.49,32.96,33.35,67200
BIDU,13-Oct-2010,101.5,102.39,99.21,99.95,11515200
BIIB,13-Oct-2010,52.4941,52.9547,52.2546,52.6783,1367300
BIOC,13-Oct-2010,11.22,11.25,10.98,11.01,1600
BIOS,13-Oct-2010,5.77,5.93,5.64,5.86,263600
BIS,13-Oct-2010,231.24,231.44,229.24,231.44,700
BJRI,13-Oct-2010,28.93,29.11,28.51,28.86,182400
BKCC,13-Oct-2010,12.57,12.68,12.53,12.56,610900
BKMU,13-Oct-2010,5.1,5.19,5.08,5.12,152000
BKSC,13-Oct-2010,10.26,10.77,10.26,10.69,1300
BLDP,13-Oct-2010,1.72,1.84,1.72,1.74,367400
BLDR,13-Oct-2010,2.19,2.3,2.17,2.29,114000
BLIN,13-Oct-2010,5.25,5.5,5.25,5.5,3900
BLKB,13-Oct-2010,24.4,24.99,24.31,24.9,158800
BMRC,13-Oct-2010,33.75,34.66,33.75,34.39,13600
BMRN,13-Oct-2010,22.12,22.19,21.93,21.97,1541400
BMTC,13-Oct-2010,17.36,17.45,17.06,17.38,26300
BNCL,13-Oct-2010,9.08,9.18,8.96,9.1,90000
BNSO,13-Oct-2010,1.4,1.42,1.4,1.41,1800
BOBE,13-Oct-2010,29.53,29.81,29.31,29.51,176300
BOCH,13-Oct-2010,3.89,3.89,3.84,3.84,300
BOFI,13-Oct-2010,3.375,3.375,3.2625,3.29,34400
BOKF,13-Oct-2010,45.64,46.48,45.13,45.88,52700
BOOM,13-Oct-2010,15.84,15.95,15.58,15.76,86500
BOSC,13-Oct-2010,9.12,10.12,9.12,9.32,72700
BPFH,13-Oct-2010,6.97,7.26,6.86,7.14,984800
BPOP,13-Oct-2010,27.7,28.8,27.3,28.2,12578300
BPOPM,13-Oct-2010,19.5,19.5,19.5,19.5,2600
BPOPN,13-Oct-2010,21.5,21.97,21.28,21.9,6100
BRID,13-Oct-2010,12.22,12.22,12,12.16,800
BRKL,13-Oct-2010,9.97,10.29,9.9,10.13,608200
BRKR,13-Oct-2010,14.95,15.3,14.89,15.08,572100
BRKS,13-Oct-2010,6.97,7.23,6.89,7.08,441000
BSET,13-Oct-2010,5.01,5.01,4.81,4.81,17000
BSFT,13-Oct-2010,10.06,10.15,9.91,9.96,128800
BSPM,13-Oct-2010,59.22,62.58,59.22,60.9,119300
BSQR,13-Oct-2010,3.64,3.72,3.6,3.63,13800
BSRR,13-Oct-2010,12.64,13.1,12.53,12.9,25100
BSTC,13-Oct-2010,26.51,27,26.5,26.93,8600
BUSE,13-Oct-2010,4.71,4.87,4.58,4.83,134800
BVSN,13-Oct-2010,10.06,10.15,10.05,10.1,3900
BWEN,13-Oct-2010,22.4,23.2,21.9,22.2,859300
BWINA,13-Oct-2010,22.93,22.93,22.93,22.93,0
BWINB,13-Oct-2010,25.21,25.55,25.15,25.49,12900
BWLD,13-Oct-2010,48.5,49.39,48.15,48.76,233300
BYFC,13-Oct-2010,2.37,2.4,2.37,2.4,1600
CA,13-Oct-2010,21.8,22.08,21.8,21.92,7314500
CAAS,13-Oct-2010,17.93,17.98,17.62,17.74,327400
CAC,13-Oct-2010,34.64,35.22,34.35,34.96,18600
CACC,13-Oct-2010,58.01,59.47,58.01,58.57,23800
CADC,13-Oct-2010,48.36,49.68,44.88,46.56,124500
CAKE,13-Oct-2010,27.76,27.9,26.86,27.41,1750600
CALD,13-Oct-2010,4.65,4.79,4.54,4.78,247400
CALI,13-Oct-2010,18.84,18.9,18.48,18.48,24200
CALL,13-Oct-2010,13.36,13.61,13.16,13.325,31600
CALM,13-Oct-2010,13.525,13.575,13.455,13.5,205000
CAMP,13-Oct-2010,2.49,2.53,2.39,2.53,61700
CAMT,13-Oct-2010,2.52,2.64,2.52,2.59,8400
CART,13-Oct-2010,5.83,5.83,5.83,5.83,400
CARV,13-Oct-2010,3.45,3.45,3.24,3.4,1100
CASA,13-Oct-2010,2.01,2.01,2.01,2.01,0
CASH,13-Oct-2010,26.89,27.45,17.7,22.25,758600
CASM,13-Oct-2010,2.66,2.93,2.66,2.87,27500
CASS,13-Oct-2010,35.7,36.31,35.29,36.2,16700
CASY,13-Oct-2010,42.15,42.49,41.99,42.24,322800
CATM,13-Oct-2010,15.45,15.75,15.37,15.69,664300
CATY,13-Oct-2010,13.07,13.38,12.95,12.96,1153100
CAVM,13-Oct-2010,28.77,28.99,28.03,28.78,1205300
CBAK,13-Oct-2010,10.35,10.75,10.35,10.75,982100
CBAN,13-Oct-2010,4.2,4.22,4.2,4.22,200
CBLI,13-Oct-2010,130,130.6,110.2,126.2,599600
CBOE,13-Oct-2010,22.48,22.8,22.1,22.21,713900
CBPO,13-Oct-2010,10.8,11.05,10.79,10.79,42900
CBRL,13-Oct-2010,51.56,52.24,51.56,51.95,206900
CBSH,13-Oct-2010,38.09,38.25,37.71,37.77,602900
CCBG,13-Oct-2010,12.24,12.5,12.1,12.42,29600
CCIH,13-Oct-2010,25.47,27,25.11,26.98,561800
CCMP,13-Oct-2010,33.6,33.89,33.15,33.86,192200
CCNE,13-Oct-2010,13.66,13.74,13.52,13.69,24400
CCOI,13-Oct-2010,9.85,10.36,9.76,10.3,290400
CCRN,13-Oct-2010,6.81,7.08,6.77,6.94,103100
CCUR,13-Oct-2010,6.33,6.45,6.33,6.38,11700
CDNS,13-Oct-2010,7.77,8,7.74,7.97,3811000
CDTI,13-Oct-2010,4.65,4.75,4.3,4.4,9400
CDXS,13-Oct-2010,11.74,11.81,11.12,11.22,30900
CDZI,13-Oct-2010,11.8,11.99,11.7,11.88,78500
CECE,13-Oct-2010,5.94,6.15,5.94,6.01,16600
CECO,13-Oct-2010,20.56,20.72,20.17,20.18,1286700
CELG,13-Oct-2010,29.03,29.345,28.865,29.115,2824000
CELH,13-Oct-2010,1.45,1.5,1.45,1.49,35800
CENT,13-Oct-2010,10.73,10.88,10.69,10.8,44000
CENTA,13-Oct-2010,10.94,10.99,10.78,10.91,200800
CENX,13-Oct-2010,14.6,14.7,14.12,14.17,2703200
CERN,13-Oct-2010,21.4925,21.835,21.3725,21.66,615300
CERS,13-Oct-2010,3.95,3.95,3.88,3.93,282300
CETV,13-Oct-2010,26.44,26.61,26.21,26.36,140300
CEVA,13-Oct-2010,15.7,16.13,15.65,15.95,123500
CFBK,13-Oct-2010,4.25,5,4.25,5,1200
CFFI,13-Oct-2010,17.82,18.25,17.78,18.25,600
CFFN,13-Oct-2010,24.57,24.57,23.95,24,108300
CGEN,13-Oct-2010,4.71,4.71,4.6,4.64,64600
CGNX,13-Oct-2010,13.595,13.95,13.44,13.835,238500
CHCI,13-Oct-2010,1.28,1.3,1.25,1.26,33800
CHCO,13-Oct-2010,32.11,33.48,31.76,32.81,65800
CHDN,13-Oct-2010,36.84,37.17,36.44,37.05,16700
CHFC,13-Oct-2010,20.61,21.17,20.25,21.02,61500
CHFN,13-Oct-2010,8.0305,8.0699,8.0305,8.0699,1400
CHKE,13-Oct-2010,18.5,18.82,18.34,18.68,51000
CHKP,13-Oct-2010,39.54,39.98,39.53,39.74,2629800
CHNR,13-Oct-2010,10.9,11.55,10.9,11.5,10700
CHRS,13-Oct-2010,4.16,4.53,4.15,4.35,1410100
CHRW,13-Oct-2010,70.73,72,70.7,71.5,1427000
CHSCP,13-Oct-2010,28.2,28.82,28.2,28.82,26400
CHTR,13-Oct-2010,33,33.02,32.01,32.5,113000
CIDM,13-Oct-2010,13.9,14.3,13.6,14.1,11200
CINF,13-Oct-2010,29.75,30.1,29.7,29.88,756100
CIZN,13-Oct-2010,18.5,18.5,18.35,18.35,1100
CJJD,13-Oct-2010,5.35,5.35,5.18,5.22,27300
CLCT,13-Oct-2010,16.47,16.47,15.61,15.96,69200
CLDX,13-Oct-2010,4.44,4.53,4.35,4.44,456000
CLFD,13-Oct-2010,2.92,2.96,2.91,2.96,11400
CLMT,13-Oct-2010,20.62,21,20.57,20.93,181700
CLNE,13-Oct-2010,14.18,14.47,13.97,14.3,943100
CLRO,13-Oct-2010,3.47,3.5,3.43,3.43,1700
CLSN,13-Oct-2010,3.73,3.73,3.05,3.4,182800
CLUB,13-Oct-2010,2.94,3,2.93,2.97,37600
CLWT,13-Oct-2010,10.175,10.395,9.68,10.23,44100
CMCO,13-Oct-2010,17.5,17.82,17.39,17.67,65100
CMCSA,13-Oct-2010,9.035,9.11,8.985,9.07,14756200
CME,13-Oct-2010,53.016,53.24,51.966,52.754,763700
CMTL,13-Oct-2010,30.26,30.32,30,30,382100
CNBKA,13-Oct-2010,23.9,23.9,22.83,23.42,22400
CNET,13-Oct-2010,4.18,4.18,3.93,4.06,49200
CNIT,13-Oct-2010,5.84,6.17,5.84,6.17,527500
CNMD,13-Oct-2010,23.15,23.59,23.01,23.12,105700
CNOB,13-Oct-2010,7.65,7.72,7.61,7.7,9200
CNSL,13-Oct-2010,18.45,18.85,18.38,18.78,217900
CNTF,13-Oct-2010,18.95,19.4,18.95,19.35,208800
CNTY,13-Oct-2010,2.05,2.1,2.05,2.1,22900
COBZ,13-Oct-2010,5.55,5.74,5.45,5.66,115200
COGT,13-Oct-2010,10.48,10.5,10.48,10.49,1307600
COHR,13-Oct-2010,40.7,41.32,40.67,41.14,86500
COHU,13-Oct-2010,12.78,13.5,12.73,13.39,68400
COKE,13-Oct-2010,53.1,53.93,52.88,53.49,10500
COLB,13-Oct-2010,19.52,20.54,19.32,20.11,214200
COLM,13-Oct-2010,30.53,30.61,29.975,30.04,127000
CONN,13-Oct-2010,5.16,5.25,5.07,5.14,170500
COOL,13-Oct-2010,25.62,27.3,25.62,26.04,3400
CORE,13-Oct-2010,7.965,8.11,7.9,8.04,27300
CORT,13-Oct-2010,3.83,3.84,3.69,3.82,75200
COST,13-Oct-2010,63.2,63.96,63,63.36,5006400
COWN,13-Oct-2010,3.65,3.75,3.64,3.71,115100
CPHC,13-Oct-2010,8.84,8.98,8.05,8.95,8400
CPIX,13-Oct-2010,6.46,6.63,6.32,6.56,64600
CPLA,13-Oct-2010,80.97,81.75,78.59,79.15,212900
CPLP,13-Oct-2010,8.81,8.91,8.8,8.86,511400
CPRT,13-Oct-2010,8.615,8.635,8.5625,8.5675,657800
CPRX,13-Oct-2010,1.22,1.22,1.12,1.19,23400
CPSI,13-Oct-2010,44.75,45.91,44.49,45.71,49500
CPSS,13-Oct-2010,0.88,0.9,0.88,0.9,15000
CPST,13-Oct-2010,16,16.2,15.8,16,1194600
CRAI,13-Oct-2010,19.73,20.74,19.39,20.67,22200
CRAY,13-Oct-2010,7.39,7.4,7.22,7.39,360600
CRED,13-Oct-2010,8,8.15,8,8.15,4000
CREE,13-Oct-2010,53.29,55.05,52.75,54.62,6015500
CREG,13-Oct-2010,32,33.8,31.3,33.5,53900
CRESY,13-Oct-2010,18.3,19.1,18.21,18.82,329100
CRIS,13-Oct-2010,1.43,1.51,1.41,1.47,586400
CRME,13-Oct-2010,30.8,31.9,30.6,31.65,166200
CRMT,13-Oct-2010,27.03,27.04,25.99,26.21,106100
CRNT,13-Oct-2010,9.7,9.91,9.7,9.77,188800
CROX,13-Oct-2010,14.75,14.79,14.27,14.34,3434500
CRUS,13-Oct-2010,16.95,17,16.4,16.43,4531800
CRVL,13-Oct-2010,21.955,22.24,21.82,22.04,20200
CRWS,13-Oct-2010,5.25,5.27,5.2,5.25,38500
CRZO,13-Oct-2010,25.87,26.16,25.58,25.68,798700
CSBK,13-Oct-2010,8.5,8.63,8.39,8.59,15600
CSCO,13-Oct-2010,22.93,23.4,22.83,23.18,66127000
CSFL,13-Oct-2010,9.34,9.73,9.08,9.7,129400
CSGP,13-Oct-2010,49.08,50.45,49,50.28,163400
CSGS,13-Oct-2010,18.79,19.25,18.63,19.21,239100
CSII,13-Oct-2010,5.31,5.4,5.3,5.37,11700
CSIQ,13-Oct-2010,16.48,17,16.42,16.85,2041300
CSPI,13-Oct-2010,4.4,4.44,4.4,4.41,9000
CSTR,13-Oct-2010,44.53,45.31,44.51,44.65,1052700
CSWC,13-Oct-2010,23.195,23.4375,23.1575,23.3925,7000
CSX,13-Oct-2010,19.9033,20.05,19.6433,19.8867,10953700
CTAS,13-Oct-2010,27.44,27.7,27.28,27.63,1008100
CTBI,13-Oct-2010,27.61,27.96,27.26,27.68,28900
CTHR,13-Oct-2010,2.06,2.08,2,2.03,104700
CTIB,13-Oct-2010,6.7,6.93,6.7,6.8,5500
CTIC,13-Oct-2010,19,19.5,19,19.5,1953600
CTRN,13-Oct-2010,25.07,25.39,24.62,25.2,101500
CTRP,13-Oct-2010,23.72,24.44,23.655,24.26,2635500
CTSH,13-Oct-2010,32.62,33.05,32.57,32.7,2717900
CTWS,13-Oct-2010,24.57,25.12,24.51,25.05,18900
CTXS,13-Oct-2010,45.7245,46.9347,45.0239,46.7436,6229700
CUBA,13-Oct-2010,6.84,6.9,6.8,6.88,23800
CUTR,13-Oct-2010,7.54,7.69,7.5,7.56,38300
CVBF,13-Oct-2010,7.9,8.23,7.83,8.15,837400
CVCO,13-Oct-2010,34.7,35,34.64,34.69,16900
CVCY,13-Oct-2010,6.03,6.03,6,6,2400
CVGI,13-Oct-2010,11.8,12,11.64,11.92,224600
CVGW,13-Oct-2010,21.54,21.75,21.09,21.52,76300
CVLT,13-Oct-2010,26.73,27.43,26.7,26.83,365800
CVLY,13-Oct-2010,8.15,8.49,8.15,8.16,4000
CVTI,13-Oct-2010,7.6,7.83,7.35,7.8,41300
CVV,13-Oct-2010,8.11,8.6,7.5,7.66,103300
CWBC,13-Oct-2010,3.01,3.05,2.98,3.01,233400
CWCO,13-Oct-2010,9.65,9.96,9.51,9.9,78900
CWST,13-Oct-2010,4.85,4.99,4.78,4.92,86800
CXDC,13-Oct-2010,5.47,5.59,5.42,5.45,74700
CY,13-Oct-2010,13.38,13.58,13.25,13.48,3453200
CYAN,13-Oct-2010,2.14,2.18,2.11,2.12,4200
CYBE,13-Oct-2010,9,9.06,8.95,8.95,2800
CYCC,13-Oct-2010,141.96,143.64,139.44,142.8,357700
CYCCP,13-Oct-2010,4,4,4,4,0
CYOU,13-Oct-2010,30,31.19,29.72,30.97,339600
CYTK,13-Oct-2010,14.82,14.82,14.58,14.76,221800
CYTR,13-Oct-2010,5.74,6.09,5.67,6.09,872700
CYTX,13-Oct-2010,70.95,72.6,70.2,71.85,387200
CYTXW,13-Oct-2010,3.2,3.2,3.2,3.2,0
CZFC,13-Oct-2010,6.55,6.55,6.55,6.55,0
CZNC,13-Oct-2010,13,13.2,12.8,13.16,14000
CZWI,13-Oct-2010,4.4,4.4,4.4,4.4,0
DAIO,13-Oct-2010,5.21,5.25,5.15,5.15,15700
DAKT,13-Oct-2010,10.25,10.58,10.13,10.53,183300
DAVE,13-Oct-2010,10.28,10.35,9.92,10.13,40300
DCOM,13-Oct-2010,14.46,14.73,14.3,14.5,242400
DENN,13-Oct-2010,3.2,3.25,3.14,3.21,902800
DEPO,13-Oct-2010,4.85,4.87,4.73,4.81,479400
DEST,13-Oct-2010,16.925,17.485,16.925,17.42,22100
DGICA,13-Oct-2010,13.36,13.84,13.3,13.77,20500
DGICB,13-Oct-2010,16.3,16.3,16.3,16.3,0
DGII,13-Oct-2010,10.04,10.16,9.88,10.08,58300
DGLY,13-Oct-2010,2.23,2.25,2.13,2.15,46700
DHIL,13-Oct-2010,78.8,81.79,78.8,80.85,7900
DIOD,13-Oct-2010,18.55,18.75,18.44,18.56,240700
DISCA,13-Oct-2010,43.69,44.3,43.69,43.95,1177800
DISCB,13-Oct-2010,44.34,44.34,44.34,44.34,0
DISCK,13-Oct-2010,19.23,19.48,19.23,19.32,382600
DISH,13-Oct-2010,19.53,19.56,19.14,19.27,3236200
DJCO,13-Oct-2010,73.12,73.12,70.16,70.16,200
DLBS,13-Oct-2010,46.25,46.25,45.89,45.89,1200
DLTR,13-Oct-2010,25.345,25.48,25.09,25.295,1527700
DMLP,13-Oct-2010,27.95,28.49,27.81,28.2,32900
DMRC,13-Oct-2010,25.77,26.45,25.77,26.25,32000
DNBF,13-Oct-2010,8.04,8.04,8.04,8.04,0
DORM,13-Oct-2010,15.75,16.125,15.55,15.93,47000
DRAD,13-Oct-2010,2.02,2.1,2.01,2.1,9000
DRRX,13-Oct-2010,2.77,2.82,2.74,2.75,440800
DRYS,13-Oct-2010,7845600,8047200,7828800,7946400,17083700
DSGX,13-Oct-2010,6.46,6.47,6.35,6.35,29500
DSPG,13-Oct-2010,7.08,7.21,7.03,7.06,76900
DSWL,13-Oct-2010,3.26,3.31,3.26,3.28,13900
DTUS,13-Oct-2010,47.63,47.63,47.63,47.63,400
DTYS,13-Oct-2010,45.14,45.14,45.11,45.11,900
