Symbol,Date,Open,High,Low,Close,Volume
AAME,06-Aug-2010,1.26,1.32,1.26,1.3,11600
AAON,06-Aug-2010,7.3985,7.3985,7.0815,7.197,79500
AAPL,06-Aug-2010,37.1114,37.3557,36.8043,37.1557,15893300
AAWW,06-Aug-2010,50.03,50.58,48.38,48.88,573100
AAXJ,06-Aug-2010,56.61,57.02,56.42,56.97,1236500
ABAX,06-Aug-2010,20.59,20.92,20.08,20.46,140700
ABCB,06-Aug-2010,9.33,9.48,9.02,9.46,50500
ABCD,06-Aug-2010,3.55,3.65,3.47,3.56,37400
ABIO,06-Aug-2010,157.92,162.12,151.2,156.66,116400
ABMD,06-Aug-2010,10.06,10.14,9.75,9.98,206000
ACAD,06-Aug-2010,1.12,1.2,1.11,1.2,241200
ACET,06-Aug-2010,6.3,6.45,6.09,6.34,63600
ACFC,06-Aug-2010,2.2,2.2,2.2,2.2,0
ACGL,06-Aug-2010,26.0033,26.2,25.7033,26.16,272300
ACHN,06-Aug-2010,2.64,2.65,2.52,2.65,51400
ACIW,06-Aug-2010,6.66,6.7433,6.5867,6.7133,178200
ACLS,06-Aug-2010,6.84,7.04,6.8,6.84,414200
ACMR,06-Aug-2010,2.3,2.34,2.3,2.3,48100
ACOR,06-Aug-2010,34.7,35.45,34.7,35.33,390100
ACTG,06-Aug-2010,14.2,14.33,13.89,14.21,276100
ACWI,06-Aug-2010,41.85,42.08,41.6,42.08,149600
ACWX,06-Aug-2010,39.8,40.07,39.65,40.02,19800
ACXM,06-Aug-2010,16.26,16.67,16.2,16.58,541400
ADBE,06-Aug-2010,29.06,29.42,28.73,29.23,5149100
ADES,06-Aug-2010,3.46,3.465,3.35,3.435,4600
ADI,06-Aug-2010,29.91,30.39,29.78,30.17,3333200
ADP,06-Aug-2010,36.4794,36.5847,35.9086,36.497,3572600
ADRA,06-Aug-2010,25.17,25.41,25.15,25.37,4900
ADRD,06-Aug-2010,20.22,20.22,20.14,20.18,2500
ADRE,06-Aug-2010,43.25,43.56,43,43.36,92100
ADRU,06-Aug-2010,20.01,20.11,19.94,20.11,1000
ADSK,06-Aug-2010,28.98,29.46,28.01,28.77,7904400
ADTN,06-Aug-2010,31.3,31.74,30.87,31.46,916800
ADUS,06-Aug-2010,5.27,5.27,5.27,5.27,100
AEHR,06-Aug-2010,1.36,1.36,1.3,1.3,700
AEIS,06-Aug-2010,17.47,17.67,16.84,17.19,466200
AETI,06-Aug-2010,2.24,2.29,2.15,2.29,2200
AEY,06-Aug-2010,2.86,3.11,2.86,2.9,12400
AEZS,06-Aug-2010,690,702,684,696,492700
AFAM,06-Aug-2010,26.15,26.62,25.5,26.26,122100
AFSI,06-Aug-2010,6.975,7.14,6.92,7.015,201300
AGEN,06-Aug-2010,0.83,0.83,0.79,0.82,274100
AGII,06-Aug-2010,30.4,30.56,29.73,30.52,83200
AGNC,06-Aug-2010,27.59,28.08,27.59,28.08,465100
AGYS,06-Aug-2010,6.83,7.04,6.65,6.8,287100
AHGP,06-Aug-2010,38.55,38.91,38,38.64,335600
AHPI,06-Aug-2010,3.26,3.28,3.2,3.2,2800
AIMC,06-Aug-2010,14.09,14.78,14.09,14.75,117300
AINV,06-Aug-2010,9.88,9.92,9.59,9.84,2778600
AIRT,06-Aug-2010,9,9,8.93,9,27000
AKAM,06-Aug-2010,38.5,39.97,38.44,39.9,4488400
AKRX,06-Aug-2010,3.39,3.45,3.26,3.32,420300
ALCO,06-Aug-2010,24.23,24.73,23.8,24.52,13100
ALGN,06-Aug-2010,17.5,17.92,17.05,17.83,496300
ALGT,06-Aug-2010,40.77,40.95,39.76,40.67,481800
ALIM,06-Aug-2010,7.64,8.02,7.6,7.7,7300
ALKS,06-Aug-2010,12.9,14.23,12.9,14.18,1580900
ALLT,06-Aug-2010,4.81,4.88,4.55,4.82,43500
ALNY,06-Aug-2010,14.81,15.1,14.7,14.91,901900
ALOG,06-Aug-2010,43.86,44.62,43.07,43.73,67100
ALOT,06-Aug-2010,7.2,7.2,7.2,7.2,1000
ALRN,06-Aug-2010,0.73,0.73,0.73,0.73,0
ALSK,06-Aug-2010,9.04,9.13,8.97,9.02,312500
ALTR,06-Aug-2010,27.33,27.82,27.19,27.63,6797700
ALXN,06-Aug-2010,28.52,28.655,27.93,28.36,929600
AMAG,06-Aug-2010,31.02,31.35,30.52,31.14,339300
AMAT,06-Aug-2010,11.7,11.87,11.66,11.84,15889600
AMCN,06-Aug-2010,3.74,3.78,3.66,3.7,70500
AMD,06-Aug-2010,7.49,7.72,7.43,7.45,33055400
AMED,06-Aug-2010,26.33,26.99,26,26.79,572600
AMGN,06-Aug-2010,54.71,56,54.52,55.94,3474100
AMKR,06-Aug-2010,6.04,6.14,5.87,6.03,2608600
AMNB,06-Aug-2010,20.98,21,20.08,20.44,7300
AMOT,06-Aug-2010,4.35,4.36,4.3,4.3,3400
AMPH,06-Aug-2010,26.82,26.92,26.04,26.66,8400
AMRB,06-Aug-2010,7.06,7.06,7.06,7.06,0
AMRN,06-Aug-2010,2.41,2.41,2.32,2.35,109900
AMSC,06-Aug-2010,300.6,303.2,295,300.7,326700
AMSF,06-Aug-2010,17.99,18.12,17.63,17.83,48400
AMSWA,06-Aug-2010,5.1,5.17,5.05,5.15,63900
AMTD,06-Aug-2010,16.12,16.47,16.1,16.44,4832600
AMWD,06-Aug-2010,16.47,16.48,16.07,16.41,25900
AMZN,06-Aug-2010,126.72,128.4,125.9,128.32,5065900
ANAT,06-Aug-2010,81.94,83.38,81.04,81.7,16300
ANCX,06-Aug-2010,5.84,5.96,5.78,5.78,7800
ANDE,06-Aug-2010,24.66,26.1333,24.2533,25.06,684300
ANGO,06-Aug-2010,15.66,16.17,15.36,16,167800
ANIK,06-Aug-2010,5.88,5.95,5.69,5.81,61100
ANSS,06-Aug-2010,43.68,44.3,43.38,44.21,304000
ANTH,06-Aug-2010,356.48,373.12,355.2,364.16,7100
AOSL,06-Aug-2010,13.13,13.24,13,13.03,27600
APEI,06-Aug-2010,29.5,31.6,28.5,28.96,6129500
APOG,06-Aug-2010,10.5,10.78,10.31,10.48,134200
ARAY,06-Aug-2010,6.89,6.92,6.62,6.79,220400
ARCC,06-Aug-2010,14.48,14.94,14.43,14.79,2111200
ARCI,06-Aug-2010,2.14,2.14,2.09,2.09,200
ARCW,06-Aug-2010,1.02,1.02,1.02,1.02,0
AREX,06-Aug-2010,8.43,8.9,8.43,8.69,43600
ARII,06-Aug-2010,12.6,13.05,12.41,12.88,85900
ARKR,06-Aug-2010,13.34,13.61,13.25,13.35,4800
ARLP,06-Aug-2010,26.07,26.235,25.9,25.92,69200
ARNA,06-Aug-2010,71,73,69,71.6,13479000
AROW,06-Aug-2010,24.87,25.1,24.31,24.66,22200
ARQL,06-Aug-2010,4.27,4.4,4.17,4.27,159700
ARRS,06-Aug-2010,9.54,9.65,9.37,9.51,1005000
ARRY,06-Aug-2010,3.26,3.37,3.12,3.22,229000
ARTNA,06-Aug-2010,18.13,18.27,18.12,18.23,7600
ARTW,06-Aug-2010,5.15,5.17,4.97,5.01,3000
ARTX,06-Aug-2010,1.53,1.53,1.53,1.53,100
ARWR,06-Aug-2010,1.1,1.15,1.08,1.14,289400
ASCMA,06-Aug-2010,28.33,28.88,27.93,28.85,23600
ASFI,06-Aug-2010,9.46,9.59,9.29,9.41,41400
ASML,06-Aug-2010,32.14,32.61,31.73,32.06,2413800
ASPS,06-Aug-2010,28.02,28.39,27.61,28.18,74900
ASRV,06-Aug-2010,1.83,1.85,1.76,1.85,11000
ASRVP,06-Aug-2010,21.52,22,21.52,22,300
ASTC,06-Aug-2010,1.52,1.57,1.45,1.51,87600
ASTE,06-Aug-2010,30.3,30.7,29.26,30.48,151700
ASUR,06-Aug-2010,1.5067,1.5067,1.5067,1.5067,300
ASYS,06-Aug-2010,10.97,10.97,10.26,10.64,212500
ATAC,06-Aug-2010,23.99,24.08,23.91,24.06,259000
ATAI,06-Aug-2010,3.01,3.13,2.99,3,18100
ATAX,06-Aug-2010,5.53,5.62,5.53,5.58,35000
ATEC,06-Aug-2010,30.24,32.28,28.2,28.68,13183900
ATHN,06-Aug-2010,25.75,26.28,25.18,25.79,557600
ATHX,06-Aug-2010,3.2,3.25,3.15,3.2,29100
ATLO,06-Aug-2010,19.3,19.5,19,19.25,3000
ATNI,06-Aug-2010,48.17,48.45,45.96,45.99,33800
ATRC,06-Aug-2010,6.43,6.7,6.43,6.69,29300
ATRI,06-Aug-2010,143.76,145.86,143.76,145.6,2000
ATRO,06-Aug-2010,14.6167,14.7333,14.2833,14.3667,39600
ATSG,06-Aug-2010,5.11,5.24,5.01,5.13,239500
ATVI,06-Aug-2010,10.91,11.21,10.88,10.99,33975300
AUBN,06-Aug-2010,19.05,19.27,18.7,19.27,2300
AUDC,06-Aug-2010,2.97,2.99,2.92,2.99,75900
AVAV,06-Aug-2010,23.51,23.88,23.2,23.74,85700
AVEO,06-Aug-2010,7.73,7.97,7.3,7.31,4600
AVGO,06-Aug-2010,22.56,22.73,22.39,22.59,271500
AVID,06-Aug-2010,12.88,13.11,12.56,12.94,127700
AVNW,06-Aug-2010,48,48.6,46.92,48,224200
AWRE,06-Aug-2010,2.24,2.36,2.24,2.36,6700
AXAS,06-Aug-2010,2.89,2.89,2.8,2.85,356600
AXTI,06-Aug-2010,5.77,5.91,5.67,5.9,271300
AZPN,06-Aug-2010,10.74,10.89,10.41,10.61,86100
BABY,06-Aug-2010,14.03,14.22,14,14.11,165000
BANF,06-Aug-2010,39.36,39.99,38.51,39.03,22800
BANFP,06-Aug-2010,26.99,26.99,26.99,26.99,0
BANR,06-Aug-2010,16.24,16.66,15.54,16.66,1988900
BASI,06-Aug-2010,0.93,0.93,0.93,0.93,0
BBBY,06-Aug-2010,38.26,38.94,38.01,38.83,2440000
BBGI,06-Aug-2010,5.85,5.97,5.6,5.8,7000
BBOX,06-Aug-2010,31.88,32.63,31.33,31.69,64800
BBSI,06-Aug-2010,14.39,14.47,14.02,14.43,16500
BCBP,06-Aug-2010,8.57,8.81,8.57,8.79,3900
BCOM,06-Aug-2010,24.93,24.93,24.93,24.93,0
BCPC,06-Aug-2010,26.94,27.26,26.38,27,77000
BCRX,06-Aug-2010,5.77,5.92,5.5,5.69,369400
BDGE,06-Aug-2010,25.7,25.71,25.31,25.31,1200
BDSI,06-Aug-2010,2.4,2.4,2.32,2.4,58400
BEAT,06-Aug-2010,5.1,5.13,4.93,4.98,268800
BECN,06-Aug-2010,14.51,15,14.25,14.75,1712500
BELFA,06-Aug-2010,22.75,22.75,22.75,22.75,700
BELFB,06-Aug-2010,22.56,23.46,22.2,23.45,25400
BFIN,06-Aug-2010,8.87,9.09,8.79,9.08,70200
