Symbol,Date,Open,High,Low,Close,Volume
AAME,17-Nov-2010,1.86,1.9,1.86,1.87,1700
AAON,17-Nov-2010,7.2859,7.3007,7.1881,7.2681,31400
AAPL,17-Nov-2010,43.0286,43.4271,42.5371,42.9286,17123200
AAWW,17-Nov-2010,55.01,55.74,53.87,55.1,158900
AAXJ,17-Nov-2010,61.41,61.72,61.37,61.38,375900
ABAX,17-Nov-2010,24.67,25.02,24.24,24.5,70100
ABCB,17-Nov-2010,9.66,9.75,9.29,9.43,133000
ABCD,17-Nov-2010,3.01,3.1,2.95,2.98,23400
ABIO,17-Nov-2010,159.6,159.6,151.2,153.72,33700
ABMD,17-Nov-2010,11.53,11.71,11.37,11.68,62200
ACAD,17-Nov-2010,0.7,0.71,0.67,0.7,198400
ACET,17-Nov-2010,7.45,7.57,7.26,7.41,105900
ACFC,17-Nov-2010,1.72,1.72,1.41,1.5,36800
ACGL,17-Nov-2010,29.8267,30,29.7033,29.8967,302900
ACHN,17-Nov-2010,3.08,3.08,2.91,2.99,80800
ACIW,17-Nov-2010,8.3567,8.38,8.29,8.3167,132300
ACLS,17-Nov-2010,10.16,10.28,9.68,9.96,882100
ACMR,17-Nov-2010,2.25,2.38,2.25,2.33,19200
ACOR,17-Nov-2010,27.09,27.27,26.57,26.89,759800
ACTG,17-Nov-2010,24.9,25.71,24.79,25.34,285000
ACWI,17-Nov-2010,44.55,44.71,44.39,44.48,285700
ACWX,17-Nov-2010,42.41,42.59,42.35,42.49,48400
ACXM,17-Nov-2010,16.58,16.79,16.4,16.58,185300
ADBE,17-Nov-2010,28.97,29.27,28.66,28.9,6688100
ADES,17-Nov-2010,2.62,2.74,2.58,2.595,16400
ADI,17-Nov-2010,33.84,34.16,33.59,33.92,1881500
ADP,17-Nov-2010,39.0693,39.1836,38.9025,39.0429,2511300
ADRA,17-Nov-2010,26.65,26.92,26.65,26.86,700
ADRD,17-Nov-2010,20.91,21.09,20.91,20.99,6100
ADRE,17-Nov-2010,45.28,45.68,45.26,45.4,40900
ADRU,17-Nov-2010,20.66,20.68,20.54,20.54,1300
ADSK,17-Nov-2010,34.7,35.32,34.34,35.28,3049400
ADTN,17-Nov-2010,31.28,31.66,31.12,31.32,761900
ADUS,17-Nov-2010,4.02,4.05,4,4.05,2600
AEHR,17-Nov-2010,1,1.06,1,1,51500
AEIS,17-Nov-2010,11.79,11.97,11.63,11.66,410700
AETI,17-Nov-2010,2.4,2.41,2.35,2.35,4700
AEY,17-Nov-2010,3.12,3.26,3.02,3.16,12600
AEZS,17-Nov-2010,810,828,768,816,3159900
AFAM,17-Nov-2010,33.42,33.9,33,33.69,42900
AFSI,17-Nov-2010,7.875,7.875,7.765,7.815,165200
AGEN,17-Nov-2010,0.89,0.94,0.89,0.91,123900
AGII,17-Nov-2010,34.95,35.25,34.68,35.08,72900
