Symbol,Date,Open,High,Low,Close,Volume
AAME,12-Nov-2010,1.95,1.95,1.85,1.89,4900
AAON,12-Nov-2010,7.3748,7.5615,7.3748,7.4133,33200
AAPL,12-Nov-2010,45.1429,45.2143,43.3757,44.0043,28423000
AAWW,12-Nov-2010,59.3,59.32,57.37,57.49,130700
AAXJ,12-Nov-2010,63.76,63.91,62.82,63.28,505300
ABAX,12-Nov-2010,25.7,26.22,25.51,25.57,76500
ABCB,12-Nov-2010,9.4,9.55,9.3,9.35,34500
ABCD,12-Nov-2010,3.08,3.08,3,3,14500
ABIO,12-Nov-2010,160.02,162.12,158.34,159.18,18500
ABMD,12-Nov-2010,11.81,11.95,11.77,11.83,61600
ACAD,12-Nov-2010,0.68,0.69,0.65,0.66,879300
ACET,12-Nov-2010,7.98,8.03,7.66,7.77,151700
ACFC,12-Nov-2010,1.32,1.32,1.22,1.23,4300
ACGL,12-Nov-2010,29.9367,30.0533,29.8367,29.85,241500
ACHN,12-Nov-2010,3.11,3.11,3.05,3.05,38500
ACIW,12-Nov-2010,8.7933,8.9,8.7167,8.7167,121000
ACLS,12-Nov-2010,10.72,11.12,10.56,10.76,541800
ACMR,12-Nov-2010,2.35,2.35,2.25,2.31,38300
ACOR,12-Nov-2010,27.43,27.8,27.33,27.52,526200
ACTG,12-Nov-2010,26.28,26.61,25.85,26,238400
ACWI,12-Nov-2010,45.69,45.83,45.14,45.38,253200
ACWX,12-Nov-2010,43.61,43.72,43.07,43.28,56400
ACXM,12-Nov-2010,17.21,17.43,17,17.07,268000
ADBE,12-Nov-2010,29.69,29.85,29.15,29.54,8463000
ADES,12-Nov-2010,3.005,3.055,2.9,2.905,36900
ADI,12-Nov-2010,33.95,34.44,33.73,34.21,4014500
ADP,12-Nov-2010,40.1054,40.1228,39.6751,39.8771,2827800
ADRA,12-Nov-2010,27.44,27.44,27,27.11,2800
ADRD,12-Nov-2010,21.5,21.5,21.25,21.36,12200
ADRE,12-Nov-2010,46.86,47.21,46.24,46.53,76600
ADRU,12-Nov-2010,21.21,21.21,21.21,21.21,0
ADSK,12-Nov-2010,35.9,36.06,34.82,35.25,3226000
ADTN,12-Nov-2010,31.74,32.55,31.72,31.82,1678600
ADUS,12-Nov-2010,3.88,3.98,3.8,3.89,18400
AEHR,12-Nov-2010,0.99,1,0.92,0.94,52200
AEIS,12-Nov-2010,11.98,12.11,11.61,11.75,664400
AETI,12-Nov-2010,2.49,2.49,2.49,2.49,0
AEY,12-Nov-2010,3.18,3.18,3.08,3.13,13600
AEZS,12-Nov-2010,786,816,774,792,1860600
AFAM,12-Nov-2010,35.06,35.35,34.07,34.59,80800
AFSI,12-Nov-2010,8.16,8.225,8.09,8.135,173500
AGEN,12-Nov-2010,0.94,0.94,0.9,0.91,191500
AGII,12-Nov-2010,35.08,35.65,34.66,35.38,51000
AGNC,12-Nov-2010,28.52,28.65,28.36,28.37,3831000
AGYS,12-Nov-2010,5.63,5.72,5.45,5.46,89700
AHGP,12-Nov-2010,45.01,45.39,43,44.16,37400
AHPI,12-Nov-2010,4.31,4.31,4.31,4.31,100
AIMC,12-Nov-2010,15.51,15.81,15.41,15.58,68700
AINV,12-Nov-2010,10.64,10.79,10.34,10.34,2665500
AIRT,12-Nov-2010,9.4,9.85,9.15,9.52,25300
AKAM,12-Nov-2010,49.98,50.74,49.32,49.77,2840100
AKRX,12-Nov-2010,5.16,5.22,5.08,5.1,449200
ALCO,12-Nov-2010,25.63,25.8,24.4,24.66,15300
ALGN,12-Nov-2010,18.31,18.56,18.2,18.31,606700
ALGT,12-Nov-2010,47.48,48.09,47.4,47.44,184000
ALIM,12-Nov-2010,10.25,10.43,10.1,10.17,46700
ALKS,12-Nov-2010,11.24,11.34,11.09,11.13,675000
ALLT,12-Nov-2010,7.25,7.35,6.86,7.34,70800
ALNY,12-Nov-2010,12.19,12.27,12.1,12.14,128600
ALOG,12-Nov-2010,46.36,46.97,46.36,46.6,40800
ALOT,12-Nov-2010,7.18,7.18,7.18,7.18,0
ALRN,12-Nov-2010,1.25,1.47,1.01,1.47,16300
ALSK,12-Nov-2010,10.4,10.66,10.36,10.58,307400
ALTR,12-Nov-2010,32.76,33.42,32.43,32.5,11221900
ALXN,12-Nov-2010,35.935,36.41,35.895,36.245,702800
AMAG,12-Nov-2010,15.05,15.25,14.78,14.87,252100
AMAT,12-Nov-2010,12.53,12.74,12.52,12.59,14686400
AMCN,12-Nov-2010,7.18,7.59,7,7.46,690000
AMD,12-Nov-2010,7.59,7.85,7.5,7.63,34476600
AMED,12-Nov-2010,28.29,28.57,27.85,27.86,263000
AMGN,12-Nov-2010,54.28,54.7,54.23,54.47,5017100
AMKR,12-Nov-2010,6.5,6.61,6.29,6.34,2430800
AMNB,12-Nov-2010,22.94,23.09,22.55,22.7,8500
AMOT,12-Nov-2010,5.54,5.54,5.07,5.44,26600
AMPH,12-Nov-2010,32.42,32.48,32.42,32.42,7900
AMRB,12-Nov-2010,5.85,5.92,5.75,5.75,93800
AMRN,12-Nov-2010,3.4,3.51,3.3,3.46,880500
AMRS,12-Nov-2010,274.05,310.8,274.05,301.65,88000
AMSC,12-Nov-2010,352.4,352.9,338,344.8,1709000
AMSF,12-Nov-2010,18.3,18.58,18.13,18.34,91400
AMSWA,12-Nov-2010,6.69,6.73,6.65,6.71,29100
AMTD,12-Nov-2010,17.27,17.35,17.07,17.2,3730200
AMWD,12-Nov-2010,19.52,19.98,19.52,19.87,8800
AMZN,12-Nov-2010,170.12,171.26,165.05,165.68,7167300
ANAT,12-Nov-2010,80.53,80.69,80.03,80.03,8600
ANCX,12-Nov-2010,6.46,6.5,6.33,6.33,8900
ANDE,12-Nov-2010,23.0867,23.2333,22.1,22.16,318600
ANGO,12-Nov-2010,14.58,14.7,14.46,14.47,25000
ANIK,12-Nov-2010,6.35,6.37,6.25,6.26,9800
ANSS,12-Nov-2010,48.91,49.37,48.61,48.98,651700
ANTH,12-Nov-2010,370.56,371.2,357.76,368.64,65800
AOSL,12-Nov-2010,11.75,11.9,11.7,11.84,49700
APEI,12-Nov-2010,33.26,33.62,32.85,32.93,107000
APOG,12-Nov-2010,11.3,11.42,11.08,11.08,80300
APRI,12-Nov-2010,21,21,20,20.9,148200
ARAY,12-Nov-2010,6.23,6.28,6.11,6.11,189600
ARCC,12-Nov-2010,16.56,16.65,16.5,16.5,1698200
ARCI,12-Nov-2010,3.02,3.33,2.84,3.02,13300
ARCW,12-Nov-2010,1.056,1.056,1.052,1.052,900
AREX,12-Nov-2010,18.47,18.66,17.35,18.55,1036000
ARII,12-Nov-2010,16.24,16.43,15.78,15.99,42700
ARKR,12-Nov-2010,14.18,14.48,14.18,14.3,3200
