Symbol,Date,Open,High,Low,Close,Volume
AAME,06-Jan-2010,1.4,1.4,1.4,1.4,0
AAON,06-Jan-2010,5.7511,5.8222,5.523,5.523,210100
AAPL,06-Jan-2010,30.6257,30.7471,30.1071,30.1386,19719900
AAWW,06-Jan-2010,40.22,40.22,38.42,38.63,293500
AAXJ,06-Jan-2010,58.16,58.19,57.67,57.76,2535900
ABAX,06-Jan-2010,24.97,26.08,24.71,25.71,206400
ABCB,06-Jan-2010,7.3,7.85,7.26,7.54,77600
ABCD,06-Jan-2010,4.03,4.04,3.96,4,33600
ABIO,06-Jan-2010,135.24,136.92,133.56,136.08,43800
ABMD,06-Jan-2010,8.6,8.6,8.36,8.4,117400
ACAD,06-Jan-2010,1.36,1.37,1.3,1.33,341400
ACET,06-Jan-2010,5.2,5.23,5.15,5.18,317400
ACFC,06-Jan-2010,1.49,1.49,1.37,1.38,2600
ACGL,06-Jan-2010,23.95,24.0433,23.79,23.8,350600
ACHN,06-Jan-2010,3.25,3.6,3.12,3.34,1429400
ACIW,06-Jan-2010,5.72,5.74,5.52,5.53,112200
ACLS,06-Jan-2010,5.72,6.32,5.72,6.04,1531500
ACMR,06-Jan-2010,3.48,3.62,3.46,3.47,23700
ACOR,06-Jan-2010,26,26.23,25.85,25.95,376700
ACTG,06-Jan-2010,9.36,9.52,9.11,9.34,163300
ACWI,06-Jan-2010,43.32,43.56,43.28,43.51,346500
ACWX,06-Jan-2010,42.2,42.42,42.14,42.36,59600
ACXM,06-Jan-2010,13.82,14.01,13.71,13.76,639000
ADBE,06-Jan-2010,37.33,37.74,37.2,37.62,5336300
ADES,06-Jan-2010,3.145,3.145,2.9,3.075,66600
ADI,06-Jan-2010,31.71,31.85,31.34,31.56,2104900
ADP,06-Jan-2010,37.5769,37.6559,36.9184,37.3135,2731700
ADRA,06-Jan-2010,26.53,26.59,26.42,26.5,8800
ADRD,06-Jan-2010,21.89,21.98,21.88,21.98,3400
ADRE,06-Jan-2010,45.69,45.96,45.54,45.8,174400
ADRU,06-Jan-2010,21.57,21.8,21.57,21.72,2500
ADSK,06-Jan-2010,25.15,25.52,24.83,25.34,6638300
ADTN,06-Jan-2010,23.04,23.18,22.81,22.93,866200
ADUS,06-Jan-2010,9.07,9.43,8.99,9.31,34700
AEHR,06-Jan-2010,1.36,1.47,1.31,1.45,39500
AEIS,06-Jan-2010,15.73,16.82,15.73,16.66,679800
AETI,06-Jan-2010,2.5,2.5,2.26,2.33,1800
AEY,06-Jan-2010,2.02,2.09,2,2,36200
AEZS,06-Jan-2010,492,492,480,480,152700
AFAM,06-Jan-2010,40.67,40.97,39.72,39.8,115600
AFSI,06-Jan-2010,5.9,5.93,5.875,5.885,105900
AGEN,06-Jan-2010,0.61,0.63,0.61,0.62,583000
AGII,06-Jan-2010,28.77,29.2,27.45,27.65,480000
AGNC,06-Jan-2010,26.68,26.83,26.23,26.3,363500
AGYS,06-Jan-2010,9.8,9.8,9.12,9.24,129300
AHGP,06-Jan-2010,28.08,28.39,27.48,28.1,112100
AHPI,06-Jan-2010,5.04,5.04,4.88,5,4000
AIMC,06-Jan-2010,12.35,12.66,12.35,12.41,60500
AINV,06-Jan-2010,10.5,10.75,10.43,10.65,3233800
AIRT,06-Jan-2010,9.49,9.59,9.49,9.59,2000
AKAM,06-Jan-2010,26.7,26.86,26.4,26.47,2865000
AKRX,06-Jan-2010,1.81,1.83,1.77,1.78,356500
ALCO,06-Jan-2010,28.94,29.31,28.8,29.12,18500
ALGN,06-Jan-2010,17.97,17.97,17.37,17.48,666900
ALGT,06-Jan-2010,49.5,50,49.5,49.75,362600
ALKS,06-Jan-2010,9.71,10.14,9.71,10.11,1210300
ALLT,06-Jan-2010,4.17,4.17,4.05,4.12,41600
ALNY,06-Jan-2010,18.04,18.58,18.04,18.35,162300
ALOG,06-Jan-2010,39.19,39.5,38.2,38.52,88100
ALOT,06-Jan-2010,7.48,7.48,7.11,7.11,5700
ALSK,06-Jan-2010,8.29,8.32,8.07,8.07,459600
ALTR,06-Jan-2010,22.78,22.86,22.42,22.45,4976800
ALXN,06-Jan-2010,23.865,24.05,23.755,23.84,586900
AMAG,06-Jan-2010,39.73,41.15,39.73,40.24,466900
AMAT,06-Jan-2010,14.23,14.4,14.1,14.16,13704900
AMCN,06-Jan-2010,8.5,8.65,8.42,8.55,76300
AMD,06-Jan-2010,9.68,9.76,9.55,9.57,18651400
AMED,06-Jan-2010,52,52.35,49.54,49.71,1403100
AMGN,06-Jan-2010,56.94,57.39,56.5,56.79,6015200
AMKR,06-Jan-2010,7.26,7.4,7.16,7.21,1441900
AMNB,06-Jan-2010,21.63,21.67,20.99,21.01,8700
AMOT,06-Jan-2010,2.59,2.91,2.59,2.76,2900
AMPH,06-Jan-2010,22.53,22.53,22.05,22.35,39900
AMRB,06-Jan-2010,7.99,7.99,7.73,7.95,14100
AMRN,06-Jan-2010,1.34,1.48,1.3,1.48,10500
AMSC,06-Jan-2010,423.3,435,422.9,428.7,879500
AMSF,06-Jan-2010,17.38,17.5,17.17,17.29,90000
AMSWA,06-Jan-2010,5.97,6.02,5.89,5.89,38100
AMTD,06-Jan-2010,19.76,19.8,19.49,19.56,4031000
AMWD,06-Jan-2010,19.6,20.01,19.57,19.85,33900
AMZN,06-Jan-2010,134.6,134.73,131.65,132.25,7180900
ANAT,06-Jan-2010,119.56,119.56,117.46,119,12300
ANCX,06-Jan-2010,5.86,5.89,5.54,5.69,18300
ANDE,06-Jan-2010,17.4533,17.6667,17.3467,17.4533,171200
ANGO,06-Jan-2010,16.97,17.11,16.5,16.7,964200
ANIK,06-Jan-2010,7.83,7.87,7.5,7.65,35600
ANSS,06-Jan-2010,43.74,43.83,43.33,43.35,486500
APEI,06-Jan-2010,34.12,36.14,34,35.48,281600
APOG,06-Jan-2010,14.4,14.62,14.07,14.2,208300
ARAY,06-Jan-2010,5.86,6.48,5.84,6.41,560900
ARCC,06-Jan-2010,13.38,13.55,13.1,13.16,1429800
ARCI,06-Jan-2010,2.4,2.43,2.32,2.33,6100
ARCW,06-Jan-2010,0.936,0.944,0.932,0.932,1000
AREX,06-Jan-2010,7.69,7.81,7.57,7.73,37000
ARII,06-Jan-2010,11.24,11.37,10.86,10.87,40400
ARKR,06-Jan-2010,13.66,14.27,13.65,13.75,15600
ARLP,06-Jan-2010,22.605,22.75,22.305,22.32,138600
ARNA,06-Jan-2010,35.7,36.1,35.1,35.4,1748400
AROW,06-Jan-2010,24.38,24.76,24.35,24.35,18400
ARQL,06-Jan-2010,3.69,3.96,3.67,3.75,219400
ARRS,06-Jan-2010,11.24,11.28,10.91,11,1992300
ARRY,06-Jan-2010,2.75,2.77,2.58,2.59,785800
ARTNA,06-Jan-2010,18.16,18.26,17.58,17.68,18100
ARTW,06-Jan-2010,4.03,4.2,4.03,4.06,3700
ARTX,06-Jan-2010,1.77,1.9,1.77,1.9,70700
ARWR,06-Jan-2010,0.55,0.55,0.52,0.53,89800
ASCMA,06-Jan-2010,25.23,25.39,25,25.24,27500
ASFI,06-Jan-2010,6.98,7.1,6.8,6.93,97800
ASML,06-Jan-2010,34.92,35.39,34.89,35.25,1365100
ASPS,06-Jan-2010,21.85,23.36,21.85,23.24,755700
ASRV,06-Jan-2010,1.49,1.63,1.48,1.59,65500
ASRVP,06-Jan-2010,20,20,20,20,0
ASTC,06-Jan-2010,1.96,1.99,1.92,1.94,35300
ASTE,06-Jan-2010,27.25,27.87,27.03,27.08,225300
ASUR,06-Jan-2010,0.1667,0.1667,0.1667,0.1667,0
ASYS,06-Jan-2010,10.84,11.6,10.8,10.98,144700
ATAC,06-Jan-2010,23.44,23.58,22.72,23.45,89800
ATAI,06-Jan-2010,4.51,4.51,4.51,4.51,100
ATAX,06-Jan-2010,5.82,5.87,5.6,5.68,36700
ATEC,06-Jan-2010,61.32,61.44,57.12,57.36,95300
ATHN,06-Jan-2010,47,47.57,46.76,47.41,352400
ATHX,06-Jan-2010,3.75,4.03,3.6,3.84,3116000
ATLO,06-Jan-2010,20.68,20.8,19.48,19.48,13000
ATNI,06-Jan-2010,55.82,58.41,55.46,55.69,26300
ATRC,06-Jan-2010,5.85,5.85,5.54,5.7,2100
ATRI,06-Jan-2010,156.01,160.75,156.01,158.99,5400
ATRO,06-Jan-2010,7.5417,7.7,7.2083,7.2583,20300
ATSG,06-Jan-2010,2.63,2.74,2.46,2.47,202000
ATVI,06-Jan-2010,11.26,11.38,11.21,11.26,6541800
AUBN,06-Jan-2010,20.06,20.2,19.21,19.37,4200
AUDC,06-Jan-2010,2.84,2.87,2.65,2.79,68500
AVAV,06-Jan-2010,29,29.19,28.26,28.59,433900
AVGO,06-Jan-2010,18.95,19.3,18.59,19.15,533000
AVID,06-Jan-2010,12.87,12.9,12.57,12.73,168500
AWRE,06-Jan-2010,2.78,2.78,2.7,2.7,5900
AXAS,06-Jan-2010,2.18,2.25,2.12,2.14,500100
AXTI,06-Jan-2010,3.4,3.4,3.15,3.21,246400
AZPN,06-Jan-2010,9.75,9.75,9.6,9.7,122200
BABY,06-Jan-2010,14.73,14.8,14.26,14.3,171600
BANF,06-Jan-2010,36.28,36.49,36.12,36.44,55300
BANFP,06-Jan-2010,25.04,25.04,25.04,25.04,1500
BANR,06-Jan-2010,18.83,19.6,18.62,18.76,99900
BASI,06-Jan-2010,1.08,1.1,1.05,1.1,16800
BBBY,06-Jan-2010,39.13,39.67,38.47,39.23,4376900
BBGI,06-Jan-2010,3.31,3.42,3.11,3.11,7000
BBOX,06-Jan-2010,28.55,28.55,28.01,28.22,81400
BBSI,06-Jan-2010,12.41,12.58,12.41,12.5,26300
BCBP,06-Jan-2010,9,9,9,9,0
BCPC,06-Jan-2010,21.7133,22.1067,20.84,21.0067,221900
BCRX,06-Jan-2010,7.36,7.55,7.31,7.47,1477100
BDGE,06-Jan-2010,23.68,24.15,22.36,22.43,20200
BDSI,06-Jan-2010,3.92,4.02,3.92,3.94,73200
BEAT,06-Jan-2010,6.17,6.25,6.13,6.18,327500
BECN,06-Jan-2010,16.58,16.72,16.15,16.25,587500
BELFA,06-Jan-2010,19.04,19.09,19.04,19.09,700
BELFB,06-Jan-2010,21.67,21.91,21.11,21.19,34400
BFIN,06-Jan-2010,9.95,10.09,9.74,9.79,58300
BGCP,06-Jan-2010,4.87,4.95,4.67,4.71,140600
BGFV,06-Jan-2010,17.49,17.62,17.2,17.55,100200
BIDU,06-Jan-2010,41.9,42.01,40.929,41.25,2343700
BIIB,06-Jan-2010,48.911,49.4637,48.6347,49.215,5555700
BIOC,06-Jan-2010,12.84,13.23,12.84,13.23,14700
BIOS,06-Jan-2010,8.6,8.69,8.09,8.14,296000
BJRI,06-Jan-2010,18.9,19.13,18.77,18.95,253200
BKCC,06-Jan-2010,8.54,8.74,8.54,8.6,433800
BKMU,06-Jan-2010,6.83,6.9,6.62,6.68,680200
BKSC,06-Jan-2010,10.56,10.56,9.66,10.1,1800
BLDP,06-Jan-2010,1.88,1.96,1.88,1.94,267900
BLDR,06-Jan-2010,3.57,3.61,3.57,3.6,270900
BLKB,06-Jan-2010,23.93,24.1,23.81,24.08,208000
BMRC,06-Jan-2010,32.56,32.79,32.01,32.39,14000
BMRN,06-Jan-2010,18.98,19.34,18.96,19.18,1884800
BMTC,06-Jan-2010,15.38,15.59,14.94,15.05,25500
BNCL,06-Jan-2010,9.76,9.8,9.63,9.71,91400
BNSO,06-Jan-2010,0.99,1.13,0.96,0.96,8900
BOBE,06-Jan-2010,28.84,28.95,28.36,28.6,241200
BOCH,06-Jan-2010,5.3,5.3,5.3,5.3,900
BOFI,06-Jan-2010,2.465,2.5,2.465,2.5,16800
BOKF,06-Jan-2010,47.15,47.53,46.85,47.11,45700
BOOM,06-Jan-2010,21.08,21.63,21.08,21.63,156600
BOSC,06-Jan-2010,1.16,1.16,1.04,1.16,9900
BPFH,06-Jan-2010,5.61,5.88,5.55,5.74,807200
BPOP,06-Jan-2010,22.5,23.2,22.1,22.9,5380000
BPOPM,06-Jan-2010,15.48,15.48,15.48,15.48,0
BPOPN,06-Jan-2010,16.01,16.12,15.65,15.84,900
BRID,06-Jan-2010,10.55,11.11,10.55,11,2000
BRKL,06-Jan-2010,9.61,9.63,9.25,9.3,831200
BRKR,06-Jan-2010,12.46,13.13,12.42,13.07,716300
BRKS,06-Jan-2010,9.85,10.15,9.81,10.07,1487400
BSET,06-Jan-2010,3.51,3.65,3.36,3.6,14100
BSQR,06-Jan-2010,2.7,2.86,2.53,2.58,44500
BSRR,06-Jan-2010,7.48,7.67,7.18,7.22,44300
BSTC,06-Jan-2010,28.74,28.79,28.32,28.48,10100
BUSE,06-Jan-2010,3.7,3.74,3.52,3.55,380800
BVSN,06-Jan-2010,13.46,13.68,13.42,13.68,2500
BWEN,06-Jan-2010,75.4,76.9,69.5,70.5,431100
BWINA,06-Jan-2010,22.5,22.5,22.5,22.5,100
BWINB,06-Jan-2010,24.31,24.86,24.3,24.33,17800
BWLD,06-Jan-2010,40.05,40.52,39.76,39.89,450800
BYFC,06-Jan-2010,6.06,6.07,5.82,6.07,900
CA,06-Jan-2010,22.7578,22.8876,22.6181,22.7179,3473200
CAAS,06-Jan-2010,23.98,24.39,22.69,23.04,1808400
CAC,06-Jan-2010,32.24,32.45,31.35,32.2,24000
CACC,06-Jan-2010,43.65,44.11,43.43,43.9,18100
CADC,06-Jan-2010,89.76,91.2,78.12,89.4,102400
CAKE,06-Jan-2010,21.6,21.7,20.9,21.09,2278900
CALD,06-Jan-2010,3.21,3.21,3.04,3.12,45800
CALI,06-Jan-2010,31.2,31.5,30,31.2,51600
CALM,06-Jan-2010,16.595,16.825,16.49,16.825,271200
CAMP,06-Jan-2010,3.49,3.77,3.44,3.5,224000
CAMT,06-Jan-2010,2.9,2.92,2.66,2.71,106700
CART,06-Jan-2010,5.11,6.21,5.11,5.7,2600
CARV,06-Jan-2010,7.59,8.55,7.47,7.47,8500
CASA,06-Jan-2010,2.43,2.43,2.43,2.43,1000
CASH,06-Jan-2010,21.25,21.99,21.07,21.3,25900
CASM,06-Jan-2010,2.1,2.28,2.1,2.18,26300
CASS,06-Jan-2010,30.18,30.3,29.76,30.1,17800
CASY,06-Jan-2010,30.81,31.07,30.54,30.83,351700
CATM,06-Jan-2010,10.41,10.67,10.4,10.48,69300
CATY,06-Jan-2010,8.23,8.44,8.11,8.42,800500
CAVM,06-Jan-2010,23.99,24.53,23.86,24.16,382200
CBAK,06-Jan-2010,14.9,15.25,14.25,14.4,3168700
CBAN,06-Jan-2010,4.5,4.5,4.39,4.39,900
CBLI,06-Jan-2010,71.8,82,70,81.4,342400
CBPO,06-Jan-2010,13.02,13.02,12.25,12.6,187600
CBRL,06-Jan-2010,37.55,37.68,36.55,36.72,274100
CBSH,06-Jan-2010,39.15,39.43,38.82,39.06,267500
CCBG,06-Jan-2010,13.26,13.36,13.01,13.06,37900
CCMP,06-Jan-2010,33.22,33.68,33.22,33.5,98700
CCNE,06-Jan-2010,16.04,16.04,15.3,15.31,14800
CCOI,06-Jan-2010,10.08,10.66,10.08,10.52,504400
CCRN,06-Jan-2010,9.73,9.82,9.43,9.54,110800
CCUR,06-Jan-2010,4,4.16,3.99,4.14,30100
CDNS,06-Jan-2010,6.04,6.2,6.02,6.13,4317600
CDTI,06-Jan-2010,7.25,9.15,7.25,8.4,69200
CDZI,06-Jan-2010,12.15,12.37,11.94,11.96,98900
CECE,06-Jan-2010,4.05,4.09,3.96,3.96,18800
CECO,06-Jan-2010,23.3,24,23.27,23.72,970000
CELG,06-Jan-2010,27.7,28.48,27.695,28.195,4136000
CENT,06-Jan-2010,10.21,10.36,9.87,9.94,207400
CENTA,06-Jan-2010,9.35,9.55,9.11,9.16,392800
CENX,06-Jan-2010,16.96,17.48,16.96,17.38,4917000
CERN,06-Jan-2010,22.5,22.8725,22.265,22.5475,1711100
CERS,06-Jan-2010,1.78,1.91,1.78,1.85,203700
CETV,06-Jan-2010,25.99,26.13,25.19,25.44,354900
CEVA,06-Jan-2010,12.46,12.55,12.08,12.17,75200
CFBK,06-Jan-2010,8.05,8.05,8,8,2600
CFFI,06-Jan-2010,19.16,19.16,19.16,19.16,0
CFFN,06-Jan-2010,31.28,31.65,31.28,31.45,60600
CGEN,06-Jan-2010,4.53,4.89,4.5,4.64,1553000
CGNX,06-Jan-2010,8.83,8.92,8.695,8.745,99700
CHCI,06-Jan-2010,0.9,0.95,0.86,0.86,55100
CHCO,06-Jan-2010,31.06,31.17,30.62,30.78,75200
CHDN,06-Jan-2010,37.43,37.43,36.52,37,41900
CHFC,06-Jan-2010,22.76,22.76,21.43,21.94,145400
CHFN,06-Jan-2010,9.6978,9.6978,9.6978,9.6978,0
CHKE,06-Jan-2010,18.48,18.54,18.25,18.42,85500
CHKP,06-Jan-2010,33.85,34.37,33.71,34,2330800
CHNR,06-Jan-2010,13.2,13.3,13,13,38500
CHRS,06-Jan-2010,6.27,6.29,6.1,6.15,1339600
CHRW,06-Jan-2010,57.82,57.99,57.2,57.34,1685500
CHSCP,06-Jan-2010,27.79,27.95,27.75,27.95,7600
CIDM,06-Jan-2010,12.8,12.8,12.1,12.5,49700
CINF,06-Jan-2010,26.5,26.58,26.39,26.57,1140100
CIZN,06-Jan-2010,22.2,22.7,22,22,11300
CLCT,06-Jan-2010,9.79,9.79,9.37,9.57,25900
CLDX,06-Jan-2010,4.53,4.71,4.51,4.66,277500
CLFD,06-Jan-2010,2.86,2.97,2.76,2.88,167400
CLMT,06-Jan-2010,18.59,19.38,18.56,19,249400
CLNE,06-Jan-2010,17.31,18.59,17.07,17.98,3636100
CLRO,06-Jan-2010,3.17,3.17,3.16,3.16,2700
CLSN,06-Jan-2010,3.18,3.2,3.12,3.18,12600
CLUB,06-Jan-2010,2.38,2.46,2.35,2.37,45700
CLWT,06-Jan-2010,14.025,14.19,13.2,13.365,133600
CMCO,06-Jan-2010,14.48,15.2,14.48,15.05,111800
CMCSA,06-Jan-2010,8.39,8.4,8.265,8.31,13870800
CME,06-Jan-2010,68.102,68.4,67.616,67.962,504500
CMTL,06-Jan-2010,35.37,35.8,35,35.34,200600
CNBKA,06-Jan-2010,21.88,22.17,21.84,21.94,13500
CNMD,06-Jan-2010,22.41,22.57,21.69,22.2,436400
CNOB,06-Jan-2010,8.84,8.9,8.31,8.42,33700
CNSL,06-Jan-2010,18.31,18.73,18.08,18.13,265800
CNTF,06-Jan-2010,17,17.75,16.5,17.25,237400
CNTY,06-Jan-2010,2.53,2.57,2.5,2.53,6000
COBZ,06-Jan-2010,4.46,4.52,4.31,4.35,143400
COGT,06-Jan-2010,10.72,10.75,10.55,10.72,1031700
COHR,06-Jan-2010,29.66,29.91,29.52,29.73,148000
COHU,06-Jan-2010,13.97,14,13.36,13.44,124300
COKE,06-Jan-2010,52.24,52.86,52.24,52.45,8300
COLB,06-Jan-2010,16.03,16.68,16.03,16.55,299200
COLM,06-Jan-2010,19.625,20.33,19.625,20.25,296100
CONN,06-Jan-2010,5.88,6.13,5.85,6.01,174000
COOL,06-Jan-2010,47.04,50.82,47.04,49.98,108000
CORE,06-Jan-2010,8.195,8.2175,8.1325,8.1725,103500
CORT,06-Jan-2010,2.99,3.13,2.81,2.81,144200
COST,06-Jan-2010,59.07,60.05,59,60,3722800
COWN,06-Jan-2010,5.87,5.95,5.86,5.94,227900
CPHC,06-Jan-2010,7,7,7,7,3900
CPIX,06-Jan-2010,13.95,14.17,13.5,14.03,47600
CPLA,06-Jan-2010,73.87,75.04,73.15,74.56,108000
CPLP,06-Jan-2010,9.95,9.95,9.45,9.45,310300
CPRT,06-Jan-2010,9.075,9.115,9.045,9.0625,154300
CPRX,06-Jan-2010,0.62,0.65,0.6,0.6,109900
CPSI,06-Jan-2010,47.34,48.5,47.34,48.26,175400
CPSS,06-Jan-2010,1.14,1.25,1.13,1.13,16400
CPST,06-Jan-2010,27.6,29,26.6,28.4,4922500
CRAI,06-Jan-2010,26.55,26.7,25.84,25.87,42900
CRAY,06-Jan-2010,6.65,6.79,6.49,6.6,210500
CRED,06-Jan-2010,9.53,9.85,9.3,9.33,11100
CREE,06-Jan-2010,57.22,59.06,57.22,58.83,2859300
CRESY,06-Jan-2010,15.5,15.61,15.35,15.48,186300
CRIS,06-Jan-2010,3.52,3.64,3.52,3.53,314800
CRME,06-Jan-2010,22.65,23.75,22.5,23.5,248400
CRMT,06-Jan-2010,25.43,26.17,24.91,25.17,34400
CRNT,06-Jan-2010,11.82,12.07,11.8,11.9,406400
CROX,06-Jan-2010,6.37,6.5,6.2,6.28,1912300
CRUS,06-Jan-2010,6.88,6.93,6.83,6.85,407300
CRVL,06-Jan-2010,16.25,16.45,15.6,15.84,18800
CRWS,06-Jan-2010,2.85,2.85,2.85,2.85,0
CRZO,06-Jan-2010,27.86,28.5,27.86,28.25,379000
CSBK,06-Jan-2010,9.48,9.68,9.48,9.55,15500
CSCO,06-Jan-2010,24.54,24.74,24.34,24.42,35716700
CSFL,06-Jan-2010,10.13,10.5,10.04,10.48,177700
CSGP,06-Jan-2010,42.85,43.33,42.36,42.5,123100
CSGS,06-Jan-2010,19.01,19.14,18.45,18.69,377700
CSII,06-Jan-2010,4.55,4.6,4.42,4.43,23600
CSIQ,06-Jan-2010,32.87,33.68,32.15,32.35,1735100
CSPI,06-Jan-2010,3.89,3.98,3.88,3.93,2500
CSTR,06-Jan-2010,29.11,30.06,29.06,29.46,1181700
CSWC,06-Jan-2010,19.9375,20.2225,19.9375,20.205,7700
CSX,06-Jan-2010,16.7433,16.9033,16.6067,16.77,3306300
CTAS,06-Jan-2010,26.19,26.47,26.19,26.42,1570000
CTBI,06-Jan-2010,24.14,24.29,22.15,22.42,193400
CTHR,06-Jan-2010,1.2,1.25,1.16,1.21,89000
CTIB,06-Jan-2010,2.45,2.49,2.35,2.48,9100
CTIC,06-Jan-2010,59,59.5,58,58.5,5907900
CTRN,06-Jan-2010,27.69,28.9,27.41,28.86,132400
CTRP,06-Jan-2010,19.25,19.25,18.53,18.7325,851500
CTSH,06-Jan-2010,23.765,23.875,23.53,23.665,3135100
CTWS,06-Jan-2010,24.26,24.56,23.31,23.55,26600
CTXS,06-Jan-2010,34.0207,34.4984,33.8854,33.9968,3046500
CUBA,06-Jan-2010,6.7,6.71,6.64,6.68,4800
CUTR,06-Jan-2010,8.69,8.69,8.25,8.25,79000
CVBF,06-Jan-2010,8.72,8.85,8.65,8.79,785200
CVCO,06-Jan-2010,36.34,36.34,34.5,35,26400
CVCY,06-Jan-2010,5.6,5.69,5.6,5.69,200
CVGI,06-Jan-2010,5.92,6.06,5.55,5.55,99100
CVGW,06-Jan-2010,16.1,16.53,15.99,16.28,85500
CVLT,06-Jan-2010,23.86,24.1,23.71,23.95,222200
CVLY,06-Jan-2010,5.21,5.28,5.09,5.28,2300
CVTI,06-Jan-2010,4.12,4.21,4.07,4.12,23500
CVV,06-Jan-2010,4.18,4.18,4.18,4.18,0
CWBC,06-Jan-2010,2.75,2.75,2.75,2.75,0
CWCO,06-Jan-2010,14.2,14.37,13.99,14.11,67400
