Symbol,Date,Open,High,Low,Close,Volume
AAME,14-May-2010,1.61,1.61,1.6,1.6,1100
AAON,14-May-2010,7.12,7.1585,7.0133,7.1497,144700
AAPL,14-May-2010,36.4529,36.64,35.6429,36.26,27120000
AAWW,14-May-2010,53.59,53.59,50.55,51.7,351700
AAXJ,14-May-2010,54.6,54.8,53.65,54.18,1700000
ABAX,14-May-2010,24.75,24.75,24.15,24.53,138200
ABCB,14-May-2010,11.12,11.24,10.75,10.89,99100
ABCD,14-May-2010,5.17,5.17,5.05,5.09,55800
ABIO,14-May-2010,186.06,191.52,179.34,179.34,232400
ABMD,14-May-2010,9.82,9.82,9.33,9.61,140100
ACAD,14-May-2010,1.48,1.49,1.45,1.45,208800
ACET,14-May-2010,6.95,6.95,6.75,6.89,113500
ACFC,14-May-2010,2.9,3.19,2.9,3.14,10800
ACGL,14-May-2010,25.3633,25.4233,24.95,25.0367,373400
ACHN,14-May-2010,2.59,2.59,2.45,2.57,124500
ACIW,14-May-2010,6.8233,6.8233,6.5567,6.67,173100
ACLS,14-May-2010,9.56,9.56,8.84,8.84,477100
ACMR,14-May-2010,3.46,3.46,3.25,3.35,100700
ACOR,14-May-2010,37.04,37.23,35.86,37.09,419200
ACTG,14-May-2010,15.97,15.99,15.21,15.47,296600
ACWI,14-May-2010,41.37,41.91,40.62,40.95,176700
ACWX,14-May-2010,38.51,38.52,37.5,37.89,212500
ACXM,14-May-2010,19.13,19.13,18.44,18.67,727200
ADBE,14-May-2010,34.24,34.4,33.26,33.72,7082000
ADES,14-May-2010,3.32,3.65,3.255,3.62,30900
ADI,14-May-2010,28.41,28.41,27.25,27.78,5488800
ADP,14-May-2010,37.0939,37.1202,36.4794,36.6988,3951500
ADRA,14-May-2010,24.89,24.89,24.44,24.63,8600
ADRD,14-May-2010,19.11,19.13,18.6,18.82,8200
ADRE,14-May-2010,41.75,41.75,40.5,41.02,154800
ADRU,14-May-2010,18.6,18.6,18.19,18.33,55400
ADSK,14-May-2010,32.12,32.21,30.43,30.77,6027400
ADTN,14-May-2010,26.39,26.58,25.79,26.37,514400
ADUS,14-May-2010,5.53,6.04,5.34,6,50900
AEHR,14-May-2010,2.9,2.9,2.75,2.76,11900
AEIS,14-May-2010,13.36,13.36,12.51,12.91,465700
AETI,14-May-2010,2.4,2.43,2.3,2.43,4300
AEY,14-May-2010,3.08,3.08,2.98,3,23300
AEZS,14-May-2010,1140,1158,1098,1116,7499100
AFAM,14-May-2010,38.94,39.77,38.3,39.11,321100
AFSI,14-May-2010,6.9,6.925,6.79,6.875,79600
AGEN,14-May-2010,1.22,1.28,1.16,1.23,2573700
AGII,14-May-2010,31.51,31.71,31.3,31.63,99900
AGNC,14-May-2010,25.54,25.68,25.12,25.55,5707000
AGYS,14-May-2010,7.4,7.4,7.14,7.32,110300
AHGP,14-May-2010,28.67,28.98,28.15,28.82,41100
AHPI,14-May-2010,3.65,3.65,3.65,3.65,0
AIMC,14-May-2010,14.91,15.07,14.43,14.55,240000
AINV,14-May-2010,11.51,11.52,10.95,11.22,2431600
AIRT,14-May-2010,12.3,12.43,12.3,12.4,11400
AKAM,14-May-2010,39.25,39.37,38.1,38.9,2712700
AKRX,14-May-2010,2.97,2.99,2.86,2.95,891900
ALCO,14-May-2010,26.95,26.95,26.1,26.23,5500
ALGN,14-May-2010,17.17,17.17,16.62,17.02,1088800
ALGT,14-May-2010,51.36,51.9,50.46,51.1,126200
ALIM,14-May-2010,10.42,10.83,10.01,10.51,59800
ALKS,14-May-2010,12,12.1,11.43,11.6,3117100
ALLT,14-May-2010,5.04,5.24,4.73,4.97,30900
ALNY,14-May-2010,16.66,16.77,16.08,16.36,189300
ALOG,14-May-2010,46.42,46.75,45.7,46.48,70200
ALOT,14-May-2010,7.45,7.47,7.45,7.45,800
ALRN,14-May-2010,0.85,1,0.78,1,8700
ALSK,14-May-2010,8.37,8.4,8.26,8.37,339900
ALTR,14-May-2010,23.8,23.82,22.89,23.37,10671700
ALXN,14-May-2010,26.42,26.575,25.515,26.06,934800
AMAG,14-May-2010,32.96,32.96,31.77,32.42,209800
AMAT,14-May-2010,13.16,13.16,12.75,12.95,27251800
AMCN,14-May-2010,4.98,5.02,4.73,4.78,131700
AMD,14-May-2010,9.24,9.31,8.57,8.8,59026700
AMED,14-May-2010,51.29,51.73,49.2,50.09,1349100
AMGN,14-May-2010,55.7,55.88,54.21,54.69,5717000
AMKR,14-May-2010,6.81,6.83,6.57,6.72,3059200
AMNB,14-May-2010,21.5,21.5,20.87,21.1,3500
AMOT,14-May-2010,4.15,4.61,4.15,4.55,124400
AMPH,14-May-2010,23.86,23.86,23.19,23.47,11300
AMRB,14-May-2010,8.61,8.76,8.5,8.5,4600
AMRN,14-May-2010,2.14,2.19,2.01,2.15,151800
AMSC,14-May-2010,301.8,311.5,301.8,309.6,1772900
AMSF,14-May-2010,17.5,17.76,17.31,17.63,50900
AMSWA,14-May-2010,6.42,6.45,6.3,6.4,37800
AMTD,14-May-2010,18.49,18.6,18.06,18.3,4120000
AMWD,14-May-2010,24.87,25.08,24.71,25.03,33700
AMZN,14-May-2010,130.36,131,126.76,128.53,5277800
ANAT,14-May-2010,107.01,108.12,105.96,106.81,28200
ANCX,14-May-2010,6,6,6,6,100
ANDE,14-May-2010,23.7333,23.7333,23.0733,23.3267,106200
ANGO,14-May-2010,15.68,15.75,15.4,15.45,49300
ANIK,14-May-2010,6.53,6.66,6.53,6.56,12000
ANSS,14-May-2010,45.6,46.15,44.59,44.79,473800
ANTH,14-May-2010,442.88,447.36,441.6,441.6,3000
AOSL,14-May-2010,15.1,15.2,14.7,14.7,69700
APEI,14-May-2010,44.99,45.63,44.18,44.94,108600
APOG,14-May-2010,14.71,14.71,14.16,14.59,272100
ARAY,14-May-2010,6.5,6.58,6.39,6.53,217300
ARCC,14-May-2010,14.5,14.5,13.96,14.25,2004100
ARCI,14-May-2010,3.51,3.51,3.17,3.41,11400
ARCW,14-May-2010,1.084,1.084,1.084,1.084,0
AREX,14-May-2010,7.92,7.92,7.57,7.85,61100
ARII,14-May-2010,14.67,14.68,13.85,14.12,59000
ARKR,14-May-2010,13.85,13.85,13.79,13.84,3100
ARLP,14-May-2010,23.16,23.16,22.25,22.455,123300
ARNA,14-May-2010,34.1,34.6,31.8,32.3,3717900
AROW,14-May-2010,28.11,28.11,27.11,27.51,17500
ARQL,14-May-2010,6.12,6.22,5.76,5.87,396500
ARRS,14-May-2010,11.72,11.82,11.51,11.67,1725400
ARRY,14-May-2010,3.93,3.93,3.6,3.69,535000
ARTNA,14-May-2010,18.12,18.55,18.12,18.23,9000
ARTW,14-May-2010,6.01,6.15,5.9,5.97,2400
ARTX,14-May-2010,1.69,1.78,1.69,1.78,1800
ARWR,14-May-2010,1.49,1.49,1.33,1.36,408400
ASCMA,14-May-2010,29.58,29.93,29.34,29.57,22900
ASFI,14-May-2010,8.5,8.55,8.26,8.45,37900
ASML,14-May-2010,30.29,30.3,29.33,29.92,2656600
ASPS,14-May-2010,23.81,24.7,23.21,23.9,217800
ASRV,14-May-2010,2.05,2.06,1.98,2.03,15300
ASRVP,14-May-2010,21.1,21.1,21.1,21.1,0
ASTC,14-May-2010,2.9,2.95,2.76,2.79,137600
ASTE,14-May-2010,31.94,31.94,30.01,30.64,361400
ASUR,14-May-2010,1.6733,1.72,1.6667,1.72,18400
ASYS,14-May-2010,9.84,9.87,9.41,9.49,26400
ATAC,14-May-2010,20.24,20.31,19.59,19.98,96100
ATAI,14-May-2010,3.43,3.61,3.35,3.61,1000
ATAX,14-May-2010,5.4,5.46,5.38,5.44,91500
ATEC,14-May-2010,72.84,73.92,66.6,67.92,379400
ATHN,14-May-2010,28.5,28.74,27.91,28.18,538400
ATHX,14-May-2010,3.05,3.25,2.85,3.01,159800
ATLO,14-May-2010,20.35,20.35,19.05,19.12,8500
ATNI,14-May-2010,49.29,49.29,47.04,48.01,45500
ATRC,14-May-2010,5.26,5.65,5.26,5.51,33300
ATRI,14-May-2010,147.39,148.71,145.95,148.71,1100
ATRO,14-May-2010,14.2667,14.5667,14.2,14.4667,19700
ATSG,14-May-2010,5.74,5.74,5.4,5.63,645800
ATVI,14-May-2010,10.89,10.89,10.57,10.69,14041800
AUBN,14-May-2010,18.43,18.7,17.8,17.92,5400
AUDC,14-May-2010,3.28,3.28,3.12,3.21,50700
AVAV,14-May-2010,26.85,26.98,26.17,26.76,143100
AVEO,14-May-2010,8.32,8.69,8.23,8.5,31700
AVGO,14-May-2010,20.41,20.49,19.72,20.23,504800
AVID,14-May-2010,14.68,14.75,14.44,14.72,116600
