Symbol,Date,Open,High,Low,Close,Volume
AAME,01-Jun-2010,1.45,1.5,1.31,1.35,12000
AAON,01-Jun-2010,7.3097,7.3097,6.8622,6.8652,116000
AAPL,01-Jun-2010,37.0986,37.9914,36.9943,37.2614,31302600
AAWW,01-Jun-2010,51.75,53.06,49.85,49.94,242200
AAXJ,01-Jun-2010,51,52.17,50.83,50.87,6750100
ABAX,01-Jun-2010,22.28,22.85,22.04,22.05,90100
ABCB,01-Jun-2010,11.26,11.37,10.5,10.7,176000
ABCD,01-Jun-2010,4.75,4.79,4.66,4.7,17900
ABIO,01-Jun-2010,170.1,170.1,161.7,161.7,110700
ABMD,01-Jun-2010,9.6,9.61,9.4,9.43,259400
ACAD,01-Jun-2010,1.3,1.36,1.29,1.33,142800
ACET,01-Jun-2010,6.2,6.27,6.08,6.08,113600
ACFC,01-Jun-2010,3.02,3.02,2.9,2.95,4100
ACGL,01-Jun-2010,24.46,24.5533,24.0033,24.0033,412300
ACHN,01-Jun-2010,2.21,2.25,2.17,2.2,64600
ACIW,01-Jun-2010,6.34,6.3933,6.1833,6.1867,158700
ACLS,01-Jun-2010,7.84,7.84,7.56,7.56,248500
ACMR,01-Jun-2010,2.77,2.8,2.6,2.6,32200
ACOR,01-Jun-2010,34.08,35.79,33.95,35.12,522600
ACTG,01-Jun-2010,14.99,15.9,14.62,14.64,259800
ACWI,01-Jun-2010,39.18,39.71,38.75,38.8,137400
ACWX,01-Jun-2010,36.34,36.91,36.01,36.1,858800
ACXM,01-Jun-2010,17.23,17.26,16.25,16.25,1001100
ADBE,01-Jun-2010,32.36,33.04,32.1,32.13,9744300
ADES,01-Jun-2010,3.47,3.47,3.115,3.14,12700
ADI,01-Jun-2010,28.98,29.49,28.75,28.87,4551300
ADP,01-Jun-2010,35.7769,36.2336,35.4345,35.5488,2804300
ADRA,01-Jun-2010,23.48,23.84,23.47,23.47,6800
ADRD,01-Jun-2010,17.97,18.39,17.93,17.94,12900
ADRE,01-Jun-2010,39.51,40.32,39.25,39.29,147100
ADRU,01-Jun-2010,17.43,17.85,17.43,17.5,12000
ADSK,01-Jun-2010,29.01,29.58,28.5,28.56,4269500
ADTN,01-Jun-2010,27.2,27.32,26.41,26.41,651200
ADUS,01-Jun-2010,6.1,6.12,6.05,6.05,9300
AEHR,01-Jun-2010,2.3,2.48,2.15,2.29,14000
AEIS,01-Jun-2010,12.08,12.73,11.99,12.09,713200
AETI,01-Jun-2010,2.11,2.11,2.11,2.11,0
AEY,01-Jun-2010,2.78,2.83,2.77,2.8,21400
AEZS,01-Jun-2010,1008,1014,942,942,1872500
AFAM,01-Jun-2010,36.46,37.42,36.46,36.94,167400
