Symbol,Date,Open,High,Low,Close,Volume
ADTN,19-May-2010,25.71,26,25.2,25.89,649200
ADUS,19-May-2010,6.11,6.11,5.89,6.05,43000
AEHR,19-May-2010,2.65,2.65,2.21,2.35,86000
AEIS,19-May-2010,12.51,12.74,11.77,12.04,654000
AETI,19-May-2010,2.28,2.32,2.25,2.32,1300
AEY,19-May-2010,2.97,3.03,2.9,2.98,19000
AEZS,19-May-2010,1080,1086,948,1068,6999200
AFAM,19-May-2010,37.5,37.51,36.1,36.49,238900
AFSI,19-May-2010,6.81,6.86,6.65,6.665,265400
AGEN,19-May-2010,1.36,1.44,1.27,1.36,5783700
AGII,19-May-2010,31.39,31.98,31.34,31.5,94900
AGNC,19-May-2010,25.6,25.72,25.04,25.37,1006600
AGYS,19-May-2010,6.74,7.07,6.6,7,163000
AHGP,19-May-2010,28,28.75,26.54,27.43,86500
AHPI,19-May-2010,3.66,3.71,3.59,3.62,1200
AIMC,19-May-2010,14.05,14.2,13.33,13.46,205500
AINV,19-May-2010,11,11.22,10.55,10.88,2122600
AIRT,19-May-2010,12.85,13.24,12.8,13.24,25400
AKAM,19-May-2010,39.81,40.88,39.08,39.95,4034900
AKRX,19-May-2010,2.84,2.88,2.59,2.86,492500
ALCO,19-May-2010,26.13,26.59,25.58,26.26,7100
ALGN,19-May-2010,17.21,17.37,16.67,16.91,861900
ALGT,19-May-2010,50.42,51.04,49.59,50.69,248300
ALIM,19-May-2010,9.62,9.66,8.33,8.72,118700
ALKS,19-May-2010,11.39,11.67,11.12,11.4,881800
ALLT,19-May-2010,4.43,4.6,4.34,4.41,60400
ALNY,19-May-2010,16.33,16.59,16.17,16.37,125000
ALOG,19-May-2010,45.47,46.13,44.38,44.45,39400
ALOT,19-May-2010,7.62,7.64,7.1,7.4,15600
ALRN,19-May-2010,0.75,0.75,0.75,0.75,500
ALSK,19-May-2010,8.21,8.43,8.18,8.34,602700
ALTR,19-May-2010,23.33,23.85,22.97,23.6,9294900
ALXN,19-May-2010,25.075,25.685,24.995,25.22,753100
AMAG,19-May-2010,31.95,32.42,31.37,31.73,280400
AMAT,19-May-2010,12.89,13.21,12.78,13.02,36127300
AMCN,19-May-2010,4.54,4.62,4.5,4.59,38600
AMD,19-May-2010,8.23,8.63,8.2,8.47,29870300
AMED,19-May-2010,48.92,49.5,48.38,48.89,748800
AMGN,19-May-2010,54.45,55.76,54.34,55.26,5817000
AMKR,19-May-2010,6.54,6.71,6.31,6.6,3182300
AMNB,19-May-2010,20.43,20.5,20.33,20.36,7500
AMOT,19-May-2010,4.31,4.5,4.14,4.5,3300
AMPH,19-May-2010,23.6,23.73,23.3,23.43,15300
AMRB,19-May-2010,8.35,8.35,8.3,8.3,700
AMRN,19-May-2010,2.25,2.54,2.21,2.49,506500
AMSC,19-May-2010,312.4,320,304.2,308.9,1406000
AMSF,19-May-2010,16.91,17.12,16.91,17.03,57800
AMSWA,19-May-2010,6.41,6.41,6.17,6.18,60600
AMTD,19-May-2010,18.36,18.65,18.14,18.41,4708900
AMWD,19-May-2010,24.85,24.85,24.26,24.29,16900
AMZN,19-May-2010,125.51,127.93,123.8,124.59,6464500
ANAT,19-May-2010,104.9,104.9,102.13,104.06,24800
ANCX,19-May-2010,5.96,6,5.95,5.95,5000
ANDE,19-May-2010,22.98,22.98,22.4467,22.5133,164800
ANGO,19-May-2010,15.4,15.53,15.37,15.46,77700
ANIK,19-May-2010,6.35,6.45,6.22,6.35,52300
ANSS,19-May-2010,44.13,44.53,43.55,44.16,315900
ANTH,19-May-2010,444.8,444.8,430.08,440.32,1800
AOSL,19-May-2010,14.25,14.85,14.13,14.75,242500
APEI,19-May-2010,44.46,44.86,43.7,44.06,130200
APOG,19-May-2010,14.24,14.44,13.78,14.02,311800
ARAY,19-May-2010,6.61,6.73,6.46,6.48,320700
ARCC,19-May-2010,13.72,14.09,13.33,13.62,1689000
ARCI,19-May-2010,3.02,3.52,3.02,3.37,2900
ARCW,19-May-2010,1.072,1.076,1.072,1.072,2900
AREX,19-May-2010,7.54,7.58,7.25,7.54,59700
ARII,19-May-2010,14.34,14.42,13.13,13.28,94900
ARKR,19-May-2010,13.98,14.25,13.95,13.95,1600
ARLP,19-May-2010,21.035,21.215,19.755,20.62,350200
ARNA,19-May-2010,31.6,32,30.1,30.7,3140400
AROW,19-May-2010,27,27.08,26.31,26.56,21800
ARQL,19-May-2010,6.06,6.11,5.77,5.82,392200
ARRS,19-May-2010,11.47,11.62,11.27,11.52,1704200
ARRY,19-May-2010,3.7,3.73,3.61,3.63,329800
ARTNA,19-May-2010,18.45,18.5,18.18,18.26,11500
ARTW,19-May-2010,5.85,6.1,5.7,5.9,2100
ARTX,19-May-2010,1.66,1.66,1.57,1.58,7600
ARWR,19-May-2010,1.45,1.47,1.35,1.42,393000
ASCMA,19-May-2010,28.38,28.52,28.01,28.14,40900
ASFI,19-May-2010,8.85,8.85,8.28,8.48,35300
ASML,19-May-2010,28.79,29,28.2,28.82,4090500
ASPS,19-May-2010,24.24,24.94,24.01,24.85,72200
ASRV,19-May-2010,1.84,1.84,1.71,1.73,15200
ASRVP,19-May-2010,21.1,21.1,21.1,21.1,0
ASTC,19-May-2010,2.12,2.14,1.87,1.89,252400
ASTE,19-May-2010,29.76,30.35,28.49,29.45,133200
ASUR,19-May-2010,1.8333,1.8333,1.7867,1.7867,2700
ASYS,19-May-2010,9.33,9.67,9.08,9.29,41200
ATAC,19-May-2010,19.77,19.85,19.15,19.67,55400
ATAI,19-May-2010,3.42,3.42,3.31,3.36,3700
ATAX,19-May-2010,5.36,5.39,5.3,5.32,113100
ATEC,19-May-2010,67.8,68.88,66.36,66.72,312800
ATHN,19-May-2010,27.85,28.23,27.42,27.6,656500
ATHX,19-May-2010,3.1,3.22,3,3.09,97900
ATLO,19-May-2010,19.02,19.92,19.02,19.34,6900
ATNI,19-May-2010,46.1,46.1,44.13,44.75,76000
ATRC,19-May-2010,5.11,5.31,5.1,5.15,12800
ATRI,19-May-2010,146.94,149.99,146.41,146.86,1600
ATRO,19-May-2010,13.9167,14.3417,13.5333,14.025,28400
ATSG,19-May-2010,5.7,5.7,5.37,5.38,535500
ATVI,19-May-2010,10.57,10.68,10.46,10.51,11167500
AUBN,19-May-2010,18.17,18.17,17.76,17.82,5200
AUDC,19-May-2010,2.94,2.99,2.85,2.96,147300
AVAV,19-May-2010,26.68,26.68,26.05,26.33,208000
AVEO,19-May-2010,8.3,8.3,7.97,8.1,25700
AVGO,19-May-2010,19.84,20.28,18.93,20.02,578900
AVID,19-May-2010,14.26,14.48,13.92,14.09,127300
AVNW,19-May-2010,52.68,53.04,50.28,51.6,382300
AWRE,19-May-2010,2.34,2.35,2.32,2.33,1100
AXAS,19-May-2010,2.48,2.5,2.26,2.36,488100
AXTI,19-May-2010,4.6,4.63,4.06,4.36,587200
AZPN,19-May-2010,11.5,11.57,11.19,11.31,59600
BABY,19-May-2010,17.22,17.38,16.63,16.84,177100
BANF,19-May-2010,41.09,41.09,40.08,40.54,18400
BANFP,19-May-2010,25.25,25.45,25.25,25.25,7800
BANR,19-May-2010,35.63,36.96,34.65,35.7,340400
BASI,19-May-2010,0.94,0.94,0.94,0.94,0
BBBY,19-May-2010,43.17,44.21,43.07,43.95,3982400
BBGI,19-May-2010,6.35,6.5,5.81,6.17,14300
BBOX,19-May-2010,30.69,31.32,30.03,31.23,64700
BBSI,19-May-2010,14.76,14.76,14.44,14.45,24700
BCBP,19-May-2010,9.18,9.18,9.18,9.18,0
BCOM,19-May-2010,26.88,26.88,26.06,26.4,3400
BCPC,19-May-2010,24.88,24.88,24.18,24.56,58100
BCRX,19-May-2010,7.6,7.7,7.25,7.62,990200
BDGE,19-May-2010,22.09,22.25,22.09,22.13,5400
BDSI,19-May-2010,3.3,3.3,3.14,3.15,79500
BEAT,19-May-2010,8.06,8.18,7.92,7.98,225400
BECN,19-May-2010,21.45,21.87,20.68,20.82,410000
BELFA,19-May-2010,19.31,19.31,18.8,18.8,900
BELFB,19-May-2010,21.48,21.87,20.65,20.75,40100
BFIN,19-May-2010,8.94,9.07,8.9,9,92000
BGCP,19-May-2010,6.18,6.26,5.86,5.89,413100
BGFV,19-May-2010,14.95,15.55,14.87,15.51,160300
BIB,19-May-2010,6.1488,6.1488,6.1488,6.1488,100
BICK,19-May-2010,26.81,26.96,26.34,26.7,6700
BIDU,19-May-2010,70.2,71.98,68.36,70.13,13591400
BIIB,19-May-2010,46.5253,47.0135,46.0648,46.4793,2533000
BIOC,19-May-2010,14.1,14.13,13.62,13.62,3500
BIOS,19-May-2010,7.04,7.35,6.96,7.28,528500
BIS,19-May-2010,275.64,283.72,275.64,279.4,3000
BJRI,19-May-2010,23.07,23.23,22.63,23.05,190600
BKCC,19-May-2010,10.35,10.49,9.96,10.21,513500
BKMU,19-May-2010,7.04,7.13,6.98,7,133900
BKSC,19-May-2010,10.5,10.95,9.71,10.8,14700
BLDP,19-May-2010,2.14,2.14,2.02,2.06,213100
BLDR,19-May-2010,3.6,3.78,3.45,3.49,180100
BLIN,19-May-2010,6.2,6.2,5.35,5.45,6900
BLKB,19-May-2010,23.41,23.58,22.83,23.25,143000
BMRC,19-May-2010,32.75,34.24,32.73,32.85,14600
BMRN,19-May-2010,20.01,20.15,19.45,19.81,774100
BMTC,19-May-2010,18,18.38,17.8,17.89,13500
BNCL,19-May-2010,10.76,10.97,10.71,10.75,135600
BNSO,19-May-2010,1.27,1.27,1.09,1.09,400
BOBE,19-May-2010,29,29.51,28.66,29.08,101100
BOCH,19-May-2010,4.87,4.98,4.87,4.89,31900
BOFI,19-May-2010,3.965,3.9875,3.7325,3.825,90000
BOKF,19-May-2010,52.89,53.55,51.8,52.71,95200
BOOM,19-May-2010,16.85,16.88,16.34,16.77,95600
BOSC,19-May-2010,4.72,5.04,4.72,5.04,3700
BPFH,19-May-2010,7.48,7.8,7.16,7.3,495700
BPOP,19-May-2010,33.1,34.1,31.5,32,27212600
BPOPM,19-May-2010,18.97,18.97,18.97,18.97,0
BPOPN,19-May-2010,19.93,19.96,19.9,19.9,7400
BRID,19-May-2010,12.94,13.78,12.94,13.78,5300
BRKL,19-May-2010,10.54,10.69,10.34,10.39,312700
BRKR,19-May-2010,13.11,13.2,12.7,12.71,1617000
BRKS,19-May-2010,8.88,9.1,8.58,8.93,322300
BSET,19-May-2010,5.49,5.71,5.27,5.67,35000
BSPM,19-May-2010,75.6,75.6,68.25,73.71,340000
BSQR,19-May-2010,2.55,2.56,2.43,2.46,20000
BSRR,19-May-2010,13.07,13.21,12.63,12.78,20800
BSTC,19-May-2010,27.8,27.8,27.46,27.62,3900
BUSE,19-May-2010,4.77,4.82,4.74,4.78,102200
BVSN,19-May-2010,12.05,12.1,12.02,12.1,1200
BWEN,19-May-2010,30.1,30.7,28,28.8,1141900
BWINA,19-May-2010,22.28,22.28,22.28,22.28,200
BWINB,19-May-2010,24,24.16,23.65,23.87,26200
BWLD,19-May-2010,38,38.46,36.93,37.33,213800
BYFC,19-May-2010,4.26,4.41,4.02,4.09,6100
CA,19-May-2010,20.51,20.64,20.24,20.47,6838800
CAAS,19-May-2010,18.4,18.62,16.89,17.51,890800
CAC,19-May-2010,34,34.29,33.05,33.42,12400
CACC,19-May-2010,47.38,47.43,45.94,46.94,32000
CADC,19-May-2010,46.8,47.76,44.64,45.6,102900
CAKE,19-May-2010,26.81,27.25,26.17,26.7,1141200
CALD,19-May-2010,3.05,3.07,3,3.05,67600
CALI,19-May-2010,20.94,21.6,19.68,21.6,15000
CALM,19-May-2010,16.36,16.635,16.105,16.315,58400
CAMP,19-May-2010,2.38,2.4,2.15,2.19,114500
CAMT,19-May-2010,2.85,2.93,2.85,2.92,26800
CART,19-May-2010,5,5,4.97,4.97,600
CARV,19-May-2010,8.85,8.85,8.85,8.85,0
CASA,19-May-2010,2.68,2.68,2.55,2.58,4000
CASH,19-May-2010,31.7,31.74,30.98,31.01,6000
CASM,19-May-2010,1.63,1.63,1.63,1.63,300
CASS,19-May-2010,33.57,33.64,32.88,33.16,12100
CASY,19-May-2010,36.95,37.56,36.64,36.81,583200
CATM,19-May-2010,10.68,12.1,10.68,11.95,1527300
CATY,19-May-2010,12.52,12.99,12.2,12.3,566500
CAVM,19-May-2010,24.5,26.07,24.25,25.84,2361300
CBAK,19-May-2010,9.8,9.85,9.25,9.35,404200
CBAN,19-May-2010,8.1,8.96,7.94,8.38,4000
CBLI,19-May-2010,68.8,69,65,65.4,83500
CBPO,19-May-2010,13.99,14.38,13.73,13.8,294400
CBRL,19-May-2010,50.21,50.98,49.66,50.34,250700
CBSH,19-May-2010,38.45,39.05,37.92,38.12,249300
CCBG,19-May-2010,15.8,15.95,15.51,15.82,19700
CCMP,19-May-2010,36.17,36.96,35.92,36.16,117100
CCNE,19-May-2010,15.95,15.95,15.15,15.24,9300
CCOI,19-May-2010,9.72,9.72,9.32,9.38,829000
CCRN,19-May-2010,9.89,10.07,9.75,9.85,94200
CCUR,19-May-2010,5.47,5.57,5.4,5.55,21300
CDNS,19-May-2010,6.65,6.73,6.53,6.69,3610100
CDTI,19-May-2010,7.15,7.15,6.4,7,3200
CDXS,19-May-2010,13.05,13.12,12.75,12.78,269900
CDZI,19-May-2010,14.17,14.25,13.16,13.27,47500
CECE,19-May-2010,5.3,5.3,5.02,5.06,46000
CECO,19-May-2010,29.8,30.8,29.29,30.67,1660300
CELG,19-May-2010,28.815,29.535,28.755,29.145,2618500
CELH,19-May-2010,2.91,2.91,2.86,2.86,20900
CENT,19-May-2010,10.44,10.51,10.1,10.26,194000
CENTA,19-May-2010,9.88,9.92,9.49,9.54,336300
CENX,19-May-2010,10.88,11.3,10.25,10.81,4300500
CERN,19-May-2010,20.7725,21.14,20.65,20.875,443100
CERS,19-May-2010,2.99,3.02,2.94,3.02,107500
CETV,19-May-2010,24.69,25.04,22.95,23.96,730700
CEVA,19-May-2010,12.66,12.91,12.33,12.65,316800
CFBK,19-May-2010,8.25,8.25,8.25,8.25,200
CFFI,19-May-2010,19.03,20,18.75,18.75,500
CFFN,19-May-2010,32.7,33.13,32.33,32.76,97000
CGEN,19-May-2010,4.42,4.56,4.42,4.46,142400
CGNX,19-May-2010,10.105,10.145,9.815,9.9,204200
CHCI,19-May-2010,2.65,2.81,2.46,2.57,382400
CHCO,19-May-2010,34.14,34.85,33.77,34.15,89100
CHDN,19-May-2010,36.02,36.24,35.11,35.13,38200
CHFC,19-May-2010,24.04,24.33,23.75,23.9,39300
CHFN,19-May-2010,9.5996,9.5996,9.5996,9.5996,300
CHKE,19-May-2010,20.4,20.69,20.23,20.46,64000
CHKP,19-May-2010,31.91,32.26,31.78,32.02,1633400
CHNR,19-May-2010,10.6,10.72,10.27,10.58,16100
CHRS,19-May-2010,5.32,5.47,5.08,5.13,928100
CHRW,19-May-2010,59,59.71,58.28,59.34,1890000
CHSCP,19-May-2010,27.5,27.55,27.45,27.5,5700
CIDM,19-May-2010,20.6,20.6,18.8,19.3,68600
CINF,19-May-2010,27.55,27.9,27.31,27.66,1005000
CIZN,19-May-2010,22.35,22.46,22,22.46,5800
CJJD,19-May-2010,4.71,4.8,4.51,4.51,5100
CLCT,19-May-2010,13.85,13.85,13.5,13.61,40100
CLDX,19-May-2010,9.43,9.48,8.7,8.93,1193000
CLFD,19-May-2010,2.67,2.74,2.63,2.7,14800
CLMT,19-May-2010,18.07,18.22,17.37,17.7,291800
CLNE,19-May-2010,15.32,15.5,14.41,15.2,2007100
CLRO,19-May-2010,3.08,3.08,2.99,3,48600
CLSN,19-May-2010,4.32,4.45,4.1,4.2,35500
CLUB,19-May-2010,3.52,3.71,3.45,3.5,56200
CLWT,19-May-2010,8.855,9.02,8.855,8.965,24400
CMCO,19-May-2010,17.47,17.64,16.95,17.33,87400
CMCSA,19-May-2010,8.83,8.885,8.62,8.79,22111200
CME,19-May-2010,61.6,62.442,60.32,62.138,678600
CMTL,19-May-2010,31.22,31.5,30.81,30.92,168700
CNBKA,19-May-2010,19.91,20.27,19.55,20.1,7500
CNMD,19-May-2010,21.61,21.72,21.23,21.41,172500
CNOB,19-May-2010,8.24,8.36,8.08,8.12,14500
CNSL,19-May-2010,17.91,18.07,17.67,17.81,105000
CNTF,19-May-2010,11.6,11.6,10.9,11.3,98100
CNTY,19-May-2010,2.47,2.49,2.43,2.49,13200
COBZ,19-May-2010,6.92,7.15,6.69,6.85,259900
COGT,19-May-2010,9.09,9.12,8.89,9.12,652200
COHR,19-May-2010,35.7,36.2,35.3,36.04,144600
COHU,19-May-2010,15.02,15.26,14.25,14.39,191200
COKE,19-May-2010,52.01,52.19,51.06,51.65,13100
COLB,19-May-2010,21.93,22.69,21.75,21.99,320900
COLM,19-May-2010,25.435,25.45,24.89,24.99,176300
CONN,19-May-2010,8.8,8.8,8.11,8.25,181800
COOL,19-May-2010,34.02,35.28,32.34,32.76,130900
CORE,19-May-2010,7.065,7.1175,6.93,6.9625,161900
CORT,19-May-2010,3.74,3.74,3.39,3.53,24900
COST,19-May-2010,57.49,58.48,57.49,57.77,4350200
COWN,19-May-2010,4.7,4.81,4.52,4.74,270100
CPHC,19-May-2010,8.3,8.86,8.3,8.5,800
CPIX,19-May-2010,7.05,7.06,6.6,6.82,560000
CPLA,19-May-2010,89.85,93.62,89.4,93.17,214400
CPLP,19-May-2010,8,8,7.57,7.7,292800
CPRT,19-May-2010,9.18,9.25,9,9.045,358600
CPRX,19-May-2010,1.17,1.25,1.17,1.25,35000
CPSI,19-May-2010,43.56,44.62,43.03,44.2,83200
CPSS,19-May-2010,1.69,1.69,1.62,1.68,42700
CPST,19-May-2010,23,23.2,22.4,23.2,1239300
CRAI,19-May-2010,23.86,24.25,23.35,23.62,37200
CRAY,19-May-2010,4.91,5.06,4.81,4.94,219400
CRED,19-May-2010,9.08,9.27,8.6,9.03,62400
CREE,19-May-2010,72.4,73.63,69.62,71.27,3448600
CREG,19-May-2010,33,33.7,31.6,31.6,58800
CRESY,19-May-2010,12.65,12.65,12.17,12.31,58300
CRIS,19-May-2010,3.38,3.46,3.3,3.36,449500
CRME,19-May-2010,39.55,40,38.35,39.95,216600
CRMT,19-May-2010,25.29,25.29,24.58,24.6,74300
CRNT,19-May-2010,8.95,8.96,8.65,8.73,286100
CROX,19-May-2010,10.19,10.38,9.63,9.88,2986900
CRUS,19-May-2010,13.11,13.45,12.61,13.15,4999100
CRVL,19-May-2010,18.09,18.185,17.715,17.735,18000
CRWS,19-May-2010,4.15,4.15,4.14,4.15,3300
CRZO,19-May-2010,19.05,19.06,17.8,18.18,1388200
CSBK,19-May-2010,9.31,9.32,9.15,9.18,29100
CSCO,19-May-2010,24.23,24.52,23.97,24.26,62398300
CSFL,19-May-2010,11.74,11.94,11.4,11.56,51500
CSGP,19-May-2010,43.64,44.18,43.23,43.27,185500
CSGS,19-May-2010,21.88,22.08,21.51,21.7,177800
CSII,19-May-2010,4.88,4.91,4.74,4.74,31300
CSIQ,19-May-2010,12.67,12.75,11.29,12,3088900
CSPI,19-May-2010,4.16,4.2,4.15,4.15,3700
CSTR,19-May-2010,54.89,55.59,52.85,54.52,1230200
CSWC,19-May-2010,24.205,24.205,23.545,23.735,4100
CSX,19-May-2010,17.8,18.0333,17.22,17.7067,4682800
CTAS,19-May-2010,26.86,27.03,26.51,26.66,1096100
CTBI,19-May-2010,29.84,29.87,29.2,29.35,30000
CTHR,19-May-2010,2.44,2.47,2.4,2.43,17900
CTIB,19-May-2010,5.59,5.97,5.5,5.62,4200
CTIC,19-May-2010,23,25,22.5,24.5,4340900
CTRN,19-May-2010,34.7,34.75,29.62,30.49,1072000
CTRP,19-May-2010,18.475,19.125,18.275,19,1835100
CTSH,19-May-2010,24.28,24.675,23.875,24.265,3773200
CTWS,19-May-2010,22.03,22.45,22.03,22.08,17800
CTXS,19-May-2010,35.8758,36.2978,35.3344,35.629,4215800
CUBA,19-May-2010,6.25,6.27,6.1,6.27,4900
CUTR,19-May-2010,9.96,9.96,9.63,9.66,53700
CVBF,19-May-2010,10.34,10.66,10.11,10.17,1009600
CVCO,19-May-2010,38.13,39.51,36.71,37.45,57600
CVCY,19-May-2010,6.51,6.54,6.2,6.26,5400
CVGI,19-May-2010,12.58,12.99,11.97,12.07,197100
CVGW,19-May-2010,17.25,17.57,17.2,17.39,19900
CVLT,19-May-2010,23.87,24.03,23.26,23.39,363300
CVLY,19-May-2010,8.35,8.53,8.33,8.5,7900
CVTI,19-May-2010,7.5,7.75,7.34,7.65,27500
CVV,19-May-2010,3.75,3.75,3.75,3.75,0
CWBC,19-May-2010,2.85,2.86,2.84,2.85,7800
CWCO,19-May-2010,12.99,13.01,12.62,12.92,44900
CWST,19-May-2010,4.93,4.98,4.64,4.75,77700
CXDC,19-May-2010,6.45,6.45,6.04,6.43,28600
CY,19-May-2010,11.18,11.68,11.08,11.6,5596900
CYAN,19-May-2010,2.1,2.14,2.05,2.08,16000
CYBE,19-May-2010,10.05,10.15,9.92,9.93,3300
CYCC,19-May-2010,176.4,177.24,161.28,165.48,1447500
CYCCP,19-May-2010,3.88,3.88,3.82,3.82,1700
CYOU,19-May-2010,28.51,28.98,27.88,28.02,224200
CYTK,19-May-2010,17.82,18,17.64,17.76,180100
CYTR,19-May-2010,7.7,7.7,7.28,7.35,605500
CYTX,19-May-2010,76.05,76.2,68.7,71.25,741200
CYTXW,19-May-2010,3.25,3.32,3.1,3.32,170900
CZFC,19-May-2010,6.9,7.21,6.8,6.85,4800
CZNC,19-May-2010,12.68,12.86,12.52,12.68,16000
CZWI,19-May-2010,4.01,4.01,4.01,4.01,100
DAIO,19-May-2010,4.21,4.22,4.05,4.05,9700
DAKT,19-May-2010,8.44,8.48,8.14,8.33,197800
DAVE,19-May-2010,8.8,8.84,8.55,8.58,29700
DCOM,19-May-2010,13.73,13.91,13.22,13.32,164100
DENN,19-May-2010,3.37,3.43,2.93,2.94,2854900
DEPO,19-May-2010,3.6,3.68,3.49,3.56,257300
DEST,19-May-2010,15.03,15.03,14.07,14.5,32100
DGICA,19-May-2010,14.02,14.14,13.87,14,37300
DGICB,19-May-2010,17.92,17.92,17.92,17.92,0
DGII,19-May-2010,9.72,9.72,9.44,9.62,86500
DGLY,19-May-2010,2.17,2.2,2.15,2.15,23400
DHIL,19-May-2010,68.78,68.78,66,66.14,5500
DIOD,19-May-2010,19.76,20.28,19.47,19.72,364100
DISCA,19-May-2010,36.99,37.62,36.36,37.05,2788800
DISCB,19-May-2010,37.6,37.6,37.6,37.6,0
DISCK,19-May-2010,15.55,15.8,15.26,15.52,759200
DISH,19-May-2010,22.47,22.55,21.74,22.15,4876500
DJCO,19-May-2010,71,71,71,71,4600
DLTR,19-May-2010,19.82,20.1734,19.73,19.89,1575500
DMLP,19-May-2010,25.44,25.61,25,25.26,67500
DMRC,19-May-2010,19,19.13,18.71,18.87,28300
DNBF,19-May-2010,6.6,6.65,6.6,6.6,1200
DORM,19-May-2010,11.56,11.655,11.05,11.265,40000
DRAD,19-May-2010,2.27,2.27,2.1,2.24,140000
DRRX,19-May-2010,2.6,2.76,2.53,2.7,244400
DRYS,19-May-2010,8316000,8400000,8080800,8349600,14271500
DSGX,19-May-2010,5.73,5.73,5.57,5.68,13000
DSPG,19-May-2010,7.53,7.8,7.37,7.74,78800
DSWL,19-May-2010,4.57,4.57,4.15,4.29,8800
DUSA,19-May-2010,2.09,2.23,1.98,2.14,76800
DVAX,19-May-2010,19.4,20.4,19.2,20,2210900
DWCH,19-May-2010,2.57,2.57,2.37,2.37,5000
DWSN,19-May-2010,23.98,24.32,23.2,23.86,65200
DXCM,19-May-2010,10.71,11.16,10.71,10.93,433800
DXPE,19-May-2010,16.97,17.05,16.43,16.96,42500
DXYN,19-May-2010,4.82,4.82,4.71,4.78,1700
DYNT,19-May-2010,4.25,4.55,4.25,4.55,7900
EBAY,19-May-2010,9.2632,9.3137,9.0442,9.1116,31292800
EBIX,19-May-2010,14.75,14.81,14.5,14.65,341300
EBMT,19-May-2010,10.3,10.3,10.08,10.08,18400
EBSB,19-May-2010,4.8489,4.8734,4.6487,4.6528,58500
EBTC,19-May-2010,11.49,11.49,11.37,11.38,9400
ECHO,19-May-2010,13.35,13.84,12.93,13.56,150500
ECOL,19-May-2010,14.71,14.79,14.45,14.62,121200
ECPG,19-May-2010,20.56,21.16,20.44,20.82,166100
EDAP,19-May-2010,2.88,2.98,2.66,2.67,32200
EDGW,19-May-2010,2.92,3.02,2.9,3,11600
EDUC,19-May-2010,6.16,6.25,6.15,6.16,4400
EEFT,19-May-2010,14.28,14.33,14.04,14.16,715100
EEI,19-May-2010,13.3,13.48,13.16,13.19,7000
EFII,19-May-2010,11.86,12.06,11.76,11.89,156200
EFOI,19-May-2010,1.37,1.37,1.25,1.28,108700
EFSC,19-May-2010,10.56,10.56,10.28,10.32,14900
EGBN,19-May-2010,13.7,13.8,13.51,13.68,52000
EGLE,19-May-2010,7113.6,7156.8,6854.4,7084.8,2810500
EGOV,19-May-2010,7.05,7.1,6.97,7.07,159800
EHTH,19-May-2010,12.91,13.1,12.81,12.96,107100
ELGX,19-May-2010,4.76,4.82,4.64,4.7,130500
ELON,19-May-2010,86.3,86.7,82.1,84.7,251500
ELSE,19-May-2010,3.81,4.09,3.75,3.77,11700
ELTK,19-May-2010,1.5,1.58,1.5,1.52,8100
EMCF,19-May-2010,16.24,16.24,16.24,16.24,0
EMCI,19-May-2010,15.84,15.84,15.44,15.6533,10100
EMIF,19-May-2010,28.52,28.6,27.94,28.55,22600
EMITF,19-May-2010,1005,1005,949.2,949.2,14400
EMKR,19-May-2010,4.48,4.48,4.36,4.4,485400
EMMS,19-May-2010,8.8,9,8.4,8.88,258900
