Symbol,Date,Open,High,Low,Close,Volume
AAME,09-Sep-2010,1.44,1.44,1.25,1.43,10900
AAON,09-Sep-2010,6.7437,6.7555,6.5897,6.6993,23900
AAPL,09-Sep-2010,37.8629,38.0743,37.56,37.5814,15663300
AAWW,09-Sep-2010,48.1,48.29,46.52,46.92,190600
AAXJ,09-Sep-2010,56.94,56.99,56.66,56.83,144700
ABAX,09-Sep-2010,19.99,20,19.17,19.39,75000
ABCB,09-Sep-2010,8.61,8.81,8.39,8.44,26400
ABCD,09-Sep-2010,3.07,3.07,2.89,2.94,11000
ABIO,09-Sep-2010,144.9,147.42,144.48,145.32,22000
ABMD,09-Sep-2010,9.56,9.71,9.49,9.68,95200
ACAD,09-Sep-2010,1.04,1.05,1.02,1.04,56300
ACET,09-Sep-2010,6.19,6.24,6,6.1,66300
ACFC,09-Sep-2010,2.3,2.3,2.25,2.27,9100
ACGL,09-Sep-2010,27.08,27.1633,26.9167,27.0767,243900
ACHN,09-Sep-2010,2.78,2.85,2.77,2.8,43000
ACIW,09-Sep-2010,6.7967,6.8767,6.6933,6.8567,152100
ACLS,09-Sep-2010,6,6.08,5.8,5.96,592400
ACMR,09-Sep-2010,1.82,1.87,1.75,1.79,55800
ACOR,09-Sep-2010,33.35,33.35,32.3,32.44,502100
ACTG,09-Sep-2010,16.68,16.68,16.16,16.61,238800
ACWI,09-Sep-2010,41.74,41.74,41.31,41.46,116200
ACWX,09-Sep-2010,39.8,39.8,39.35,39.53,1593400
ACXM,09-Sep-2010,13.99,14.31,13.89,14.28,766100
ADBE,09-Sep-2010,31.9,33.23,31.3,32.86,38740400
ADES,09-Sep-2010,2.67,2.695,2.625,2.66,5300
ADI,09-Sep-2010,29.18,29.19,28.68,28.81,2868900
ADP,09-Sep-2010,35.2238,35.2941,34.943,35.0484,2195400
ADRA,09-Sep-2010,24.79,24.92,24.74,24.75,4500
ADRD,09-Sep-2010,20.01,20.01,19.76,19.76,4600
ADRE,09-Sep-2010,42.62,42.7,42.23,42.45,152700
ADRU,09-Sep-2010,19.55,19.55,19.55,19.55,0
ADSK,09-Sep-2010,30.5,30.67,30.14,30.38,1933900
ADTN,09-Sep-2010,33.13,33.64,32.91,33.6,1195100
ADUS,09-Sep-2010,4.64,4.68,4.61,4.68,1500
AEHR,09-Sep-2010,1.24,1.33,1.24,1.33,2800
AEIS,09-Sep-2010,14.39,14.42,13.75,14.15,596400
AETI,09-Sep-2010,2.18,2.24,2.17,2.24,4200
AEY,09-Sep-2010,3.06,3.06,2.98,3.05,10300
AEZS,09-Sep-2010,678,708,654,654,1080400
AFAM,09-Sep-2010,25.97,26.33,25.69,26.06,33600
AFSI,09-Sep-2010,7.11,7.115,6.93,7.035,81400
AGEN,09-Sep-2010,0.79,0.84,0.79,0.82,358000
AGII,09-Sep-2010,32.41,32.7,32.21,32.65,128700
AGNC,09-Sep-2010,28.5,28.51,27.95,28.05,1196100
AGYS,09-Sep-2010,4.98,5.25,4.96,5.07,137100
AHGP,09-Sep-2010,38.45,39.85,38.09,38.55,168300
