Symbol,Date,Open,High,Low,Close,Volume
AAME,05-Feb-2010,1.35,1.39,1.3,1.39,19500
AAON,05-Feb-2010,6.1185,6.24,5.9852,6.1985,80700
AAPL,05-Feb-2010,27.5186,28,27.2643,27.9229,30368000
AAWW,05-Feb-2010,38.37,39.02,37.53,38.08,433000
AAXJ,05-Feb-2010,50.91,50.91,49.25,50.29,552400
ABAX,05-Feb-2010,23.25,23.27,22.59,23.04,123700
ABCB,05-Feb-2010,9.39,9.43,9.2,9.36,44100
ABCD,05-Feb-2010,3.55,3.63,3.51,3.62,11100
ABIO,05-Feb-2010,115.5,116.76,112.56,114.66,26200
ABMD,05-Feb-2010,8.31,8.45,8.2,8.43,207300
ACAD,05-Feb-2010,1.33,1.38,1.3,1.38,352000
ACET,05-Feb-2010,5.12,5.15,4.99,5.12,209400
ACFC,05-Feb-2010,1.43,1.5,1.41,1.42,6300
ACGL,05-Feb-2010,23.2167,23.33,23,23.27,489600
ACHN,05-Feb-2010,2.49,2.5,2.35,2.38,473200
ACIW,05-Feb-2010,5.2,5.2667,5.16,5.2533,138900
ACLS,05-Feb-2010,6.44,6.56,5.92,6.36,1436000
ACMR,05-Feb-2010,2.8,2.82,2.7,2.72,36400
ACOR,05-Feb-2010,30.51,31.23,29.85,30.62,1641700
ACTG,05-Feb-2010,8.1,8.18,7.79,8.17,106300
ACWI,05-Feb-2010,39.67,39.85,38.69,39.49,181200
ACWX,05-Feb-2010,37.67,37.79,36.58,37.45,535200
ACXM,05-Feb-2010,16,16.05,15.64,16.02,970400
ADBE,05-Feb-2010,32.43,32.8,31.85,32.77,11881400
ADES,05-Feb-2010,2.72,2.72,2.415,2.515,55000
ADI,05-Feb-2010,26.5,26.95,26.38,26.9,5844700
ADP,05-Feb-2010,35.3995,35.5575,34.8727,35.3644,4166400
ADRA,05-Feb-2010,24.08,24.09,23.68,24.07,14800
ADRD,05-Feb-2010,19.61,19.61,19.13,19.51,77500
ADRE,05-Feb-2010,38.63,38.76,37.44,38.67,461000
ADRU,05-Feb-2010,19.19,19.19,18.69,19.11,18800
ADSK,05-Feb-2010,23.07,23.39,22.5,23.07,5224700
ADTN,05-Feb-2010,20.96,21.22,20.76,21.19,1119100
ADUS,05-Feb-2010,8.32,8.59,8.32,8.38,16700
AEHR,05-Feb-2010,1.95,2,1.83,1.99,24500
AEIS,05-Feb-2010,13.36,13.49,13.05,13.42,306400
AETI,05-Feb-2010,2.1,2.21,2.1,2.21,1400
AEY,05-Feb-2010,2.08,2.1,2.02,2.08,5800
AEZS,05-Feb-2010,504,510,486,486,114300
AFAM,05-Feb-2010,35.07,35.12,34.35,34.67,102400
AFSI,05-Feb-2010,5.92,5.975,5.85,5.975,128800
AGEN,05-Feb-2010,0.75,0.77,0.73,0.73,397900
AGII,05-Feb-2010,25.98,26.13,25.66,25.85,177100
AGNC,05-Feb-2010,26.47,26.7,26,26.68,424100
AGYS,05-Feb-2010,9,9,8.42,8.8,98600
AHGP,05-Feb-2010,27.76,28.42,27.54,27.9,115800
AHPI,05-Feb-2010,4.92,4.92,4.92,4.92,0
AIMC,05-Feb-2010,10.26,10.42,9.81,10.17,62800
AINV,05-Feb-2010,9.9,10.08,9.59,10.06,2470000
AIRT,05-Feb-2010,10.2,10.2,9.88,10.1,3200
AKAM,05-Feb-2010,25.51,25.57,24.62,25.32,5720900
AKRX,05-Feb-2010,1.44,1.45,1.32,1.33,323800
ALCO,05-Feb-2010,24.32,25.42,24.32,24.64,6200
ALGN,05-Feb-2010,17.49,17.86,17.27,17.68,540500
ALGT,05-Feb-2010,49.99,51.2,49.74,50.27,289700
ALKS,05-Feb-2010,11.61,11.69,10.7,11.18,3124500
ALLT,05-Feb-2010,4.13,4.2,3.88,4.11,42100
ALNY,05-Feb-2010,16.65,16.8,16.41,16.67,178400
ALOG,05-Feb-2010,38.28,38.29,37.44,38.15,50600
ALOT,05-Feb-2010,7.46,7.7,7.45,7.65,1800
ALSK,05-Feb-2010,7.39,7.42,7,7.1,1264200
ALTR,05-Feb-2010,21.15,21.8,21.06,21.68,10540600
ALXN,05-Feb-2010,23.93,23.93,22.995,23.39,736000
AMAG,05-Feb-2010,38.24,38.24,34.06,37.77,4620000
AMAT,05-Feb-2010,11.8,12.27,11.68,12.23,43783900
AMCN,05-Feb-2010,8,8.01,7.76,7.93,625300
AMD,05-Feb-2010,7.13,7.37,6.98,7.35,28808200
AMED,05-Feb-2010,54.49,54.49,52,52.8,1985300
AMGN,05-Feb-2010,57.54,58.03,56.64,57.68,8415900
AMKR,05-Feb-2010,5.65,5.78,5.47,5.71,2751900
AMNB,05-Feb-2010,17.04,17.61,17.04,17.42,2300
AMOT,05-Feb-2010,2.82,2.82,2.78,2.78,1000
AMPH,05-Feb-2010,22.03,22.74,22,22.72,13800
AMRB,05-Feb-2010,8.14,8.15,7.85,8,4300
AMRN,05-Feb-2010,1.25,1.25,1.1,1.13,145800
AMSC,05-Feb-2010,318.8,323.5,302.5,318.2,1750600
AMSF,05-Feb-2010,17.14,17.67,17.06,17.57,120400
AMSWA,05-Feb-2010,5.38,5.48,5.16,5.45,55900
AMTD,05-Feb-2010,16.83,17.01,16.55,16.96,11599100
AMWD,05-Feb-2010,19.31,20.44,19.31,20.06,16600
AMZN,05-Feb-2010,115.88,117.65,114.1,117.39,11027000
ANAT,05-Feb-2010,103.26,105.98,102,104.84,20900
ANCX,05-Feb-2010,5.9,5.9,5.9,5.9,0
ANDE,05-Feb-2010,18.4467,18.4467,17.6933,18.3467,108400
ANGO,05-Feb-2010,15.92,15.98,15.58,15.86,80000
ANIK,05-Feb-2010,6.41,6.48,6.37,6.4,20100
ANSS,05-Feb-2010,40.85,41.22,40.26,41.19,429400
APEI,05-Feb-2010,39.36,40.2,38.18,38.73,234400
APOG,05-Feb-2010,13.35,13.49,13.08,13.39,246300
ARAY,05-Feb-2010,5.75,6.89,5.68,6.6,874500
ARCC,05-Feb-2010,11.7,12.03,11.11,12.02,4208700
ARCI,05-Feb-2010,2.71,2.79,2.55,2.58,12200
ARCW,05-Feb-2010,0.96,0.96,0.96,0.96,3500
AREX,05-Feb-2010,8.01,8.19,7.75,8.05,18700
ARII,05-Feb-2010,9.09,9.16,8.76,9.13,43800
ARKR,05-Feb-2010,13.79,13.8,13.48,13.63,7400
ARLP,05-Feb-2010,19.685,19.995,18.755,19.545,219200
ARNA,05-Feb-2010,30.4,32,30.1,31.7,1497300
AROW,05-Feb-2010,24.2,24.44,23.74,24.44,15800
ARQL,05-Feb-2010,3.04,3.16,2.97,3.13,178400
ARRS,05-Feb-2010,9.62,9.74,9.39,9.55,2168000
ARRY,05-Feb-2010,2.45,2.51,2.38,2.47,274100
ARTNA,05-Feb-2010,17.2,17.52,17.2,17.51,5900
ARTW,05-Feb-2010,3.96,3.96,3.96,3.96,0
ARTX,05-Feb-2010,1.69,1.74,1.65,1.73,31000
ARWR,05-Feb-2010,0.57,0.6,0.57,0.6,170700
ASCMA,05-Feb-2010,24.66,24.98,24.66,24.8,27300
ASFI,05-Feb-2010,6.39,6.62,6.24,6.57,32600
ASML,05-Feb-2010,30.78,31.2,30.11,31.08,4185000
ASPS,05-Feb-2010,22.53,22.98,22.07,22.55,89800
ASRV,05-Feb-2010,1.46,1.5,1.45,1.45,1500
ASRVP,05-Feb-2010,20,20,20,20,0
ASTC,05-Feb-2010,2.42,2.53,2.25,2.41,209000
ASTE,05-Feb-2010,23.36,23.46,22.98,23.25,206300
ASUR,05-Feb-2010,1.54,1.6133,1.5333,1.6,17100
ASYS,05-Feb-2010,10.36,10.54,9.85,10.44,198500
ATAC,05-Feb-2010,21.22,21.43,20.71,21.24,48200
ATAI,05-Feb-2010,3.36,3.58,3.36,3.49,10700
ATAX,05-Feb-2010,5.81,5.81,5.65,5.69,45400
ATEC,05-Feb-2010,49.56,52.68,49.2,51.48,85600
ATHN,05-Feb-2010,39.87,41.02,39.85,40.61,700300
ATHX,05-Feb-2010,2.65,3,2.6,2.76,1438200
ATLO,05-Feb-2010,17.52,17.85,17.25,17.48,4100
ATNI,05-Feb-2010,44.29,45.25,43.4,45.25,67500
ATRC,05-Feb-2010,5.52,5.86,5.51,5.76,10400
ATRI,05-Feb-2010,132.16,133.74,131,133.36,1300
ATRO,05-Feb-2010,6.1917,6.325,6.0917,6.325,15000
ATSG,05-Feb-2010,2.27,2.29,2.2,2.22,160500
ATVI,05-Feb-2010,10.22,10.33,10.01,10.21,15281100
AUBN,05-Feb-2010,17.95,18.52,17.61,17.61,5500
AUDC,05-Feb-2010,3.13,3.15,3.07,3.13,103500
AVAV,05-Feb-2010,25.03,25.18,23,24.15,1431900
AVGO,05-Feb-2010,17.25,17.32,16.6,17.2,538600
AVID,05-Feb-2010,12.71,12.9,12.59,12.75,124200
AVNW,05-Feb-2010,74.64,76.32,72.12,76.32,732800
AWRE,05-Feb-2010,2.64,2.64,2.5,2.5,7800
AXAS,05-Feb-2010,1.87,1.91,1.78,1.83,429200
AXTI,05-Feb-2010,2.82,2.85,2.65,2.8,114600
AZPN,05-Feb-2010,9.2,9.2,9,9.01,4600
BABY,05-Feb-2010,13.26,13.26,12.86,13.05,160900
BANF,05-Feb-2010,38.2,38.94,38.05,38.92,18100
BANFP,05-Feb-2010,25.75,25.75,25.75,25.75,1100
BANR,05-Feb-2010,18.27,18.55,17.57,18.41,239100
BASI,05-Feb-2010,0.88,0.88,0.8,0.8,12900
BBBY,05-Feb-2010,38.64,38.94,37.97,38.5,2970900
BBGI,05-Feb-2010,3.43,3.54,3.4,3.51,1700
BBOX,05-Feb-2010,26.62,26.64,26.13,26.58,75900
BBSI,05-Feb-2010,12.22,12.56,12.14,12.54,43000
BCBP,05-Feb-2010,10.54,10.54,8.87,9.47,1700
BCPC,05-Feb-2010,18.65,18.76,18.2,18.67,68100
BCRX,05-Feb-2010,7.02,7.12,6.42,6.76,1303100
BDGE,05-Feb-2010,22.26,22.26,21.8,22.01,6200
BDSI,05-Feb-2010,3.52,3.52,3.35,3.45,62800
BEAT,05-Feb-2010,5.57,5.7,5.34,5.69,420900
BECN,05-Feb-2010,16.94,17.05,16.55,16.8,348000
BELFA,05-Feb-2010,15.91,15.96,14.64,15.96,3600
BELFB,05-Feb-2010,17.82,18.24,17.51,18.24,12500
BFIN,05-Feb-2010,9.47,9.68,9.44,9.68,28600
BGCP,05-Feb-2010,3.76,4.03,3.72,3.82,165000
BGFV,05-Feb-2010,14.32,14.47,14.09,14.25,138400
BIDU,05-Feb-2010,44.301,44.924,43.915,44.88,1781900
BIIB,05-Feb-2010,48.9478,49.4637,48.1096,49.3071,3638600
BIOC,05-Feb-2010,13.5,13.5,12.9,13.44,19300
BIOS,05-Feb-2010,6.95,7.16,6.75,6.78,669800
BJRI,05-Feb-2010,20.89,21.01,20.37,20.4,476900
BKCC,05-Feb-2010,8.81,8.9,8.6,8.88,460000
BKMU,05-Feb-2010,6.37,6.42,6.27,6.37,226600
BKSC,05-Feb-2010,10.55,11.05,10.37,10.37,2300
BLDP,05-Feb-2010,2.15,2.17,2.04,2.07,277200
BLDR,05-Feb-2010,3,3.04,2.86,3.03,398600
BLKB,05-Feb-2010,21.21,21.7,20.69,21.5,492900
BMRC,05-Feb-2010,29.84,30.44,29.56,30.11,5800
BMRN,05-Feb-2010,20.24,20.58,18.95,19.49,4019900
BMTC,05-Feb-2010,15.69,15.99,15.69,15.99,16000
BNCL,05-Feb-2010,9.06,9.18,9.01,9.12,94200
BNSO,05-Feb-2010,1.07,1.07,1.07,1.07,0
BOBE,05-Feb-2010,27.57,27.71,26.9,27.45,148000
BOCH,05-Feb-2010,5.27,5.27,5.27,5.27,0
BOFI,05-Feb-2010,2.8425,2.875,2.7975,2.85,30500
BOKF,05-Feb-2010,45.99,47.44,44.74,46.06,112500
BOOM,05-Feb-2010,16.48,16.63,16.2,16.55,246700
BPFH,05-Feb-2010,6.35,6.68,6,6.44,779900
BPOP,05-Feb-2010,18.1,19,18.1,18.6,7541300
BPOPM,05-Feb-2010,15,15,15,15,0
BPOPN,05-Feb-2010,15.37,15.37,15.37,15.37,0
BRID,05-Feb-2010,12.65,12.7,12,12.59,3400
BRKL,05-Feb-2010,9.56,9.82,9.43,9.63,600200
BRKR,05-Feb-2010,12.6,13.15,12.53,12.83,959100
BRKS,05-Feb-2010,8.5,8.5,7.2,7.49,1591900
BSET,05-Feb-2010,4.2,4.35,4.2,4.23,9000
BSQR,05-Feb-2010,2.33,2.35,2.24,2.33,15200
BSRR,05-Feb-2010,10.16,10.52,9.91,10.05,53000
BSTC,05-Feb-2010,28.1,28.2,27.59,28.09,49700
BUSE,05-Feb-2010,3.7,3.74,3.6,3.62,284800
BVSN,05-Feb-2010,12.64,12.75,12.6,12.61,3800
BWEN,05-Feb-2010,54.3,54.3,48,50.9,818600
BWINA,05-Feb-2010,21.94,21.94,21.94,21.94,100
BWINB,05-Feb-2010,22.82,23.8,22.6,23.38,8400
BWLD,05-Feb-2010,45.9,47.03,45.57,46.37,354800
BYFC,05-Feb-2010,5.99,5.99,5.99,5.99,0
CA,05-Feb-2010,21.5501,21.7497,21.3005,21.6698,6550900
CAAS,05-Feb-2010,15.4,15.85,14.18,14.87,1258500
CAC,05-Feb-2010,29,29.32,28.85,29.24,13000
CACC,05-Feb-2010,44.05,45.31,41.49,42.79,65600
CADC,05-Feb-2010,66.6,66.6,48.12,53.4,52200
CAKE,05-Feb-2010,21.73,21.77,20.86,21.26,1327300
CALD,05-Feb-2010,3.18,3.24,3.05,3.22,37800
CALI,05-Feb-2010,25.5,28.02,24,26.58,48800
CALM,05-Feb-2010,15.87,16.32,15.565,16.24,121700
CAMP,05-Feb-2010,2.56,2.82,2.56,2.68,275600
CAMT,05-Feb-2010,2.51,2.55,2.44,2.44,27300
CART,05-Feb-2010,5.07,5.07,5.07,5.07,0
CARV,05-Feb-2010,7.15,7.71,7.1,7.7,2100
CASA,05-Feb-2010,2.2,2.2,2.2,2.2,400
CASH,05-Feb-2010,17.2,17.98,17.2,17.98,2200
CASM,05-Feb-2010,2.06,2.22,2.04,2.2,13600
CASS,05-Feb-2010,30.1,30.46,29.74,30.46,11200
CASY,05-Feb-2010,29.5,29.61,29.03,29.5,299800
CATM,05-Feb-2010,11.87,12.07,11.59,12.02,208600
CATY,05-Feb-2010,9.04,9.3,8.71,9,2559900
CAVM,05-Feb-2010,21.91,22.19,21.43,21.59,1331100
CBAK,05-Feb-2010,11.5,11.9,10.9,11.55,1098300
CBAN,05-Feb-2010,3.81,4.5,3.67,4.44,2500
CBLI,05-Feb-2010,79,79.4,75,76,71800
CBPO,05-Feb-2010,10.39,10.39,9.8,10.02,169600
CBRL,05-Feb-2010,36.99,37.28,36.17,36.74,130200
CBSH,05-Feb-2010,37.95,38.58,37.55,38.44,347300
CCBG,05-Feb-2010,11.72,11.97,11.69,11.95,16500
CCMP,05-Feb-2010,34.82,35.11,34.18,34.95,132500
CCNE,05-Feb-2010,14.85,15.39,14.85,15.16,7600
CCOI,05-Feb-2010,11,11.1,10.46,10.76,329600
CCRN,05-Feb-2010,8.74,8.95,8.65,8.92,54200
CCUR,05-Feb-2010,4.42,4.42,4.39,4.39,3100
CDNS,05-Feb-2010,5.78,5.84,5.59,5.73,5601600
CDTI,05-Feb-2010,8.3,8.95,8,8.15,7900
CDZI,05-Feb-2010,10.96,11.5,10.91,11.48,16100
