Symbol,Date,Open,High,Low,Close,Volume
ATAX,01-Feb-2010,6,6,5.5,5.83,180800
ATEC,01-Feb-2010,53.4,54.72,51.96,52.8,36500
ATHN,01-Feb-2010,39.96,41.95,39.66,40.9,973000
ATHX,01-Feb-2010,2.4,2.59,2.32,2.38,505600
ATLO,01-Feb-2010,18.56,18.65,17.76,18.13,11800
ATNI,01-Feb-2010,48.58,48.94,47.29,47.55,66100
ATRC,01-Feb-2010,5.76,5.86,5.76,5.86,9400
ATRI,01-Feb-2010,140.06,144.95,140.06,141.21,1400
ATRO,01-Feb-2010,6.7417,7.125,6.5167,7.0667,25800
ATSG,01-Feb-2010,2.32,2.43,2.31,2.32,156300
ATVI,01-Feb-2010,10.12,10.16,10.03,10.08,13976000
AUBN,01-Feb-2010,18.68,19.25,18.68,19.02,1300
AUDC,01-Feb-2010,3.15,3.22,3.11,3.22,46000
AVAV,01-Feb-2010,34.1,34.11,31.66,31.66,652900
AVGO,01-Feb-2010,17.38,17.69,17.29,17.5,509400
AVID,01-Feb-2010,12.65,12.78,12.46,12.68,214400
AVNW,01-Feb-2010,87,89.4,84.24,86.64,326900
AWRE,01-Feb-2010,2.51,2.54,2.4,2.51,32700
AXAS,01-Feb-2010,1.96,2.05,1.88,1.99,156000
AXTI,01-Feb-2010,2.89,3.02,2.89,2.91,227100
AZPN,01-Feb-2010,9.2,9.39,9.15,9.25,19600
BABY,01-Feb-2010,13.58,13.63,13.4,13.54,318600
BANF,01-Feb-2010,40.35,40.35,39.31,39.55,22000
BANFP,01-Feb-2010,25.25,25.25,25.25,25.25,0
BANR,01-Feb-2010,20.79,21.14,20.02,20.44,104300
BASI,01-Feb-2010,0.78,0.78,0.78,0.78,300
BBBY,01-Feb-2010,38.68,39.41,38.62,39.33,2455700
BBGI,01-Feb-2010,3.59,3.59,3.45,3.45,500
BBOX,01-Feb-2010,27.57,27.63,26.93,27.02,202300
BBSI,01-Feb-2010,12.74,13,12.53,12.84,15600
BCBP,01-Feb-2010,9.75,9.75,9.44,9.44,1400
BCPC,01-Feb-2010,19.41,19.61,19.1,19.5,67600
BCRX,01-Feb-2010,6.92,7.18,6.69,7.13,586300
BDGE,01-Feb-2010,23.66,24.1,23.46,23.68,8500
BDSI,01-Feb-2010,3.55,3.6,3.46,3.47,69500
BEAT,01-Feb-2010,6.07,6.11,5.82,5.87,324500
BECN,01-Feb-2010,16.81,16.81,16.66,16.73,835400
BELFA,01-Feb-2010,16.8,17.34,16.8,17.34,200
BELFB,01-Feb-2010,19.05,20.09,18.86,19.83,17900
BFIN,01-Feb-2010,9.57,9.59,9.4,9.56,32200
BGCP,01-Feb-2010,4.1,4.25,4.04,4.06,312000
BGFV,01-Feb-2010,14.68,14.68,14.06,14.5,123000
BIDU,01-Feb-2010,41.778,42.979,41.681,42.568,1696600
BIIB,01-Feb-2010,49.1965,49.6755,48.8005,49.6571,2482300
BIOC,01-Feb-2010,12.84,13.11,12.81,13.05,3500
BIOS,01-Feb-2010,7.28,7.49,7.23,7.27,824300
BJRI,01-Feb-2010,21.15,21.45,21.1,21.45,191300
BKCC,01-Feb-2010,9,9.02,8.9,9.01,409900
BKMU,01-Feb-2010,6.71,6.75,6.62,6.65,111200
BKSC,01-Feb-2010,10.1,11.6,10.1,10.91,5300
BLDP,01-Feb-2010,2.25,2.26,2.2,2.25,164100
BLDR,01-Feb-2010,3.37,3.4,3.29,3.34,313500
BLKB,01-Feb-2010,22.33,22.64,22.11,22.54,243200
BMRC,01-Feb-2010,32,32.4,31.5,31.92,18400
BMRN,01-Feb-2010,19.63,20.29,19.49,20.24,2049700
BMTC,01-Feb-2010,16.13,16.25,16.01,16.23,16500
BNCL,01-Feb-2010,9.02,9.08,8.93,8.97,57300
BNSO,01-Feb-2010,1,1.03,1,1.03,1500
BOBE,01-Feb-2010,28.06,28.59,27.79,28.59,118000
BOCH,01-Feb-2010,5.4,5.4,5.4,5.4,0
BOFI,01-Feb-2010,2.965,2.9925,2.8875,2.9125,59400
BOKF,01-Feb-2010,47.4,48.01,46.86,47.45,93300
BOOM,01-Feb-2010,16.44,16.63,16.28,16.5,122300
BPFH,01-Feb-2010,7.2,7.26,6.88,7.07,441500
BPOP,01-Feb-2010,21.4,21.8,21,21.2,6474600
BPOPM,01-Feb-2010,14.9,14.9,14.9,14.9,0
BPOPN,01-Feb-2010,15.25,15.27,15.25,15.27,600
BRID,01-Feb-2010,10.28,11.3,10.28,11.22,7200
BRKL,01-Feb-2010,10.01,10.06,9.8,10.01,259300
BRKR,01-Feb-2010,12.33,12.81,12.24,12.74,664300
BRKS,01-Feb-2010,8.37,8.47,8.12,8.42,351000
BSET,01-Feb-2010,4.36,4.42,4.15,4.27,7700
BSQR,01-Feb-2010,2.49,2.55,2.48,2.48,5400
BSRR,01-Feb-2010,10.27,10.56,10.2,10.3,47400
BSTC,01-Feb-2010,27.61,27.62,27,27.14,16900
BUSE,01-Feb-2010,3.73,4.19,3.73,3.8,459300
BVSN,01-Feb-2010,13.02,13.2,13.02,13.1,4400
BWEN,01-Feb-2010,57.1,59.8,57,59.1,671700
BWINA,01-Feb-2010,21.8,21.8,21.8,21.8,0
BWINB,01-Feb-2010,23.86,24.38,23.83,24.2,6700
BWLD,01-Feb-2010,46.83,47.66,46.81,47.66,322000
BYFC,01-Feb-2010,6,6.01,6,6.01,2100
CA,01-Feb-2010,22.0591,22.0791,21.7597,21.9793,6399000
CAAS,01-Feb-2010,16.3,16.66,15.11,16.29,1489600
CAC,01-Feb-2010,29.79,30.5,29.63,30.03,19500
CACC,01-Feb-2010,53.92,53.97,53.05,53.18,126800
CADC,01-Feb-2010,63.6,68.4,61.2,61.56,41200
CAKE,01-Feb-2010,21.22,22.15,21.22,22.05,1975600
CALD,01-Feb-2010,3.19,3.21,3.05,3.11,74600
CALI,01-Feb-2010,25.32,26.28,24.24,25.56,28900
CALM,01-Feb-2010,16.475,16.635,16.245,16.545,85800
CAMP,01-Feb-2010,2.9,2.98,2.82,2.83,172800
CAMT,01-Feb-2010,2.48,2.48,2.4,2.43,38900
CART,01-Feb-2010,5.22,5.22,5.22,5.22,0
CARV,01-Feb-2010,7.4,7.55,7.2,7.45,600
CASA,01-Feb-2010,2.3,2.4,2.3,2.4,8100
CASH,01-Feb-2010,17.36,18.77,17.35,17.58,2800
CASM,01-Feb-2010,2.2,2.2,2.2,2.2,5300
CASS,01-Feb-2010,30.2,30.49,29.77,30.4,7900
CASY,01-Feb-2010,30.71,31.07,30.61,30.73,352300
CATM,01-Feb-2010,10.93,11.08,10.41,11.03,161000
CATY,01-Feb-2010,9.59,9.6,9.22,9.34,869300
CAVM,01-Feb-2010,21.47,22.7,21.47,22.53,899400
CBAK,01-Feb-2010,11.45,12.3,11.45,12.3,1705900
CBAN,01-Feb-2010,3.73,4.45,3.73,4.44,12900
CBLI,01-Feb-2010,79.8,79.8,77.4,79.4,40500
CBPO,01-Feb-2010,10,10,9.63,9.82,152200
CBRL,01-Feb-2010,37.03,38.23,37.03,37.95,221300
CBSH,01-Feb-2010,39.74,40.09,39.51,39.72,332100
CCBG,01-Feb-2010,12.05,12.33,11.9,11.96,30700
CCMP,01-Feb-2010,35.42,36.5,34.82,36.35,265700
CCNE,01-Feb-2010,15.14,15.4,15.01,15.26,19700
CCOI,01-Feb-2010,10.99,11.17,10.84,10.94,709200
CCRN,01-Feb-2010,9.1,9.23,8.91,8.97,77900
CCUR,01-Feb-2010,4.24,4.29,4.18,4.29,10900
CDNS,01-Feb-2010,5.81,5.96,5.79,5.91,2795700
CDTI,01-Feb-2010,8.55,9.2,8,8.25,6000
CDZI,01-Feb-2010,12,12.03,11.9,11.96,31000
CECE,01-Feb-2010,3.73,3.9,3.7,3.82,15400
CECO,01-Feb-2010,21.93,21.93,21.51,21.6,1158500
CELG,01-Feb-2010,28.425,28.7,28.21,28.48,2381600
CENT,01-Feb-2010,9.52,9.95,9.42,9.73,93600
CENTA,01-Feb-2010,8.8,9.18,8.76,8.99,206600
CENX,01-Feb-2010,11.57,12.3,11.46,12.27,5422500
CERN,01-Feb-2010,19.0125,19.7775,18.5975,19.4225,1501100
CERS,01-Feb-2010,1.82,1.9,1.82,1.89,76400
CETV,01-Feb-2010,29.37,29.88,28.77,29.53,269500
CEVA,01-Feb-2010,11.88,11.88,11.61,11.69,130400
CFBK,01-Feb-2010,6.8,7.4,6.8,7.4,1400
CFFI,01-Feb-2010,19.75,20,19.75,20,1000
CFFN,01-Feb-2010,32.84,32.89,32.41,32.62,81200
CGEN,01-Feb-2010,3.92,3.98,3.81,3.95,193000
CGNX,01-Feb-2010,8.195,8.295,8.085,8.27,115200
CHCI,01-Feb-2010,0.74,0.79,0.73,0.73,18900
CHCO,01-Feb-2010,31.63,31.63,30.86,31.31,101500
CHDN,01-Feb-2010,36.35,36.67,35.81,35.9,14500
CHFC,01-Feb-2010,21.23,21.23,20.85,21.04,50500
CHFN,01-Feb-2010,9.2129,9.2129,8.9704,8.9704,1000
CHKE,01-Feb-2010,16.14,16.14,16,16.08,39700
CHKP,01-Feb-2010,32.09,32.2,31.41,32.05,2892700
CHNR,01-Feb-2010,12,12,11.3,11.81,30400
CHRS,01-Feb-2010,5.85,5.89,5.69,5.81,520300
CHRW,01-Feb-2010,56.84,57.65,56.69,57.4,985100
CHSCP,01-Feb-2010,28.1,28.1,27.7,27.85,9500
CIDM,01-Feb-2010,13.6,14.4,13.5,14.3,24200
CINF,01-Feb-2010,26.54,26.68,26.2,26.31,1435600
CIZN,01-Feb-2010,20.71,21.22,20.51,20.71,4300
CLCT,01-Feb-2010,9.62,9.62,9.35,9.39,4500
CLDX,01-Feb-2010,4.45,4.49,4.41,4.47,176400
CLFD,01-Feb-2010,2,2,1.93,1.98,41200
CLMT,01-Feb-2010,20.01,20.25,19.35,20.15,205500
CLNE,01-Feb-2010,16.83,18.04,16.83,17.86,1394800
CLRO,01-Feb-2010,2.97,3.13,2.97,3.05,3600
CLSN,01-Feb-2010,3,3.23,2.72,2.91,28800
CLUB,01-Feb-2010,2.37,2.47,2.34,2.44,103400
CLWT,01-Feb-2010,9.845,11.715,9.625,11.385,277600
CMCO,01-Feb-2010,13.72,13.72,13.07,13.13,139500
CMCSA,01-Feb-2010,8.04,8.05,7.93,7.97,16340600
CME,01-Feb-2010,57.618,58.53,56.706,58.244,744500
CMTL,01-Feb-2010,35.46,35.74,35.24,35.54,197500
CNBKA,01-Feb-2010,20.43,20.92,20.25,20.4,6500
CNMD,01-Feb-2010,21.58,22.43,21.33,22.37,220000
CNOB,01-Feb-2010,8.33,8.63,8.32,8.63,14500
CNSL,01-Feb-2010,17.29,17.33,16.83,16.89,121200
CNTF,01-Feb-2010,16.15,16.25,15.6,15.9,103800
CNTY,01-Feb-2010,2.47,2.49,2.42,2.49,4300
COBZ,01-Feb-2010,5.34,5.54,5.32,5.49,232900
COGT,01-Feb-2010,9.94,10.44,9.76,10.29,2463700
COHR,01-Feb-2010,29.7,29.8,29.23,29.72,345800
COHU,01-Feb-2010,12.95,13.49,12.94,13.49,84400
COKE,01-Feb-2010,50.88,51.25,50.61,50.79,16900
COLB,01-Feb-2010,19.11,19.11,18.51,18.62,481500
COLM,01-Feb-2010,20.865,22.14,20.695,21.855,492300
CONN,01-Feb-2010,5.63,5.69,5.46,5.51,154900
COOL,01-Feb-2010,35.7,37.8,35.7,37.8,339300
CORE,01-Feb-2010,7.4075,7.5625,7.35,7.5575,51000
CORT,01-Feb-2010,2.55,2.59,2.5,2.51,27500
COST,01-Feb-2010,57.8,57.92,57.36,57.91,4297900
COWN,01-Feb-2010,4.98,5.22,4.88,5.22,243700
CPHC,01-Feb-2010,7.05,7.05,7.05,7.05,100
CPIX,01-Feb-2010,11.96,12.59,11.8,12.29,39100
CPLA,01-Feb-2010,73.38,73.89,71.8,71.93,150800
CPLP,01-Feb-2010,8.99,9.5,8.9,9.34,377900
CPRT,01-Feb-2010,8.455,8.505,8.3325,8.505,418500
CPRX,01-Feb-2010,0.66,0.66,0.62,0.62,27500
CPSI,01-Feb-2010,37.52,38.25,37.03,38,202800
CPSS,01-Feb-2010,1.31,1.4,1.31,1.39,24900
CPST,01-Feb-2010,23.2,23.4,22.6,23.2,898800
CRAI,01-Feb-2010,26.06,26.06,25.54,25.76,20300
CRAY,01-Feb-2010,4.76,4.78,4.56,4.71,459800
CRED,01-Feb-2010,8.97,8.97,8.82,8.93,13400
CREE,01-Feb-2010,56.52,59,56.14,59,2049900
CRESY,01-Feb-2010,11.82,12.26,11.72,11.99,186000
CRIS,01-Feb-2010,2.11,2.23,2.11,2.2,643000
CRME,01-Feb-2010,25.55,26.35,25.15,26.1,242900
CRMT,01-Feb-2010,23.5,23.58,23.08,23.4,55700
CRNT,01-Feb-2010,12.35,13.05,12.23,13,1522200
CROX,01-Feb-2010,7.38,7.47,7.2,7.27,1795300
CRUS,01-Feb-2010,6.8,7.08,6.71,7.06,586800
CRVL,01-Feb-2010,15.41,15.59,15.185,15.24,14400
CRWS,01-Feb-2010,2.58,2.58,2.58,2.58,0
CRZO,01-Feb-2010,24.17,25.21,24.11,25.19,576700
CSBK,01-Feb-2010,8.57,8.8,8.46,8.56,19500
CSCO,01-Feb-2010,22.65,22.94,22.38,22.73,54386000
CSFL,01-Feb-2010,11.01,11.03,10.63,10.76,85600
CSGP,01-Feb-2010,40.65,40.92,39.81,40.02,267600
CSGS,01-Feb-2010,19.47,19.52,19.17,19.48,278000
CSII,01-Feb-2010,4.18,4.22,4.17,4.2,10000
CSIQ,01-Feb-2010,21.24,22.25,21.11,22.22,2086300
CSPI,01-Feb-2010,3.71,3.75,3.67,3.69,5500
CSTR,01-Feb-2010,25.83,26.81,25.83,26.52,814500
CSWC,01-Feb-2010,20.5,20.575,20.3525,20.56,4100
CSX,01-Feb-2010,14.6133,14.72,14.4133,14.61,5537100
CTAS,01-Feb-2010,25.2,25.33,25.07,25.22,1022900
CTBI,01-Feb-2010,25.37,25.54,24.87,25.01,28200
CTHR,01-Feb-2010,1.18,1.34,1.18,1.32,125300
CTIB,01-Feb-2010,2.5,2.5,2.37,2.4,3800
CTIC,01-Feb-2010,56,57,55.5,56,9824800
CTRN,01-Feb-2010,31.13,31.13,30.19,30.3,102500
CTRP,01-Feb-2010,15.99,16.39,15.665,16.235,2475200
CTSH,01-Feb-2010,21.9,22.345,21.835,22.345,3172900
CTWS,01-Feb-2010,22.41,22.61,22.18,22.18,13900
CTXS,01-Feb-2010,33.2245,33.7182,33.1529,33.6863,4498700
CUBA,01-Feb-2010,6.2,6.26,6.17,6.2,2800
CUTR,01-Feb-2010,8.82,8.89,8.72,8.87,30300
CVBF,01-Feb-2010,9.61,9.65,9.13,9.24,1244800
CVCO,01-Feb-2010,35.99,36.17,34.23,34.28,16800
CVCY,01-Feb-2010,5.9,5.9,5.9,5.9,0
CVGI,01-Feb-2010,4.85,5.14,4.83,4.97,54600
CVGW,01-Feb-2010,16.79,17.09,16.64,16.77,85900
CVLT,01-Feb-2010,21.22,22.2,21.14,22.2,459100
CVLY,01-Feb-2010,5.5,5.65,5.33,5.65,16800
CVTI,01-Feb-2010,3.6,4.08,3.58,4,23900
CVV,01-Feb-2010,4.08,4.13,4.08,4.13,1100
CWBC,01-Feb-2010,3,3,3,3,0
CWCO,01-Feb-2010,13.5,13.85,13.5,13.77,63800
CWST,01-Feb-2010,4.38,4.4,4.03,4.38,105900
CXDC,01-Feb-2010,7.84,8.24,7.72,7.99,7300
CY,01-Feb-2010,10.18,10.89,10.15,10.85,6000900
CYAN,01-Feb-2010,3.38,3.45,3.25,3.45,12600
CYBE,01-Feb-2010,7.25,7.62,6.87,7.6,6400
CYCC,01-Feb-2010,163.8,164.64,147.84,161.28,2197300
CYCCP,01-Feb-2010,3.91,3.91,3.9,3.9,1900
CYOU,01-Feb-2010,31.65,33.27,30.6,32.67,751300
CYTK,01-Feb-2010,18.24,18.3,17.7,18.24,305500
CYTR,01-Feb-2010,8.47,8.68,8.26,8.68,273800
CYTX,01-Feb-2010,101.1,105.3,95.7,104.1,1658800
CYTXW,01-Feb-2010,4.2,4.5,3.85,4.46,178800
CZFC,01-Feb-2010,5,5.2,4.95,5.2,6400
CZNC,01-Feb-2010,9.97,10.1,9.75,10,16200
CZWI,01-Feb-2010,4.15,4.15,3.87,3.96,6600
DAIO,01-Feb-2010,4.43,4.73,4.43,4.43,24400
DAKT,01-Feb-2010,7.83,7.93,7.65,7.73,195600
DAVE,01-Feb-2010,6.36,6.36,6.25,6.29,6600
DCOM,01-Feb-2010,12.18,12.26,11.77,11.82,204900
DENN,01-Feb-2010,2.5,2.53,2.45,2.46,1208300
DEPO,01-Feb-2010,2.87,2.88,2.8,2.86,203300
DEST,01-Feb-2010,12.13,12.13,11.33,11.975,50700
DGICA,01-Feb-2010,14.74,14.74,14.32,14.42,14900
DGICB,01-Feb-2010,16.12,16.12,16.03,16.03,200
DGII,01-Feb-2010,9.62,9.87,9.47,9.61,53300
DGLY,01-Feb-2010,2.24,2.38,2.24,2.37,14400
DHIL,01-Feb-2010,59.13,61.05,59.06,59.65,7500
DIOD,01-Feb-2010,16.7,17.42,16.7,17.33,186800
DISCA,01-Feb-2010,29.96,30.13,29.59,29.79,1301300
DISCB,01-Feb-2010,30.38,30.38,30.38,30.38,0
DISCK,01-Feb-2010,13.285,13.34,13.16,13.26,241800
DISH,01-Feb-2010,18.46,19.02,18.3,19.01,2679500
DJCO,01-Feb-2010,64.9,65,64,64,1900
DLTR,01-Feb-2010,16.6334,16.6634,16.4667,16.6567,1154300
DMLP,01-Feb-2010,22.17,22.96,22.05,22.25,79500
DMRC,01-Feb-2010,15.73,15.82,15.43,15.7,9400
DNBF,01-Feb-2010,5.81,6.49,5.5,6.49,1900
DORM,01-Feb-2010,7.75,7.75,7.625,7.675,25800
DRAD,01-Feb-2010,2.05,2.05,1.95,1.99,43100
DRRX,01-Feb-2010,2.18,2.25,2.14,2.22,95300
DRYS,01-Feb-2010,9340800,9660000,9340800,9660000,14922900
DSGX,01-Feb-2010,5.91,6,5.91,5.98,12400
DSPG,01-Feb-2010,6.96,7.46,6.92,7.33,188200
DSWL,01-Feb-2010,3.96,3.96,3.92,3.95,10400
DUSA,01-Feb-2010,1.41,1.45,1.4,1.45,67500
DVAX,01-Feb-2010,14.6,14.6,14.2,14.5,111100
DWCH,01-Feb-2010,2.55,2.55,2.55,2.55,0
DWSN,01-Feb-2010,23.69,23.69,21.95,23.24,106700
DXCM,01-Feb-2010,9.19,9.37,9.1,9.36,320500
DXPE,01-Feb-2010,13.07,13.33,12.82,13.24,35700
DXYN,01-Feb-2010,2.37,2.65,2.37,2.49,43800
DYNT,01-Feb-2010,6.1,6.25,5.35,5.6,156500
EBAY,01-Feb-2010,9.6463,9.8442,9.6421,9.7558,11080500
EBIX,01-Feb-2010,14.49,14.57,14.15,14.44,397900
EBSB,01-Feb-2010,3.8889,3.8889,3.7827,3.8358,20400
EBTC,01-Feb-2010,10.64,10.83,10.5,10.62,6800
ECHO,01-Feb-2010,12.11,12.72,11.74,12.1,93900
ECOL,01-Feb-2010,15.95,16,15.76,15.8,39300
ECPG,01-Feb-2010,15.89,16.08,15.55,15.89,120900
EDAP,01-Feb-2010,2.35,2.36,2.29,2.36,21300
EDGW,01-Feb-2010,2.92,2.99,2.91,2.99,3300
EDUC,01-Feb-2010,6.15,6.48,6.08,6.17,5200
EEFT,01-Feb-2010,20.44,20.56,20.18,20.35,193200
EEI,01-Feb-2010,15,15.15,14.95,14.95,4200
EFII,01-Feb-2010,11.49,11.59,11.35,11.5,200800
EFOI,01-Feb-2010,1.18,1.18,1.11,1.13,22300
EFSC,01-Feb-2010,9.35,9.39,9,9.31,28200
EGBN,01-Feb-2010,10.96,11.25,10.92,11.07,85800
EGLE,01-Feb-2010,7329.6,7617.6,7243.2,7603.2,1861200
EGOV,01-Feb-2010,8.49,8.57,8.29,8.34,75300
EHTH,01-Feb-2010,18.2,18.72,18.03,18.51,170600
