Symbol,Date,Open,High,Low,Close,Volume
AAME,12-Aug-2010,1.22,1.3,1.22,1.3,1700
AAON,12-Aug-2010,6.6726,6.7645,6.6667,6.7111,25800
AAPL,12-Aug-2010,35.2414,36.1571,35.16,35.97,19104200
AAWW,12-Aug-2010,46.4,46.9,44.82,46.28,509900
AAXJ,12-Aug-2010,54.35,54.98,54.34,54.79,356200
ABAX,12-Aug-2010,19.27,19.76,18.97,19.62,81000
ABCB,12-Aug-2010,8.59,8.9,8.52,8.82,58900
ABCD,12-Aug-2010,3.1,3.36,3.1,3.25,50900
ABIO,12-Aug-2010,149.52,153.3,145.32,149.1,46200
ABMD,12-Aug-2010,9.82,9.92,9.7,9.83,135900
ACAD,12-Aug-2010,1.05,1.08,1.04,1.05,216000
ACET,12-Aug-2010,5.79,6.03,5.79,6,144700
ACFC,12-Aug-2010,2.2,2.2,2.2,2.2,0
ACGL,12-Aug-2010,25.6367,25.8667,25.47,25.83,240300
ACHN,12-Aug-2010,2.45,2.59,2.4,2.5,266000
ACIW,12-Aug-2010,6.5233,6.6767,6.1767,6.64,157200
ACLS,12-Aug-2010,5.92,6.28,5.52,6.04,797600
ACMR,12-Aug-2010,1.95,1.99,1.9,1.92,28300
ACOR,12-Aug-2010,32.74,33.83,32.48,32.97,302200
ACTG,12-Aug-2010,13.82,14.05,13.73,13.97,146800
ACWI,12-Aug-2010,39.97,40.47,39.97,40.32,166500
ACWX,12-Aug-2010,37.85,38.21,37.85,38.1,51100
ACXM,12-Aug-2010,15.05,15.16,14.91,15.03,472000
ADBE,12-Aug-2010,27.8,28.33,27.76,28.08,7693900
ADES,12-Aug-2010,3.35,3.395,3.12,3.345,16400
ADI,12-Aug-2010,28.6,29.09,28.03,28.23,6619800
ADP,12-Aug-2010,35.2064,35.3908,34.943,35.1184,2437600
ADRA,12-Aug-2010,24.14,24.35,24.02,24.35,4800
ADRD,12-Aug-2010,19.32,19.43,19.29,19.42,271100
ADRE,12-Aug-2010,41.16,41.9,41.15,41.89,96400
ADRU,12-Aug-2010,19,19.2,19,19.2,800
ADSK,12-Aug-2010,27.26,27.75,27.04,27.45,3913500
ADTN,12-Aug-2010,29.62,29.84,28.51,29.68,1349700
ADUS,12-Aug-2010,4.8,4.98,4.58,4.71,14800
AEHR,12-Aug-2010,1.21,1.29,1.21,1.23,14600
AEIS,12-Aug-2010,15.53,15.53,14.92,15.48,946900
AETI,12-Aug-2010,2.28,2.29,2.26,2.29,1700
AEY,12-Aug-2010,3.01,3.18,3.01,3.11,17400
AEZS,12-Aug-2010,654,672,648,654,713100
AFAM,12-Aug-2010,25.27,26.03,25.21,25.86,105300
AFSI,12-Aug-2010,6.935,7.075,6.87,7,248700
AGEN,12-Aug-2010,0.76,0.78,0.75,0.77,221500
AGII,12-Aug-2010,28.89,29.29,28.75,29.18,82300
AGNC,12-Aug-2010,27.89,28.3,27.84,27.86,680000
AGYS,12-Aug-2010,5.57,5.73,5.37,5.51,192400
AHGP,12-Aug-2010,35.95,36.86,35.5,36.26,66400
AHPI,12-Aug-2010,3.4,3.4,3.4,3.4,100
AIMC,12-Aug-2010,13.22,13.48,12.97,13.38,102900
AINV,12-Aug-2010,9.27,9.38,9.2,9.33,1846100
AIRT,12-Aug-2010,8.75,8.82,8.62,8.64,2900
AKAM,12-Aug-2010,41.04,44.01,40.63,43.93,9025300
AKRX,12-Aug-2010,3.01,3.16,3,3.05,1298700
ALCO,12-Aug-2010,23.1,23.62,22.97,22.97,13100
ALGN,12-Aug-2010,16.93,17.41,16.53,17.33,497500
ALGT,12-Aug-2010,41.41,43.02,41.08,42.04,300000
ALIM,12-Aug-2010,6.65,6.89,6.57,6.8,13400
ALKS,12-Aug-2010,13.41,13.75,13.32,13.59,484700
ALLT,12-Aug-2010,5.04,5.2,4.82,4.93,22500
ALNY,12-Aug-2010,13.93,14.14,13.75,13.96,178000
ALOG,12-Aug-2010,41.48,41.95,41.22,41.4,50000
ALOT,12-Aug-2010,7.2,7.4,7.2,7.39,500
ALRN,12-Aug-2010,0.8,0.8,0.8,0.8,1000
ALSK,12-Aug-2010,8.85,8.96,8.85,8.95,334300
ALTR,12-Aug-2010,25.15,26.87,24.48,25.24,14517100
ALXN,12-Aug-2010,27.37,28.745,27.03,28.345,843800
AMAG,12-Aug-2010,28.68,29.4,28.38,28.88,112400
AMAT,12-Aug-2010,10.99,11.22,10.94,11.16,27943800
AMCN,12-Aug-2010,3.33,3.67,3.25,3.59,623200
AMD,12-Aug-2010,6.35,6.75,6.26,6.57,55112300
AMED,12-Aug-2010,23.8,24.94,23.56,24.48,681100
AMGN,12-Aug-2010,53.63,54.98,53.04,54.75,6241800
AMKR,12-Aug-2010,5.32,5.51,5.19,5.42,4503900
AMNB,12-Aug-2010,18.88,19.24,18.3,18.74,14000
AMOT,12-Aug-2010,4.29,4.5,4.21,4.5,43200
AMPH,12-Aug-2010,25.75,26.16,25.64,25.79,9600
AMRB,12-Aug-2010,6.57,6.58,6.55,6.55,20600
AMRN,12-Aug-2010,2.34,2.48,2.34,2.45,183000
AMSC,12-Aug-2010,279.1,282.4,275,281.5,359900
AMSF,12-Aug-2010,17.02,17.81,16.8,17.58,72900
AMSWA,12-Aug-2010,5.18,5.34,5.15,5.15,56900
AMTD,12-Aug-2010,15.56,15.7,15.46,15.59,2300800
AMWD,12-Aug-2010,15.82,16.01,15.75,15.91,20900
AMZN,12-Aug-2010,123.76,127,123.55,126.56,4368400
ANAT,12-Aug-2010,78,79.47,77.63,78.83,13900
ANCX,12-Aug-2010,5.91,5.91,5.84,5.89,1800
ANDE,12-Aug-2010,23.9267,24.4667,23.7,23.8133,367100
ANGO,12-Aug-2010,15.76,16.12,15.45,15.92,104900
ANIK,12-Aug-2010,5.73,5.75,5.38,5.53,85200
ANSS,12-Aug-2010,42.2,42.2,41.54,41.67,287900
ANTH,12-Aug-2010,330.24,351.36,312.96,314.88,7600
AOSL,12-Aug-2010,9.85,10.4,9.66,10.22,219400
APEI,12-Aug-2010,26.35,26.65,25.51,25.63,465200
APOG,12-Aug-2010,10.01,10.29,9.91,10.04,158800
ARAY,12-Aug-2010,6.5,6.68,6.5,6.55,235300
ARCC,12-Aug-2010,14.18,14.35,14.11,14.34,1356900
ARCI,12-Aug-2010,2.05,2.29,2.03,2.19,26300
ARCW,12-Aug-2010,1.024,1.024,1.024,1.024,0
AREX,12-Aug-2010,8.14,8.39,8.07,8.28,111100
ARII,12-Aug-2010,11.02,11.47,11.02,11.26,96300
ARKR,12-Aug-2010,13.42,13.42,12.54,12.87,22500
ARLP,12-Aug-2010,24.595,24.855,24.335,24.605,141400
ARNA,12-Aug-2010,70,72.9,69.5,71.7,7800800
AROW,12-Aug-2010,24.14,24.32,23.9,24.11,20700
ARQL,12-Aug-2010,3.92,4.41,3.92,4.38,271700
ARRS,12-Aug-2010,9.01,9.12,8.91,9.01,1106600
ARRY,12-Aug-2010,2.9,3.05,2.9,2.97,167600
ARTNA,12-Aug-2010,17.5,17.8,17.36,17.69,26800
ARTW,12-Aug-2010,5.24,5.24,5.19,5.24,600
ARTX,12-Aug-2010,1.51,1.55,1.5,1.55,17600
ARWR,12-Aug-2010,1.04,1.07,1.01,1.05,290900
ASCMA,12-Aug-2010,27.04,27.33,26.96,27.26,21600
ASFI,12-Aug-2010,9.16,9.3,9.16,9.25,42900
ASML,12-Aug-2010,27.91,28.66,27.88,28.48,5592000
ASPS,12-Aug-2010,26.61,27.17,26.58,26.7,50700
ASRV,12-Aug-2010,1.63,1.75,1.63,1.75,4100
ASRVP,12-Aug-2010,22.87,22.87,22.87,22.87,0
ASTC,12-Aug-2010,1.38,1.46,1.33,1.41,75300
ASTE,12-Aug-2010,27.57,27.94,27.19,27.64,133600
ASUR,12-Aug-2010,1.5933,1.6533,1.5733,1.6133,14200
ASYS,12-Aug-2010,11.17,11.97,11.17,11.85,130400
ATAC,12-Aug-2010,24.02,24.2,24.02,24.15,336200
ATAI,12-Aug-2010,2.94,2.96,2.9,2.96,900
ATAX,12-Aug-2010,5.58,5.62,5.55,5.6,95800
ATEC,12-Aug-2010,25.32,26.16,24.48,25.32,1747900
ATHN,12-Aug-2010,27.26,29.68,27.06,28.86,714100
ATHX,12-Aug-2010,2.95,3,2.9,2.9,94300
ATLO,12-Aug-2010,19,19.32,18.08,18.09,9700
ATNI,12-Aug-2010,44.67,46.27,44.67,46.04,30300
ATRC,12-Aug-2010,6.75,6.82,6.73,6.82,29600
ATRI,12-Aug-2010,137,138.25,137,138.25,1500
ATRO,12-Aug-2010,13.6417,14.1917,13.6,13.65,16500
ATSG,12-Aug-2010,4.86,4.99,4.81,4.85,429000
ATVI,12-Aug-2010,10.84,10.97,10.76,10.83,13796300
AUBN,12-Aug-2010,19.45,20.77,19.45,19.76,8500
AUDC,12-Aug-2010,2.7,2.77,2.66,2.71,105400
AVAV,12-Aug-2010,22.73,23.18,22.5,22.87,210200
AVEO,12-Aug-2010,6.5,6.78,6.5,6.69,13100
AVGO,12-Aug-2010,20.45,20.89,20.2,20.41,1832300
AVID,12-Aug-2010,11.67,11.84,11.56,11.72,126900
AVNW,12-Aug-2010,45,47.64,45,47.52,237300
AWRE,12-Aug-2010,2.35,2.37,2.35,2.37,600
AXAS,12-Aug-2010,2.56,2.64,2.5,2.6,332700
AXTI,12-Aug-2010,5.23,5.48,4.99,5.39,748300
AZPN,12-Aug-2010,10,10.09,9.81,10.03,118000
BABY,12-Aug-2010,12.9,13.07,12.66,12.94,199900
