Symbol,Date,Open,High,Low,Close,Volume
AAME,24-May-2010,1.55,1.55,1.47,1.47,5800
AAON,24-May-2010,7.0903,7.1407,6.9097,6.9303,68700
AAPL,24-May-2010,35.3257,35.8429,35.18,35.2514,26937300
AAWW,24-May-2010,50.11,51.05,47.35,47.52,338200
AAXJ,24-May-2010,51.09,51.92,51.09,51.2,188500
ABAX,24-May-2010,23.01,23.1,22.41,22.51,113800
ABCB,24-May-2010,10.65,10.8,10.4,10.53,100800
ABCD,24-May-2010,4.9,4.97,4.88,4.89,67400
ABIO,24-May-2010,182.7,188.58,176.82,176.82,159300
ABMD,24-May-2010,9,9.49,8.98,9.31,385800
ACAD,24-May-2010,1.33,1.43,1.27,1.37,421600
ACET,24-May-2010,6.44,6.49,6.2,6.21,119900
ACFC,24-May-2010,3.1,3.1,2.79,2.9,7100
ACGL,24-May-2010,23.52,24.2733,23.4633,23.9167,672000
ACHN,24-May-2010,2.3,2.38,2.27,2.28,29500
ACIW,24-May-2010,6.25,6.3033,6.17,6.2167,130800
ACLS,24-May-2010,7.84,7.96,7.16,7.24,574500
ACMR,24-May-2010,2.85,2.85,2.67,2.72,115200
ACOR,24-May-2010,34.41,34.88,33.34,33.45,573700
ACTG,24-May-2010,14.86,15.17,14.65,14.68,161400
ACWI,24-May-2010,39.59,39.59,38.61,38.61,84100
ACWX,24-May-2010,36.79,36.79,35.76,35.76,52900
ACXM,24-May-2010,16.17,16.46,15.83,16.1,616600
ADBE,24-May-2010,31.82,32.17,31.61,31.63,6543700
ADES,24-May-2010,3.375,3.43,2.97,3.095,106200
ADI,24-May-2010,28.55,28.9,28.18,28.47,7040100
ADP,24-May-2010,35.5048,35.7595,35.1361,35.3644,3079600
ADRA,24-May-2010,23.61,23.86,23.55,23.55,5600
ADRD,24-May-2010,18.26,18.26,17.87,17.89,9900
ADRE,24-May-2010,38.83,39.04,38.33,38.37,190300
ADRU,24-May-2010,17.57,17.63,17.36,17.4,2900
ADSK,24-May-2010,29.21,29.82,28.84,29.42,5369300
ADTN,24-May-2010,25.51,25.95,25.32,25.64,513500
ADUS,24-May-2010,6.06,6.08,6,6.08,37100
AEHR,24-May-2010,2.27,2.38,2.27,2.38,10800
AEIS,24-May-2010,12.12,12.48,11.9,11.94,533400
AETI,24-May-2010,2.09,2.11,2.09,2.1,5800
AEY,24-May-2010,2.85,2.91,2.7,2.77,14500
AEZS,24-May-2010,1068,1098,996,996,1981800
AFAM,24-May-2010,35.16,37.17,35.16,37.1,241700
AFSI,24-May-2010,6.555,6.655,6.455,6.465,154300
AGEN,24-May-2010,1.02,1.14,1.02,1.07,1718100
AGII,24-May-2010,30.35,30.41,29.54,29.77,145100
AGNC,24-May-2010,25.52,25.74,25.35,25.55,690800
AGYS,24-May-2010,6.93,7.35,6.83,7.19,129300
AHGP,24-May-2010,28.05,29.93,28.05,28.58,79400
AHPI,24-May-2010,3.79,3.79,3.79,3.79,0
AIMC,24-May-2010,13.05,13.06,12.68,12.82,233200
AINV,24-May-2010,10.46,10.54,10.23,10.24,1300500
AIRT,24-May-2010,13.07,13.48,13.06,13.45,23700
AKAM,24-May-2010,39.09,39.74,38.77,39.03,3017600
AKRX,24-May-2010,2.62,2.73,2.6,2.6,405200
ALCO,24-May-2010,25.06,25.42,24.44,24.63,7200
ALGN,24-May-2010,15.81,16.22,15.81,15.84,995000
ALGT,24-May-2010,51.77,52.03,50.21,50.46,229500
ALIM,24-May-2010,8.01,8.4,7.91,8.29,39000
ALKS,24-May-2010,10.75,10.95,10.65,10.78,741700
ALLT,24-May-2010,4.5,4.65,4.5,4.65,34000
ALNY,24-May-2010,15.49,15.88,15.27,15.44,128900
ALOG,24-May-2010,41.95,42.14,41.34,41.41,40000
ALOT,24-May-2010,7.38,7.64,7.25,7.5,1100
ALRN,24-May-2010,0.87,0.87,0.87,0.87,1200
ALSK,24-May-2010,8.22,8.23,8,8.03,243400
ALTR,24-May-2010,23.16,23.29,22.85,22.91,9596400
ALXN,24-May-2010,24.72,25.225,24.675,24.74,609600
AMAG,24-May-2010,30.24,31.98,29.86,31.13,651300
AMAT,24-May-2010,12.53,12.7,12.41,12.49,20424700
AMCN,24-May-2010,4.49,4.6,4.46,4.49,30300
AMD,24-May-2010,8.32,8.56,8.07,8.09,24554900
AMED,24-May-2010,47.89,48.4,46.98,47.77,558200
AMGN,24-May-2010,52.01,53.15,51.63,52.66,7194500
AMKR,24-May-2010,6.55,6.66,6.4,6.4,1347400
AMNB,24-May-2010,20,20.53,19.52,19.71,4700
AMOT,24-May-2010,4.37,4.43,4.29,4.31,2900
AMPH,24-May-2010,23.09,23.46,22.89,23.15,11200
AMRB,24-May-2010,7.74,7.91,7.7,7.85,3600
AMRN,24-May-2010,2.78,2.94,2.69,2.77,433900
AMSC,24-May-2010,297.6,299,286.3,287.3,890500
AMSF,24-May-2010,16.7,16.89,16.62,16.62,70200
AMSWA,24-May-2010,5.99,6.11,5.78,5.81,70900
AMTD,24-May-2010,17.89,18.19,17.66,17.66,3867900
AMWD,24-May-2010,23.63,24.32,23.28,23.43,30300
AMZN,24-May-2010,122.57,124.5,120.65,122.12,4544200
ANAT,24-May-2010,103.5,103.5,99.84,100.1,19000
ANCX,24-May-2010,6.14,6.14,5.91,5.91,26100
ANDE,24-May-2010,21.5333,21.7133,21.0267,21.1,81900
ANGO,24-May-2010,14.71,14.72,14.46,14.51,62400
ANIK,24-May-2010,6.08,6.1,6,6.04,16800
ANSS,24-May-2010,43.52,43.79,42.84,42.84,378100
ANTH,24-May-2010,418.56,421.76,400,403.84,5700
AOSL,24-May-2010,14.67,14.8,14.47,14.47,34600
APEI,24-May-2010,41.51,42.17,41.03,41.88,108900
APOG,24-May-2010,13.64,13.77,13.29,13.32,167900
ARAY,24-May-2010,5.99,6.12,5.99,6.05,145400
ARCC,24-May-2010,13.28,13.31,12.81,12.82,1839400
ARCI,24-May-2010,3.21,3.21,3.19,3.21,2700
ARCW,24-May-2010,1.064,1.064,1.06,1.064,1000
AREX,24-May-2010,7.22,7.22,6.64,6.68,44800
ARII,24-May-2010,12.27,13.01,12.07,12.97,152300
ARKR,24-May-2010,13.62,14.35,13.62,14.11,3800
ARLP,24-May-2010,21.075,21.54,20.83,21.26,127100
ARNA,24-May-2010,28.5,29,27.9,28.3,3575400
AROW,24-May-2010,25.66,25.72,24.65,24.69,17000
ARQL,24-May-2010,5.77,6.02,5.77,5.86,370000
ARRS,24-May-2010,10.99,11.18,10.93,10.96,1271600
ARRY,24-May-2010,3.49,3.63,3.32,3.61,263600
ARTNA,24-May-2010,18.09,18.47,17.75,17.75,9500
ARTW,24-May-2010,5.71,5.71,5.35,5.35,2100
ARTX,24-May-2010,1.63,1.7,1.61,1.62,2400
ARWR,24-May-2010,1.31,1.31,1.27,1.29,145700
ASCMA,24-May-2010,27.28,27.3,26.6,26.86,47600
ASFI,24-May-2010,8.5,9.18,8.49,9.01,62400
ASML,24-May-2010,28.37,28.68,28.01,28.02,3721200
ASPS,24-May-2010,24.82,25.45,24.34,24.52,105200
ASRV,24-May-2010,1.73,1.88,1.7,1.87,15500
ASRVP,24-May-2010,21.1,21.1,21.1,21.1,0
ASTC,24-May-2010,1.89,1.9,1.73,1.88,366300
ASTE,24-May-2010,28.35,28.6,27.64,28.5,265600
ASUR,24-May-2010,1.6667,1.76,1.6667,1.68,2100
ASYS,24-May-2010,9,9.04,8.8,8.96,22700
ATAC,24-May-2010,18.9,19.36,18.03,18.1,148400
ATAI,24-May-2010,3.34,3.35,3.3,3.3,4700
ATAX,24-May-2010,5.34,5.37,5.25,5.33,61900
ATEC,24-May-2010,64.68,66.84,63.6,64.44,193800
ATHN,24-May-2010,25.22,26,25.15,25.71,859400
ATHX,24-May-2010,2.74,2.96,2.74,2.83,40500
ATLO,24-May-2010,18.81,19.8,18.81,19.28,3700
ATNI,24-May-2010,43.15,44.02,41.76,42.09,59200
ATRC,24-May-2010,5.27,5.35,5,5.2,294700
ATRI,24-May-2010,150.32,150.32,140.23,140.23,1700
ATRO,24-May-2010,13.1833,13.35,12.925,13.325,12400
ATSG,24-May-2010,5.16,5.3,5,5.01,388000
ATVI,24-May-2010,10.21,10.41,10.21,10.25,11793900
AUBN,24-May-2010,18.8,18.8,17.67,17.81,2100
AUDC,24-May-2010,2.65,2.71,2.55,2.62,146100
AVAV,24-May-2010,25.28,25.34,24.73,24.84,137900
AVEO,24-May-2010,8.28,8.28,7.72,7.89,8700
AVGO,24-May-2010,19.75,20,19.31,19.39,480100
AVID,24-May-2010,13.43,13.67,13.14,13.17,95400
AVNW,24-May-2010,52.8,53.04,50.64,51.36,274200
AWRE,24-May-2010,2.37,2.43,2.32,2.41,31100
AXAS,24-May-2010,2.36,2.53,2.36,2.4,277200
AXTI,24-May-2010,4.21,4.49,4.13,4.32,385000
AZPN,24-May-2010,11.37,11.43,11.29,11.4,53700
BABY,24-May-2010,15.97,16.09,15.69,15.75,107200
BANF,24-May-2010,39.88,40.01,38.75,38.9,23800
BANFP,24-May-2010,25.37,25.37,25.37,25.37,0
BANR,24-May-2010,34.44,34.44,32.62,32.62,264300
BASI,24-May-2010,0.91,0.91,0.91,0.91,0
BBBY,24-May-2010,44.03,44.14,43.4,43.5,3360900
BBGI,24-May-2010,6.08,6.29,6.06,6.29,2300
BBOX,24-May-2010,29.47,30.19,28.91,29.56,86600
BBSI,24-May-2010,14.19,14.19,13.57,13.63,38100
BCBP,24-May-2010,9.14,9.14,9.14,9.14,0
BCOM,24-May-2010,25.5,26.42,25.39,25.68,2600
BCPC,24-May-2010,24.01,24.43,23.9,24.07,103500
BCRX,24-May-2010,7.01,7.43,7.01,7.26,759300
BDGE,24-May-2010,21.2,22,21.19,21.35,3300
BDSI,24-May-2010,2.95,3.03,2.95,3,91000
BEAT,24-May-2010,7.51,7.91,7.37,7.73,242400
BECN,24-May-2010,19.13,19.62,19.1,19.4,341400
BELFA,24-May-2010,17.5,17.5,17.07,17.28,900
BELFB,24-May-2010,19.32,19.4,18.19,18.39,22800
BFIN,24-May-2010,8.72,8.75,8.48,8.51,59800
BGCP,24-May-2010,5.85,5.9,5.75,5.75,250600
BGFV,24-May-2010,15.34,15.43,14.87,14.89,102000
BIB,24-May-2010,5.6613,5.79,5.6613,5.6775,800
BICK,24-May-2010,26.63,26.63,26.23,26.32,4200
BIDU,24-May-2010,72.45,73.35,70.94,71,10665400
BIIB,24-May-2010,44.9226,45.1068,44.4252,44.462,3856100
BIOC,24-May-2010,13.35,13.74,13.35,13.5,13800
BIOS,24-May-2010,6.57,6.65,6.43,6.45,173000
BIS,24-May-2010,306,306,304.84,305.76,2000
