Symbol,Date,Open,High,Low,Close,Volume
AAME,17-Sep-2010,1.62,1.64,1.5,1.64,6000
AAON,17-Sep-2010,7.0015,7.0903,6.8741,6.9897,128200
AAPL,17-Sep-2010,39.67,39.7086,39.0971,39.3386,22659800
AAWW,17-Sep-2010,48.78,49,47.31,48.24,342200
AAXJ,17-Sep-2010,58.42,58.58,58.2,58.25,138100
ABAX,17-Sep-2010,20.46,20.89,20.16,20.79,159500
ABCB,17-Sep-2010,8.78,8.82,8.53,8.65,82900
ABCD,17-Sep-2010,3.18,3.18,3.13,3.18,91300
ABIO,17-Sep-2010,153.3,165.9,150.78,158.76,181100
ABMD,17-Sep-2010,9.97,10.03,9.8,9.99,176900
ACAD,17-Sep-2010,1.07,1.07,1.03,1.03,121300
ACET,17-Sep-2010,6.78,6.89,6.65,6.66,179000
ACFC,17-Sep-2010,2.4,2.4,2.19,2.2,5300
ACGL,17-Sep-2010,27.47,27.6167,27.2067,27.47,335900
ACHN,17-Sep-2010,2.75,2.95,2.74,2.82,107900
ACIW,17-Sep-2010,6.9567,6.9667,6.7167,6.88,517300
ACLS,17-Sep-2010,6.52,6.6,6.28,6.6,715900
ACMR,17-Sep-2010,1.95,2,1.78,1.78,51600
ACOR,17-Sep-2010,35.33,36.09,34.97,35.55,993000
ACTG,17-Sep-2010,17.22,17.39,16.35,17.12,188700
ACWI,17-Sep-2010,42.58,42.58,42.17,42.23,73400
ACWX,17-Sep-2010,40.53,40.58,40.14,40.28,14600
ACXM,17-Sep-2010,15.27,15.38,14.88,15.09,495200
ADBE,17-Sep-2010,33.13,33.38,32.67,32.78,11075300
ADES,17-Sep-2010,2.515,2.53,2.5,2.525,4900
ADI,17-Sep-2010,29.63,29.96,29.36,29.91,6120400
ADP,17-Sep-2010,36.3213,36.4267,36.137,36.2863,4944700
ADRA,17-Sep-2010,25.34,25.34,25.15,25.15,1900
ADRD,17-Sep-2010,20.29,20.29,20.05,20.08,40800
ADRE,17-Sep-2010,43.34,43.34,42.94,43.03,37900
ADRU,17-Sep-2010,20.05,20.05,19.85,19.85,1000
ADSK,17-Sep-2010,32.98,33.18,32.39,32.56,5172300
ADTN,17-Sep-2010,33.96,34.22,33.26,34.11,1941300
ADUS,17-Sep-2010,4.75,4.8,4.75,4.8,5300
AEHR,17-Sep-2010,1.2,1.3,1.2,1.3,3100
AEIS,17-Sep-2010,14.37,14.45,13.3,13.6,1849700
AETI,17-Sep-2010,2.25,2.34,2.24,2.24,1600
AEY,17-Sep-2010,3.05,3.15,3,3.15,11300
AEZS,17-Sep-2010,708,858,696,828,14108500
AFAM,17-Sep-2010,28.74,29,28.17,28.92,127300
AFSI,17-Sep-2010,7.155,7.175,7,7.11,118200
AGEN,17-Sep-2010,0.92,0.93,0.89,0.89,384700
AGII,17-Sep-2010,33.56,34.3,32.94,33.18,191700
