Symbol,Date,Open,High,Low,Close,Volume
ALKS,16-Sep-2010,14.22,14.22,14.22,14.22,136800
ALLT,16-Sep-2010,5.5,5.6,5.5,5.57,8800
ALNY,16-Sep-2010,14.21,14.24,13.89,14.18,231500
ALOG,16-Sep-2010,42.19,42.61,41.42,41.96,35300
ALOT,16-Sep-2010,7.25,7.25,7.25,7.25,0
ALRN,16-Sep-2010,0.74,0.84,0.63,0.63,35700
ALSK,16-Sep-2010,9.69,9.72,9.6,9.65,256600
ALTR,16-Sep-2010,27.73,28.19,27.52,28.15,11966700
ALXN,16-Sep-2010,29.925,30.1,29.845,29.89,261400
AMAG,16-Sep-2010,23.96,24.05,23.14,23.18,319400
AMAT,16-Sep-2010,11.02,11.14,10.86,11.08,21751800
AMCN,16-Sep-2010,3.73,3.81,3.7,3.79,103100
AMD,16-Sep-2010,6.21,6.25,6.1,6.15,21556700
AMED,16-Sep-2010,26.1,28.24,26.08,28.03,1507000
AMGN,16-Sep-2010,55.2,55.22,54.77,55.1,4063700
AMKR,16-Sep-2010,5.97,6.1,5.89,6.07,1474200
AMNB,16-Sep-2010,21.3,21.3,20.48,20.82,2500
AMOT,16-Sep-2010,4.15,4.15,4.07,4.15,1900
AMPH,16-Sep-2010,32.2,32.35,32.2,32.3,38700
AMRB,16-Sep-2010,5.85,5.99,5.8,5.94,10100
AMRN,16-Sep-2010,3,3,2.64,2.8,641300
AMSC,16-Sep-2010,288,291,286,289.6,365900
AMSF,16-Sep-2010,18.12,18.19,17.86,18.06,33900
AMSWA,16-Sep-2010,5.18,5.21,5.13,5.14,21100
AMTD,16-Sep-2010,15.54,15.73,15.47,15.71,3564200
AMWD,16-Sep-2010,16.51,16.54,15.95,16.04,17900
AMZN,16-Sep-2010,145.4,148.23,145.16,148.13,5826900
ANAT,16-Sep-2010,78.72,78.74,77,77.3,7700
ANCX,16-Sep-2010,6.13,6.13,6.03,6.04,1400
ANDE,16-Sep-2010,26.1533,26.5,25.8733,26,202800
ANGO,16-Sep-2010,13.9,14.09,13.9,13.99,80800
ANIK,16-Sep-2010,5.53,5.63,5.53,5.6,40300
ANSS,16-Sep-2010,42,42.32,41.88,42.24,234200
ANTH,16-Sep-2010,201.6,202.88,198.4,198.4,2400
AOSL,16-Sep-2010,11.55,11.78,11.38,11.4,18300
APEI,16-Sep-2010,27.97,29.27,27.41,29.15,493100
APOG,16-Sep-2010,9.08,9.28,8.76,9.09,814300
APRI,16-Sep-2010,26.5,26.5,24,25.1,89500
ARAY,16-Sep-2010,6.18,6.19,6,6.02,261500
ARCC,16-Sep-2010,15.1,15.24,14.98,15.04,1146900
ARCI,16-Sep-2010,2.82,2.82,2.82,2.82,500
ARCW,16-Sep-2010,1.072,1.072,1.072,1.072,0
AREX,16-Sep-2010,10.09,10.36,9.83,10.22,91600
ARII,16-Sep-2010,14.35,14.75,14.23,14.66,89400
ARKR,16-Sep-2010,14.53,14.95,14.53,14.66,2900
ARLP,16-Sep-2010,28.755,29.405,28.73,28.96,67000
ARNA,16-Sep-2010,37.5,37.5,37.5,37.5,6870000
AROW,16-Sep-2010,25.17,25.19,24.72,24.73,11200
ARQL,16-Sep-2010,5.72,5.72,5.5,5.56,129100
ARRS,16-Sep-2010,9.1,9.25,9.1,9.2,904700
ARRY,16-Sep-2010,2.96,3.11,2.95,3.04,277000
ARTNA,16-Sep-2010,18.07,18.25,17.86,18.25,8600
ARTW,16-Sep-2010,6.06,6.06,5.81,6.01,7400
ARTX,16-Sep-2010,1.76,1.76,1.65,1.7,10200
ARWR,16-Sep-2010,0.93,0.93,0.89,0.93,100700
ASCMA,16-Sep-2010,27.76,27.76,26.82,26.97,41100
ASFI,16-Sep-2010,8.38,8.39,8.21,8.28,11700
ASML,16-Sep-2010,28.09,28.41,27.99,28.37,1474100
ASPS,16-Sep-2010,27,27.07,26.5,26.72,166300
ASRV,16-Sep-2010,1.64,1.75,1.61,1.74,2400
ASRVP,16-Sep-2010,23.4,23.4,23.4,23.4,0
ASTC,16-Sep-2010,1.23,1.28,1.23,1.26,42900
ASTE,16-Sep-2010,28.65,29.01,27.8,28.07,99600
ASUR,16-Sep-2010,1.7267,1.7267,1.7267,1.7267,0
ASYS,16-Sep-2010,15.94,16.42,15.64,15.96,194800
ATAC,16-Sep-2010,24.5,24.58,24.42,24.48,291600
ATAI,16-Sep-2010,2.8,2.97,2.8,2.8,16500
ATAX,16-Sep-2010,5.61,5.64,5.57,5.61,182700
ATEC,16-Sep-2010,24.6,25.56,24,24.6,663900
ATHN,16-Sep-2010,28.62,29.61,28.62,29.32,549300
ATHX,16-Sep-2010,3.05,3.05,2.99,2.99,27000
ATLO,16-Sep-2010,18.29,18.52,18.02,18.13,2000
ATNI,16-Sep-2010,46.6,46.9,45.14,45.99,9500
ATRC,16-Sep-2010,7.9,8.17,7.82,8.06,77000
ATRI,16-Sep-2010,147,147,147,147,100
ATRO,16-Sep-2010,13.8167,13.8667,13.7333,13.75,8700
ATSG,16-Sep-2010,5.27,5.33,5.11,5.14,258600
ATVI,16-Sep-2010,11.25,11.3,10.69,10.75,34843000
AUBN,16-Sep-2010,20.97,20.97,20.03,20.11,400
AUDC,16-Sep-2010,3.1,3.58,3.02,3.55,420000
AVAV,16-Sep-2010,21.54,21.85,21.31,21.49,113000
AVEO,16-Sep-2010,8.51,8.59,8.4,8.5,40000
AVGO,16-Sep-2010,19.01,19.65,19,19.25,857500
AVID,16-Sep-2010,11.71,11.95,11.68,11.92,153500
AVNW,16-Sep-2010,50.52,50.52,48.24,48.48,270100
AWRE,16-Sep-2010,2.33,2.42,2.33,2.37,8600
AXAS,16-Sep-2010,2.85,2.87,2.72,2.74,152300
AXTI,16-Sep-2010,5.98,5.98,5.85,5.86,255600
AZPN,16-Sep-2010,10.38,10.44,10.12,10.2,101100
BABY,16-Sep-2010,14.25,14.33,13.98,14.24,203300
BANF,16-Sep-2010,38.4,38.4,37.59,37.68,4300
BANFP,16-Sep-2010,26.95,26.95,26.95,26.95,0
BANR,16-Sep-2010,15.82,16.03,15.54,15.54,712100
BASI,16-Sep-2010,0.9,0.9,0.9,0.9,0
BBBY,16-Sep-2010,41.52,41.91,41.4,41.79,2577900
BBGI,16-Sep-2010,3.99,3.99,3.9,3.9,900
BBOX,16-Sep-2010,30.54,30.7,29.63,30.03,37400
BBSI,16-Sep-2010,14.82,14.82,14.28,14.47,19100
BCBP,16-Sep-2010,8.94,9.4,8.94,9.26,8200
BCOM,16-Sep-2010,25.69,25.69,25.69,25.69,100
BCPC,16-Sep-2010,28.33,28.35,27.62,27.91,66800
BCRX,16-Sep-2010,5.34,5.4,5.16,5.16,536900
BDGE,16-Sep-2010,23,23.09,22.23,22.46,10900
BDSI,16-Sep-2010,2.58,2.58,2.49,2.49,90200
BEAT,16-Sep-2010,4.35,4.48,4.3,4.31,294900
BECN,16-Sep-2010,14.31,14.35,14.04,14.13,354700
BELFA,16-Sep-2010,19.79,20.65,19.79,20.05,4400
BELFB,16-Sep-2010,20.15,20.15,18.93,19.46,42900
BFIN,16-Sep-2010,9.09,9.15,9.01,9.06,31000
BGCP,16-Sep-2010,5.69,5.7,5.59,5.67,204900
BGFV,16-Sep-2010,11.9,11.92,11.73,11.87,66600
BIB,16-Sep-2010,6.305,6.305,6.1813,6.2088,3400
BICK,16-Sep-2010,30.05,30.46,30.05,30.3,18900
BIDU,16-Sep-2010,86.11,86.3,85.25,86.09,4618600
BIIB,16-Sep-2010,53.7653,54.014,52.9178,53.1205,1810500
BIOC,16-Sep-2010,10.38,10.47,10.17,10.17,29100
BIOS,16-Sep-2010,5.09,5.12,4.9,4.9,213700
BIS,16-Sep-2010,253.96,254.24,252.76,254.24,400
BJRI,16-Sep-2010,27.26,27.26,26.27,26.81,317600
BKCC,16-Sep-2010,11.39,11.43,11,11.28,537000
BKMU,16-Sep-2010,5.42,5.42,5.27,5.4,107500
BKSC,16-Sep-2010,12.28,12.28,10.41,10.43,1900
BLDP,16-Sep-2010,1.73,1.75,1.72,1.72,51300
BLDR,16-Sep-2010,2.33,2.35,2.21,2.26,57400
BLIN,16-Sep-2010,5.25,5.25,5.25,5.25,6500
BLKB,16-Sep-2010,22.79,22.98,22.7,22.76,112300
BMRC,16-Sep-2010,32.49,32.49,32.01,32.05,1200
BMRN,16-Sep-2010,22.48,23.1,22.37,22.69,1761500
BMTC,16-Sep-2010,16.74,16.82,16.6,16.75,24400
BNCL,16-Sep-2010,8.91,8.98,8.76,8.88,68300
BNSO,16-Sep-2010,1.24,1.36,1.23,1.23,5600
BOBE,16-Sep-2010,28.21,28.21,27.69,27.92,175200
BOCH,16-Sep-2010,4.1,4.1,4,4.09,2500
BOFI,16-Sep-2010,3.1225,3.1225,2.9675,3.0025,61500
BOKF,16-Sep-2010,43.46,43.73,43.09,43.3,85600
BOOM,16-Sep-2010,15,15.06,14.35,14.57,71700
BOSC,16-Sep-2010,9.16,9.16,9,9,3500
BPFH,16-Sep-2010,6.67,6.73,6.51,6.59,222700
BPOP,16-Sep-2010,28.1,28.5,27.7,27.7,4560200
BPOPM,16-Sep-2010,19.88,20.3,19.88,20,24800
BPOPN,16-Sep-2010,20.94,21.73,20.93,21,11100
BRID,16-Sep-2010,11.52,11.54,11.52,11.54,300
BRKL,16-Sep-2010,9.96,9.98,9.7,9.8,184700
BRKR,16-Sep-2010,13.69,13.78,13.53,13.64,330000
BRKS,16-Sep-2010,5.7,5.82,5.6,5.71,870700
BSET,16-Sep-2010,4.8,4.97,4.8,4.86,11600
BSFT,16-Sep-2010,8.23,9.3,8.05,9.1,122300
BSPM,16-Sep-2010,48.93,50.82,48.72,48.72,70000
BSQR,16-Sep-2010,3.39,3.39,3.18,3.28,6300
BSRR,16-Sep-2010,12.07,12.07,11.79,12,13400
BSTC,16-Sep-2010,24.59,24.97,24.59,24.77,10400
BUSE,16-Sep-2010,4.3,4.3,4.25,4.28,66300
BVSN,16-Sep-2010,10.24,10.66,10.12,10.59,2900
BWEN,16-Sep-2010,16.1,16.3,15.5,15.6,767500
BWINA,16-Sep-2010,22.89,22.89,22.89,22.89,0
BWINB,16-Sep-2010,23.9,23.94,23.56,23.57,5900
BWLD,16-Sep-2010,47.89,48.14,46.73,46.99,351300
BYFC,16-Sep-2010,2.62,2.62,2.62,2.62,0
CA,16-Sep-2010,20.16,20.25,20.05,20.23,2797600
CAAS,16-Sep-2010,14.74,15.25,14.51,15.07,257900
CAC,16-Sep-2010,32.47,32.47,31.95,32,2300
CACC,16-Sep-2010,62.01,63.32,60.86,61.14,50700
CADC,16-Sep-2010,40.08,40.08,39,39.84,40000
CAKE,16-Sep-2010,26.34,26.54,25.27,25.9,1698700
CALD,16-Sep-2010,3.67,3.75,3.55,3.56,78500
CALI,16-Sep-2010,18,18.3,16.98,17.94,29600
CALL,16-Sep-2010,14.38,14.995,13.665,13.995,114500
CALM,16-Sep-2010,15.155,15.3,15.015,15.16,64500
CAMP,16-Sep-2010,2.53,2.53,2.45,2.5,2700
CAMT,16-Sep-2010,2.38,2.4,2.38,2.4,4500
CART,16-Sep-2010,5.62,5.62,5.62,5.62,0
CARV,16-Sep-2010,3.63,3.75,3.1,3.75,2100
CASA,16-Sep-2010,2.24,2.25,2.03,2.03,800
CASH,16-Sep-2010,32.02,32.05,31.1,31.1,3400
CASM,16-Sep-2010,2.44,2.47,1.83,2.47,122300
CASS,16-Sep-2010,32.82,32.82,32.23,32.23,7500
CASY,16-Sep-2010,43.69,43.96,43.28,43.3,888800
CATM,16-Sep-2010,15.11,15.22,14.81,14.91,71400
CATY,16-Sep-2010,11.59,11.7,11.31,11.4,492000
CAVM,16-Sep-2010,27.06,27.71,26.83,27.47,1394400
CBAK,16-Sep-2010,8.55,9.1,8.5,8.75,402300
CBAN,16-Sep-2010,5.06,5.11,5.06,5.11,200
CBLI,16-Sep-2010,93.2,97.4,88,97.4,120900
CBOE,16-Sep-2010,22.34,22.66,22.01,22.3,327700
CBPO,16-Sep-2010,9.86,9.86,9.34,9.61,62800
CBRL,16-Sep-2010,50.45,50.86,50,50.45,264700
CBSH,16-Sep-2010,37.79,37.99,37.49,37.84,174500
CCBG,16-Sep-2010,12.03,12.03,11.66,11.88,17600
CCMP,16-Sep-2010,31.35,31.52,30.59,31.14,64900
CCNE,16-Sep-2010,13.54,13.62,13.03,13.18,16400
CCOI,16-Sep-2010,8.8,8.81,8.59,8.71,83300
CCRN,16-Sep-2010,7.71,7.72,7.35,7.42,53500
CCUR,16-Sep-2010,6.39,6.75,6.22,6.43,82200
CDNS,16-Sep-2010,7.67,7.73,7.59,7.68,3691500
CDTI,16-Sep-2010,4.55,4.55,4.55,4.55,500
CDXS,16-Sep-2010,8.3,8.44,8.3,8.42,14400
CDZI,16-Sep-2010,10,10.19,10,10,28000
CECE,16-Sep-2010,5.69,5.76,5.55,5.59,12000
CECO,16-Sep-2010,18.62,19.93,18.62,19.54,2135900
CELG,16-Sep-2010,27.395,27.555,27.23,27.415,1843300
CELH,16-Sep-2010,1.61,1.7,1.55,1.6,10500
CENT,16-Sep-2010,9.7,9.84,9.56,9.62,88600
CENTA,16-Sep-2010,9.55,9.7,9.46,9.53,397700
CENX,16-Sep-2010,11.23,11.42,11.06,11.25,1165800
CERN,16-Sep-2010,19.82,19.9175,19.565,19.805,497600
CERS,16-Sep-2010,3.61,3.71,3.61,3.65,187100
CETV,16-Sep-2010,23.7,23.8,23.28,23.55,140800
CEVA,16-Sep-2010,13.63,13.84,13.29,13.63,133700
CFBK,16-Sep-2010,4.5,5.1,4.5,5.1,4100
CFFI,16-Sep-2010,17.76,17.76,17.75,17.75,300
CFFN,16-Sep-2010,25.19,25.36,24.98,24.99,103500
CGEN,16-Sep-2010,4.25,4.28,4.19,4.25,34400
CGNX,16-Sep-2010,11.25,11.26,11.01,11.13,146900
CHCI,16-Sep-2010,1.18,1.23,1.18,1.21,107200
CHCO,16-Sep-2010,28.93,28.93,28.25,28.72,39300
CHDN,16-Sep-2010,35.1,35.15,34.5,34.82,16700
CHFC,16-Sep-2010,20.21,20.21,19.57,19.88,34400
CHFN,16-Sep-2010,9.1524,9.1524,9.1524,9.1524,2700
CHKE,16-Sep-2010,18.5,18.7,18.41,18.54,47200
CHKP,16-Sep-2010,35.39,35.88,35.31,35.54,1982600
CHNR,16-Sep-2010,10.7,10.8,10.7,10.78,3400
CHRS,16-Sep-2010,3.52,3.61,3.5,3.52,1685800
CHRW,16-Sep-2010,67.86,68.1,67.51,67.84,940600
CHSCP,16-Sep-2010,28.62,28.82,28.62,28.82,7600
CHTR,16-Sep-2010,34.1,34.6,33.46,34.11,35300
CIDM,16-Sep-2010,13.9,14.3,13.4,13.8,9500
CINF,16-Sep-2010,29.15,29.21,28.8,29.12,868200
CIZN,16-Sep-2010,18.96,18.96,18.96,18.96,0
CJJD,16-Sep-2010,4.88,4.88,4.62,4.85,26800
CLCT,16-Sep-2010,13.99,13.99,13.72,13.73,14200
CLDX,16-Sep-2010,3.75,3.79,3.7,3.75,320100
CLFD,16-Sep-2010,2.68,2.84,2.68,2.78,30200
CLMT,16-Sep-2010,18.9,18.95,18.65,18.84,48400
CLNE,16-Sep-2010,14.35,14.46,14.25,14.37,503800
CLRO,16-Sep-2010,3.49,3.59,3.49,3.5,5000
CLSN,16-Sep-2010,3.1,3.12,3.02,3.11,68500
CLUB,16-Sep-2010,2.61,2.61,2.53,2.53,10400
CLWT,16-Sep-2010,8.085,8.085,8.085,8.085,0
CMCO,16-Sep-2010,14.31,14.52,13.98,14.18,39400
CMCSA,16-Sep-2010,9.015,9.015,8.71,8.785,28520200
CME,16-Sep-2010,54.2,54.446,53.29,53.612,351700
CMTL,16-Sep-2010,24.78,25.39,24.66,25.38,395100
CNBKA,16-Sep-2010,22,22.44,22,22.27,10600
CNET,16-Sep-2010,4.46,4.46,4.15,4.25,10600
CNIT,16-Sep-2010,5,5.07,4.9,5.04,185000
CNMD,16-Sep-2010,20.09,20.14,19.75,20.05,54700
CNOB,16-Sep-2010,7.51,7.54,7.45,7.46,15300
CNSL,16-Sep-2010,17.81,17.89,17.65,17.75,83800
CNTF,16-Sep-2010,17.05,17.15,16.7,17.05,147400
CNTY,16-Sep-2010,1.95,2.04,1.95,2.04,37900
COBZ,16-Sep-2010,5.59,5.59,5.28,5.3,61800
COGT,16-Sep-2010,10.89,10.95,10.89,10.94,1126900
COHR,16-Sep-2010,38.53,38.6,37.95,38.18,163300
COHU,16-Sep-2010,12.12,12.59,12.02,12.34,71700
COKE,16-Sep-2010,51.2,51.67,50.5,50.55,9600
COLB,16-Sep-2010,19.15,19.38,18.52,18.77,141700
COLM,16-Sep-2010,27.6,28,27.455,27.845,342400
CONN,16-Sep-2010,4.58,4.58,4.48,4.5,96100
COOL,16-Sep-2010,27.72,29.4,26.88,28.98,59300
CORE,16-Sep-2010,7.2125,7.26,7.11,7.25,60600
CORT,16-Sep-2010,3.49,3.49,2.97,3.27,113800
COST,16-Sep-2010,61.16,61.33,60.82,61.24,2230500
COWN,16-Sep-2010,3.38,3.38,3.21,3.26,203600
CPHC,16-Sep-2010,7.63,7.63,7.5,7.5,1500
CPIX,16-Sep-2010,5.3,5.65,5.27,5.5,118100
CPLA,16-Sep-2010,64.99,67.14,63.64,66.44,294800
CPLP,16-Sep-2010,8.31,8.32,8.13,8.21,122500
CPRT,16-Sep-2010,8.81,8.9975,8.7575,8.9725,372700
CPRX,16-Sep-2010,1.11,1.13,1.1,1.11,29900
CPSI,16-Sep-2010,42.77,42.77,41.11,42.25,48000
CPSS,16-Sep-2010,0.86,0.9,0.86,0.89,8600
CPST,16-Sep-2010,14.2,14.2,13.6,13.6,1760800
CRAI,16-Sep-2010,17,17.63,16.95,17.39,85200
CRAY,16-Sep-2010,6.19,6.22,6.04,6.09,258900
CRED,16-Sep-2010,8.49,8.63,8.42,8.63,9700
CREE,16-Sep-2010,51.07,51.95,50.65,51.75,5027600
CREG,16-Sep-2010,29,29,28.5,29,24500
CRESY,16-Sep-2010,15.15,15.27,14.84,14.88,134600
CRIS,16-Sep-2010,1.28,1.3,1.26,1.26,112500
CRME,16-Sep-2010,31.75,31.75,31.25,31.55,72600
CRMT,16-Sep-2010,25.22,25.53,24.92,25.38,32300
CRNT,16-Sep-2010,9.35,9.35,9.15,9.27,116600
CROX,16-Sep-2010,10.99,11.21,10.87,11.03,4095900
CRUS,16-Sep-2010,16.15,16.45,16.09,16.36,3819800
CRVL,16-Sep-2010,19.85,20.04,19.515,19.515,99800
CRWS,16-Sep-2010,4.41,4.5,4.41,4.48,1300
CRZO,16-Sep-2010,23.19,23.43,22.62,23.3,331500
CSBK,16-Sep-2010,8.39,8.51,8.22,8.28,6700
CSCO,16-Sep-2010,21.58,21.96,21.52,21.93,47579100
CSFL,16-Sep-2010,8.65,8.65,8.32,8.41,39100
CSGP,16-Sep-2010,45.12,45.3,44.38,45.23,54200
CSGS,16-Sep-2010,20.4,20.42,20.2,20.37,206700
CSII,16-Sep-2010,5.5,5.5,5.23,5.34,45300
CSIQ,16-Sep-2010,12.8,13.2,12.71,13.09,718100
CSPI,16-Sep-2010,4.2,4.2,4.2,4.2,800
CSTR,16-Sep-2010,41.5,42.3,41.31,41.82,827700
CSWC,16-Sep-2010,22.2275,22.2275,22.0825,22.0825,300
CSX,16-Sep-2010,18.3767,18.43,18.1067,18.2533,3156500
CTAS,16-Sep-2010,27.85,27.92,27.48,27.6,1314800
CTBI,16-Sep-2010,26.6,26.6,25.8,26.05,23100
CTHR,16-Sep-2010,2.27,2.29,2.27,2.27,41000
CTIB,16-Sep-2010,6.98,6.98,6.27,6.77,15800
CTIC,16-Sep-2010,19,19.5,18.5,19,1986800
CTRN,16-Sep-2010,24.37,24.49,24.03,24.39,107400
CTRP,16-Sep-2010,21.355,21.555,21.26,21.48,604300
CTSH,16-Sep-2010,31.725,31.78,31.475,31.765,2009900
CTWS,16-Sep-2010,23.79,23.85,23.3,23.36,17000
CTXS,16-Sep-2010,53.0414,53.742,52.7389,53.3678,2544500
CUBA,16-Sep-2010,6.59,6.59,6.5,6.52,11800
CUTR,16-Sep-2010,7.16,7.29,7.11,7.26,24400
CVBF,16-Sep-2010,7.22,7.28,7.1,7.26,1135600
CVCO,16-Sep-2010,33.61,33.62,33.03,33.2,21400
CVCY,16-Sep-2010,5.85,6,5.79,5.85,8100
CVGI,16-Sep-2010,10.37,10.5,9.83,10.03,54700
CVGW,16-Sep-2010,21.44,21.62,20.86,21.05,58500
CVLT,16-Sep-2010,26.1,26.16,25.72,25.88,503800
CVLY,16-Sep-2010,7.87,8,7.87,8,2200
CVTI,16-Sep-2010,8.03,8.12,7.81,7.86,77900
CVV,16-Sep-2010,4.3,4.43,4.21,4.26,4200
CWBC,16-Sep-2010,3.2,3.3,2.93,3.21,2800
CWCO,16-Sep-2010,8.27,8.29,8.15,8.24,68600
CWST,16-Sep-2010,4.44,4.45,4.26,4.35,50700
CXDC,16-Sep-2010,6.1,6.55,6.1,6.55,111100
CY,16-Sep-2010,12.25,12.34,12.01,12.07,3651200
CYAN,16-Sep-2010,2.48,2.5,2.35,2.35,10900
CYBE,16-Sep-2010,9,9,8.31,8.42,4400
CYCC,16-Sep-2010,129.36,129.36,119.28,122.64,3841000
CYCCP,16-Sep-2010,3.5,3.5,3.5,3.5,100
CYOU,16-Sep-2010,26.73,27.42,26.57,27.39,99900
CYTK,16-Sep-2010,15.24,15.6,15,15.42,118700
CYTR,16-Sep-2010,5.32,5.32,5.11,5.18,335500
CYTX,16-Sep-2010,72.6,73.95,70.95,72.15,136100
CYTXW,16-Sep-2010,3.18,3.19,3.1,3.1,16500
CZFC,16-Sep-2010,6.8,6.8,6.8,6.8,0
CZNC,16-Sep-2010,12.14,12.14,12,12,5300
CZWI,16-Sep-2010,3.63,3.63,3.63,3.63,0
DAIO,16-Sep-2010,4.44,4.6,4.33,4.57,16500
DAKT,16-Sep-2010,10.43,10.54,10.13,10.34,314300
DAVE,16-Sep-2010,8.79,8.82,8.71,8.75,10700
DCOM,16-Sep-2010,12.44,12.52,12.28,12.4,102100
DENN,16-Sep-2010,2.65,2.71,2.65,2.66,413400
DEPO,16-Sep-2010,4,4.04,3.91,3.92,111500
DEST,16-Sep-2010,15.03,15.115,14.95,14.96,9700
DGICA,16-Sep-2010,11.24,11.34,11.13,11.2,26300
DGICB,16-Sep-2010,16.01,16.01,16.01,16.01,100
DGII,16-Sep-2010,8.4,8.48,8.35,8.42,42500
DGLY,16-Sep-2010,1.68,1.7,1.68,1.7,7700
DHIL,16-Sep-2010,56.7,60.96,56.7,59.15,11500
DIOD,16-Sep-2010,16.23,16.95,16.1,16.86,361800
DISCA,16-Sep-2010,41.57,41.81,40.88,41.56,1871400
DISCB,16-Sep-2010,41.45,41.45,41.45,41.45,100
DISCK,16-Sep-2010,18.345,18.64,18.075,18.54,902200
DISH,16-Sep-2010,18.7,18.77,18.49,18.69,2870100
DJCO,16-Sep-2010,69.5,69.5,69.5,69.5,0
DLBS,16-Sep-2010,48.36,48.36,48.18,48.18,500
DLTR,16-Sep-2010,24.085,24.095,23.86,24.08,824500
DMLP,16-Sep-2010,24.57,24.76,24.55,24.66,28200
DMRC,16-Sep-2010,21.71,21.95,20.7,20.88,64900
DNBF,16-Sep-2010,7.25,7.25,7.25,7.25,300
DORM,16-Sep-2010,13.28,13.43,12.895,12.97,38300
DRAD,16-Sep-2010,1.9,1.99,1.87,1.95,187400
DRRX,16-Sep-2010,2.4,2.4,2.29,2.29,59800
DRYS,16-Sep-2010,6854400,6988800,6837600,6955200,4381600
DSGX,16-Sep-2010,5.89,5.98,5.89,5.97,4900
DSPG,16-Sep-2010,6.85,6.95,6.7,6.76,34500
DSWL,16-Sep-2010,2.98,3.07,2.95,2.96,24900
DTUS,16-Sep-2010,49.44,49.44,49.44,49.44,100
DTYS,16-Sep-2010,49.58,49.89,49.54,49.67,900
DUSA,16-Sep-2010,2.31,2.36,2.31,2.31,17200
DVAX,16-Sep-2010,16.6,16.8,16,16,210300
