Symbol,Date,Open,High,Low,Close,Volume
AAME,05-Jul-2010,1.26,1.26,1.26,1.26,0
AAON,05-Jul-2010,7.1497,7.1497,7.1497,7.1497,0
AAPL,05-Jul-2010,35.2771,35.2771,35.2771,35.2771,0
AAWW,05-Jul-2010,46.81,46.81,46.81,46.81,0
AAXJ,05-Jul-2010,52.2,52.2,52.2,52.2,0
ABAX,05-Jul-2010,21.18,21.18,21.18,21.18,0
ABCB,05-Jul-2010,9.71,9.71,9.71,9.71,0
ABCD,05-Jul-2010,3.51,3.51,3.51,3.51,0
ABIO,05-Jul-2010,131.46,131.46,131.46,131.46,0
ABMD,05-Jul-2010,9.67,9.67,9.67,9.67,0
ACAD,05-Jul-2010,1.14,1.14,1.14,1.14,0
ACET,05-Jul-2010,5.57,5.57,5.57,5.57,0
ACFC,05-Jul-2010,3,3,3,3,0
ACGL,05-Jul-2010,25.0433,25.0433,25.0433,25.0433,0
ACHN,05-Jul-2010,2.16,2.16,2.16,2.16,0
ACIW,05-Jul-2010,6.4767,6.4767,6.4767,6.4767,0
ACLS,05-Jul-2010,6.32,6.32,6.32,6.32,0
ACMR,05-Jul-2010,2.21,2.21,2.21,2.21,0
ACOR,05-Jul-2010,29.91,29.91,29.91,29.91,0
ACTG,05-Jul-2010,14.73,14.73,14.73,14.73,0
ACWI,05-Jul-2010,37.68,37.68,37.68,37.68,0
ACWX,05-Jul-2010,35.4,35.4,35.4,35.4,0
ACXM,05-Jul-2010,14.25,14.25,14.25,14.25,0
ADBE,05-Jul-2010,26.73,26.73,26.73,26.73,0
ADES,05-Jul-2010,2.545,2.545,2.545,2.545,0
ADI,05-Jul-2010,27.87,27.87,27.87,27.87,0
ADP,05-Jul-2010,34.618,34.618,34.618,34.618,0
ADRA,05-Jul-2010,22.74,22.74,22.74,22.74,0
ADRD,05-Jul-2010,17.51,17.51,17.51,17.51,0
ADRE,05-Jul-2010,39.43,39.43,39.43,39.43,0
ADRU,05-Jul-2010,17.22,17.22,17.22,17.22,0
ADSK,05-Jul-2010,24.31,24.31,24.31,24.31,0
ADTN,05-Jul-2010,27.24,27.24,27.24,27.24,0
ADUS,05-Jul-2010,5.74,5.74,5.74,5.74,0
AEHR,05-Jul-2010,1.55,1.55,1.55,1.55,0
AEIS,05-Jul-2010,12,12,12,12,0
AETI,05-Jul-2010,2.07,2.07,2.07,2.07,0
AEY,05-Jul-2010,2.63,2.63,2.63,2.63,0
AEZS,05-Jul-2010,654,654,654,654,0
AFAM,05-Jul-2010,29.16,29.16,29.16,29.16,0
AFSI,05-Jul-2010,6.015,6.015,6.015,6.015,0
AGEN,05-Jul-2010,0.79,0.79,0.79,0.79,0
AGII,05-Jul-2010,29.84,29.84,29.84,29.84,0
AGNC,05-Jul-2010,25.7,25.7,25.7,25.7,0
AGYS,05-Jul-2010,7.29,7.29,7.29,7.29,0
AHGP,05-Jul-2010,34.16,34.16,34.16,34.16,0
AHPI,05-Jul-2010,3.55,3.55,3.55,3.55,0
AIMC,05-Jul-2010,12.15,12.15,12.15,12.15,0
AINV,05-Jul-2010,9.26,9.26,9.26,9.26,0
AIRT,05-Jul-2010,10.19,10.19,10.19,10.19,0
AKAM,05-Jul-2010,39.57,39.57,39.57,39.57,0
AKRX,05-Jul-2010,3.08,3.08,3.08,3.08,0
ALCO,05-Jul-2010,22.37,22.37,22.37,22.37,0
ALGN,05-Jul-2010,14.19,14.19,14.19,14.19,0
ALGT,05-Jul-2010,43.21,43.21,43.21,43.21,0
ALIM,05-Jul-2010,7.16,7.16,7.16,7.16,0
ALKS,05-Jul-2010,12.32,12.32,12.32,12.32,0
ALLT,05-Jul-2010,4.25,4.25,4.25,4.25,0
ALNY,05-Jul-2010,15.17,15.17,15.17,15.17,0
ALOG,05-Jul-2010,45.06,45.06,45.06,45.06,0
ALOT,05-Jul-2010,6.93,6.93,6.93,6.93,0
ALRN,05-Jul-2010,0.72,0.72,0.72,0.72,0
ALSK,05-Jul-2010,8.57,8.57,8.57,8.57,0
ALTR,05-Jul-2010,24.87,24.87,24.87,24.87,0
ALXN,05-Jul-2010,25.225,25.225,25.225,25.225,0
AMAG,05-Jul-2010,34.01,34.01,34.01,34.01,0
AMAT,05-Jul-2010,12,12,12,12,0
AMCN,05-Jul-2010,3,3,3,3,0
AMD,05-Jul-2010,7.17,7.17,7.17,7.17,0
AMED,05-Jul-2010,37.8,37.8,37.8,37.8,0
AMGN,05-Jul-2010,51.7,51.7,51.7,51.7,0
AMKR,05-Jul-2010,5.26,5.26,5.26,5.26,0
AMNB,05-Jul-2010,20.58,20.58,20.58,20.58,0
AMOT,05-Jul-2010,4.14,4.14,4.14,4.14,0
AMPH,05-Jul-2010,23.87,23.87,23.87,23.87,0
AMRB,05-Jul-2010,7.26,7.26,7.26,7.26,0
AMRN,05-Jul-2010,2.36,2.36,2.36,2.36,0
AMSC,05-Jul-2010,268.4,268.4,268.4,268.4,0
AMSF,05-Jul-2010,17.56,17.56,17.56,17.56,0
AMSWA,05-Jul-2010,4.71,4.71,4.71,4.71,0
AMTD,05-Jul-2010,15.16,15.16,15.16,15.16,0
AMWD,05-Jul-2010,16.86,16.86,16.86,16.86,0
AMZN,05-Jul-2010,109.14,109.14,109.14,109.14,0
ANAT,05-Jul-2010,79.4,79.4,79.4,79.4,0
ANCX,05-Jul-2010,5.86,5.86,5.86,5.86,0
ANDE,05-Jul-2010,21.4933,21.4933,21.4933,21.4933,0
ANGO,05-Jul-2010,15,15,15,15,0
ANIK,05-Jul-2010,6.14,6.14,6.14,6.14,0
ANSS,05-Jul-2010,40.32,40.32,40.32,40.32,0
ANTH,05-Jul-2010,352,352,352,352,0
AOSL,05-Jul-2010,13.56,13.56,13.56,13.56,0
APEI,05-Jul-2010,41.4,41.4,41.4,41.4,0
APOG,05-Jul-2010,10.87,10.87,10.87,10.87,0
ARAY,05-Jul-2010,6.25,6.25,6.25,6.25,0
ARCC,05-Jul-2010,12.53,12.53,12.53,12.53,0
ARCI,05-Jul-2010,2.69,2.69,2.69,2.69,0
ARCW,05-Jul-2010,1.104,1.104,1.104,1.104,0
AREX,05-Jul-2010,6.54,6.54,6.54,6.54,0
ARII,05-Jul-2010,11.75,11.75,11.75,11.75,0
ARKR,05-Jul-2010,12.9,12.9,12.9,12.9,0
ARLP,05-Jul-2010,22.4,22.4,22.4,22.4,0
ARNA,05-Jul-2010,38.6,38.6,38.6,38.6,0
AROW,05-Jul-2010,23.38,23.38,23.38,23.38,0
ARQL,05-Jul-2010,4.06,4.06,4.06,4.06,0
ARRS,05-Jul-2010,10.08,10.08,10.08,10.08,0
ARRY,05-Jul-2010,3.08,3.08,3.08,3.08,0
ARTNA,05-Jul-2010,18.76,18.76,18.76,18.76,0
ARTW,05-Jul-2010,5.1,5.1,5.1,5.1,0
ARTX,05-Jul-2010,1.39,1.39,1.39,1.39,0
ARWR,05-Jul-2010,1,1,1,1,0
ASCMA,05-Jul-2010,25.43,25.43,25.43,25.43,0
ASFI,05-Jul-2010,9.08,9.08,9.08,9.08,0
ASML,05-Jul-2010,28.08,28.08,28.08,28.08,0
ASPS,05-Jul-2010,24.44,24.44,24.44,24.44,0
ASRV,05-Jul-2010,1.53,1.53,1.53,1.53,0
ASRVP,05-Jul-2010,20.67,20.67,20.67,20.67,0
ASTC,05-Jul-2010,1.2,1.2,1.2,1.2,0
ASTE,05-Jul-2010,27.26,27.26,27.26,27.26,0
ASUR,05-Jul-2010,1.5067,1.5067,1.5067,1.5067,0
ASYS,05-Jul-2010,8.59,8.59,8.59,8.59,0
ATAC,05-Jul-2010,16.05,16.05,16.05,16.05,0
ATAI,05-Jul-2010,2.8,2.8,2.8,2.8,0
ATAX,05-Jul-2010,5.39,5.39,5.39,5.39,0
ATEC,05-Jul-2010,54.36,54.36,54.36,54.36,0
ATHN,05-Jul-2010,23.91,23.91,23.91,23.91,0
ATHX,05-Jul-2010,2.7,2.7,2.7,2.7,0
ATLO,05-Jul-2010,19.37,19.37,19.37,19.37,0
ATNI,05-Jul-2010,40,40,40,40,0
ATRC,05-Jul-2010,6.55,6.55,6.55,6.55,0
ATRI,05-Jul-2010,134.96,134.96,134.96,134.96,0
ATRO,05-Jul-2010,13.5083,13.5083,13.5083,13.5083,0
ATSG,05-Jul-2010,4.8,4.8,4.8,4.8,0
ATVI,05-Jul-2010,10.64,10.64,10.64,10.64,0
AUBN,05-Jul-2010,18.6,18.6,18.6,18.6,0
AUDC,05-Jul-2010,2.45,2.45,2.45,2.45,0
AVAV,05-Jul-2010,21.38,21.38,21.38,21.38,0
AVEO,05-Jul-2010,6.94,6.94,6.94,6.94,0
AVGO,05-Jul-2010,21.57,21.57,21.57,21.57,0
AVID,05-Jul-2010,12.41,12.41,12.41,12.41,0
AVNW,05-Jul-2010,42,42,42,42,0
AWRE,05-Jul-2010,2.22,2.22,2.22,2.22,0
AXAS,05-Jul-2010,2.72,2.72,2.72,2.72,0
AXTI,05-Jul-2010,4.33,4.33,4.33,4.33,0
AZPN,05-Jul-2010,11.2,11.2,11.2,11.2,0
