Symbol,Date,Open,High,Low,Close,Volume
AAME,16-Aug-2010,1.21,1.21,1.21,1.21,300
AAON,16-Aug-2010,6.6667,6.6993,6.5303,6.5778,48700
AAPL,16-Aug-2010,35.3686,35.7157,35.2314,35.3771,11372400
AAWW,16-Aug-2010,45.27,46.25,45.03,45.7,339200
AAXJ,16-Aug-2010,54.89,55.32,54.89,55.26,208400
ABAX,16-Aug-2010,19.25,19.7,19.25,19.61,61000
ABCB,16-Aug-2010,8.51,8.8,8.51,8.64,135400
ABCD,16-Aug-2010,3.15,3.25,3.12,3.21,58700
ABIO,16-Aug-2010,146.58,149.1,144.48,147.42,8400
ABMD,16-Aug-2010,9.84,9.96,9.76,9.79,161200
ACAD,16-Aug-2010,1.04,1.06,1,1.02,350400
ACET,16-Aug-2010,5.76,6.03,5.75,5.88,68700
ACFC,16-Aug-2010,2.34,2.5,2.07,2.41,3900
ACGL,16-Aug-2010,25.5833,25.8333,25.52,25.7933,103800
ACHN,16-Aug-2010,2.57,2.57,2.47,2.5,315400
ACIW,16-Aug-2010,6.5867,6.7467,6.58,6.6233,85200
ACLS,16-Aug-2010,6.16,6.44,6.12,6.36,446900
ACMR,16-Aug-2010,2.06,2.06,1.88,1.89,36600
ACOR,16-Aug-2010,32.26,33.35,31.77,32.59,636800
ACTG,16-Aug-2010,13.77,14.03,13.75,13.89,99900
ACWI,16-Aug-2010,40.19,40.59,40.02,40.49,103600
ACWX,16-Aug-2010,38.08,38.52,38.08,38.4,677600
ACXM,16-Aug-2010,14.83,15.02,14.71,14.9,591700
ADBE,16-Aug-2010,27.82,27.84,27.21,27.36,6334400
ADES,16-Aug-2010,2.705,2.81,2.705,2.75,6000
ADI,16-Aug-2010,27.95,28.44,27.72,28.36,3277100
ADP,16-Aug-2010,34.7586,35.2678,34.5653,35.1801,2364900
ADRA,16-Aug-2010,24.28,24.54,24.28,24.48,800
ADRD,16-Aug-2010,19.25,19.5,19.25,19.4,30200
ADRE,16-Aug-2010,41.76,42.3,41.76,42.24,294300
ADRU,16-Aug-2010,19.09,19.24,19.09,19.17,900
ADSK,16-Aug-2010,27.96,28.55,27.51,27.66,5160800
ADTN,16-Aug-2010,29.51,30.23,28.98,30.09,658300
ADUS,16-Aug-2010,4.63,5.03,4.63,5.03,2300
AEHR,16-Aug-2010,1.32,1.32,1.29,1.29,9800
AEIS,16-Aug-2010,15.24,16.05,15.07,15.87,318400
AETI,16-Aug-2010,2.24,2.25,2.11,2.25,1900
AEY,16-Aug-2010,3.12,3.19,3.06,3.07,28600
AEZS,16-Aug-2010,654,654,636,648,432600
AFAM,16-Aug-2010,25.4,26,25.07,25.97,108300
AFSI,16-Aug-2010,6.9,6.965,6.84,6.87,108200
AGEN,16-Aug-2010,0.73,0.77,0.73,0.75,188800
AGII,16-Aug-2010,28.84,29.54,28.77,29.24,116400
AGNC,16-Aug-2010,27.35,27.63,27.27,27.44,799200
AGYS,16-Aug-2010,5.33,5.4,4.9,4.93,222900
AHGP,16-Aug-2010,37.94,38.62,37,38,27200
AHPI,16-Aug-2010,3.28,3.28,3.28,3.28,0
AIMC,16-Aug-2010,13.37,13.76,13.17,13.37,77500
AINV,16-Aug-2010,9.18,9.36,9.14,9.32,1165700
AIRT,16-Aug-2010,8.72,8.81,8.68,8.76,2700
AKAM,16-Aug-2010,43.63,44.38,43.19,43.89,3736200
AKRX,16-Aug-2010,2.97,3.08,2.95,3.03,377300
ALCO,16-Aug-2010,22.11,23.8,22.09,22.31,13900
ALGN,16-Aug-2010,16.92,17.3,16.83,17.15,473300
ALGT,16-Aug-2010,42.33,42.35,41.31,41.75,201700
ALIM,16-Aug-2010,7.13,7.68,6.8,6.95,75900
ALKS,16-Aug-2010,13.45,13.92,13.27,13.64,658800
ALLT,16-Aug-2010,4.82,5.12,4.76,4.96,18500
ALNY,16-Aug-2010,13.67,14.19,13.58,13.97,245200
ALOG,16-Aug-2010,40.48,41.76,40.06,41.28,31100
ALOT,16-Aug-2010,7.5,7.5,7.25,7.33,3700
ALRN,16-Aug-2010,0.82,0.82,0.82,0.82,0
ALSK,16-Aug-2010,8.88,9.05,8.86,8.94,280600
ALTR,16-Aug-2010,24.9,25.31,24.53,25.11,6027600
ALXN,16-Aug-2010,27.895,29,27.795,28.86,935300
AMAG,16-Aug-2010,28.39,29.46,28.39,28.77,192800
AMAT,16-Aug-2010,11.11,11.37,11.03,11.21,19176600
AMCN,16-Aug-2010,4.32,4.4,3.77,3.97,933800
AMD,16-Aug-2010,6.47,6.71,6.43,6.62,20080900
AMED,16-Aug-2010,23.75,24.03,23.59,23.94,610900
AMGN,16-Aug-2010,54.38,54.6,53.57,54.08,5648000
AMKR,16-Aug-2010,5.36,5.48,5.28,5.33,1891700
AMNB,16-Aug-2010,18.69,18.8,18.26,18.42,9400
AMOT,16-Aug-2010,4.35,4.35,4.14,4.14,3000
AMPH,16-Aug-2010,25.64,26.59,25.56,26.12,45100
AMRB,16-Aug-2010,6.45,6.45,6.3,6.31,6000
AMRN,16-Aug-2010,2.51,2.63,2.44,2.55,627400
AMSC,16-Aug-2010,271.8,279.2,270,275.2,283300
AMSF,16-Aug-2010,17.22,17.83,17.01,17.8,57700
AMSWA,16-Aug-2010,5.04,5.2,5.04,5.09,29900
AMTD,16-Aug-2010,15.33,15.4,15.16,15.17,1630000
AMWD,16-Aug-2010,15.65,16.02,15.65,15.91,29400
AMZN,16-Aug-2010,123.61,127.37,123.04,126.07,4027600
ANAT,16-Aug-2010,78.03,78.4,77.25,78.4,16300
ANCX,16-Aug-2010,5.61,5.84,5.61,5.84,1900
ANDE,16-Aug-2010,23.68,24.0267,23.4467,23.8267,260100
ANGO,16-Aug-2010,15.7,16.05,15.7,16.04,136600
ANIK,16-Aug-2010,5.68,5.75,5.42,5.54,111700
ANSS,16-Aug-2010,40.75,41.27,40.55,40.87,282400
ANTH,16-Aug-2010,293.12,293.12,271.36,275.84,9900
AOSL,16-Aug-2010,10.57,10.91,10.45,10.8,73900
APEI,16-Aug-2010,23.84,25,23.84,24.92,652000
