Symbol,Date,Open,High,Low,Close,Volume
AAME,07-Jan-2010,1.29,1.4,1.29,1.32,16300
AAON,07-Jan-2010,5.5911,5.7422,5.5497,5.7274,71100
AAPL,07-Jan-2010,30.25,30.2857,29.8643,30.0829,17040300
AAWW,07-Jan-2010,38.66,39.26,38.26,38.95,170100
AAXJ,07-Jan-2010,57.64,57.67,57.22,57.48,236200
ABAX,07-Jan-2010,25.77,26.03,25.3,25.71,67200
ABCB,07-Jan-2010,7.64,7.83,7.53,7.79,12300
ABCD,07-Jan-2010,4.05,4.05,3.93,3.99,150200
ABIO,07-Jan-2010,134.82,139.44,133.98,138.18,43600
ABMD,07-Jan-2010,8.63,8.82,8.3,8.4,580700
ACAD,07-Jan-2010,1.31,1.37,1.31,1.37,441400
ACET,07-Jan-2010,5.2,5.22,5.1,5.16,165900
ACFC,07-Jan-2010,1.38,1.42,1.18,1.36,42200
ACGL,07-Jan-2010,23.8333,23.8333,23.6,23.66,369600
ACHN,07-Jan-2010,3.31,3.5,3.31,3.47,465000
ACIW,07-Jan-2010,5.5267,5.5267,5.4233,5.4533,111900
ACLS,07-Jan-2010,6.2,6.36,5.84,6.08,1107600
ACMR,07-Jan-2010,3.47,3.55,3.12,3.26,75900
ACOR,07-Jan-2010,26.02,26.27,25.6,25.69,479300
ACTG,07-Jan-2010,9.3,9.64,9.13,9.63,370300
ACWI,07-Jan-2010,43.42,43.46,43.08,43.3,113300
ACWX,07-Jan-2010,42.1,42.15,41.88,42.06,165900
ACXM,07-Jan-2010,13.56,13.9,13.56,13.88,303100
ADBE,07-Jan-2010,37.41,37.59,36.81,36.89,5576600
ADES,07-Jan-2010,3.06,3.075,2.98,2.99,39400
ADI,07-Jan-2010,31.46,31.65,31.07,31.31,2033300
ADP,07-Jan-2010,36.9885,37.3135,36.9535,37.2959,2206600
ADRA,07-Jan-2010,26.36,26.36,26.21,26.28,3400
ADRD,07-Jan-2010,21.89,21.92,21.79,21.92,10900
ADRE,07-Jan-2010,45.54,45.54,45.14,45.33,152700
ADRU,07-Jan-2010,21.64,21.66,21.64,21.66,200
ADSK,07-Jan-2010,25.22,25.58,25.11,25.48,4161000
ADTN,07-Jan-2010,22.85,23.59,22.79,23.5,1504900
ADUS,07-Jan-2010,9.4,9.55,9.23,9.51,64300
AEHR,07-Jan-2010,1.31,1.38,1.31,1.37,40700
