Symbol,Date,Open,High,Low,Close,Volume
AAME,16-Feb-2010,1.4,1.47,1.4,1.41,1200
AAON,16-Feb-2010,6.2667,6.2963,6.2222,6.2963,34400
AAPL,16-Feb-2010,28.8486,29.0986,28.7886,29.0571,19426800
AAWW,16-Feb-2010,38.86,40.48,38.86,40.39,364500
AAXJ,16-Feb-2010,52.78,53.32,52.51,53.26,98100
ABAX,16-Feb-2010,25.34,25.75,24.87,25.18,96100
ABCB,16-Feb-2010,9.67,9.67,9.52,9.61,20400
ABCD,16-Feb-2010,3.74,3.75,3.73,3.73,12500
ABIO,16-Feb-2010,125.16,127.68,117.6,123.9,14700
ABMD,16-Feb-2010,9.58,9.9,9.5,9.81,197100
ACAD,16-Feb-2010,1.37,1.37,1.29,1.34,339800
ACET,16-Feb-2010,5.07,5.2,5.03,5.16,141000
ACFC,16-Feb-2010,1.48,1.5,1.44,1.45,5700
ACGL,16-Feb-2010,24.24,24.4667,24.13,24.42,722500
ACHN,16-Feb-2010,2.44,2.48,2.35,2.39,448900
ACIW,16-Feb-2010,5.2667,5.2767,5.18,5.2767,70900
ACLS,16-Feb-2010,6.84,7,6.6,6.88,577800
ACMR,16-Feb-2010,2.87,2.9,2.76,2.9,12200
ACOR,16-Feb-2010,31.37,31.64,30.75,31.3,535200
ACTG,16-Feb-2010,8.97,9.45,8.97,9.39,231900
ACWI,16-Feb-2010,40.29,41.02,40.29,41.02,87200
ACWX,16-Feb-2010,38.74,39.25,38.48,39.2,66000
ACXM,16-Feb-2010,15.63,15.91,15.42,15.9,594000
ADBE,16-Feb-2010,31.5,31.87,31.28,31.81,9113700
ADES,16-Feb-2010,2.7,2.725,2.63,2.65,14700
ADI,16-Feb-2010,28.6,28.69,28.14,28.6,6318000
ADP,16-Feb-2010,35.8999,36.3037,35.6979,36.26,2425000
ADRA,16-Feb-2010,24.68,25.1,24.68,25.09,5700
ADRD,16-Feb-2010,19.93,20.31,19.89,20.31,8000
ADRE,16-Feb-2010,40.95,41.35,40.81,41.34,119900
ADRU,16-Feb-2010,19.63,19.85,19.55,19.84,6800
ADSK,16-Feb-2010,25.06,25.45,24.85,25.24,6155900
ADTN,16-Feb-2010,22.51,22.68,22.26,22.56,632400
ADUS,16-Feb-2010,8.85,8.85,8.73,8.74,10800
AEHR,16-Feb-2010,2.14,2.24,1.95,2.17,28000
AEIS,16-Feb-2010,15.89,15.99,15.03,15.65,1432300
AETI,16-Feb-2010,2.2,2.2,2.2,2.2,0
AEY,16-Feb-2010,2.29,2.29,2.22,2.25,17400
AEZS,16-Feb-2010,498,516,498,510,79600
AFAM,16-Feb-2010,35.92,36.33,35.67,36.32,35700
AFSI,16-Feb-2010,5.95,5.975,5.825,5.87,202000
AGEN,16-Feb-2010,0.74,0.74,0.71,0.74,221600
AGII,16-Feb-2010,26.62,27,26.29,26.97,83400
AGNC,16-Feb-2010,25.6,25.6,25.46,25.57,559200
AGYS,16-Feb-2010,9.55,9.78,9.46,9.78,133100
AHGP,16-Feb-2010,27.8,28.19,27.53,28.18,27500
AHPI,16-Feb-2010,4.99,4.99,4.99,4.99,0
AIMC,16-Feb-2010,11.24,11.52,11.1,11.5,82600
AINV,16-Feb-2010,10.78,11.09,10.7,11.09,1898400
AIRT,16-Feb-2010,10.93,11.02,10.91,10.92,5700
AKAM,16-Feb-2010,25.49,25.74,25.34,25.65,2339800
AKRX,16-Feb-2010,1.53,1.6,1.53,1.59,149200
ALCO,16-Feb-2010,26.38,26.63,25.7,26.47,14200
ALGN,16-Feb-2010,17.7,17.95,17.4,17.95,268300
ALGT,16-Feb-2010,53.75,53.99,53.24,53.57,149400
ALKS,16-Feb-2010,11.96,11.97,11.74,11.92,471000
ALLT,16-Feb-2010,4.01,4.04,3.9,4.02,6800
ALNY,16-Feb-2010,17.52,17.59,17.23,17.4,100400
ALOG,16-Feb-2010,39.01,39.15,38.4,39.15,22200
ALOT,16-Feb-2010,7.49,7.69,7.46,7.55,5200
ALSK,16-Feb-2010,6.91,7.12,6.87,7.09,898100
ALTR,16-Feb-2010,23.01,23.47,22.98,23.41,7996400
ALXN,16-Feb-2010,23.43,24.02,23.125,23.96,580800
AMAG,16-Feb-2010,38.5,38.5,37.15,37.71,459100
AMAT,16-Feb-2010,12.67,12.97,12.56,12.95,21664800
AMCN,16-Feb-2010,7.61,7.71,7.52,7.61,60100
AMD,16-Feb-2010,7.91,8.14,7.87,8.06,13582500
AMED,16-Feb-2010,58.73,59.99,58.54,59.8,495400
AMGN,16-Feb-2010,56.62,57,56.2,56.99,5245800
AMKR,16-Feb-2010,6.1,6.38,6.08,6.37,2658700
AMNB,16-Feb-2010,18.82,19.85,18.82,19.75,3300
AMOT,16-Feb-2010,2.65,2.65,2.65,2.65,200
AMPH,16-Feb-2010,23.29,23.5,22.87,23.19,11800
AMRB,16-Feb-2010,7.81,7.92,7.81,7.9,2600
AMRN,16-Feb-2010,1.2,1.2,1.02,1.04,218400
AMSC,16-Feb-2010,320.5,322.9,316.2,319.2,514200
AMSF,16-Feb-2010,17.57,17.72,17.47,17.66,75700
AMSWA,16-Feb-2010,5.86,5.97,5.84,5.94,35300
AMTD,16-Feb-2010,17.04,17.37,16.97,17.33,7000000
AMWD,16-Feb-2010,19.34,20.11,19.34,19.92,18400
AMZN,16-Feb-2010,120.06,120.5,117.18,117.53,8938400
ANAT,16-Feb-2010,111.86,114.87,107.34,114.87,20900
ANCX,16-Feb-2010,5.91,5.91,5.81,5.91,9200
ANDE,16-Feb-2010,21.22,21.7467,20.56,21.2933,167400
ANGO,16-Feb-2010,16.48,16.5,16.23,16.49,54100
ANIK,16-Feb-2010,6.46,6.58,6.4,6.52,16700
ANSS,16-Feb-2010,42,42.06,41.71,42.03,222500
APEI,16-Feb-2010,40.5,40.53,39.86,40.3,68600
