Symbol,Date,Open,High,Low,Close,Volume
AAME,04-Mar-2010,1.35,1.35,1.35,1.35,0
AAON,04-Mar-2010,6.403,6.4445,6.3348,6.3911,28100
AAPL,04-Mar-2010,29.8971,30.1314,29.8043,30.1014,13072800
AAWW,04-Mar-2010,46.71,49.2,44.44,49.1,1062700
AAXJ,04-Mar-2010,53.95,53.95,53.41,53.73,126800
ABAX,04-Mar-2010,26.23,26.27,25.92,26,95100
ABCB,04-Mar-2010,10.25,10.28,9.98,10,15200
ABCD,04-Mar-2010,3.65,3.69,3.55,3.6,500800
ABIO,04-Mar-2010,128.1,128.1,125.16,127.26,12000
ABMD,04-Mar-2010,10.53,10.75,10.45,10.62,133100
ACAD,04-Mar-2010,1.4,1.41,1.35,1.35,285500
ACET,04-Mar-2010,5.68,5.75,5.61,5.75,127700
ACFC,04-Mar-2010,1.78,1.82,1.7,1.82,4900
ACGL,04-Mar-2010,24.7467,24.93,24.7267,24.9167,401600
ACHN,04-Mar-2010,2.31,2.33,2.28,2.32,74100
ACIW,04-Mar-2010,6.4033,6.4467,6.1667,6.34,133400
ACLS,04-Mar-2010,6.96,6.96,6.64,6.84,318800
ACMR,04-Mar-2010,2.64,2.76,2.61,2.7,13800
ACOR,04-Mar-2010,33.32,33.64,32.02,32.1,907900
ACTG,04-Mar-2010,10.6,10.62,10.34,10.35,132800
ACWI,04-Mar-2010,41.99,42.01,41.62,41.77,194100
ACWX,04-Mar-2010,40.25,40.25,39.82,40.02,713200
ACXM,04-Mar-2010,17.98,18.15,17.78,17.96,349700
ADBE,04-Mar-2010,34.86,35.09,34.58,34.94,4441000
ADES,04-Mar-2010,3,3,2.935,2.965,13200
ADI,04-Mar-2010,29.3,29.4,28.89,29.07,2814500
ADP,04-Mar-2010,36.8921,37.0412,36.4794,36.6198,4492900
ADRA,04-Mar-2010,25.77,25.77,25.48,25.52,5000
ADRD,04-Mar-2010,20.75,20.75,20.5,20.53,6000
ADRE,04-Mar-2010,42.43,42.43,41.75,42.05,86900
ADRU,04-Mar-2010,20.33,20.33,20.1,20.2,17600
ADSK,04-Mar-2010,28.59,28.77,28.23,28.47,3184500
ADTN,04-Mar-2010,24.5,24.56,24.16,24.54,743500
ADUS,04-Mar-2010,8.06,8.15,7.99,8,37600
AEHR,04-Mar-2010,2.5,2.52,2.42,2.52,17900
AEIS,04-Mar-2010,14.9,14.98,14.46,14.49,447700
AETI,04-Mar-2010,2.34,2.34,2.3,2.34,5900
AEY,04-Mar-2010,2.21,2.23,2.21,2.23,800
AEZS,04-Mar-2010,498,504,486,498,165200
AFAM,04-Mar-2010,33.87,35.1,33.87,34.81,127700
AFSI,04-Mar-2010,7.315,7.325,7.13,7.2,139800
AGEN,04-Mar-2010,0.77,0.78,0.75,0.76,210000
AGII,04-Mar-2010,28.85,29.13,28.77,29.07,200500
AGNC,04-Mar-2010,26.7,26.9,26.55,26.9,381000
AGYS,04-Mar-2010,10.84,11.1,10.77,10.83,66000
AHGP,04-Mar-2010,31,31.02,30.34,30.34,43400
AHPI,04-Mar-2010,3.51,4.96,3.51,4,14200
AIMC,04-Mar-2010,12.08,13.25,11.5,12.79,338900
AINV,04-Mar-2010,11.82,12.08,11.81,11.95,1084100
AIRT,04-Mar-2010,11.08,11.38,10.93,11.26,19200
AKAM,04-Mar-2010,28.2,28.43,27.81,28.27,3773900
AKRX,04-Mar-2010,1.57,1.57,1.46,1.57,153000
ALCO,04-Mar-2010,26.12,26.59,26.11,26.59,800
ALGN,04-Mar-2010,18.74,18.87,18.6,18.83,243500
ALGT,04-Mar-2010,52.67,53.17,52.23,53.03,203900
ALKS,04-Mar-2010,11.92,12.13,11.78,11.89,689500
ALLT,04-Mar-2010,4.25,4.25,4.2,4.2,43800
ALNY,04-Mar-2010,17.95,18.03,17.52,18.01,151800
ALOG,04-Mar-2010,43.03,43.03,41.93,42.52,26300
ALOT,04-Mar-2010,7.48,7.48,7.48,7.48,0
ALSK,04-Mar-2010,7.44,7.48,7.36,7.45,337400
ALTR,04-Mar-2010,24.2,24.69,24.2,24.54,8632100
ALXN,04-Mar-2010,26.06,26.475,25.79,26.235,1871000
AMAG,04-Mar-2010,34.84,34.99,34.17,34.29,365700
AMAT,04-Mar-2010,12.4,12.48,12.09,12.26,27424800
AMCN,04-Mar-2010,7.55,7.55,7.02,7.16,841100
AMD,04-Mar-2010,8.37,8.5,8.28,8.5,14452900
AMED,04-Mar-2010,59.75,60.4,58.98,60.37,886100
AMGN,04-Mar-2010,57.01,57.08,56.37,56.77,6126900
AMKR,04-Mar-2010,6.36,6.4,6.22,6.38,1491700
AMNB,04-Mar-2010,19.7,19.7,19.26,19.61,8100
AMOT,04-Mar-2010,3.5,3.5,3.2,3.26,13200
AMPH,04-Mar-2010,26.01,26.01,25.5,25.87,8400
AMRB,04-Mar-2010,7.69,7.99,7.65,7.72,2600
AMRN,04-Mar-2010,1.07,1.07,0.98,1.02,119600
AMSC,04-Mar-2010,303.9,309,302,304.7,979600
AMSF,04-Mar-2010,16.4,16.43,16.02,16.13,199700
AMSWA,04-Mar-2010,5.91,6,5.83,5.97,39300
AMTD,04-Mar-2010,17.34,17.46,17.21,17.24,5930000
AMWD,04-Mar-2010,19.32,19.78,19.32,19.77,6600
AMZN,04-Mar-2010,125.96,128.85,125.57,128.53,7509600
ANAT,04-Mar-2010,110.57,111.41,110.33,110.96,8500
ANCX,04-Mar-2010,6.3,6.77,6.03,6.17,15400
ANDE,04-Mar-2010,21.5533,21.8267,21.28,21.7333,108200
ANGO,04-Mar-2010,16.92,16.93,16.45,16.54,142100
ANIK,04-Mar-2010,6.22,6.36,6.18,6.36,11600
ANSS,04-Mar-2010,44.66,44.73,43.95,44.23,431600
ANTH,04-Mar-2010,458.88,458.88,448,453.12,48900
APEI,04-Mar-2010,44.1,44.42,43.63,43.97,81100
APOG,04-Mar-2010,14.98,15.16,14.78,14.97,94800
ARAY,04-Mar-2010,7.38,7.45,7.26,7.39,167900
ARCC,04-Mar-2010,13.6,13.88,13.6,13.88,2094600
ARCI,04-Mar-2010,2.27,2.31,2.27,2.3,8300
ARCW,04-Mar-2010,1.016,1.04,1.016,1.04,4500
AREX,04-Mar-2010,8.5,8.62,8.47,8.53,21400
ARII,04-Mar-2010,10.03,10.4,9.87,10.13,135900
ARKR,04-Mar-2010,13.28,13.3,13.1,13.21,9100
ARLP,04-Mar-2010,21.375,21.5,21.15,21.215,70300
ARNA,04-Mar-2010,32.6,32.8,30.9,31.4,1511700
AROW,04-Mar-2010,25.85,26.04,25.77,25.95,7300
ARQL,04-Mar-2010,3.49,3.54,3.45,3.53,46800
ARRS,04-Mar-2010,11.1,11.38,10.94,11.35,2740400
ARRY,04-Mar-2010,2.49,2.51,2.45,2.49,117600
ARTNA,04-Mar-2010,17.91,17.99,17.8,17.99,3500
ARTW,04-Mar-2010,5.09,5.25,5.06,5.25,14600
ARTX,04-Mar-2010,1.8,1.9,1.8,1.84,27800
ARWR,04-Mar-2010,0.56,0.56,0.52,0.52,37700
ASCMA,04-Mar-2010,26.84,27.53,26.84,27.46,79900
ASFI,04-Mar-2010,6.91,7.16,6.76,6.92,28200
ASML,04-Mar-2010,33.17,33.32,32.64,33,2401100
ASPS,04-Mar-2010,25.24,26.8,25.24,26.76,95300
ASRV,04-Mar-2010,1.67,1.67,1.58,1.6,24900
ASRVP,04-Mar-2010,21.94,22.35,21.94,22.35,1300
ASTC,04-Mar-2010,3.6,3.79,3.3,3.5,379200
ASTE,04-Mar-2010,25.57,26.04,25.26,25.98,68900
ASUR,04-Mar-2010,1.7667,1.7667,1.64,1.64,1100
ASYS,04-Mar-2010,8.89,8.89,8.67,8.77,24000
ATAC,04-Mar-2010,23.82,24,23.64,23.89,34200
ATAI,04-Mar-2010,3.73,3.74,3.64,3.64,36500
ATAX,04-Mar-2010,5.88,5.93,5.75,5.88,52400
ATEC,04-Mar-2010,65.52,65.88,60.84,65.04,31300
ATHN,04-Mar-2010,38.89,39.04,38.31,38.67,670400
ATHX,04-Mar-2010,3.26,3.28,3.17,3.23,93800
ATLO,04-Mar-2010,18.51,18.9,18.17,18.9,2100
ATNI,04-Mar-2010,46.41,46.72,45.42,45.99,29300
ATRC,04-Mar-2010,5.51,5.55,5.38,5.5,4300
ATRI,04-Mar-2010,156.28,156.28,151.26,153.75,400
ATRO,04-Mar-2010,7.2667,7.4167,7.175,7.4167,7900
ATSG,04-Mar-2010,2.66,2.67,2.5,2.66,156000
ATVI,04-Mar-2010,11.01,11.03,10.83,11.03,14591200
AUBN,04-Mar-2010,19.75,19.97,19.56,19.97,700
AUDC,04-Mar-2010,3.71,3.75,3.71,3.71,64600
AVAV,04-Mar-2010,24.25,24.68,24.25,24.45,156800
AVGO,04-Mar-2010,19.01,19.24,18.5,19.06,396600
AVID,04-Mar-2010,13.97,14.22,13.93,14.13,39700
AVNW,04-Mar-2010,78.72,78.72,76.8,78,125900
AWRE,04-Mar-2010,2.52,2.55,2.5,2.51,1700
AXAS,04-Mar-2010,1.99,2,1.93,1.98,91300
AXTI,04-Mar-2010,3.36,3.4,3.3,3.39,78500
AZPN,04-Mar-2010,9.27,9.41,9.09,9.4,181700
BABY,04-Mar-2010,14.14,14.14,13.17,13.6,562700
BANF,04-Mar-2010,41.6,41.67,40.7,41.67,6500
BANFP,04-Mar-2010,25.75,25.75,25.75,25.75,0
BANR,04-Mar-2010,19.46,20.65,19.39,20.65,127200
BASI,04-Mar-2010,0.75,0.86,0.65,0.71,14200
BBBY,04-Mar-2010,41.1,41.85,41.08,41.4,1725800
BBGI,04-Mar-2010,3.71,4,3.6,4,3300
BBOX,04-Mar-2010,31.45,31.45,30.79,31.18,54200
BBSI,04-Mar-2010,13.05,13.4,12.85,13.38,29500
BCBP,04-Mar-2010,9.3,9.3,9.3,9.3,100
BCPC,04-Mar-2010,22.96,23.08,22.81,23.03,59800
BCRX,04-Mar-2010,6.8,6.89,6.63,6.69,302900
BDGE,04-Mar-2010,24.2,24.2,24,24.2,3000
BDSI,04-Mar-2010,3.85,3.86,3.64,3.86,21200
BEAT,04-Mar-2010,6.51,6.56,6.33,6.48,225900
BECN,04-Mar-2010,18.82,19.03,18.69,18.78,666000
BELFA,04-Mar-2010,21.65,21.65,21.65,21.65,200
BELFB,04-Mar-2010,23.45,23.46,22.62,22.92,11000
BFIN,04-Mar-2010,9.65,9.74,9.39,9.67,23800
BGCP,04-Mar-2010,5.34,5.5,5.3,5.45,596300
BGFV,04-Mar-2010,15.6,15.82,15.21,15.45,112400
BIDU,04-Mar-2010,51.8,52.5,51.488,52.378,827800
BIIB,04-Mar-2010,52.3099,52.4112,51.8954,52.1902,1377800
BIOC,04-Mar-2010,12.84,13.17,12.75,12.75,6100
BIOS,04-Mar-2010,8.16,8.32,8.1,8.25,138000
BJRI,04-Mar-2010,22.15,22.17,22,22.08,45300
BKCC,04-Mar-2010,9.55,9.8,9.55,9.79,402000
BKMU,04-Mar-2010,6.8,6.8,6.72,6.78,75100
BKSC,04-Mar-2010,9.95,9.95,9.95,9.95,0
BLDP,04-Mar-2010,2.31,2.34,2.28,2.33,88600
BLDR,04-Mar-2010,3.05,3.08,3,3.04,90400
BLKB,04-Mar-2010,24.79,24.9,24.61,24.82,196200
BMRC,04-Mar-2010,31.84,31.85,31.36,31.5,3600
BMRN,04-Mar-2010,21.5,21.7,21.34,21.67,959800
BMTC,04-Mar-2010,17.66,18.15,17.42,18.15,20600
BNCL,04-Mar-2010,9.52,9.59,9.23,9.45,41900
BNSO,04-Mar-2010,1.04,1.04,1.03,1.04,6500
BOBE,04-Mar-2010,29.14,29.48,29.05,29.36,312200
BOCH,04-Mar-2010,5,5,5,5,500
BOFI,04-Mar-2010,3.3825,3.47,3.3525,3.4125,65300
BOKF,04-Mar-2010,45.39,46.24,45.39,46.05,133600
BOOM,04-Mar-2010,18.95,19.06,18.8,19.06,92200
BOSC,04-Mar-2010,5.6,5.6,5.08,5.52,17200
BPFH,04-Mar-2010,6.72,6.93,6.62,6.83,296200
BPOP,04-Mar-2010,21,21,20.6,21,3193000
BPOPM,04-Mar-2010,14.8,15,14.8,15,2900
BPOPN,04-Mar-2010,16.83,16.83,16.6,16.75,2200
BRID,04-Mar-2010,12.34,12.4,12.19,12.19,2700
BRKL,04-Mar-2010,10.3,10.44,10.23,10.29,266800
BRKR,04-Mar-2010,13.2,13.44,12.96,13.19,1460700
BRKS,04-Mar-2010,8.86,8.94,8.62,8.7,223300
BSET,04-Mar-2010,4.6,4.8,4.6,4.8,48800
BSQR,04-Mar-2010,2.31,2.31,2.23,2.27,19300
