Symbol,Date,Open,High,Low,Close,Volume
AAME,24-Jun-2010,1.46,1.46,1.37,1.42,3000
AAON,24-Jun-2010,7.0578,7.2,6.9955,7.0637,25800
AAPL,24-Jun-2010,38.7143,39.0286,38.3,38.4286,25540400
AAWW,24-Jun-2010,50.88,52.38,50.74,51,188500
AAXJ,24-Jun-2010,54.69,54.69,53.77,53.88,171200
ABAX,24-Jun-2010,21.26,21.7,21.05,21.24,164400
ABCB,24-Jun-2010,9.87,10.1,9.77,9.9,53200
ABCD,24-Jun-2010,4.45,4.57,4.34,4.36,108200
ABIO,24-Jun-2010,159.18,163.8,157.92,160.44,86500
ABMD,24-Jun-2010,9.37,9.52,9.36,9.42,135800
ACAD,24-Jun-2010,1.23,1.25,1.22,1.22,152600
ACET,24-Jun-2010,6.53,6.65,6.49,6.5,61200
ACFC,24-Jun-2010,2.95,3,2.79,2.95,5100
ACGL,24-Jun-2010,25.44,25.6867,25.34,25.4033,203200
ACHN,24-Jun-2010,2.2,2.3,2.19,2.29,46000
ACIW,24-Jun-2010,6.4633,6.4967,6.39,6.48,113200
ACLS,24-Jun-2010,7.08,7.32,6.64,6.88,1510700
ACMR,24-Jun-2010,2.32,2.35,2.28,2.32,47700
ACOR,24-Jun-2010,32.29,32.59,31.85,32.04,292500
ACTG,24-Jun-2010,15.13,15.57,14.91,14.98,170400
ACWI,24-Jun-2010,39.82,39.82,39.2,39.28,221500
ACWX,24-Jun-2010,37.14,37.14,36.62,36.67,71500
ACXM,24-Jun-2010,15.07,15.2,14.88,15.02,432300
ADBE,24-Jun-2010,30.36,30.81,30.1,30.26,20289600
ADES,24-Jun-2010,2.795,2.795,2.555,2.63,19200
ADI,24-Jun-2010,29.77,29.78,29.12,29.27,2590800
ADP,24-Jun-2010,35.7506,35.9966,35.4171,35.6278,5000600
ADRA,24-Jun-2010,23.84,23.88,23.74,23.76,800
ADRD,24-Jun-2010,18.22,18.22,18.01,18.05,4300
ADRE,24-Jun-2010,41.53,41.53,40.72,40.91,93000
ADRU,24-Jun-2010,17.79,17.87,17.74,17.74,4000
ADSK,24-Jun-2010,27.6,27.6,26.13,26.26,8276300
ADTN,24-Jun-2010,27.81,28.18,27.54,27.67,666200
ADUS,24-Jun-2010,5.5,5.85,5.5,5.85,17200
AEHR,24-Jun-2010,2.25,2.25,2.22,2.23,18200
AEIS,24-Jun-2010,13.91,14.03,13.37,13.53,297700
AETI,24-Jun-2010,2.08,2.11,2.01,2.1,1100
AEY,24-Jun-2010,2.91,2.91,2.87,2.89,14500
AEZS,24-Jun-2010,720,720,690,702,1138000
AFAM,24-Jun-2010,35.6,36.36,35.31,35.75,104300
AFSI,24-Jun-2010,6.47,6.505,6.37,6.375,140000
AGEN,24-Jun-2010,0.85,0.9,0.85,0.88,342000
AGII,24-Jun-2010,31.97,32.34,31.24,31.3,127000
AGNC,24-Jun-2010,28.49,28.5,28.28,28.44,1215200
AGYS,24-Jun-2010,7.23,7.53,7.16,7.27,99300
AHGP,24-Jun-2010,34.78,34.79,34.2,34.58,27300
AHPI,24-Jun-2010,3.6,3.68,3.6,3.68,3000
AIMC,24-Jun-2010,13.63,13.97,13.45,13.59,195200
AINV,24-Jun-2010,9.92,10.15,9.8,9.8,2178900
AIRT,24-Jun-2010,11.18,11.18,10.78,10.78,7600
AKAM,24-Jun-2010,45,45.74,43.95,44.27,5154300
AKRX,24-Jun-2010,3.04,3.2,2.94,3.13,797700
ALCO,24-Jun-2010,24.35,24.58,23.87,24.25,12000
ALGN,24-Jun-2010,14.68,14.81,14.44,14.49,587200
ALGT,24-Jun-2010,43.6,44.46,43.18,43.19,133900
ALIM,24-Jun-2010,9.63,10.23,9.52,9.75,100800
ALKS,24-Jun-2010,12.39,12.5,12.13,12.22,576100
ALLT,24-Jun-2010,4.76,4.88,4.72,4.8,52400
ALNY,24-Jun-2010,15.31,15.61,15.18,15.45,165000
ALOG,24-Jun-2010,45.79,46.13,45.7,46,62800
ALOT,24-Jun-2010,7.25,7.25,7.25,7.25,0
ALRN,24-Jun-2010,0.86,0.86,0.85,0.85,9600
ALSK,24-Jun-2010,9.13,9.17,8.98,9.03,413900
ALTR,24-Jun-2010,25.82,25.98,25.31,25.47,6333900
ALXN,24-Jun-2010,26.745,26.865,26.325,26.34,592000
AMAG,24-Jun-2010,34.49,35.8,34.49,35.47,263200
AMAT,24-Jun-2010,13.03,13.07,12.67,12.76,19277600
AMCN,24-Jun-2010,3.7,3.72,3.5,3.56,64100
AMD,24-Jun-2010,8.51,8.57,8.05,8.13,31289600
AMED,24-Jun-2010,44.17,44.41,42.21,42.31,453800
AMGN,24-Jun-2010,55.91,56.78,55.72,56.15,9048000
AMKR,24-Jun-2010,6.28,6.4,6.08,6.14,2650000
AMNB,24-Jun-2010,20.17,20.78,20.11,20.49,30600
AMOT,24-Jun-2010,4.36,4.54,4.26,4.5,13000
AMPH,24-Jun-2010,23.93,24.48,23.75,24.16,17200
AMRB,24-Jun-2010,7.75,7.8,7.75,7.75,1500
AMRN,24-Jun-2010,2.59,2.61,2.54,2.6,97700
AMSC,24-Jun-2010,299.8,302.7,290,291.8,443200
AMSF,24-Jun-2010,18.76,18.87,18.45,18.52,97900
AMSWA,24-Jun-2010,5.11,5.6,4.92,5.21,205500
AMTD,24-Jun-2010,16.6,16.68,16.28,16.33,4254500
AMWD,24-Jun-2010,20,20,19.51,19.52,44300
AMZN,24-Jun-2010,120.61,120.85,116.8,118.33,7771900
ANAT,24-Jun-2010,88.59,89.61,86.11,87.19,54400
ANCX,24-Jun-2010,5.92,5.92,5.85,5.86,1800
ANDE,24-Jun-2010,23.2867,23.4667,22.9133,23.1,86400
ANGO,24-Jun-2010,14.48,14.8,14.43,14.6,62300
ANIK,24-Jun-2010,6.09,6.35,5.9,6.14,32000
ANSS,24-Jun-2010,42.91,43.35,42.66,42.72,433800
ANTH,24-Jun-2010,382.72,403.2,378.88,403.2,32100
AOSL,24-Jun-2010,14.63,15,14.34,14.46,89400
APEI,24-Jun-2010,45.15,46.21,44.74,45.57,116800
APOG,24-Jun-2010,11.8,12.3,11.75,11.82,435600
ARAY,24-Jun-2010,6.91,6.99,6.84,6.85,555700
ARCC,24-Jun-2010,13.3,13.43,13.02,13.17,2542100
ARCI,24-Jun-2010,3.03,3.17,2.9,2.9,7600
ARCW,24-Jun-2010,1.104,1.104,1.104,1.104,0
AREX,24-Jun-2010,7.86,8.13,7.82,8.01,58200
ARII,24-Jun-2010,13.46,13.76,13.15,13.34,84000
ARKR,24-Jun-2010,13.35,13.39,13.35,13.39,400
ARLP,24-Jun-2010,23.225,23.74,23.225,23.49,65900
ARNA,24-Jun-2010,32.3,32.5,30.5,31.3,3760200
AROW,24-Jun-2010,24.6,24.81,24.32,24.32,13000
ARQL,24-Jun-2010,4.9,5.03,4.7,4.75,301000
ARRS,24-Jun-2010,10.64,10.7,10.4,10.42,915200
ARRY,24-Jun-2010,3.35,3.42,3.3,3.3,134800
ARTNA,24-Jun-2010,17.08,17.49,17.08,17.33,27800
ARTW,24-Jun-2010,5.52,5.7,5.19,5.19,1700
ARTX,24-Jun-2010,1.67,1.71,1.65,1.65,29800
ARWR,24-Jun-2010,1.26,1.26,1.18,1.19,638300
ASCMA,24-Jun-2010,25.22,25.76,25.22,25.35,52300
ASFI,24-Jun-2010,9.04,9.18,8.83,8.84,49500
ASML,24-Jun-2010,29.84,29.92,29.29,29.47,1531700
ASPS,24-Jun-2010,25.79,26.18,25.44,25.49,81500
ASRV,24-Jun-2010,1.68,1.71,1.68,1.68,2500
ASRVP,24-Jun-2010,22.35,22.95,22.35,22.5,800
ASTC,24-Jun-2010,1.38,1.4,1.31,1.36,81200
ASTE,24-Jun-2010,29.77,30.01,29.28,29.41,107300
ASUR,24-Jun-2010,1.5,1.5,1.4733,1.4733,2000
ASYS,24-Jun-2010,8.86,8.93,8.6,8.82,13300
ATAC,24-Jun-2010,16.75,17,16.52,16.6,77500
ATAI,24-Jun-2010,3.39,3.39,3.24,3.24,10700
ATAX,24-Jun-2010,5.49,5.54,5.46,5.49,147400
ATEC,24-Jun-2010,59.28,61.68,58.68,58.68,217400
ATHN,24-Jun-2010,22.95,23.18,22.3,22.46,593100
