Symbol,Date,Open,High,Low,Close,Volume
AKAM,01-Nov-2010,51.69,52.24,50.25,50.8,4552000
AKRX,01-Nov-2010,4.46,4.58,4.37,4.44,303400
ALCO,01-Nov-2010,25.92,26.02,25.49,25.75,7600
ALGN,01-Nov-2010,17.02,17.45,17,17.15,942000
ALGT,01-Nov-2010,47.35,47.46,46.5,47.39,237600
ALIM,01-Nov-2010,10.88,10.88,10.56,10.71,25400
ALKS,01-Nov-2010,11.64,11.64,11.25,11.4,924200
ALLT,01-Nov-2010,7.3,7.45,7.29,7.45,65800
ALNY,01-Nov-2010,13.16,13.37,12.59,12.59,183300
ALOG,01-Nov-2010,46,46.77,45.52,45.66,72100
ALOT,01-Nov-2010,7.1,7.17,7.1,7.17,1100
ALRN,01-Nov-2010,0.9,0.96,0.83,0.96,9300
ALSK,01-Nov-2010,10,10.19,10,10.09,327400
ALTR,01-Nov-2010,31.21,31.5,30.92,31.21,6581400
ALXN,01-Nov-2010,34.295,34.365,33.48,33.7,475700
AMAG,01-Nov-2010,15.9,15.97,15.45,15.87,930400
AMAT,01-Nov-2010,12.36,12.44,12.17,12.37,16335400
AMCN,01-Nov-2010,7,7.21,6.65,6.69,900100
AMD,01-Nov-2010,7.48,7.5,7.3,7.36,20608600
AMED,01-Nov-2010,25.59,26.4,25.57,25.83,305600
AMGN,01-Nov-2010,57.02,57.95,56.91,57.43,4081600
AMKR,01-Nov-2010,7.21,7.29,7,7.03,1461200
AMNB,01-Nov-2010,22.77,22.77,22.16,22.39,11900
AMOT,01-Nov-2010,4.67,4.9,4.67,4.85,14300
AMPH,01-Nov-2010,32.45,32.48,32.4,32.4,10300
AMRB,01-Nov-2010,5.75,5.75,5.75,5.75,0
AMRN,01-Nov-2010,3.07,3.2,3.04,3.04,839200
AMRS,01-Nov-2010,256.35,261,256.2,256.2,37600
AMSC,01-Nov-2010,342.2,343,323.4,325,1155400
AMSF,01-Nov-2010,19.13,19.31,18.87,18.99,39800
AMSWA,01-Nov-2010,6.04,6.12,5.89,5.91,22100
AMTD,01-Nov-2010,17.13,17.17,17.01,17.12,2370000
AMWD,01-Nov-2010,17.38,17.54,17.09,17.3,15700
AMZN,01-Nov-2010,164.45,164.58,161.52,162.58,5245200
ANAT,01-Nov-2010,79.08,80.14,78.39,79.95,39500
ANCX,01-Nov-2010,6.25,6.25,6.25,6.25,1300
ANDE,01-Nov-2010,26.2267,26.38,25.8,26.0467,108100
ANGO,01-Nov-2010,14.22,14.22,14.01,14.09,57300
ANIK,01-Nov-2010,6.5,6.63,6.36,6.63,63200
ANSS,01-Nov-2010,45.51,45.51,44.65,44.86,646600
ANTH,01-Nov-2010,396.8,421.12,382.08,387.2,71600
AOSL,01-Nov-2010,11.21,11.62,11.08,11.29,140800
APEI,01-Nov-2010,27.93,28.17,26.19,26.32,708100
APOG,01-Nov-2010,10.57,10.67,10.5,10.62,135300
APRI,01-Nov-2010,18,18,16.8,17.2,128400
ARAY,01-Nov-2010,6.6,6.68,6.43,6.49,184100
ARCC,01-Nov-2010,16.81,17.17,16.8,17,1885300
ARCI,01-Nov-2010,3.61,3.8,3.61,3.61,7500
ARCW,01-Nov-2010,1.124,1.124,1.124,1.124,0
AREX,01-Nov-2010,15.51,15.51,15.2,15.31,194100
ARII,01-Nov-2010,15.49,15.78,15.11,15.55,55200
ARKR,01-Nov-2010,14.4,14.75,14.4,14.66,400
ARLP,01-Nov-2010,29.5,30,29.5,29.725,123800
ARNA,01-Nov-2010,16.6,16.6,15.5,15.5,3525500
AROW,01-Nov-2010,24.52,24.67,24,24.55,58400
ARQL,01-Nov-2010,5.53,5.59,5.21,5.23,169600
ARRS,01-Nov-2010,9.37,9.39,9.06,9.1,2378700
ARRY,01-Nov-2010,3.25,3.26,3.06,3.13,132200
ARTNA,01-Nov-2010,19.18,19.18,18.78,18.95,9500
ARTW,01-Nov-2010,10.16,10.69,9.68,9.7,22500
ARTX,01-Nov-2010,2.01,2.01,1.92,1.98,35300
ARWR,01-Nov-2010,0.98,1,0.97,0.98,90200
ASCMA,01-Nov-2010,27.38,27.56,27.22,27.25,172700
ASFI,01-Nov-2010,8.25,8.41,8,8.18,13000
ASML,01-Nov-2010,33.52,33.66,33.05,33.27,1572100
ASPS,01-Nov-2010,26.21,27.03,25.6,27.03,417900
ASRV,01-Nov-2010,1.56,1.56,1.55,1.55,7300
ASRVP,01-Nov-2010,24,24,24,24,0
ASTC,01-Nov-2010,1.2,1.22,1.2,1.21,50900
ASTE,01-Nov-2010,29.62,29.99,29.21,29.53,101800
ASUR,01-Nov-2010,1.7467,1.76,1.72,1.76,2700
ASYS,01-Nov-2010,17.49,17.8,16.88,17.27,208300
ATAI,01-Nov-2010,3.49,3.5,3.22,3.46,1700
ATAX,01-Nov-2010,5.5,5.5,5.45,5.47,58000
ATEC,01-Nov-2010,26.16,26.28,24.84,25.8,470400
ATHN,01-Nov-2010,40.05,40.24,38.97,39.5,568200
ATHX,01-Nov-2010,2.83,2.86,2.75,2.8,96900
ATLO,01-Nov-2010,19.41,19.78,19,19,7200
ATNI,01-Nov-2010,42.54,42.86,40.9,40.99,118900
ATRC,01-Nov-2010,8,8.19,8,8.18,68400
ATRI,01-Nov-2010,158.15,158.15,158.15,158.15,300
ATRO,01-Nov-2010,17.5,17.5,16.525,17.125,42400
ATSG,01-Nov-2010,6.8,7.21,6.74,7.08,1103700
ATVI,01-Nov-2010,11.46,11.59,11.35,11.39,7400200
AUBN,01-Nov-2010,21.52,21.52,20.7,20.7,200
AUDC,01-Nov-2010,5.05,5.16,4.9,4.94,269900
AVAV,01-Nov-2010,23.5,24.12,23.36,24.01,135800
AVEO,01-Nov-2010,15.26,15.52,15.02,15.39,32300
AVGO,01-Nov-2010,24.5,24.73,23.77,23.83,857400
AVID,01-Nov-2010,12.71,12.81,12.23,12.28,74000
AVNW,01-Nov-2010,54.96,55.68,52.92,53.52,147200
AWRE,01-Nov-2010,2.84,2.9,2.65,2.71,10400
AXAS,01-Nov-2010,3.08,3.17,2.97,3.13,492100
AXTI,01-Nov-2010,8.28,8.33,7.65,7.82,879600
AZPN,01-Nov-2010,11.29,11.53,10.89,11.05,473800
BABY,01-Nov-2010,13.1,13.15,12.93,13.08,309400
BANF,01-Nov-2010,41.2,41.2,40.32,40.85,28700
BANFP,01-Nov-2010,26.96,26.96,26.4,26.4,3400
BANR,01-Nov-2010,11.55,11.76,11.41,11.69,737700
BASI,01-Nov-2010,1.09,1.09,1.09,1.09,0
BBBY,01-Nov-2010,44.12,44.41,43.7,44.01,1674600
BBGI,01-Nov-2010,4.4,4.75,4.18,4.19,28000
BBOX,01-Nov-2010,33.47,34.06,33.02,33.26,51100
BBRG,01-Nov-2010,18.39,18.39,17.5,17.8,86700
BBSI,01-Nov-2010,15.47,15.56,15.26,15.32,21800
BCBP,01-Nov-2010,8.71,8.71,8.65,8.7,4300
BCOM,01-Nov-2010,31.75,31.99,30.27,31.9,800
BCPC,01-Nov-2010,30.62,30.96,28.68,29.16,205600
BCRX,01-Nov-2010,5.01,5.05,4.8,4.85,306300
BDGE,01-Nov-2010,23.44,23.58,23.06,23.3,5100
BDSI,01-Nov-2010,3.4,3.48,3.35,3.45,128200
BEAT,01-Nov-2010,5.11,5.13,5.01,5.09,173800
BECN,01-Nov-2010,14.79,14.95,14.49,14.6,206400
BELFA,01-Nov-2010,23.22,23.4,22.88,23.3,2700
BELFB,01-Nov-2010,22.7,22.94,21.98,22.27,15800
BFIN,01-Nov-2010,9.15,9.45,9.09,9.34,37600
BGCP,01-Nov-2010,7.01,7.09,6.8,6.91,716800
BGFV,01-Nov-2010,13.61,13.83,13.27,13.55,53800
BIB,01-Nov-2010,6.7438,6.7438,6.7413,6.7413,2000
BICK,01-Nov-2010,33.12,33.14,32.88,32.9,83800
BIDU,01-Nov-2010,111.76,111.83,106.85,107.15,12219300
BIIB,01-Nov-2010,57.9287,58.4906,57.4865,57.6155,2263300
BIOC,01-Nov-2010,12.06,12.36,12,12.36,2700
BIOS,01-Nov-2010,5.71,5.71,5.5,5.63,330000
BIS,01-Nov-2010,226.52,227.76,226.52,227.76,300
BJRI,01-Nov-2010,33.14,33.14,32.05,32.61,245900
BKCC,01-Nov-2010,11.8,11.95,11.76,11.95,954300
BKMU,01-Nov-2010,4.85,4.85,4.71,4.79,123500
BKSC,01-Nov-2010,10.95,11,10.77,10.98,800
BLDP,01-Nov-2010,1.78,1.81,1.69,1.75,474600
BLDR,01-Nov-2010,2.02,2.06,1.95,1.95,83100
BLIN,01-Nov-2010,7.15,7.65,6.95,7.4,36200
BLKB,01-Nov-2010,25.5,25.72,24.89,25.06,122600
BMRC,01-Nov-2010,33.35,34.12,32.81,33.21,25100
BMRN,01-Nov-2010,25.76,25.9,25.45,25.6,2501700
BMTC,01-Nov-2010,16.64,16.64,16.02,16.27,27000
BNCL,01-Nov-2010,7.39,7.41,7.15,7.23,299200
BNSO,01-Nov-2010,1.57,1.57,1.57,1.57,800
BOBE,01-Nov-2010,28.76,29.08,28.3,28.47,168800
BOCH,01-Nov-2010,3.84,3.84,3.72,3.75,4100
BOFI,01-Nov-2010,3.24,3.2425,3.135,3.1625,36300
BOKF,01-Nov-2010,46.4,46.54,45.42,46.03,65600
BOOM,01-Nov-2010,15.57,15.57,15,15.19,63500
BOSC,01-Nov-2010,9.12,9.16,8.2,8.36,38800
BPFH,01-Nov-2010,5.71,5.74,5.07,5.16,1467700
BPOP,01-Nov-2010,27.6,27.8,27.1,27.5,9566100
BPOPM,01-Nov-2010,19,19,19,19,0
BPOPN,01-Nov-2010,20.53,20.54,20.51,20.54,1500
BRID,01-Nov-2010,12.58,13.45,12.01,12.52,900
BRKL,01-Nov-2010,9.76,9.76,9.34,9.51,380700
BRKR,01-Nov-2010,15.02,15.18,14.7,14.8,402800
BRKS,01-Nov-2010,6.81,6.84,6.62,6.64,380600
BSET,01-Nov-2010,4.66,4.66,4.57,4.58,15900
BSFT,01-Nov-2010,9.4,9.4,8.89,9.11,64400
BSPM,01-Nov-2010,59.64,60.48,59.22,59.64,21700
BSQR,01-Nov-2010,3.74,3.8,3.68,3.8,26600
BSRR,01-Nov-2010,10.52,10.69,10.32,10.67,131200
BSTC,01-Nov-2010,27.66,27.66,26.7,26.7,36700
BUSE,01-Nov-2010,4.68,4.69,4.37,4.47,119500
BVSN,01-Nov-2010,11.35,11.35,10.82,11.02,1900
BWEN,01-Nov-2010,19,19.6,18,18,428800
BWINA,01-Nov-2010,23.59,23.59,23.1,23.1,200
BWINB,01-Nov-2010,24.81,25.33,24.38,24.39,8800
BWLD,01-Nov-2010,47.18,47.65,47.04,47.35,295500
BYFC,01-Nov-2010,2.25,2.27,2.21,2.21,3200
CA,01-Nov-2010,23.3,23.4,23.11,23.25,3972000
CAAS,01-Nov-2010,15.69,15.81,15.4,15.45,138800
CAC,01-Nov-2010,34.42,34.42,32.63,32.93,11200
CACC,01-Nov-2010,58.84,59.24,57.22,58.23,15600
CADC,01-Nov-2010,56.76,58.8,52.08,57,142100
CAKE,01-Nov-2010,28.89,29.34,28.75,29.12,1106500
CALD,01-Nov-2010,4.95,4.99,4.77,4.79,290100
CALI,01-Nov-2010,19.38,20.1,18.9,19.5,25000
CALL,01-Nov-2010,16.65,16.75,15.88,16.25,74000
CALM,01-Nov-2010,14.515,14.515,14.09,14.16,150400
CAMP,01-Nov-2010,2.42,2.47,2.41,2.46,38700
CAMT,01-Nov-2010,2.76,2.97,2.76,2.96,102000
CART,01-Nov-2010,5.8,5.8,5.18,5.18,200
CARV,01-Nov-2010,2.2,2.3,2.02,2.2,1300
CASA,01-Nov-2010,2.1,2.11,2.05,2.05,2800
CASH,01-Nov-2010,13.03,14.11,12.81,12.9,73300
CASM,01-Nov-2010,3.31,3.54,3.3,3.4,20400
CASS,01-Nov-2010,34.07,34.55,33.57,33.69,7600
CASY,01-Nov-2010,41.63,41.85,41.31,41.38,220800
CATM,01-Nov-2010,16.98,17.13,16.6,16.86,279700
CATY,01-Nov-2010,13.63,13.75,13.22,13.48,1100300
CAVM,01-Nov-2010,31.86,32.93,31.84,32.3,1632800
CBAK,01-Nov-2010,9.4,9.75,9.4,9.75,228400
CBAN,01-Nov-2010,3.95,3.95,3.95,3.95,1000
CBLI,01-Nov-2010,139.8,139.8,130,131.4,195200
CBOE,01-Nov-2010,24.03,24.5,23.13,23.59,269700
CBPO,01-Nov-2010,9.96,10.06,9.63,9.75,107100
CBRL,01-Nov-2010,54.04,54.66,53.78,54.23,194500
CBSH,01-Nov-2010,37.09,37.09,36.07,36.54,455600
CCBG,01-Nov-2010,12.02,12.02,11.65,11.7,19300
CCIH,01-Nov-2010,23.99,24.98,23.2,23.71,269400
CCMP,01-Nov-2010,38.68,39.48,38.65,39.03,165400
CCNE,01-Nov-2010,13.92,13.98,13.56,13.56,16500
CCOI,01-Nov-2010,10.94,10.94,10.43,10.51,168600
CCRN,01-Nov-2010,7.32,7.32,6.66,6.85,84700
CCUR,01-Nov-2010,6.43,7.31,6.43,6.9,121700
CDNS,01-Nov-2010,8.51,8.62,8.39,8.44,3043200
CDXS,01-Nov-2010,10.89,11.25,10.54,10.95,265300
CDZI,01-Nov-2010,10.94,11.06,10.61,10.68,35500
CECE,01-Nov-2010,5.39,5.49,5.12,5.16,29700
CECO,01-Nov-2010,17.72,18.24,17.67,17.95,2062400
CELG,01-Nov-2010,30.75,31.095,30.64,30.95,3266100
CELGZ,01-Nov-2010,4.85,4.85,4.5,4.6,55900
CELH,01-Nov-2010,1.45,1.45,1.35,1.36,29000
CENT,01-Nov-2010,10.35,10.47,10.28,10.45,61800
CENTA,01-Nov-2010,10.52,10.58,10.34,10.5,183500
CENX,01-Nov-2010,13.71,13.79,13.33,13.41,1510200
CERN,01-Nov-2010,21.9425,22.2425,21.625,21.8225,518300
CERS,01-Nov-2010,3.33,3.34,3.24,3.25,279500
CETV,01-Nov-2010,23.28,23.5,23.09,23.21,469000
CEVA,01-Nov-2010,18.44,18.96,18.44,18.88,203100
CFBK,01-Nov-2010,4.85,4.85,4.85,4.85,1800
CFFI,01-Nov-2010,18.92,19,18.88,18.88,700
CFFN,01-Nov-2010,23.44,23.71,23.4,23.7,136100
CGEN,01-Nov-2010,4.61,4.64,4.4,4.45,77500
CGNX,01-Nov-2010,13.355,13.5,13.105,13.34,219600
CHCI,01-Nov-2010,1.14,1.14,1,1.08,53100
CHCO,01-Nov-2010,31.54,31.78,30.53,30.86,76100
CHDN,01-Nov-2010,36.31,36.37,35.73,36.12,12400
CHFC,01-Nov-2010,20.37,20.37,19.6,19.91,62200
CHFN,01-Nov-2010,8.1683,8.1683,8.1289,8.1289,4700
CHKE,01-Nov-2010,18.62,18.74,18.36,18.53,27600
CHKP,01-Nov-2010,42.92,43.4,42.92,43.36,1739200
CHNR,01-Nov-2010,13,13,12.06,12.13,25600
CHRS,01-Nov-2010,3.52,3.54,3.37,3.4,1155100
CHRW,01-Nov-2010,70.57,71.39,70.29,70.49,973000
CHSCP,01-Nov-2010,28.65,28.69,28.5,28.64,6500
CHTR,01-Nov-2010,33.35,33.37,32.03,32.55,52900
CIDM,01-Nov-2010,13.1,14,13.1,13.5,2300
CINF,01-Nov-2010,29.64,29.98,29.35,29.5,1046200
CIZN,01-Nov-2010,18.64,18.75,18.58,18.63,1300
CJJD,01-Nov-2010,5.1,5.1,4.95,5,46400
CLCT,01-Nov-2010,16.98,17,16.57,16.76,26100
CLDX,01-Nov-2010,4.49,4.5,4.25,4.25,264400
CLFD,01-Nov-2010,2.81,2.91,2.81,2.84,5800
CLMT,01-Nov-2010,21.8,21.82,19.39,20.36,609300
CLNE,01-Nov-2010,14.59,14.84,14.1,14.16,675900
CLRO,01-Nov-2010,3.55,3.55,3.55,3.55,1000
CLSN,01-Nov-2010,3.12,3.18,3.06,3.15,19500
CLUB,01-Nov-2010,3.08,3.15,3.01,3.09,110800
CLWT,01-Nov-2010,7.48,7.59,7.205,7.26,1900
CMCO,01-Nov-2010,17.57,17.94,17.2,17.5,77100
CMCSA,01-Nov-2010,10.285,10.405,10.16,10.25,18068400
CME,01-Nov-2010,58.182,58.21,56.906,57.4,474100
CMTL,01-Nov-2010,30.99,31.03,29.86,30.03,353900
CNBKA,01-Nov-2010,23.89,24.3,23.75,23.91,7300
CNET,01-Nov-2010,4.05,4.18,3.99,4.15,22100
CNIT,01-Nov-2010,6.5,6.57,6.27,6.29,229900
CNMD,01-Nov-2010,22.24,22.31,21.36,21.56,118200
CNOB,01-Nov-2010,7.76,7.76,7.7,7.72,10400
CNSL,01-Nov-2010,18.6,18.72,18.34,18.4,78200
CNTF,01-Nov-2010,19.3,19.6,19,19.4,109400
CNTY,01-Nov-2010,2.13,2.19,2.12,2.18,23600
COBZ,01-Nov-2010,4.84,4.9,4.75,4.78,73400
COGT,01-Nov-2010,10.52,10.56,10.49,10.5,1022800
COHR,01-Nov-2010,42.34,42.75,42.04,42.75,153700
COHU,01-Nov-2010,14.45,14.52,13.67,13.92,79700
COKE,01-Nov-2010,53.74,53.95,53.3,53.44,8700
COLB,01-Nov-2010,18.27,18.32,17,17.27,293300
COLM,01-Nov-2010,26.145,26.61,25.88,26.07,91900
CONN,01-Nov-2010,4.41,4.41,4.04,4.08,167600
COOL,01-Nov-2010,28.14,28.14,24.36,25.62,51100
CORE,01-Nov-2010,8.25,8.2875,8.1325,8.1425,84900
CORT,01-Nov-2010,3.59,3.59,3.46,3.5,49400
COST,01-Nov-2010,63.05,63.62,62.78,63.28,2790500
COWN,01-Nov-2010,3.51,3.58,3.45,3.54,369400
CPHC,01-Nov-2010,8.5,8.56,8.5,8.5,3900
CPIX,01-Nov-2010,6.29,6.31,6.1,6.26,44200
CPLA,01-Nov-2010,55.16,55.66,54,55.41,414700
CPLP,01-Nov-2010,8.96,8.96,8.85,8.87,329600
CPRT,01-Nov-2010,8.465,8.545,8.4375,8.4675,349200
CPRX,01-Nov-2010,1.14,1.19,1.07,1.17,91800
CPSI,01-Nov-2010,45.72,46.33,45.54,46.09,70600
CPSS,01-Nov-2010,0.84,0.88,0.81,0.82,7500
CPST,01-Nov-2010,15.8,15.8,15,15.2,1037900
CRAI,01-Nov-2010,18.58,18.75,18.01,18.7,30100
CRAY,01-Nov-2010,5.99,6.05,5.87,5.88,441700
CRED,01-Nov-2010,8,8.1,7.99,8.03,30100
CREE,01-Nov-2010,51.55,51.65,49.71,50.11,3836800
CREG,01-Nov-2010,31.5,32.1,31.5,31.6,12100
CRESY,01-Nov-2010,19.93,19.93,19.32,19.32,106900
CRIS,01-Nov-2010,1.41,1.45,1.39,1.41,407700
CRME,01-Nov-2010,25.3,25.4,23.75,23.95,365600
CRMT,01-Nov-2010,26.56,26.89,26.28,26.8,25900
CRNT,01-Nov-2010,11.12,11.19,10.86,10.92,290500
CROX,01-Nov-2010,14.07,14.55,13.99,14.22,2704400
CRUS,01-Nov-2010,12.89,12.94,12.43,12.51,3937000
CRVL,01-Nov-2010,22.4,22.605,22.205,22.51,21100
CRWS,01-Nov-2010,5.45,5.45,5.3,5.4,4500
CRZO,01-Nov-2010,23.88,24.33,23.57,24,466600
CSBK,01-Nov-2010,8.5,8.51,8.32,8.32,3800
CSCO,01-Nov-2010,22.95,23.3,22.88,22.92,49174200
CSFL,01-Nov-2010,7.45,7.5,6.82,7.03,258100
CSGP,01-Nov-2010,49.89,50.3,48.79,49.18,109700
CSGS,01-Nov-2010,19.5,19.56,18.95,19.07,169800
CSII,01-Nov-2010,6.6,6.6,6.24,6.32,41300
CSIQ,01-Nov-2010,14.12,14.24,13.34,13.49,977400
CSPI,01-Nov-2010,4.56,4.56,4.51,4.51,500
CSTR,01-Nov-2010,58.63,60.11,57.66,57.86,3123900
CSWC,01-Nov-2010,24.3625,24.47,24.2025,24.335,3300
CSX,01-Nov-2010,20.5367,20.8167,20.3933,20.5567,3264100
CTAS,01-Nov-2010,27.51,27.69,27.23,27.33,847500
CTBI,01-Nov-2010,27.49,27.49,26.58,26.91,32000
CTHR,01-Nov-2010,2.25,2.3,2.05,2.1,101100
CTIB,01-Nov-2010,8.7,9.3,8.5,9.27,86400
CTIC,01-Nov-2010,19.5,20,19,20,2914300
CTRN,01-Nov-2010,20.23,21.1,19.8,20.79,588300
CTRP,01-Nov-2010,26.125,26.58,26,26.06,2239000
CTSH,01-Nov-2010,33.445,33.45,30.935,32.52,7228500
CTWS,01-Nov-2010,24.5,24.55,24.17,24.45,16700
CTXS,01-Nov-2010,52.0382,52.0382,50.7245,51.1226,2992800
CUBA,01-Nov-2010,6.8,6.91,6.8,6.83,12500
CUTR,01-Nov-2010,7.24,7.4,7.18,7.34,195000
CVBF,01-Nov-2010,7.61,7.72,7.3,7.41,833700
CVCO,01-Nov-2010,32.2,32.63,31.5,32.59,13300
CVCY,01-Nov-2010,5.88,5.88,5.88,5.88,100
CVGI,01-Nov-2010,13.51,13.75,13.24,13.55,201500
CVGW,01-Nov-2010,21.89,22.08,21.8,21.98,49300
CVLT,01-Nov-2010,29.14,29.49,28.15,28.71,886900
CVLY,01-Nov-2010,9.02,9.02,9,9.01,800
CVTI,01-Nov-2010,7.4,7.58,7.27,7.44,36800
CVV,01-Nov-2010,8.03,8.03,7.8,7.8,16000
CWBC,01-Nov-2010,3.3,3.35,3.05,3.12,16200
CWCO,01-Nov-2010,10.26,10.59,10.17,10.42,196400
CWST,01-Nov-2010,4.96,4.96,4.71,4.71,33900
CXDC,01-Nov-2010,5.42,5.42,5.3,5.34,11200
CY,01-Nov-2010,14.17,14.23,13.99,14.15,2904700
CYAN,01-Nov-2010,2.06,2.06,2.05,2.06,4700
CYBE,01-Nov-2010,7.65,8.18,7.3,7.94,12400
CYCC,01-Nov-2010,138.6,138.6,134.4,136.92,368400
CYCCP,01-Nov-2010,4.21,4.21,4.21,4.21,0
CYOU,01-Nov-2010,33.86,34.09,33.22,33.6,119900
CYTK,01-Nov-2010,15.6,15.66,15.12,15.24,153700
CYTR,01-Nov-2010,6.09,6.23,5.74,5.88,352200
CYTX,01-Nov-2010,73.95,74.55,69.45,70.5,617000
CYTXW,01-Nov-2010,3.5,3.5,3.32,3.49,4200
CZFC,01-Nov-2010,7.2,7.2,7.1,7.1,1500
CZNC,01-Nov-2010,14.75,15.07,14.63,14.8,33900
CZWI,01-Nov-2010,4.12,4.12,4.11,4.11,600
DAIO,01-Nov-2010,5.26,5.34,5.17,5.3,7500
DAKT,01-Nov-2010,10.95,11.13,10.82,11.04,213000
DAVE,01-Nov-2010,9.59,9.75,9.1,9.22,93600
DCOM,01-Nov-2010,14.61,14.85,14.36,14.5,363300
DENN,01-Nov-2010,3.25,3.29,3.19,3.29,553900
DEPO,01-Nov-2010,5,5.11,4.87,4.94,560800
DEST,01-Nov-2010,18.4,18.4,17.93,18.02,3700
DGICA,01-Nov-2010,13.94,13.94,13.16,13.29,14000
DGICB,01-Nov-2010,16.75,16.75,16.75,16.75,0
DGII,01-Nov-2010,9.73,10,9.49,9.81,106800
DGLY,01-Nov-2010,1.87,1.87,1.77,1.8,91100
DHIL,01-Nov-2010,77.28,78,76.86,77.49,5300
DIOD,01-Nov-2010,21.97,22.54,21.97,22.36,431500
DISCA,01-Nov-2010,44.92,45.18,44.12,44.4,1127100
DISCB,01-Nov-2010,44.52,44.52,44.52,44.52,0
DISCK,01-Nov-2010,19.49,19.655,19.24,19.38,277000
DISH,01-Nov-2010,19.88,20.38,19.79,20.31,2675100
DJCO,01-Nov-2010,72,72,69.82,69.82,200
DLBS,01-Nov-2010,47.73,47.73,47.73,47.73,300
DLTR,01-Nov-2010,25.75,25.935,25.525,25.745,1047600
DMLP,01-Nov-2010,26.81,27.08,26.63,26.64,23100
DMRC,01-Nov-2010,27.31,27.44,26.01,26.22,34500
DNBF,01-Nov-2010,8.04,8.18,8.04,8.18,2900
DORM,01-Nov-2010,18.455,18.915,18.32,18.605,104500
DRAD,01-Nov-2010,1.9,1.97,1.9,1.95,217200
DRRX,01-Nov-2010,2.68,2.68,2.55,2.59,123400
DRYS,01-Nov-2010,6938400,6988800,6820800,6837600,6021200
DSGX,01-Nov-2010,6.35,6.41,6.16,6.31,32100
DSPG,01-Nov-2010,7.14,7.32,7,7.17,93000
DSWL,01-Nov-2010,3.19,3.2,3.16,3.17,3600
DTUS,01-Nov-2010,47.23,47.23,47.23,47.23,100
DTYS,01-Nov-2010,46.33,46.33,46.33,46.33,300
