Symbol,Date,Open,High,Low,Close,Volume
AAME,29-Oct-2010,1.75,1.75,1.75,1.75,0
AAON,29-Oct-2010,7.2889,7.3185,7.2593,7.2741,17500
AAPL,29-Oct-2010,43.4614,43.6971,42.9814,42.9971,15375300
AAWW,29-Oct-2010,53.05,53.49,51.98,52.26,247000
AAXJ,29-Oct-2010,62.08,62.36,61.94,62.29,502900
ABAX,29-Oct-2010,23.75,24.09,23.5,24.01,68800
ABCB,29-Oct-2010,9.27,9.31,9.25,9.27,51300
ABCD,29-Oct-2010,3,3.2,3,3.09,26200
ABIO,29-Oct-2010,164.64,164.64,160.44,162.96,23300
ABMD,29-Oct-2010,10.22,10.35,10.22,10.31,79000
ACAD,29-Oct-2010,0.76,0.8,0.74,0.76,381700
ACET,29-Oct-2010,7.41,7.43,7.33,7.37,66500
ACFC,29-Oct-2010,1.36,1.7,1.36,1.69,16000
ACGL,29-Oct-2010,28.76,28.9067,28.4667,28.7967,516800
ACHN,29-Oct-2010,2.87,2.9,2.8,2.84,71700
ACIW,29-Oct-2010,7.9367,8.19,7.9,8.1233,85700
ACLS,29-Oct-2010,8.04,8.72,8.04,8.56,1043300
ACMR,29-Oct-2010,2.23,2.27,2.21,2.21,19100
ACOR,29-Oct-2010,26.56,27.06,26.05,27.04,829800
ACTG,29-Oct-2010,25.79,26.7,25.26,26.62,316600
ACWI,29-Oct-2010,44.79,44.89,44.74,44.83,54500
ACWX,29-Oct-2010,42.71,42.84,42.63,42.81,88100
ACXM,29-Oct-2010,17.38,17.72,17.27,17.55,292300
ADBE,29-Oct-2010,28.16,28.36,28.03,28.15,6212300
ADES,29-Oct-2010,3.01,3.025,2.93,2.975,15700
ADI,29-Oct-2010,32.91,34.08,32.78,33.67,7018900
ADP,29-Oct-2010,38.8675,39.2273,38.7358,39.0606,2556600
ADRA,29-Oct-2010,26.47,26.47,26.4,26.45,3300
ADRD,29-Oct-2010,21.24,21.24,21.13,21.2,6700
ADRE,29-Oct-2010,46.07,46.11,45.84,46.05,34100
ADRU,29-Oct-2010,21.05,21.05,21,21,1200
ADSK,29-Oct-2010,35.31,36.29,35.31,36.2,1888700
ADTN,29-Oct-2010,31.82,32.38,31.54,32.29,811600
ADUS,29-Oct-2010,3.02,3.12,2.99,3.04,142100
AEHR,29-Oct-2010,1.23,1.29,1.2,1.2,29900
AEIS,29-Oct-2010,14.32,14.71,14.24,14.36,440700
AETI,29-Oct-2010,2.31,2.31,2.31,2.31,100
AEY,29-Oct-2010,3.21,3.22,3.2,3.2,5300
AEZS,29-Oct-2010,732,756,732,756,755100
AFAM,29-Oct-2010,34,34.6,33.76,34.53,85200
AFSI,29-Oct-2010,7.51,7.63,7.475,7.485,109300
AGEN,29-Oct-2010,0.91,0.96,0.89,0.9,489500
AGII,29-Oct-2010,35,35.01,34.68,34.69,105800
AGNC,29-Oct-2010,28.7,28.74,28.36,28.64,3690700
AGYS,29-Oct-2010,6.14,6.21,5.98,6,146600
AHGP,29-Oct-2010,40.74,41.7,40.5,41.51,27300
AHPI,29-Oct-2010,3.77,3.9,3.58,3.7,8600
AIMC,29-Oct-2010,14.52,14.98,14.35,14.8,54900
AINV,29-Oct-2010,10.75,11.05,10.75,11.01,940600
AIRT,29-Oct-2010,8.65,8.75,8.65,8.72,8300
AKAM,29-Oct-2010,50.85,52.25,50.6,51.67,3494200
AKRX,29-Oct-2010,4.45,4.5,4.39,4.47,220100
ALCO,29-Oct-2010,25.43,25.95,25.4,25.6,12200
ALGN,29-Oct-2010,16.98,17.17,16.91,17.02,1108000
ALGT,29-Oct-2010,46.69,47.88,46.49,47.11,498100
ALIM,29-Oct-2010,10.68,10.79,10.56,10.75,29000
ALKS,29-Oct-2010,11.5,11.63,11.41,11.57,951400
ALLT,29-Oct-2010,7.22,7.31,7.08,7.3,68300
ALNY,29-Oct-2010,13.25,13.41,13.08,13.14,103900
ALOG,29-Oct-2010,45.4,46.02,45.24,45.63,37500
ALOT,29-Oct-2010,6.94,7.03,6.94,7.03,1300
ALRN,29-Oct-2010,0.81,1.05,0.81,0.92,35800
ALSK,29-Oct-2010,10.1,10.15,10.03,10.03,297100
ALTR,29-Oct-2010,30.91,31.45,30.66,31.24,7361200
ALXN,29-Oct-2010,34.185,34.44,34.035,34.15,493600
AMAG,29-Oct-2010,16.51,16.9,15.13,15.9,4619500
AMAT,29-Oct-2010,12.28,12.38,12.21,12.35,11138000
AMCN,29-Oct-2010,6.88,6.91,6.75,6.9,270100
AMD,29-Oct-2010,7.61,7.63,7.31,7.34,26841300
AMED,29-Oct-2010,26.21,26.24,25.33,25.46,443800
AMGN,29-Oct-2010,56.95,57.46,56.8,57.19,3383900
AMKR,29-Oct-2010,7.09,7.25,7.04,7.23,1256100
AMNB,29-Oct-2010,22.21,22.98,22,22.78,8000
AMOT,29-Oct-2010,4.76,4.8,4.71,4.8,3600
AMPH,29-Oct-2010,32.41,32.46,32.4,32.4,36600
AMRB,29-Oct-2010,5.67,5.82,5.65,5.75,1000
AMRN,29-Oct-2010,3.13,3.13,3.02,3.06,938200
AMRS,29-Oct-2010,257.55,258,256.05,256.2,57000
AMSC,29-Oct-2010,342.1,346.3,335.6,336.5,756700
AMSF,29-Oct-2010,19.02,19.27,18.59,19.09,58800
AMSWA,29-Oct-2010,5.94,6.08,5.93,6.04,33200
AMTD,29-Oct-2010,16.91,17.14,16.91,17.09,2078100
AMWD,29-Oct-2010,17.39,17.72,17.38,17.7,7300
AMZN,29-Oct-2010,165.8,168.5,164.81,165.23,4998400
ANAT,29-Oct-2010,79,79,78.17,78.44,13400
ANCX,29-Oct-2010,6.11,6.29,6.11,6.29,1600
ANDE,29-Oct-2010,26.1333,26.4733,25.8933,26.2467,65200
ANGO,29-Oct-2010,14.23,14.31,14.05,14.22,49700
ANIK,29-Oct-2010,6.55,6.6,6.4,6.4,18500
ANSS,29-Oct-2010,45.04,45.65,44.93,45.25,351900
ANTH,29-Oct-2010,387.84,402.56,387.84,401.28,146500
AOSL,29-Oct-2010,11.33,11.64,10.53,11.21,284200
APEI,29-Oct-2010,28.02,28.3,27.78,27.96,575600
APOG,29-Oct-2010,10.49,10.56,10.33,10.5,116400
APRI,29-Oct-2010,18,18,17.5,17.7,82600
ARAY,29-Oct-2010,6.55,6.64,6.51,6.58,201500
ARCC,29-Oct-2010,16.62,16.84,16.6,16.74,743800
ARCI,29-Oct-2010,3.59,3.8,3.59,3.64,5300
ARCW,29-Oct-2010,1.124,1.124,1.124,1.124,0
AREX,29-Oct-2010,15.43,15.54,15.26,15.45,93800
ARII,29-Oct-2010,15.7,15.71,14.8,15.41,107700
ARKR,29-Oct-2010,14.62,14.62,14.4,14.6,4200
ARLP,29-Oct-2010,29.22,29.485,29.035,29.42,104100
ARNA,29-Oct-2010,16.4,16.8,16,16.5,4212000
AROW,29-Oct-2010,24.96,25.55,24,24.39,129800
ARQL,29-Oct-2010,5.63,5.76,5.52,5.52,134600
ARRS,29-Oct-2010,9.42,9.55,9.21,9.31,2984100
ARRY,29-Oct-2010,3.2,3.28,3.16,3.24,149100
ARTNA,29-Oct-2010,19.02,19.23,18.76,19.08,11100
ARTW,29-Oct-2010,10,10.44,9.93,10.23,30100
ARTX,29-Oct-2010,2.04,2.05,1.92,1.97,75200
ARWR,29-Oct-2010,0.97,1.02,0.97,0.99,79000
ASCMA,29-Oct-2010,27.15,27.64,27.15,27.24,70300
ASFI,29-Oct-2010,8.37,8.37,8.09,8.23,27600
ASML,29-Oct-2010,32.88,33.33,32.77,33.16,1441700
ASPS,29-Oct-2010,25.6,26.17,25.51,26.06,306200
ASRV,29-Oct-2010,1.56,1.6,1.51,1.56,36300
ASRVP,29-Oct-2010,24.01,24.01,24,24,1100
ASTC,29-Oct-2010,1.18,1.21,1.18,1.2,20900
ASTE,29-Oct-2010,28.96,29.63,28.81,29.47,96600
ASUR,29-Oct-2010,1.7667,1.7667,1.74,1.74,6600
ASYS,29-Oct-2010,16.81,17.18,16.39,16.74,160700
ATAI,29-Oct-2010,3.21,3.28,3.21,3.28,900
ATAX,29-Oct-2010,5.5,5.5,5.47,5.5,102300
ATEC,29-Oct-2010,27.36,27.36,26.16,26.16,716400
ATHN,29-Oct-2010,40.18,40.2,39.56,39.97,510300
ATHX,29-Oct-2010,2.81,2.89,2.8,2.88,55800
ATLO,29-Oct-2010,19.31,19.74,19.26,19.41,7000
ATNI,29-Oct-2010,47.5,47.57,41.46,42.26,275500
ATRC,29-Oct-2010,7.9,7.92,7.38,7.91,32300
ATRI,29-Oct-2010,162.71,163.25,162.71,162.88,1200
ATRO,29-Oct-2010,16.975,17.4583,16.975,17.375,26400
ATSG,29-Oct-2010,6.73,6.85,6.71,6.72,224600
ATVI,29-Oct-2010,11.32,11.51,11.32,11.46,5168300
AUBN,29-Oct-2010,20.56,20.56,20.56,20.56,100
AUDC,29-Oct-2010,4.71,5.03,4.67,4.99,450800
AVAV,29-Oct-2010,23.32,23.49,23.15,23.46,81600
AVEO,29-Oct-2010,14.32,15.21,14.17,15.19,147300
AVGO,29-Oct-2010,23.51,24.95,23.36,24.68,1360600
AVID,29-Oct-2010,12.57,12.76,12.46,12.62,61200
AVNW,29-Oct-2010,52.32,54.84,51.96,54.6,242500
AWRE,29-Oct-2010,2.84,2.86,2.75,2.84,20200
AXAS,29-Oct-2010,3.07,3.1,3.02,3.08,379900
AXTI,29-Oct-2010,7.6,8.48,7.45,8.25,3176700
AZPN,29-Oct-2010,11.41,11.48,11.2,11.2,409100
BABY,29-Oct-2010,12.91,13.13,12.66,13.12,710800
BANF,29-Oct-2010,41.1,41.58,41.1,41.1,11000
BANFP,29-Oct-2010,26.4,26.4,26.4,26.4,0
BANR,29-Oct-2010,11.55,11.76,11.27,11.55,995800
BASI,29-Oct-2010,1.05,1.1,1.05,1.09,4900
BBBY,29-Oct-2010,43.39,44.02,43.22,43.9,1786400
BBGI,29-Oct-2010,4.52,4.52,4.37,4.37,3300
BBOX,29-Oct-2010,33.14,33.51,33.11,33.2,34000
BBRG,29-Oct-2010,17.85,18.3,17.82,18,126100
BBSI,29-Oct-2010,15.36,15.68,15.09,15.35,13300
BCBP,29-Oct-2010,8.76,9.1,8.72,8.72,3300
BCOM,29-Oct-2010,30.16,30.16,30.16,30.16,0
BCPC,29-Oct-2010,30.26,31.59,30.25,30.56,213400
BCRX,29-Oct-2010,5.04,5.17,4.92,4.96,385800
BDGE,29-Oct-2010,23.17,23.96,23,23.28,8200
BDSI,29-Oct-2010,3.47,3.47,3.36,3.43,85300
BEAT,29-Oct-2010,5.24,5.28,5.07,5.1,160600
BECN,29-Oct-2010,14.79,14.92,14.72,14.76,257900
BELFA,29-Oct-2010,22.7,23.94,22.7,23.4,5300
BELFB,29-Oct-2010,22.34,22.81,22.21,22.81,17600
BFIN,29-Oct-2010,9.15,9.25,9.15,9.15,75500
BGCP,29-Oct-2010,7.1,7.14,6.94,6.96,679300
BGFV,29-Oct-2010,13.71,13.8,13.32,13.52,48300
BIB,29-Oct-2010,6.9088,6.9088,6.9088,6.9088,700
BICK,29-Oct-2010,32.59,32.59,32.34,32.56,18000
BIDU,29-Oct-2010,111.33,111.97,109.45,110.01,8427300
BIIB,29-Oct-2010,58.5642,59.0064,57.6892,57.7629,3423000
BIOC,29-Oct-2010,11.43,12.27,11.22,12,16200
BIOS,29-Oct-2010,5.49,5.71,5.46,5.63,468700
BIS,29-Oct-2010,224.6,224.6,224.6,224.6,0
BJRI,29-Oct-2010,32.93,33.65,32.68,33.15,187400
BKCC,29-Oct-2010,11.84,11.9,11.72,11.72,1180100
BKMU,29-Oct-2010,4.85,4.98,4.82,4.82,145100
BKSC,29-Oct-2010,11,11,10.26,10.26,600
BLDP,29-Oct-2010,1.77,1.8,1.76,1.79,165700
