Symbol,Date,Open,High,Low,Close,Volume
AAME,17-Jun-2010,1.46,1.46,1.46,1.46,0
AAON,17-Jun-2010,7.3037,7.3037,7.1555,7.2593,29900
AAPL,17-Jun-2010,38.6571,38.9857,38.5,38.8386,31195000
AAWW,17-Jun-2010,53.5,53.75,52.13,53.32,126000
AAXJ,17-Jun-2010,54.65,54.65,53.9,54.24,485800
ABAX,17-Jun-2010,22.89,23.05,22.43,22.98,57400
ABCB,17-Jun-2010,10.45,10.54,10.43,10.47,86600
ABCD,17-Jun-2010,4.4,4.52,4.34,4.4,27500
ABIO,17-Jun-2010,173.04,173.04,158.34,162.54,203400
ABMD,17-Jun-2010,9.85,9.9,9.79,9.87,74800
ACAD,17-Jun-2010,1.33,1.33,1.24,1.31,481000
ACET,17-Jun-2010,6.76,6.78,6.48,6.73,153200
ACFC,17-Jun-2010,3.15,3.5,3.15,3.35,17500
ACGL,17-Jun-2010,25.57,25.9367,25.3233,25.8967,483100
ACHN,17-Jun-2010,2.38,2.42,2.26,2.3,105400
ACIW,17-Jun-2010,6.57,6.6567,6.5167,6.6433,134600
ACLS,17-Jun-2010,7.6,7.68,7.08,7.56,671600
ACMR,17-Jun-2010,2.51,2.51,2.32,2.36,52400
ACOR,17-Jun-2010,32.87,33.1,32.25,32.43,247000
ACTG,17-Jun-2010,15.62,15.7,15.34,15.47,235700
ACWI,17-Jun-2010,41.08,41.08,40.44,40.84,176200
ACWX,17-Jun-2010,38.15,38.15,37.73,38.13,108800
ACXM,17-Jun-2010,16.23,16.33,15.9,16.11,517100
ADBE,17-Jun-2010,32.62,33.22,32.6,33.12,7250600
ADES,17-Jun-2010,2.525,2.575,2.5,2.5,6800
ADI,17-Jun-2010,30.8,30.86,30.32,30.65,4123400
ADP,17-Jun-2010,37.1818,37.3836,36.9008,37.2345,3651200
ADRA,17-Jun-2010,24.4,24.4,24.16,24.16,2600
ADRD,17-Jun-2010,18.94,18.94,18.86,18.89,1600
ADRE,17-Jun-2010,42,42.14,41.45,41.83,67700
ADRU,17-Jun-2010,18.62,18.62,18.44,18.56,6900
ADSK,17-Jun-2010,28.58,28.69,28.26,28.51,3274700
ADTN,17-Jun-2010,27.6,27.87,27.23,27.85,513900
ADUS,17-Jun-2010,5.59,5.64,5.59,5.64,500
AEHR,17-Jun-2010,2.3,2.3,2.15,2.15,27000
AEIS,17-Jun-2010,14.31,14.35,13.72,14.03,343100
AETI,17-Jun-2010,2.05,2.08,1.94,2.04,1100
AEY,17-Jun-2010,3.08,3.08,2.91,2.97,6600
AEZS,17-Jun-2010,762,762,726,744,3686000
AFAM,17-Jun-2010,37.15,37.51,36.41,36.61,44600
AFSI,17-Jun-2010,6.59,6.65,6.57,6.6,84800
AGEN,17-Jun-2010,0.95,0.97,0.91,0.97,276800
AGII,17-Jun-2010,32.08,32.32,31.77,32.02,81400
AGNC,17-Jun-2010,28.25,28.34,28.11,28.33,1026900
AGYS,17-Jun-2010,7.95,7.95,7.39,7.45,142800
AHGP,17-Jun-2010,34.85,35.09,34.14,34.7,37000
AHPI,17-Jun-2010,3.58,3.68,3.58,3.68,19900
AIMC,17-Jun-2010,14.6,14.71,14.26,14.63,190900
AINV,17-Jun-2010,10.32,10.35,10.07,10.19,1251500
AIRT,17-Jun-2010,11.83,11.94,11.39,11.4,19700
AKAM,17-Jun-2010,45.46,45.73,44.57,45.59,3780400
AKRX,17-Jun-2010,3,3.07,2.9,3.03,1078500
