Symbol,Date,Open,High,Low,Close,Volume
AAME,23-Mar-2010,1.48,1.55,1.48,1.55,2800
AAON,23-Mar-2010,6.5037,6.6548,6.4948,6.6133,53100
AAPL,23-Mar-2010,32.2343,32.6829,32.0143,32.6229,21515300
AAWW,23-Mar-2010,48.69,50.97,48.26,50.71,244900
AAXJ,23-Mar-2010,56.07,56.37,55.75,56.21,419400
ABAX,23-Mar-2010,28.25,28.49,27.93,28.38,91100
ABCB,23-Mar-2010,9.63,9.88,9.52,9.77,27700
ABCD,23-Mar-2010,3.9,3.93,3.81,3.91,29200
ABIO,23-Mar-2010,116.34,117.18,109.2,113.4,62600
ABMD,23-Mar-2010,10.22,10.42,10.14,10.4,102200
ACAD,23-Mar-2010,1.57,1.6,1.53,1.58,372400
ACET,23-Mar-2010,6.11,6.32,6.1,6.14,228200
ACFC,23-Mar-2010,1.95,2.2,1.95,2.07,3100
ACGL,23-Mar-2010,25.0333,25.0867,24.9033,25.0867,264700
ACHN,23-Mar-2010,2.81,2.81,2.76,2.8,67700
ACIW,23-Mar-2010,7.0767,7.2333,7.0167,7.1967,160300
ACLS,23-Mar-2010,6.36,6.56,6.2,6.56,550900
ACMR,23-Mar-2010,2.7,2.78,2.69,2.69,217300
ACOR,23-Mar-2010,35.58,35.98,35.27,35.63,259200
ACTG,23-Mar-2010,9.88,10.35,9.85,10.32,119200
ACWI,23-Mar-2010,43.37,43.5,43.17,43.5,484000
ACWX,23-Mar-2010,41.32,41.6,41.17,41.6,18300
ACXM,23-Mar-2010,17.83,18.03,17.74,17.99,689500
ADBE,23-Mar-2010,35.26,35.42,34.69,35.22,8504400
ADES,23-Mar-2010,3.475,3.485,3.355,3.48,13100
ADI,23-Mar-2010,30.11,30.44,30.01,30.43,1910900
ADP,23-Mar-2010,39.4996,39.5083,39.1309,39.4293,2853700
ADRA,23-Mar-2010,26.54,26.8,26.54,26.8,2200
ADRD,23-Mar-2010,21.08,21.34,21.08,21.34,6400
ADRE,23-Mar-2010,43.26,43.63,43.25,43.6,73900
ADRU,23-Mar-2010,20.82,20.85,20.66,20.84,1700
ADSK,23-Mar-2010,29.58,29.82,29.5,29.71,2278200
ADTN,23-Mar-2010,26.39,26.62,26.2,26.56,857300
ADUS,23-Mar-2010,6.4,6.5,6.25,6.34,114400
AEHR,23-Mar-2010,2.2,2.32,2.2,2.26,13500
AEIS,23-Mar-2010,14.78,15.62,14.57,15.52,328100
AETI,23-Mar-2010,2.77,2.77,2.62,2.75,11900
AEY,23-Mar-2010,2.18,2.2,2.18,2.18,4400
AEZS,23-Mar-2010,504,504,492,498,86800
AFAM,23-Mar-2010,38.79,39.69,38.4,39.67,164100
AFSI,23-Mar-2010,7.155,7.26,7.065,7.235,85400
AGEN,23-Mar-2010,0.75,0.79,0.75,0.78,252700
AGII,23-Mar-2010,32.39,32.49,31.87,32.12,156400
AGNC,23-Mar-2010,28.39,28.48,28.05,28.1,1101700
AGYS,23-Mar-2010,11.43,11.86,11.4,11.72,141200
AHGP,23-Mar-2010,32.57,32.85,32.15,32.83,25300
AHPI,23-Mar-2010,4,4.03,3.9,3.9,2500
AIMC,23-Mar-2010,12.79,13.52,12.75,13.32,239100
AINV,23-Mar-2010,12.45,12.68,12.19,12.68,1552100
AIRT,23-Mar-2010,11.51,12.16,11.51,11.65,13300
AKAM,23-Mar-2010,31.38,31.59,31.04,31.52,3828800
AKRX,23-Mar-2010,1.6,1.61,1.55,1.58,174000
ALCO,23-Mar-2010,26.8,26.95,26.19,26.42,36900
ALGN,23-Mar-2010,19.65,19.9,19.54,19.89,400400
ALGT,23-Mar-2010,55.58,58.03,55.58,57.74,370400
ALKS,23-Mar-2010,13.14,13.22,12.93,13.17,678300
ALLT,23-Mar-2010,4.8,4.84,4.66,4.79,30200
ALNY,23-Mar-2010,18.05,18.72,17.8,18.7,219300
ALOG,23-Mar-2010,42.9,42.9,42,42.35,52600
ALOT,23-Mar-2010,7.5,8,7.5,8,3200
ALSK,23-Mar-2010,8.59,8.67,8.5,8.59,499200
ALTR,23-Mar-2010,25.54,25.72,25.26,25.66,5949000
ALXN,23-Mar-2010,27.105,27.49,26.965,27.3,432400
AMAG,23-Mar-2010,37.98,38.01,37.19,37.77,167700
AMAT,23-Mar-2010,12.82,13.32,12.8,13.23,39650800
AMCN,23-Mar-2010,6.14,6.19,5.92,6.06,94400
AMD,23-Mar-2010,9.34,9.49,9.26,9.45,10624600
AMED,23-Mar-2010,61.47,62,60.08,60.46,606300
AMGN,23-Mar-2010,59.91,60.08,59.61,60.06,5024800
AMKR,23-Mar-2010,6.86,6.95,6.77,6.91,2359700
AMNB,23-Mar-2010,20,21.45,19.91,21.35,12700
AMOT,23-Mar-2010,3.36,3.7,3.32,3.63,19500
AMPH,23-Mar-2010,25.62,25.7,25.07,25.37,14900
AMRB,23-Mar-2010,7.76,7.95,7.76,7.95,7100
AMRN,23-Mar-2010,1.45,1.55,1.26,1.38,225900
AMSC,23-Mar-2010,280.4,284.8,273.7,284,2416400
AMSF,23-Mar-2010,16.24,16.29,16.12,16.25,101000
AMSWA,23-Mar-2010,6.12,6.24,6.03,6.17,27800
AMTD,23-Mar-2010,18.54,18.65,18.42,18.56,3238100
AMWD,23-Mar-2010,20.17,20.55,20.07,20.45,20200
AMZN,23-Mar-2010,130.89,130.94,128.07,129.26,4213600
ANAT,23-Mar-2010,117.56,118.98,117.45,118.98,4100
ANCX,23-Mar-2010,6.14,6.14,6.09,6.09,3700
ANDE,23-Mar-2010,21.7733,21.8667,21.3733,21.7,189700
ANGO,23-Mar-2010,15.6,15.86,15.45,15.74,418100
ANIK,23-Mar-2010,6.84,6.84,6.51,6.73,60900
ANSS,23-Mar-2010,44.92,44.99,44.48,44.76,486600
ANTH,23-Mar-2010,454.4,454.4,448,450.56,6900
APEI,23-Mar-2010,46.42,47,45.85,46.75,101300
APOG,23-Mar-2010,15.92,16.56,15.79,16.5,162600
ARAY,23-Mar-2010,6.81,6.84,6.5,6.8,1176700
ARCC,23-Mar-2010,13.95,14.43,13.74,14.42,2213200
ARCI,23-Mar-2010,2.37,2.37,2.3,2.3,6000
ARCW,23-Mar-2010,1.16,1.296,1.124,1.16,6100
AREX,23-Mar-2010,9.15,9.35,9.15,9.29,60800
ARII,23-Mar-2010,12.24,12.25,12.01,12.16,83400
ARKR,23-Mar-2010,13.5,13.71,13.4,13.5,10600
ARLP,23-Mar-2010,20.89,21.06,20.78,21.06,129400
ARNA,23-Mar-2010,32.4,33.9,32.4,33.6,2893900
AROW,23-Mar-2010,26.97,27.51,26.46,27.4,11300
ARQL,23-Mar-2010,3.52,3.69,3.39,3.67,323700
ARRS,23-Mar-2010,12.17,12.37,12.05,12.24,1111000
ARRY,23-Mar-2010,2.45,2.56,2.42,2.53,175900
ARTNA,23-Mar-2010,17.9,17.9,17.66,17.8,14900
ARTW,23-Mar-2010,5.85,5.94,5.85,5.94,2000
ARTX,23-Mar-2010,1.79,1.87,1.76,1.77,26700
ARWR,23-Mar-2010,1.13,1.33,1.04,1.14,15230700
ASCMA,23-Mar-2010,27.89,28.35,27.89,28.29,75100
ASFI,23-Mar-2010,7.05,7.14,6.95,6.98,40200
ASML,23-Mar-2010,34.99,35.49,34.86,35.4,3022700
ASPS,23-Mar-2010,25.03,25.07,24.29,24.46,149800
ASRV,23-Mar-2010,1.91,1.93,1.89,1.93,1400
ASRVP,23-Mar-2010,23,23,23,23,0
ASTC,23-Mar-2010,3.06,3.18,3.02,3.18,98200
ASTE,23-Mar-2010,30.54,31.6,30.24,31.49,182000
ASUR,23-Mar-2010,1.5333,1.5333,1.48,1.5067,4700
ASYS,23-Mar-2010,9.41,9.53,9.41,9.51,43700
ATAC,23-Mar-2010,24.09,24.09,23.49,23.89,70700
ATAI,23-Mar-2010,4,4.05,3.92,4,56500
ATAX,23-Mar-2010,5.96,6.1,5.86,6.1,66500
ATEC,23-Mar-2010,78,78.48,76.44,78.24,83800
ATHN,23-Mar-2010,38.87,38.87,37.88,38,485400
ATHX,23-Mar-2010,2.82,2.86,2.8,2.86,213500
ATLO,23-Mar-2010,21,21,20.27,20.85,7800
ATNI,23-Mar-2010,42.8,43.4,42.65,43.26,46500
ATRC,23-Mar-2010,5.48,5.63,5.48,5.63,28600
ATRI,23-Mar-2010,147.01,150.06,147.01,148.55,3100
ATRO,23-Mar-2010,8.1667,8.3,7.9667,8.2417,55100
ATSG,23-Mar-2010,2.13,2.21,2.09,2.17,404500
ATVI,23-Mar-2010,11.93,12.07,11.88,11.97,10699600
AUBN,23-Mar-2010,19.95,20,19.8,19.93,1600
AUDC,23-Mar-2010,3.86,3.98,3.82,3.94,119500
AVAV,23-Mar-2010,24.47,24.58,23.95,24.4,205200
AVEO,23-Mar-2010,8.51,8.65,8.27,8.57,52000
AVGO,23-Mar-2010,19.98,20.3,19.95,20.22,281800
AVID,23-Mar-2010,13.92,14.3,13.8,14.23,162600
AVNW,23-Mar-2010,79.44,80.64,77.64,80.4,289900
AWRE,23-Mar-2010,2.44,2.45,2.4,2.42,3400
AXAS,23-Mar-2010,1.95,1.96,1.91,1.96,164900
AXTI,23-Mar-2010,3.22,3.37,3.21,3.33,80900
AZPN,23-Mar-2010,10.45,10.57,10.34,10.54,53800
BABY,23-Mar-2010,15.33,15.51,15.2,15.48,144800
BANF,23-Mar-2010,43.59,44,42.4,43.78,15800
BANFP,23-Mar-2010,25.67,25.69,25.67,25.69,600
BANR,23-Mar-2010,25.48,27.3,24.85,26.95,140000
BASI,23-Mar-2010,0.69,0.7,0.69,0.69,2200
BBBY,23-Mar-2010,44.56,44.56,43.91,44.49,2309000
BBGI,23-Mar-2010,4.06,4.06,4.06,4.06,0
BBOX,23-Mar-2010,31.59,32.36,31.59,32.26,73200
BBSI,23-Mar-2010,13.46,13.79,13.24,13.79,13800
BCBP,23-Mar-2010,9.05,9.05,9.05,9.05,0
BCOM,23-Mar-2010,32.98,33.88,32.5,33.69,57300
BCPC,23-Mar-2010,24.86,25.05,24.53,24.97,79100
BCRX,23-Mar-2010,6.78,6.96,6.69,6.89,313700
BDGE,23-Mar-2010,25.53,25.7,25.16,25.55,5400
BDSI,23-Mar-2010,3.96,3.98,3.87,3.96,83000
BEAT,23-Mar-2010,7.42,7.63,7.42,7.58,229500
BECN,23-Mar-2010,18.93,19.3,18.53,19.2,620300
BELFA,23-Mar-2010,21.28,21.29,21.28,21.28,1700
BELFB,23-Mar-2010,23.43,23.43,22.53,23,14000
BFIN,23-Mar-2010,9.42,9.65,9.28,9.6,37200
BGCP,23-Mar-2010,6.08,6.2,6,6.18,419900
BGFV,23-Mar-2010,15.72,15.92,15.46,15.91,68100
BIDU,23-Mar-2010,59.065,60.319,58.75,59.488,3670000
BIIB,23-Mar-2010,54.9627,55.2114,54.7232,55.1193,1232400
BIOC,23-Mar-2010,12.75,13.26,12.72,12.99,8300
BIOS,23-Mar-2010,8.49,8.67,8.32,8.65,329800
BJRI,23-Mar-2010,24.15,24.44,23.86,24.29,138800
BKCC,23-Mar-2010,9.82,9.95,9.81,9.94,296200
BKMU,23-Mar-2010,7.2,7.2,7,7.17,100100
BKSC,23-Mar-2010,10.53,10.61,10.53,10.54,500
BLDP,23-Mar-2010,2.52,2.76,2.49,2.76,1159500
BLDR,23-Mar-2010,3.29,3.31,3.16,3.29,105800
BLIN,23-Mar-2010,6.15,6.45,5.95,6.35,24600
BLKB,23-Mar-2010,26.21,26.42,25.98,26.33,82700
BMRC,23-Mar-2010,32.8,33.35,32.8,33.14,7800
BMRN,23-Mar-2010,22.72,22.96,22.64,22.95,514300
BMTC,23-Mar-2010,18.01,18.27,17.85,18.2,11800
BNCL,23-Mar-2010,9.52,9.65,9.51,9.61,59700
BNSO,23-Mar-2010,1.16,1.16,1.16,1.16,0
BOBE,23-Mar-2010,31.08,31.64,30.75,31.59,139400
BOCH,23-Mar-2010,5.23,5.23,4.85,4.95,25100
BOFI,23-Mar-2010,3.4575,3.4575,3.35,3.4225,53400
BOKF,23-Mar-2010,52.9,52.9,52.02,52.46,171900
BOOM,23-Mar-2010,15.14,15.67,15.1,15.59,265800
BOSC,23-Mar-2010,5.36,5.36,5.36,5.36,100
BPFH,23-Mar-2010,7.59,7.78,7.52,7.69,485000
BPOP,23-Mar-2010,26,28.5,25.9,27.8,12499900
BPOPM,23-Mar-2010,17.47,18,17.47,18,2400
BPOPN,23-Mar-2010,18.5,19.16,18.48,19.16,5500
BRID,23-Mar-2010,11.65,11.89,11.65,11.71,1600
BRKL,23-Mar-2010,11.07,11.07,10.85,10.97,200500
BRKR,23-Mar-2010,13.49,13.83,13.45,13.79,807100
BRKS,23-Mar-2010,8.59,8.95,8.55,8.91,394900
BSET,23-Mar-2010,4.98,5.31,4.98,5.28,30000
BSQR,23-Mar-2010,2.61,2.61,2.55,2.61,5700
BSRR,23-Mar-2010,12.36,12.92,12.17,12.63,21800
BSTC,23-Mar-2010,29,29.12,28.63,29.05,15200
BUSE,23-Mar-2010,4.63,4.67,4.43,4.63,196400
BVSN,23-Mar-2010,13.65,13.65,13.61,13.61,600
BWEN,23-Mar-2010,43,46,43,45.6,1349900
BWINA,23-Mar-2010,23.56,23.56,23.56,23.56,0
BWINB,23-Mar-2010,24.74,24.96,24.25,24.72,19800
BWLD,23-Mar-2010,49.43,49.55,48.92,49.53,124200
BYFC,23-Mar-2010,6.25,6.25,6.25,6.25,300
CA,23-Mar-2010,23.59,23.82,23.4,23.8,4843900
CAAS,23-Mar-2010,20.52,21.19,20.19,21.17,855200
CAC,23-Mar-2010,34.31,34.35,33.55,34.15,8000
CACC,23-Mar-2010,42.23,42.4,41.15,41.75,36600
CADC,23-Mar-2010,59.4,62.4,58.8,61.44,76200
CAKE,23-Mar-2010,27.7,27.77,27.43,27.66,1514000
CALD,23-Mar-2010,3.57,3.64,3.51,3.61,45100
