Symbol,Date,Open,High,Low,Close,Volume
AAME,11-Mar-2010,1.54,1.58,1.54,1.58,1100
AAON,11-Mar-2010,6.3645,6.4326,6.3645,6.4267,58600
AAPL,11-Mar-2010,31.9871,32.2143,31.9029,32.2143,14489200
AAWW,11-Mar-2010,48.1,48.47,47.57,48,203000
AAXJ,11-Mar-2010,55.56,55.95,55.36,55.85,102300
ABAX,11-Mar-2010,26.49,26.98,26.44,26.96,82300
ABCB,11-Mar-2010,9.91,10.05,9.9,9.99,25900
ABCD,11-Mar-2010,3.65,3.77,3.6,3.64,539700
ABIO,11-Mar-2010,117.6,119.7,117.6,119.28,18800
ABMD,11-Mar-2010,10.86,10.96,10.72,10.78,153500
ACAD,11-Mar-2010,1.39,1.41,1.34,1.41,378900
ACET,11-Mar-2010,5.81,5.91,5.76,5.91,108800
ACFC,11-Mar-2010,1.8,1.85,1.75,1.85,5600
ACGL,11-Mar-2010,24.9233,25.1167,24.87,25,329000
ACHN,11-Mar-2010,2.7,2.74,2.62,2.7,141100
ACIW,11-Mar-2010,6.7967,7.07,6.7167,7.07,200600
ACLS,11-Mar-2010,6.6,6.8,6.56,6.72,300600
ACMR,11-Mar-2010,3.1,3.1,2.86,2.97,4600
ACOR,11-Mar-2010,34.5,36.48,34.35,36.26,1373800
ACTG,11-Mar-2010,11.01,11.07,10.72,11.01,113300
ACWI,11-Mar-2010,42.51,42.9,42.49,42.9,151800
ACWX,11-Mar-2010,40.83,41.11,40.66,41.11,42900
ACXM,11-Mar-2010,18.15,18.31,18.08,18.22,347000
ADBE,11-Mar-2010,35.07,35.27,35,35.22,4371400
ADES,11-Mar-2010,3.3,3.39,3.13,3.39,40700
ADI,11-Mar-2010,30,30,28.98,29.17,5911300
ADP,11-Mar-2010,38.4724,38.5952,38.2441,38.5688,3797600
ADRA,11-Mar-2010,26.41,26.41,26.27,26.29,5900
ADRD,11-Mar-2010,21.03,21.17,20.93,21.17,3900
ADRE,11-Mar-2010,43.67,43.83,43.31,43.8,77600
ADRU,11-Mar-2010,20.54,20.64,20.46,20.64,2300
ADSK,11-Mar-2010,28.93,29.16,28.87,29.03,2811100
ADTN,11-Mar-2010,25.5,25.63,25.15,25.4,1074100
