Symbol,Date,Open,High,Low,Close,Volume
AAME,31-May-2010,1.45,1.45,1.45,1.45,0
AAON,31-May-2010,7.3126,7.3126,7.3126,7.3126,0
AAPL,31-May-2010,36.6971,36.6971,36.6971,36.6971,0
AAWW,31-May-2010,52.27,52.27,52.27,52.27,0
AAXJ,31-May-2010,52.27,52.27,52.27,52.27,0
ABAX,31-May-2010,22.51,22.51,22.51,22.51,0
ABCB,31-May-2010,11.27,11.27,11.27,11.27,0
ABCD,31-May-2010,4.85,4.85,4.85,4.85,0
ABIO,31-May-2010,170.1,170.1,170.1,170.1,0
ABMD,31-May-2010,9.75,9.75,9.75,9.75,0
ACAD,31-May-2010,1.34,1.34,1.34,1.34,0
ACET,31-May-2010,6.26,6.26,6.26,6.26,0
ACFC,31-May-2010,2.95,2.95,2.95,2.95,0
ACGL,31-May-2010,24.5067,24.5067,24.5067,24.5067,0
ACHN,31-May-2010,2.25,2.25,2.25,2.25,0
ACIW,31-May-2010,6.37,6.37,6.37,6.37,0
ACLS,31-May-2010,7.92,7.92,7.92,7.92,0
ACMR,31-May-2010,2.78,2.78,2.78,2.78,0
ACOR,31-May-2010,34.38,34.38,34.38,34.38,0
ACTG,31-May-2010,15.05,15.05,15.05,15.05,0
ACWI,31-May-2010,39.34,39.34,39.34,39.34,0
ACWX,31-May-2010,36.54,36.54,36.54,36.54,0
ACXM,31-May-2010,17.41,17.41,17.41,17.41,0
ADBE,31-May-2010,32.08,32.08,32.08,32.08,0
ADES,31-May-2010,3.1,3.1,3.1,3.1,0
ADI,31-May-2010,29.17,29.17,29.17,29.17,0
ADP,31-May-2010,35.8912,35.8912,35.8912,35.8912,0
ADRA,31-May-2010,24,24,24,24,0
ADRD,31-May-2010,18.34,18.34,18.34,18.34,0
ADRE,31-May-2010,39.74,39.74,39.74,39.74,0
ADRU,31-May-2010,17.81,17.81,17.81,17.81,0
ADSK,31-May-2010,29.26,29.26,29.26,29.26,0
ADTN,31-May-2010,27.43,27.43,27.43,27.43,0
ADUS,31-May-2010,6.18,6.18,6.18,6.18,0
AEHR,31-May-2010,2.34,2.34,2.34,2.34,0
AEIS,31-May-2010,12.36,12.36,12.36,12.36,0
AETI,31-May-2010,2.11,2.11,2.11,2.11,0
AEY,31-May-2010,2.79,2.79,2.79,2.79,0
AEZS,31-May-2010,1014,1014,1014,1014,0
AFAM,31-May-2010,36.37,36.37,36.37,36.37,0
AFSI,31-May-2010,6.585,6.585,6.585,6.585,0
AGEN,31-May-2010,1.03,1.03,1.03,1.03,0
AGII,31-May-2010,30.22,30.22,30.22,30.22,0
AGNC,31-May-2010,26.26,26.26,26.26,26.26,0
