Symbol,Date,Open,High,Low,Close,Volume
AAME,18-Oct-2010,1.69,1.72,1.69,1.72,7100
AAON,18-Oct-2010,7.3037,7.3067,7.2385,7.2919,31200
AAPL,18-Oct-2010,45.4957,45.5714,44.8986,45.4286,39444900
AAWW,18-Oct-2010,55.37,56.75,55.1,56.37,201700
AAXJ,18-Oct-2010,62.94,63.35,62.68,63.31,203300
ABAX,18-Oct-2010,24.42,24.88,24.26,24.7,52500
ABCB,18-Oct-2010,9.34,9.66,8.8,9.55,80700
ABCD,18-Oct-2010,3.21,3.4,3.21,3.39,25200
ABIO,18-Oct-2010,175.98,178.5,170.1,173.46,66400
ABMD,18-Oct-2010,11.01,11.09,10.79,10.88,150700
ACAD,18-Oct-2010,0.89,0.89,0.87,0.89,135200
ACET,18-Oct-2010,7.37,7.68,7.33,7.63,299200
ACFC,18-Oct-2010,1.27,1.29,1.08,1.1,42300
ACGL,18-Oct-2010,28.2,28.31,28.0867,28.2733,116300
ACHN,18-Oct-2010,2.8,2.85,2.8,2.8,48500
ACIW,18-Oct-2010,7.7967,7.8833,7.74,7.8367,54600
ACLS,18-Oct-2010,8.04,8.36,7.8,8.28,602000
ACMR,18-Oct-2010,2.13,2.16,2.1,2.16,71800
ACOR,18-Oct-2010,28.9,28.9,27.53,27.57,756600
ACTG,18-Oct-2010,21.59,21.84,21.03,21.2,234900
ACWI,18-Oct-2010,44.98,45.2,44.82,45.12,1369000
ACWX,18-Oct-2010,43.15,43.46,43.13,43.4,81700
ACXM,18-Oct-2010,17.95,18.36,17.78,18,1162100
ADBE,18-Oct-2010,27.8,28.19,27.48,28.06,8073800
ADES,18-Oct-2010,2.725,3.36,2.725,3.24,87100
ADI,18-Oct-2010,31.59,31.65,30.92,31.55,3672600
ADP,18-Oct-2010,37.5242,37.7523,37.3925,37.7173,2406000
ADRA,18-Oct-2010,26.63,26.9,26.63,26.9,7000
ADRD,18-Oct-2010,21.43,21.53,21.42,21.53,4000
ADRE,18-Oct-2010,46.48,47.1,46.48,47.03,87100
ADRU,18-Oct-2010,21.25,21.38,21.25,21.35,12500
ADSK,18-Oct-2010,33.29,33.32,32.75,33.16,2917500
ADTN,18-Oct-2010,32.2,32.76,32.06,32.55,1795500
ADUS,18-Oct-2010,3.64,3.8,3.57,3.78,29300
AEHR,18-Oct-2010,1.28,1.28,1.2,1.23,1900
AEIS,18-Oct-2010,14.78,15.2,14.5,15.13,686700
AETI,18-Oct-2010,2.3,2.32,2.29,2.3,10400
AEY,18-Oct-2010,3.14,3.15,3.13,3.13,5700
AEZS,18-Oct-2010,768,774,750,762,765800
AFAM,18-Oct-2010,31.24,31.79,30.89,31.6,55900
AFSI,18-Oct-2010,7.675,7.775,7.6,7.77,88800
AGEN,18-Oct-2010,1.05,1.05,1,1.01,414600
AGII,18-Oct-2010,35.62,36.04,35.51,36.04,55800
AGNC,18-Oct-2010,27.65,27.86,27.65,27.85,876700
AGYS,18-Oct-2010,7.43,7.44,7.22,7.3,76200
AHGP,18-Oct-2010,44.01,44.48,43.25,44.24,38200
AHPI,18-Oct-2010,4.2,4.2,4.2,4.2,0
AIMC,18-Oct-2010,14.75,15.02,14.51,14.95,54100
AINV,18-Oct-2010,10.45,10.6,10.44,10.6,1525800
