Symbol,Date,Open,High,Low,Close,Volume
AAME,21-Jun-2010,1.51,1.55,1.51,1.55,1100
AAON,21-Jun-2010,7.4074,7.4845,7.277,7.3155,73100
AAPL,21-Jun-2010,39.67,39.8586,38.39,38.5957,27731700
AAWW,21-Jun-2010,53.99,54.63,51.92,52.27,169500
AAXJ,21-Jun-2010,55.73,56.24,55.37,55.57,2218500
ABAX,21-Jun-2010,22.72,23.2,21.91,22.07,69500
ABCB,21-Jun-2010,10.53,10.55,10.13,10.15,71100
ABCD,21-Jun-2010,4.7,4.7,4.42,4.52,49100
ABIO,21-Jun-2010,167.16,173.04,163.38,168,173000
ABMD,21-Jun-2010,9.42,9.89,9.42,9.52,103200
ACAD,21-Jun-2010,1.27,1.27,1.2,1.23,361700
ACET,21-Jun-2010,6.8,6.8,6.6,6.65,312500
ACFC,21-Jun-2010,3.4,3.4,3.18,3.2,3900
ACGL,21-Jun-2010,26.04,26.19,25.65,25.7233,269000
ACHN,21-Jun-2010,2.17,2.28,2.15,2.27,122300
ACIW,21-Jun-2010,6.89,6.9,6.6033,6.6367,139500
ACLS,21-Jun-2010,8.2,8.72,7.88,8.28,1146500
ACMR,21-Jun-2010,2.38,2.38,2.25,2.25,54800
ACOR,21-Jun-2010,33.81,34.23,32.27,32.56,455000
ACTG,21-Jun-2010,16,16.25,15.7,15.83,368800
ACWI,21-Jun-2010,41.3,41.52,40.71,40.91,123500
ACWX,21-Jun-2010,38.78,38.86,38.04,38.18,104600
ACXM,21-Jun-2010,15.9,16.27,15.56,15.78,567600
ADBE,21-Jun-2010,33.77,33.96,32.93,33.13,5762700
ADES,21-Jun-2010,2.65,2.83,2.65,2.82,15500
ADI,21-Jun-2010,30.91,30.98,30.07,30.28,3379000
ADP,21-Jun-2010,37.3662,37.5329,36.4794,36.6111,4968800
ADRA,21-Jun-2010,24.63,24.69,24.49,24.49,5800
ADRD,21-Jun-2010,18.82,18.82,18.61,18.61,11700
ADRE,21-Jun-2010,42.43,42.81,41.98,42.18,74600
ADRU,21-Jun-2010,18.51,18.51,18.12,18.2,5000
ADSK,21-Jun-2010,29.58,29.88,28.77,29,3293100
ADTN,21-Jun-2010,28.4,28.68,28,28.16,641500
ADUS,21-Jun-2010,5.92,5.92,5.8,5.83,5500
AEHR,21-Jun-2010,2.33,2.35,2.19,2.3,22100
AEIS,21-Jun-2010,14.42,15.04,14.01,14.22,660400
AETI,21-Jun-2010,2.11,2.11,2.01,2.07,600
AEY,21-Jun-2010,3.05,3.1,3.01,3.01,24700
AEZS,21-Jun-2010,738,744,696,708,1874200
AFAM,21-Jun-2010,36.68,36.79,36.31,36.57,84800
AFSI,21-Jun-2010,6.555,6.73,6.495,6.515,155000
AGEN,21-Jun-2010,0.98,0.98,0.94,0.95,345600
AGII,21-Jun-2010,33.24,33.26,32.5,32.58,131600
AGNC,21-Jun-2010,28.39,28.56,28.36,28.47,1082700
AGYS,21-Jun-2010,7.51,7.55,7.09,7.19,180700
AHGP,21-Jun-2010,34.99,35.38,34.5,35.03,20400
AHPI,21-Jun-2010,3.73,3.74,3.73,3.74,200
AIMC,21-Jun-2010,14.8,15.05,14.21,14.36,218200
AINV,21-Jun-2010,10.48,10.59,9.99,10.07,2677300
AIRT,21-Jun-2010,11.06,11.54,10.98,11.19,15200
AKAM,21-Jun-2010,46.31,46.72,45.01,45.27,3539600
AKRX,21-Jun-2010,3.09,3.28,3.04,3.14,1055300
ALCO,21-Jun-2010,24.62,24.95,24.06,24.41,11000
ALGN,21-Jun-2010,14.94,15.34,14.87,15.2,783100
ALGT,21-Jun-2010,46.29,46.3,44.7,44.76,214800
ALIM,21-Jun-2010,9.24,9.84,8.86,9.65,22500
ALKS,21-Jun-2010,12.86,12.99,12.55,12.72,923400
ALLT,21-Jun-2010,5.06,5.09,4.99,4.99,44600
ALNY,21-Jun-2010,15.14,15.5,15,15.12,283900
ALOG,21-Jun-2010,48,48.34,46.89,47.48,34900
ALOT,21-Jun-2010,7.11,7.4,7.11,7.2,300
ALRN,21-Jun-2010,0.98,0.98,0.93,0.93,1300
ALSK,21-Jun-2010,9,9.12,8.95,8.99,430700
ALTR,21-Jun-2010,26.14,26.34,25.56,25.77,5377100
ALXN,21-Jun-2010,27.405,27.57,27.08,27.19,489600
AMAG,21-Jun-2010,35.84,36.88,34.38,34.78,412400
AMAT,21-Jun-2010,13.52,13.54,13.16,13.26,14417300
AMCN,21-Jun-2010,4,4.04,3.91,3.91,104000
AMD,21-Jun-2010,9.03,9.16,8.71,8.8,25879600
AMED,21-Jun-2010,46.85,47.56,46,46.09,250100
AMGN,21-Jun-2010,56.86,58.32,56.31,56.52,10297000
AMKR,21-Jun-2010,6.84,6.96,6.61,6.65,2340400
AMNB,21-Jun-2010,20.48,20.55,20.25,20.51,3900
AMOT,21-Jun-2010,4.25,4.3,4.16,4.23,11000
AMPH,21-Jun-2010,25.23,25.23,24.64,24.65,25900
AMRB,21-Jun-2010,7.6,7.8,7.6,7.65,1300
AMRN,21-Jun-2010,2.58,2.6,2.5,2.56,127800
AMSC,21-Jun-2010,314.6,325.7,312.4,314.7,818300
AMSF,21-Jun-2010,18.53,18.62,18.34,18.4,122500
AMSWA,21-Jun-2010,5.97,5.97,5.42,5.44,97700
AMTD,21-Jun-2010,17.25,17.28,16.7,16.79,5163500
AMWD,21-Jun-2010,21.75,21.78,20.5,20.78,26500
AMZN,21-Jun-2010,126.79,127.48,121.41,122.55,5327600
ANAT,21-Jun-2010,95.49,96.38,93.59,94.13,31600
ANCX,21-Jun-2010,6.05,6.05,5.9,5.99,11300
ANDE,21-Jun-2010,23.4667,24.2533,22.6533,22.8267,148900
ANGO,21-Jun-2010,15.09,15.11,14.75,14.81,50600
ANIK,21-Jun-2010,5.95,6.01,5.86,5.92,51500
ANSS,21-Jun-2010,44.33,44.41,43.43,43.64,465300
ANTH,21-Jun-2010,383.36,397.44,382.72,396.16,7100
AOSL,21-Jun-2010,14.86,15.1,14.56,14.78,41700
APEI,21-Jun-2010,48.33,48.95,47.97,48,148800
APOG,21-Jun-2010,13.29,13.51,13.05,13.15,248800
ARAY,21-Jun-2010,7,7.18,6.88,6.95,311500
ARCC,21-Jun-2010,13.68,13.83,13.5,13.58,986900
ARCI,21-Jun-2010,3.02,3.03,2.95,3.03,3900
ARCW,21-Jun-2010,1.1,1.1,1.1,1.1,0
AREX,21-Jun-2010,8.22,8.22,7.85,7.89,73900
ARII,21-Jun-2010,15.02,15.43,14.49,14.55,31200
ARKR,21-Jun-2010,13.75,13.75,13.55,13.59,5200
ARLP,21-Jun-2010,23.85,23.85,23.455,23.505,72400
ARNA,21-Jun-2010,29.8,30,28.5,28.9,1934100
AROW,21-Jun-2010,25.57,25.76,24.66,24.7,25000
ARQL,21-Jun-2010,5.31,5.31,5.07,5.15,597000
ARRS,21-Jun-2010,11.09,11.23,10.88,10.92,1041400
ARRY,21-Jun-2010,3.33,3.37,3.27,3.34,394500
ARTNA,21-Jun-2010,17.55,17.64,17.25,17.5,5300
ARTW,21-Jun-2010,5.92,6.14,5.8,6.14,4300
ARTX,21-Jun-2010,1.74,1.81,1.72,1.76,110800
ARWR,21-Jun-2010,1.35,1.37,1.23,1.26,977700
ASCMA,21-Jun-2010,26.17,26.31,25.35,25.83,58500
ASFI,21-Jun-2010,8.99,8.99,8.75,8.84,21200
ASML,21-Jun-2010,31.37,31.41,30.53,30.72,1097000
ASPS,21-Jun-2010,27.48,27.55,26.78,27.36,212600
ASRV,21-Jun-2010,1.75,1.75,1.71,1.75,2900
ASRVP,21-Jun-2010,21.3,21.3,21.3,21.3,0
ASTC,21-Jun-2010,1.71,1.77,1.39,1.5,409400
ASTE,21-Jun-2010,30.98,31.61,30.45,30.68,57900
ASUR,21-Jun-2010,1.6,1.6,1.54,1.5667,20800
ASYS,21-Jun-2010,9.28,9.31,8.99,9,14200
ATAC,21-Jun-2010,18.03,18.13,17.41,17.63,115600
ATAI,21-Jun-2010,3.2,3.2,3.2,3.2,500
ATAX,21-Jun-2010,5.53,5.53,5.45,5.48,94400
ATEC,21-Jun-2010,63.24,63.84,62.16,63,224200
ATHN,21-Jun-2010,24.29,24.32,23.26,23.57,405800
ATHX,21-Jun-2010,3.24,3.33,3.15,3.23,92000
ATLO,21-Jun-2010,19.5,19.5,19.11,19.25,5800
ATNI,21-Jun-2010,43.73,43.73,41.97,42.35,37400
ATRC,21-Jun-2010,6.13,6.13,5.98,6.05,37900
ATRI,21-Jun-2010,134,135.05,133.83,133.96,700
ATRO,21-Jun-2010,15.0583,15.1667,14.3333,14.3417,18100
ATSG,21-Jun-2010,5.55,5.55,5.41,5.41,453600
ATVI,21-Jun-2010,11.61,11.65,11.35,11.54,17697900
AUBN,21-Jun-2010,19.46,19.46,18.36,18.72,2500
AUDC,21-Jun-2010,2.82,2.82,2.7,2.73,43000
AVAV,21-Jun-2010,24.99,25,24.53,24.65,367900
AVEO,21-Jun-2010,7.12,7.39,6.9,7.21,35600
AVGO,21-Jun-2010,23.39,23.4,22.38,22.99,711000
AVID,21-Jun-2010,13.53,13.66,13.1,13.23,79700
AVNW,21-Jun-2010,46.56,47.04,45,45.48,377800
AWRE,21-Jun-2010,2.46,2.48,2.28,2.45,34800
AXAS,21-Jun-2010,3,3.08,2.75,2.83,800900
AXTI,21-Jun-2010,4.97,5.2,4.81,4.87,750300
AZPN,21-Jun-2010,11.9,11.91,11.5,11.59,297200
BABY,21-Jun-2010,17.37,17.46,16.7,17.1,205100
BANF,21-Jun-2010,38.59,38.69,37.6,37.86,17200
BANFP,21-Jun-2010,25.43,25.43,25.43,25.43,0
BANR,21-Jun-2010,19.25,20.44,18.55,18.9,1068800
BASI,21-Jun-2010,0.95,0.95,0.95,0.95,900
BBBY,21-Jun-2010,42.88,43.19,41.03,41.3,4632700
BBGI,21-Jun-2010,6.56,6.56,6.19,6.19,3900
BBOX,21-Jun-2010,30.4,30.73,29.24,29.51,48700
BBSI,21-Jun-2010,13.45,13.48,13.23,13.25,10600
BCBP,21-Jun-2010,7.8,7.99,7.8,7.99,400
BCOM,21-Jun-2010,25.97,26.61,25.72,26.61,1400
BCPC,21-Jun-2010,25.83,25.86,25.13,25.35,84200
BCRX,21-Jun-2010,6.63,6.88,6.3,6.39,393200
BDGE,21-Jun-2010,22.34,22.35,21.89,22.13,8200
BDSI,21-Jun-2010,2.9,2.9,2.7,2.72,95200
BEAT,21-Jun-2010,7.15,7.19,6.94,6.98,416400
BECN,21-Jun-2010,19.69,19.89,18.78,19,650900
BELFA,21-Jun-2010,19,19.03,18.62,18.62,4000
BELFB,21-Jun-2010,19.82,19.82,18.66,18.89,31400
BFIN,21-Jun-2010,9.24,9.24,8.81,8.82,20100
BGCP,21-Jun-2010,5.75,5.85,5.55,5.55,570800
BGFV,21-Jun-2010,14.2,14.25,13.41,13.57,142000
BIB,21-Jun-2010,5.9863,5.9863,5.9863,5.9863,0
BICK,21-Jun-2010,29.2,29.35,29.03,29.06,1900
BIDU,21-Jun-2010,77.09,78.59,75.65,76.36,20528200
BIIB,21-Jun-2010,46.074,46.3135,45.4937,45.5858,2624200
BIOC,21-Jun-2010,13.05,13.17,12.93,12.93,21800
BIOS,21-Jun-2010,6.64,6.68,6.29,6.32,191300
BIS,21-Jun-2010,280.48,280.48,280.48,280.48,0
BJRI,21-Jun-2010,25.87,25.87,24.9,25.09,259900
BKCC,21-Jun-2010,10.1,10.17,10.01,10.07,626300
BKMU,21-Jun-2010,6.47,6.5,6.27,6.31,61600
BKSC,21-Jun-2010,10.25,10.25,10.16,10.17,800
BLDP,21-Jun-2010,1.83,1.83,1.78,1.79,408800
BLDR,21-Jun-2010,3.04,3.21,2.94,2.97,122300
BLIN,21-Jun-2010,5.4,6.1,5.3,5.5,4800
BLKB,21-Jun-2010,22.36,22.68,21.98,22.15,194600
BMRC,21-Jun-2010,32.5,32.72,31.61,31.92,4800
BMRN,21-Jun-2010,20.46,20.62,20.1,20.18,543300
BMTC,21-Jun-2010,17.82,17.82,17.43,17.51,16500
BNCL,21-Jun-2010,10.53,10.55,10.25,10.33,86000
BNSO,21-Jun-2010,1.13,1.13,1.01,1.01,700
