Symbol,Date,Open,High,Low,Close,Volume
AAME,18-Jun-2010,1.5,1.58,1.48,1.58,800
AAON,18-Jun-2010,7.3067,7.4074,7.1348,7.3422,177600
AAPL,18-Jun-2010,38.8929,39.2857,38.7743,39.1529,28022100
AAWW,18-Jun-2010,53.72,54.06,52.14,53.03,150600
AAXJ,18-Jun-2010,54.35,54.72,54.32,54.58,55600
ABAX,18-Jun-2010,23.13,23.13,22.37,22.46,107300
ABCB,18-Jun-2010,10.48,10.51,10.25,10.49,170600
ABCD,18-Jun-2010,4.38,4.52,4.35,4.45,85300
ABIO,18-Jun-2010,163.38,171.36,158.34,166.74,94400
ABMD,18-Jun-2010,9.9,9.99,9.73,9.73,275700
ACAD,18-Jun-2010,1.3,1.3,1.21,1.27,559100
ACET,18-Jun-2010,6.78,6.82,6.61,6.66,234500
ACFC,18-Jun-2010,3.51,3.53,3.25,3.4,3300
ACGL,18-Jun-2010,25.9267,26.04,25.8133,25.9767,398700
ACHN,18-Jun-2010,2.32,2.32,2.2,2.2,97700
ACIW,18-Jun-2010,6.67,6.8267,6.6667,6.81,281700
ACLS,18-Jun-2010,7.52,7.96,7.44,7.92,1100100
ACMR,18-Jun-2010,2.41,2.41,2.32,2.33,41500
ACOR,18-Jun-2010,32.68,33.77,32.15,33.4,895300
ACTG,18-Jun-2010,15.59,16,15.39,15.79,563900
ACWI,18-Jun-2010,40.95,40.95,40.72,40.78,60600
ACWX,18-Jun-2010,38.08,38.29,38.01,38.18,60000
ACXM,18-Jun-2010,16.13,16.14,15.68,15.69,597300
ADBE,18-Jun-2010,33.12,34,33.04,33.52,9513900
ADES,18-Jun-2010,2.575,2.825,2.565,2.68,19000
ADI,18-Jun-2010,30.64,30.82,30.42,30.52,2751900
ADP,18-Jun-2010,37.3046,37.4276,36.9184,37.1202,3616800
ADRA,18-Jun-2010,24.12,24.12,23.98,24.03,3200
ADRD,18-Jun-2010,18.53,18.62,18.52,18.53,3600
ADRE,18-Jun-2010,41.41,41.74,41.39,41.56,63800
ADRU,18-Jun-2010,18.34,18.38,18.34,18.36,5000
ADSK,18-Jun-2010,28.57,29.36,28.44,29.24,4351500
ADTN,18-Jun-2010,27.87,28.29,27.42,28.09,1043800
ADUS,18-Jun-2010,5.69,5.94,5.61,5.92,10800
AEHR,18-Jun-2010,2.16,2.3,2.15,2.29,26800
AEIS,18-Jun-2010,14.11,14.29,13.93,14.27,445000
AETI,18-Jun-2010,2.07,2.07,2,2,600
AEY,18-Jun-2010,2.92,3.15,2.92,3.09,11500
AEZS,18-Jun-2010,726,738,708,708,1757400
AFAM,18-Jun-2010,36.79,36.89,36.32,36.43,97100
AFSI,18-Jun-2010,6.605,6.625,6.485,6.485,202500
AGEN,18-Jun-2010,0.94,0.97,0.93,0.97,291300
AGII,18-Jun-2010,32.2,33.09,31.84,32.97,383700
AGNC,18-Jun-2010,28.38,28.38,28.16,28.3,804800
AGYS,18-Jun-2010,7.51,7.78,7.5,7.57,110600
AHGP,18-Jun-2010,34.95,35.24,34.52,34.52,17700
AHPI,18-Jun-2010,3.65,3.85,3.65,3.85,300
AIMC,18-Jun-2010,14.73,15.3,14.49,14.63,264100
AINV,18-Jun-2010,10.22,10.39,10.07,10.31,1824900
AIRT,18-Jun-2010,11.71,11.72,11,11.15,12900
AKAM,18-Jun-2010,45.54,46.19,45.27,45.72,3943500
AKRX,18-Jun-2010,3.05,3.06,2.96,3,594400
ALCO,18-Jun-2010,24.55,24.63,24.02,24.28,29000
ALGN,18-Jun-2010,14.97,14.97,14.69,14.75,1039600
ALGT,18-Jun-2010,46.01,46.42,45.74,45.79,264700
ALIM,18-Jun-2010,9.58,9.71,9.16,9.16,36900
ALKS,18-Jun-2010,12,12.85,12,12.65,3734400
