Symbol,Date,Open,High,Low,Close,Volume
AAME,10-Aug-2010,1.25,1.4,1.25,1.33,6600
AAON,10-Aug-2010,7.0697,7.1111,6.957,7.0519,42300
AAPL,10-Aug-2010,37.1214,37.2071,36.7929,37.0586,16139900
AAWW,10-Aug-2010,49.05,49.39,47.62,48.48,392100
AAXJ,10-Aug-2010,56.64,56.78,56.2,56.55,196100
ABAX,10-Aug-2010,20.36,20.46,19.54,20.12,113400
ABCB,10-Aug-2010,9.45,9.58,9.25,9.26,41100
ABCD,10-Aug-2010,3.67,3.67,3.44,3.46,13800
ABIO,10-Aug-2010,154.56,160.86,149.1,156.66,116700
ABMD,10-Aug-2010,10.1,10.33,9.95,10.14,157800
ACAD,10-Aug-2010,1.13,1.15,1.1,1.11,222400
ACET,10-Aug-2010,6.37,6.44,6.26,6.28,81400
ACFC,10-Aug-2010,2.19,2.21,2.19,2.2,6800
ACGL,10-Aug-2010,26.1833,26.56,26.05,26.4133,196600
ACHN,10-Aug-2010,2.56,2.59,2.51,2.57,34300
ACIW,10-Aug-2010,6.8833,7.03,6.8833,6.9067,281700
ACLS,10-Aug-2010,6.88,6.92,6.64,6.64,492300
ACMR,10-Aug-2010,2.25,2.26,1.84,1.99,381000
ACOR,10-Aug-2010,34.86,35.01,34.42,34.54,405000
ACTG,10-Aug-2010,14.47,14.72,14.27,14.46,134800
ACWI,10-Aug-2010,41.87,42.08,41.49,42.08,184400
ACWX,10-Aug-2010,39.5,39.92,39.25,39.83,43600
ACXM,10-Aug-2010,16.29,16.35,15.95,16.08,411500
ADBE,10-Aug-2010,29.23,29.41,28.76,29.17,4063100
ADES,10-Aug-2010,3.48,3.585,3.35,3.475,7400
ADI,10-Aug-2010,30.12,30.12,29.46,29.89,4049700
ADP,10-Aug-2010,36.3037,36.497,35.9876,36.3126,2847400
ADRA,10-Aug-2010,25.09,25.25,24.96,25.18,4600
ADRD,10-Aug-2010,20.12,20.26,20,20.26,6300
ADRE,10-Aug-2010,42.9,43.23,42.72,43.06,121400
ADRU,10-Aug-2010,19.94,20.14,19.72,20.14,5900
ADSK,10-Aug-2010,28.73,28.83,28.17,28.6,3166700
ADTN,10-Aug-2010,31.5,31.9,31.29,31.72,707400
ADUS,10-Aug-2010,4.98,5.03,4.86,4.99,3700
AEHR,10-Aug-2010,1.28,1.32,1.28,1.3,8200
AEIS,10-Aug-2010,17.45,17.53,16.9,17.19,257000
AETI,10-Aug-2010,2.28,2.28,2.11,2.27,500
AEY,10-Aug-2010,3.19,3.41,3.13,3.14,82500
AEZS,10-Aug-2010,678,684,660,666,761000
AFAM,10-Aug-2010,26.55,26.83,26.03,26.07,61700
AFSI,10-Aug-2010,7.125,7.245,7.125,7.165,183600
AGEN,10-Aug-2010,0.8,0.8,0.78,0.78,180900
AGII,10-Aug-2010,30.72,30.81,30.2,30.27,73300
AGNC,10-Aug-2010,28.43,28.48,28.2,28.25,580900
AGYS,10-Aug-2010,6.96,7.02,6.64,6.65,138100
AHGP,10-Aug-2010,38.06,38.17,37.15,37.51,23700
AHPI,10-Aug-2010,3.21,3.42,3.2,3.24,4600
AIMC,10-Aug-2010,14.57,14.72,14.16,14.26,107600
AINV,10-Aug-2010,9.87,9.96,9.65,9.66,1822600
AIRT,10-Aug-2010,8.89,8.89,8.63,8.67,8100
AKAM,10-Aug-2010,41.43,43.3,41.3,43.15,9263500
AKRX,10-Aug-2010,3.37,3.41,3.3,3.31,196800
ALCO,10-Aug-2010,24.25,24.59,24.01,24.13,5500
ALGN,10-Aug-2010,17.91,18.25,17.7,17.96,529100
ALGT,10-Aug-2010,42.15,44.26,42.15,43.5,422200
ALIM,10-Aug-2010,7.74,7.74,7.13,7.13,16400
ALKS,10-Aug-2010,14.26,14.5,14.14,14.25,631100
ALLT,10-Aug-2010,5.2,5.35,5.02,5.31,107200
ALNY,10-Aug-2010,14.81,14.98,14.64,14.64,144500
ALOG,10-Aug-2010,43.6,44.27,42.7,43.31,43600
ALOT,10-Aug-2010,7.14,7.14,7.14,7.14,100
ALRN,10-Aug-2010,0.72,0.72,0.72,0.72,1000
ALSK,10-Aug-2010,9.09,9.19,9.02,9.11,272900
ALTR,10-Aug-2010,27.56,27.65,26.98,27.64,10370500
ALXN,10-Aug-2010,28.225,28.385,27.825,28.16,480500
AMAG,10-Aug-2010,30.6,30.9,29.75,30.52,260600
AMAT,10-Aug-2010,11.76,11.81,11.39,11.53,25200700
AMCN,10-Aug-2010,3.79,3.79,3.43,3.47,135700
AMD,10-Aug-2010,7.06,7.13,6.75,6.83,80795900
AMED,10-Aug-2010,26.88,26.91,24.22,24.68,2117900
AMGN,10-Aug-2010,55.37,56.13,54.83,55.72,4152500
AMKR,10-Aug-2010,5.89,5.9,5.64,5.72,3072100
AMNB,10-Aug-2010,20.4,21.08,20.12,20.46,4000
AMOT,10-Aug-2010,4.24,4.31,4.18,4.29,97700
AMPH,10-Aug-2010,26.31,26.69,25.81,25.93,13000
AMRB,10-Aug-2010,6.85,6.85,6.75,6.75,4100
AMRN,10-Aug-2010,2.49,2.54,2.38,2.42,213000
AMSC,10-Aug-2010,297.3,300.5,290.8,296.6,528500
AMSF,10-Aug-2010,18.12,18.28,17.78,17.82,65300
AMSWA,10-Aug-2010,5.17,5.35,5.17,5.23,54200
AMTD,10-Aug-2010,16.67,16.78,16.33,16.47,3900300
AMWD,10-Aug-2010,17.05,17.36,16.71,16.72,21800
AMZN,10-Aug-2010,127.95,130,127.38,130,5706800
ANAT,10-Aug-2010,82.89,83.33,81.51,81.92,10100
ANCX,10-Aug-2010,5.96,5.96,5.96,5.96,100
ANDE,10-Aug-2010,24.9,25.14,24.5533,24.7867,420200
ANGO,10-Aug-2010,16.27,16.42,16,16.14,178200
ANIK,10-Aug-2010,5.9,5.94,5.57,5.6,51300
ANSS,10-Aug-2010,43.59,44.09,43.27,43.68,167500
ANTH,10-Aug-2010,367.36,374.4,346.24,355.2,16700
AOSL,10-Aug-2010,13.25,13.35,13.07,13.15,79600
APEI,10-Aug-2010,27.48,28.1,26.21,27.59,992800
APOG,10-Aug-2010,10.75,10.8,10.5,10.54,110900
ARAY,10-Aug-2010,6.9,6.93,6.7,6.79,254900
ARCC,10-Aug-2010,14.52,14.65,14.45,14.57,1186500
ARCI,10-Aug-2010,2.36,2.36,2.1,2.22,4300
ARCW,10-Aug-2010,1.02,1.024,1.02,1.024,900
AREX,10-Aug-2010,8.63,8.88,8.52,8.58,40000
ARII,10-Aug-2010,12.76,12.8,12.28,12.59,106900
ARKR,10-Aug-2010,13.55,13.56,13.2,13.25,4100
