Symbol,Date,Open,High,Low,Close,Volume
AAME,25-May-2010,1.46,1.5,1.46,1.5,4100
AAON,25-May-2010,6.8326,6.9333,6.717,6.8948,65300
AAPL,25-May-2010,34.1929,35.2514,33.88,35.0314,37429000
AAWW,25-May-2010,46.65,48.73,45.26,48.64,260000
AAXJ,25-May-2010,48.51,50.54,48.51,50.44,248700
ABAX,25-May-2010,22.22,22.28,21.44,22.26,173400
ABCB,25-May-2010,10.5,10.7,10.32,10.54,180400
ABCD,25-May-2010,4.8,4.87,4.76,4.81,23800
ABIO,25-May-2010,174.3,176.82,164.64,165.48,440900
ABMD,25-May-2010,9.13,9.52,8.79,9.5,267600
ACAD,25-May-2010,1.29,1.34,1.27,1.3,392800
ACET,25-May-2010,6.15,6.23,6.03,6.18,210600
ACFC,25-May-2010,2.62,2.75,2.4,2.72,6600
ACGL,25-May-2010,23.7433,24.1933,23.6133,24.1167,736700
ACHN,25-May-2010,2.23,2.3,2.14,2.3,127400
ACIW,25-May-2010,6.0867,6.1733,6.0167,6.1367,205000
ACLS,25-May-2010,6.92,7.08,6.6,7.04,926100
ACMR,25-May-2010,2.7,2.73,2.55,2.64,134400
ACOR,25-May-2010,32.6,33.59,31.26,33.41,585500
ACTG,25-May-2010,14.24,14.61,13.96,14.51,170800
ACWI,25-May-2010,37.65,38.62,37.34,38.52,181600
ACWX,25-May-2010,34.72,35.64,34.46,35.63,629700
ACXM,25-May-2010,15.58,16.03,15.32,15.98,796600
ADBE,25-May-2010,30.75,31.56,30.48,31.55,6368700
ADES,25-May-2010,3.02,3.05,2.85,3,82000
ADI,25-May-2010,27.73,28.67,27.39,28.67,6176500
ADP,25-May-2010,34.9077,35.2414,34.4776,35.2414,4611100
ADRA,25-May-2010,22.88,23.35,22.76,23.35,49500
ADRD,25-May-2010,17.28,17.81,17.28,17.81,16500
ADRE,25-May-2010,37.01,38.1,36.69,38.1,264700
ADRU,25-May-2010,16.99,17.42,16.8,17.42,10000
ADSK,25-May-2010,28.6,29,27.77,28.97,4678500
ADTN,25-May-2010,25.35,27.02,24.99,26.99,2256600
ADUS,25-May-2010,6,6.17,6,6.17,63700
AEHR,25-May-2010,2.26,2.38,2.26,2.38,26200
AEIS,25-May-2010,11.35,11.57,10.93,11.5,593700
AETI,25-May-2010,2.1,2.11,1.94,2.11,6200
AEY,25-May-2010,2.75,2.77,2.72,2.77,2100
AEZS,25-May-2010,930,984,924,984,3714700
AFAM,25-May-2010,36.32,37.45,36.06,36.48,146900
AFSI,25-May-2010,6.325,6.445,6.24,6.415,128300
AGEN,25-May-2010,1.01,1.07,1,1.03,2043900
AGII,25-May-2010,29.15,29.76,28.57,29.68,118600
AGNC,25-May-2010,25,25.47,24.61,25.42,1051700
AGYS,25-May-2010,6.85,7,6.73,6.9,199000
AHGP,25-May-2010,27.81,29.15,27.81,28.65,97500
AHPI,25-May-2010,3.79,3.79,3.79,3.79,0
AIMC,25-May-2010,12.44,12.52,11.88,12.24,153200
AINV,25-May-2010,9.91,10.41,9.87,10.41,2254700
AIRT,25-May-2010,13.21,13.42,13.01,13.12,6600
AKAM,25-May-2010,37,38.91,36.79,38.91,3971600
AKRX,25-May-2010,2.53,2.78,2.42,2.76,796100
ALCO,25-May-2010,24.09,24.98,24.09,24.48,5500
ALGN,25-May-2010,15.54,15.61,14.87,15.25,1542100
ALGT,25-May-2010,49.7,53.45,48.75,53.17,431000
ALIM,25-May-2010,8.2,8.44,8.01,8.24,44500
ALKS,25-May-2010,10.47,11.06,10.05,11.02,1730100
ALLT,25-May-2010,4.58,4.72,4.31,4.65,70200
ALNY,25-May-2010,15.19,15.46,14.88,15.35,282000
ALOG,25-May-2010,41.75,43.45,41.36,43.21,66900
ALOT,25-May-2010,7.31,7.49,7.31,7.31,3600
ALRN,25-May-2010,0.76,0.86,0.76,0.86,400
ALSK,25-May-2010,7.9,8.15,7.8,8.14,650500
ALTR,25-May-2010,22.46,22.93,21.97,22.91,9560200
ALXN,25-May-2010,24.17,24.37,23.58,24.305,947400
AMAG,25-May-2010,30.5,31.53,29.95,31.32,201900
