Symbol,Date,Open,High,Low,Close,Volume
AAME,03-Jun-2010,1.4,1.4,1.35,1.4,11300
AAON,03-Jun-2010,7.1911,7.2741,7.0963,7.1911,72400
AAPL,03-Jun-2010,37.8829,37.9357,37.2014,37.5886,23219900
AAWW,03-Jun-2010,52.88,54.4,51.63,52.97,252800
AAXJ,03-Jun-2010,53.22,53.22,52.36,52.92,599300
ABAX,03-Jun-2010,22.94,23.51,22.66,23.34,109000
ABCB,03-Jun-2010,11,11,10.67,10.91,51300
ABCD,03-Jun-2010,4.76,4.79,4.55,4.7,35000
ABIO,03-Jun-2010,172.2,172.2,164.64,170.52,117900
ABMD,03-Jun-2010,9.78,10.13,9.69,10.03,309100
ACAD,03-Jun-2010,1.35,1.39,1.32,1.33,144300
ACET,03-Jun-2010,6.53,6.67,6.35,6.62,143500
ACFC,03-Jun-2010,3.41,3.46,3.41,3.45,1700
ACGL,03-Jun-2010,24.36,24.6167,24.3067,24.33,356500
ACHN,03-Jun-2010,2.36,2.6,2.32,2.55,254900
ACIW,03-Jun-2010,6.2667,6.3633,6.1467,6.3133,188200
ACLS,03-Jun-2010,7.6,7.72,7.32,7.56,633700
ACMR,03-Jun-2010,2.72,2.8,2.63,2.72,55700
ACOR,03-Jun-2010,36.57,37.91,36.57,37.74,346100
ACTG,03-Jun-2010,15.3,15.84,15.26,15.75,182100
ACWI,03-Jun-2010,40.3,40.3,39.59,40,168800
ACWX,03-Jun-2010,37.38,37.38,36.64,36.97,40600
ACXM,03-Jun-2010,16.49,16.57,16.28,16.51,898900
ADBE,03-Jun-2010,32.92,33.16,32.65,32.9,8847400
ADES,03-Jun-2010,3.105,3.105,3.105,3.105,0
ADI,03-Jun-2010,29.69,30.4,29.69,30.37,6176700
ADP,03-Jun-2010,36.4794,36.9184,36.2863,36.8394,3672100
ADRA,03-Jun-2010,24,24.1,23.69,23.91,35800
ADRD,03-Jun-2010,18.51,18.51,18.31,18.39,3300
ADRE,03-Jun-2010,41.08,41.08,39.95,40.53,68800
ADRU,03-Jun-2010,18.14,18.14,17.96,18.04,3100
ADSK,03-Jun-2010,29.17,30.02,29.08,29.98,3791800
ADTN,03-Jun-2010,27.66,28.76,27.51,28.66,1163000
ADUS,03-Jun-2010,6.13,6.13,6.02,6.1,3500
AEHR,03-Jun-2010,2.35,2.49,2.25,2.47,30300
AEIS,03-Jun-2010,12.6,13.09,12.6,13,548700
AETI,03-Jun-2010,2,2.11,1.83,2.11,12600
AEY,03-Jun-2010,2.83,2.83,2.8,2.81,6400
AEZS,03-Jun-2010,948,1098,918,1068,3899800
AFAM,03-Jun-2010,37.04,38.13,37.03,37.97,123100
AFSI,03-Jun-2010,6.63,6.745,6.585,6.64,112500
AGEN,03-Jun-2010,1.03,1.03,0.97,1.01,801500
AGII,03-Jun-2010,29.87,30.25,29.87,30.22,118900
AGNC,03-Jun-2010,27.38,27.41,26.68,26.79,883100
AGYS,03-Jun-2010,6.78,7.63,6.78,7.3,176800
AHGP,03-Jun-2010,30.41,31.5,29.83,31.15,22100
AHPI,03-Jun-2010,3.81,3.81,3.81,3.81,500
AIMC,03-Jun-2010,12.33,13.16,12.31,13.13,191800
AINV,03-Jun-2010,10.29,10.38,10.07,10.31,1675900
AIRT,03-Jun-2010,13.07,13.4,12.92,13.16,13100
AKAM,03-Jun-2010,41.94,43.5,41.39,43.08,6321000
AKRX,03-Jun-2010,3.15,3.31,3.08,3.19,1575200
ALCO,03-Jun-2010,25.96,25.96,25.03,25.24,11600
ALGN,03-Jun-2010,14.87,15.07,14.25,14.43,1199500
ALGT,03-Jun-2010,54.99,55.32,53.99,54.1,386600
ALIM,03-Jun-2010,10.29,10.94,10.29,10.9,140100
ALKS,03-Jun-2010,11.93,12.13,11.8,12.11,568600
ALLT,03-Jun-2010,4.79,4.95,4.79,4.95,32000
ALNY,03-Jun-2010,15.75,16.15,15.73,16.09,175300
ALOG,03-Jun-2010,43.78,44.13,43.25,43.98,32500
ALOT,03-Jun-2010,7.28,7.61,7.28,7.3,300
ALRN,03-Jun-2010,0.76,0.76,0.76,0.76,1900
ALSK,03-Jun-2010,8.58,8.72,8.58,8.62,431600
ALTR,03-Jun-2010,23.87,24.48,23.84,24.47,8707900
ALXN,03-Jun-2010,26.605,26.775,26.36,26.675,1406500
AMAG,03-Jun-2010,33.65,34.82,33.54,33.91,527500
AMAT,03-Jun-2010,12.87,13.08,12.79,13.03,19918300
AMCN,03-Jun-2010,4.13,4.27,4.04,4.16,64300
AMD,03-Jun-2010,8.59,8.73,8.36,8.69,22540800
AMED,03-Jun-2010,50,50.72,49.95,50.62,161900
AMGN,03-Jun-2010,55.89,56.03,54.94,55.64,10172800
AMKR,03-Jun-2010,6.75,6.89,6.57,6.79,2127400
AMNB,03-Jun-2010,19.79,20.2,19.35,20,4200
AMOT,03-Jun-2010,4.8,4.8,4.3,4.41,25600
AMPH,03-Jun-2010,24.06,24.4,23.71,23.87,12400
AMRB,03-Jun-2010,7.95,8.12,7.7,8.02,10800
AMRN,03-Jun-2010,2.69,2.78,2.55,2.71,162100
AMSC,03-Jun-2010,308.8,313.5,302.4,311.8,538500
AMSF,03-Jun-2010,17.55,17.78,17.39,17.69,147400
AMSWA,03-Jun-2010,5.78,5.99,5.77,5.81,30700
AMTD,03-Jun-2010,18.05,18.46,18.05,18.38,4028900
AMWD,03-Jun-2010,23.31,23.75,22.62,22.92,23300
AMZN,03-Jun-2010,126.25,129.15,124.85,128.76,5277300
ANAT,03-Jun-2010,104.63,105.84,102.3,102.57,21600
ANCX,03-Jun-2010,6.05,6.06,6.05,6.05,52000
ANDE,03-Jun-2010,21.98,22.5133,21.9667,22.44,82700
ANGO,03-Jun-2010,14.51,14.95,14.51,14.86,112200
ANIK,03-Jun-2010,6.1,6.15,6.05,6.15,9600
ANSS,03-Jun-2010,44,44.32,43.59,44.08,811400
ANTH,03-Jun-2010,351.36,379.52,350.72,370.56,3600
AOSL,03-Jun-2010,15.23,15.5,15.12,15.35,26200
APEI,03-Jun-2010,41.36,42.46,41.36,42.24,292100
APOG,03-Jun-2010,13.7,13.84,13.24,13.49,217700
ARAY,03-Jun-2010,6.17,6.3,6.02,6.29,212000
ARCC,03-Jun-2010,13.66,13.92,13.61,13.64,2165000
ARCI,03-Jun-2010,3.3,3.3,3.14,3.14,1000
ARCW,03-Jun-2010,1.08,1.08,1.08,1.08,0
AREX,03-Jun-2010,7.22,7.72,7.18,7.48,235000
ARII,03-Jun-2010,13.82,14.78,13.81,14.71,100400
ARKR,03-Jun-2010,14.11,14.5,14,14,3900
ARLP,03-Jun-2010,22.76,22.98,22.3,22.95,67200
ARNA,03-Jun-2010,32.9,33.4,31.2,31.3,4969300
AROW,03-Jun-2010,25.53,25.88,25.53,25.67,10500
ARQL,03-Jun-2010,5.83,5.99,5.63,5.96,463300
ARRS,03-Jun-2010,10.9,11.14,10.86,11.08,1103500
ARRY,03-Jun-2010,3.73,3.85,3.67,3.74,384900
ARTNA,03-Jun-2010,17.8,18.22,17.65,17.67,10800
ARTW,03-Jun-2010,6.05,6.05,6.05,6.05,0
ARTX,03-Jun-2010,1.59,1.59,1.53,1.59,7700
ARWR,03-Jun-2010,1.5,1.74,1.48,1.69,803900
ASCMA,03-Jun-2010,27.09,28.5,27.01,27.15,17400
ASFI,03-Jun-2010,9.09,9.2,8.98,9.08,50800
ASML,03-Jun-2010,29.84,29.9,29.39,29.74,2541900
ASPS,03-Jun-2010,26.59,27,26.59,26.76,182400
ASRV,03-Jun-2010,1.85,1.85,1.75,1.8,2500
ASRVP,03-Jun-2010,21.05,21.05,21.05,21.05,0
ASTC,03-Jun-2010,1.93,1.95,1.68,1.74,345600
ASTE,03-Jun-2010,29.8,30.02,29.15,29.49,104000
ASUR,03-Jun-2010,1.6333,1.6667,1.6267,1.6667,2300
ASYS,03-Jun-2010,9.52,9.52,9.15,9.43,56100
ATAC,03-Jun-2010,18.21,19,18.21,18.89,79200
ATAI,03-Jun-2010,3.31,3.31,3.31,3.31,0
ATAX,03-Jun-2010,5.47,5.49,5.4,5.49,78800
ATEC,03-Jun-2010,66.48,69.84,66.12,69.6,230100
ATHN,03-Jun-2010,26.17,27.15,25.61,25.99,888100
ATHX,03-Jun-2010,2.78,2.96,2.77,2.94,58800
ATLO,03-Jun-2010,18.91,19.54,18.85,19.1,3500
ATNI,03-Jun-2010,44.23,45.3,44.12,44.59,25100
ATRC,03-Jun-2010,5.2,5.25,4.71,5.18,14200
ATRI,03-Jun-2010,147.83,147.83,143.75,144,1500
ATRO,03-Jun-2010,14.65,14.9333,13.8917,14.2333,80000
ATSG,03-Jun-2010,5.71,5.75,5.38,5.59,545900
ATVI,03-Jun-2010,10.85,11.05,10.81,11,10171600
AUBN,03-Jun-2010,17.7,18.39,17.7,17.88,2100
AUDC,03-Jun-2010,2.73,2.76,2.69,2.72,34600
AVAV,03-Jun-2010,25.42,25.9,24.86,25.6,143300
AVEO,03-Jun-2010,7.7,8.25,7.7,8,12700
AVGO,03-Jun-2010,21.06,22,21.06,21.66,646200
AVID,03-Jun-2010,13.43,13.9,13.41,13.82,117900
AVNW,03-Jun-2010,53.52,54,51.48,52.8,292300
AWRE,03-Jun-2010,2.31,2.38,2.3,2.37,900
AXAS,03-Jun-2010,2.55,2.55,2.48,2.5,454500
AXTI,03-Jun-2010,4.53,4.98,4.44,4.98,702500
AZPN,03-Jun-2010,11.1,11.43,11.1,11.43,93700
BABY,03-Jun-2010,16.87,17.72,16.87,17.66,540300
BANF,03-Jun-2010,38.9,39.89,38.54,39.08,12000
BANFP,03-Jun-2010,25.25,25.25,25.25,25.25,3000
BANR,03-Jun-2010,28.84,31.01,28.49,30.1,180200
BASI,03-Jun-2010,0.95,0.95,0.95,0.95,200
BBBY,03-Jun-2010,45.25,45.42,44.63,45.21,2438400
BBGI,03-Jun-2010,5.06,5.55,5.06,5.36,4500
BBOX,03-Jun-2010,29.67,30.27,29.3,30.05,65100
BBSI,03-Jun-2010,13.55,13.97,13.55,13.79,14600
BCBP,03-Jun-2010,8.71,8.95,8.59,8.89,1400
BCOM,03-Jun-2010,26.86,27.23,26.85,26.88,2000
BCPC,03-Jun-2010,24.55,25.01,24.37,24.69,134000
BCRX,03-Jun-2010,6.97,7.07,6.8,7.05,339800
BDGE,03-Jun-2010,21.49,21.69,21.22,21.51,6300
BDSI,03-Jun-2010,2.98,2.99,2.92,2.95,51700
BEAT,03-Jun-2010,6.83,7.1,6.78,6.95,255600
BECN,03-Jun-2010,20.49,20.61,19.67,20.11,844200
BELFA,03-Jun-2010,16.49,16.49,16.49,16.49,0
BELFB,03-Jun-2010,16.97,17.66,16.97,17.63,27100
BFIN,03-Jun-2010,9.1,9.26,8.9,9.06,45300
BGCP,03-Jun-2010,6.27,6.4,6.17,6.33,633400
BGFV,03-Jun-2010,14.44,14.77,14.25,14.53,96600
BIB,03-Jun-2010,5.9463,6.0538,5.9463,6.0525,600
BICK,03-Jun-2010,27.55,27.55,26.89,26.89,15900
BIDU,03-Jun-2010,77.32,77.97,74.92,76.66,14230100
BIIB,03-Jun-2010,44.4436,45.4476,44.2962,45.3647,3064400
BIOC,03-Jun-2010,13.5,14.82,13.44,14.07,15400
BIOS,03-Jun-2010,6.41,6.45,6.19,6.3,295500
BIS,03-Jun-2010,285,285.24,281.96,282.16,2900
BJRI,03-Jun-2010,24.79,25.21,24.33,24.62,140500
BKCC,03-Jun-2010,10.7,10.7,10.5,10.62,263900
BKMU,03-Jun-2010,6.53,6.74,6.36,6.48,154800
BKSC,03-Jun-2010,10.04,10.75,9.28,9.98,6200
BLDP,03-Jun-2010,1.93,1.98,1.92,1.95,235100
BLDR,03-Jun-2010,3.4,3.47,3.32,3.4,115800
BLIN,03-Jun-2010,5.65,6.3,5.45,5.5,13100
BLKB,03-Jun-2010,22.53,23.09,22.1,22.98,142700
BMRC,03-Jun-2010,33.54,34.28,33.26,34.01,14700
BMRN,03-Jun-2010,19.91,20.18,19.8,20.1,387100
BMTC,03-Jun-2010,17.6,17.7,17.27,17.33,7900
BNCL,03-Jun-2010,10.3,10.37,10.07,10.23,144900
BNSO,03-Jun-2010,1.11,1.11,1.11,1.11,0
BOBE,03-Jun-2010,28.13,28.39,27.81,28.11,124500
BOCH,03-Jun-2010,4.97,5,4.86,4.92,3700
BOFI,03-Jun-2010,4,4.0425,3.8325,3.95,70300
BOKF,03-Jun-2010,51.4,52.02,51.09,51.55,44200
BOOM,03-Jun-2010,15.51,15.78,15.19,15.74,63500
BOSC,03-Jun-2010,4.92,4.92,4.92,4.92,0
BPFH,03-Jun-2010,7.33,7.48,7.29,7.43,460900
BPOP,03-Jun-2010,29.8,30.8,29.4,29.9,12465200
BPOPM,03-Jun-2010,18.97,18.97,18.97,18.97,1600
BPOPN,03-Jun-2010,18.24,18.24,17.06,17.57,3700
BRID,03-Jun-2010,13.79,13.98,13.4,13.93,4400
