Symbol,Date,Open,High,Low,Close,Volume
AAME,20-May-2010,1.6,1.6,1.56,1.56,5100
AAON,20-May-2010,7.1703,7.2859,6.9985,7.043,115300
AAPL,20-May-2010,34.5543,34.8357,33.7443,33.9657,45818300
AAWW,20-May-2010,48.65,49.83,46.55,46.85,524400
AAXJ,20-May-2010,50.51,51.04,49.88,50.12,1158300
ABAX,20-May-2010,24.16,24.16,22.97,23.06,141100
ABCB,20-May-2010,10.75,10.75,10.23,10.34,416900
ABCD,20-May-2010,4.9,4.97,4.8,4.92,37100
ABIO,20-May-2010,183.12,183.12,174.72,181.86,304100
ABMD,20-May-2010,9.07,9.15,8.78,9.01,295600
ACAD,20-May-2010,1.35,1.36,1.26,1.3,521900
ACET,20-May-2010,6.65,6.72,6.28,6.3,220300
ACFC,20-May-2010,2.88,3,2.78,2.8,2000
ACGL,20-May-2010,24.69,24.8333,24.1267,24.1267,585000
ACHN,20-May-2010,2.3,2.33,2.07,2.24,300100
ACIW,20-May-2010,6.4133,6.4833,6.3167,6.32,198400
ACLS,20-May-2010,8.12,8.16,7.36,7.72,891500
ACMR,20-May-2010,2.95,2.95,2.87,2.88,31800
ACOR,20-May-2010,35.53,35.67,33.51,34.18,575200
ACTG,20-May-2010,14.39,14.71,13.8,14.16,288600
ACWI,20-May-2010,39.25,39.25,38.34,38.49,197700
ACWX,20-May-2010,35.73,36.09,35.2,35.47,171800
ACXM,20-May-2010,16.94,16.99,16.09,16.09,1303000
ADBE,20-May-2010,32.2,32.55,31.62,31.74,8094300
ADES,20-May-2010,3.695,3.695,3.38,3.435,52500
ADI,20-May-2010,28.11,28.67,27.75,28.12,9662600
ADP,20-May-2010,36.0316,36.1983,35.3381,35.3995,5498000
ADRA,20-May-2010,23.4,23.49,23.18,23.39,27300
ADRD,20-May-2010,17.98,18.13,17.74,17.96,53800
ADRE,20-May-2010,37.99,38.43,37.35,37.65,406700
ADRU,20-May-2010,17.46,17.65,17.3,17.47,6900
ADSK,20-May-2010,30.76,30.76,28.22,28.28,12172800
ADTN,20-May-2010,25.37,25.81,25.13,25.35,819400
ADUS,20-May-2010,6,6.08,5.98,6.08,72600
AEHR,20-May-2010,2.25,2.36,2.14,2.15,20700
AEIS,20-May-2010,11.62,11.89,11.29,11.58,595800
AETI,20-May-2010,2.25,2.3,2.2,2.2,2500
AEY,20-May-2010,2.81,2.92,2.8,2.83,21400
AEZS,20-May-2010,990,1080,972,1062,4748000
AFAM,20-May-2010,35.66,35.66,34.5,34.84,255400
AFSI,20-May-2010,6.545,6.58,6.325,6.34,477700
AGEN,20-May-2010,1.23,1.26,1.07,1.08,7821400
AGII,20-May-2010,30.83,30.97,30.1,30.15,137200
AGNC,20-May-2010,25.01,25.17,24.62,24.91,1467300
AGYS,20-May-2010,6.74,6.97,6.63,6.83,207900
AHGP,20-May-2010,27,28.38,26.14,27.19,141800
AHPI,20-May-2010,3.7,3.75,3.52,3.72,10900
AIMC,20-May-2010,13.21,13.37,12.62,12.77,374000
AINV,20-May-2010,10.55,10.62,10.1,10.17,2838900
AIRT,20-May-2010,13.24,13.24,12.81,13.09,22700
AKAM,20-May-2010,38.77,38.8,37.14,37.63,5485600
AKRX,20-May-2010,2.78,2.8,2.48,2.75,1208900
ALCO,20-May-2010,25.7,26.17,25.11,25.12,14800
ALGN,20-May-2010,16.63,16.64,15.8,16.01,1459900
ALGT,20-May-2010,49.86,51.54,49.51,50.5,295500
ALIM,20-May-2010,8.45,8.49,7.79,7.93,67200
ALKS,20-May-2010,11.18,11.36,10.67,10.7,1661300
ALLT,20-May-2010,4.33,4.57,4.09,4.57,107900
ALNY,20-May-2010,16.06,16.35,15.69,15.9,327600
ALOG,20-May-2010,43.56,43.74,42.4,42.45,99000
ALOT,20-May-2010,7.25,7.4,7.15,7.4,4900
ALRN,20-May-2010,0.95,0.95,0.76,0.76,3800
ALSK,20-May-2010,8.24,8.24,7.99,7.99,754600
ALTR,20-May-2010,23.03,23.4,22.49,22.9,9932200
ALXN,20-May-2010,24.74,25.03,24.425,24.7,851700
AMAG,20-May-2010,31.18,31.7,30.81,30.81,400700
AMAT,20-May-2010,12.5,13.04,12.34,12.69,46664700
AMCN,20-May-2010,4.42,4.51,4.4,4.44,32000
AMD,20-May-2010,8.27,8.37,8,8.09,37505300
AMED,20-May-2010,48.86,49.19,47.29,47.46,848400
AMGN,20-May-2010,54.18,54.74,52.84,52.94,7301600
AMKR,20-May-2010,6.41,6.57,6.16,6.4,4363400
AMNB,20-May-2010,20.05,20.3,19.5,19.51,5100
AMOT,20-May-2010,4.29,4.57,4.17,4.51,2700
AMPH,20-May-2010,23.19,23.4,22.55,22.85,19800
AMRB,20-May-2010,8.16,8.16,7.8,7.8,2800
AMRN,20-May-2010,2.57,2.95,2.28,2.6,853600
AMSC,20-May-2010,301.4,302.9,283.7,285.8,1675900
AMSF,20-May-2010,16.71,17.07,16.71,16.82,153600
AMSWA,20-May-2010,6.12,6.27,5.8,5.85,113100
AMTD,20-May-2010,18.13,18.2,17.5,17.53,4734000
AMWD,20-May-2010,23.8,24.79,22.57,23.03,64900
AMZN,20-May-2010,122.64,125,118.78,119.71,8594300
ANAT,20-May-2010,102.49,103.8,97.01,98.64,26600
ANCX,20-May-2010,6,6,5.95,5.95,19700
ANDE,20-May-2010,22.34,22.34,21.0467,21.24,296400
ANGO,20-May-2010,15.23,15.26,14.84,14.85,154200
ANIK,20-May-2010,6.17,6.34,5.98,6.09,63900
ANSS,20-May-2010,43.39,43.89,42.44,42.57,514800
ANTH,20-May-2010,442.24,446.72,417.28,438.4,6500
AOSL,20-May-2010,14.58,14.89,14.1,14.26,59400
APEI,20-May-2010,43.52,44.14,42,42.9,229500
APOG,20-May-2010,13.75,13.87,13.17,13.23,200100
ARAY,20-May-2010,6.36,6.37,6.08,6.1,267300
ARCC,20-May-2010,13.33,13.41,12.72,12.86,2364100
ARCI,20-May-2010,3.06,3.29,3.06,3.13,4300
ARCW,20-May-2010,1.072,1.072,1.072,1.072,0
AREX,20-May-2010,7.35,7.52,7.22,7.28,413900
ARII,20-May-2010,13.09,13.09,12.56,12.59,145500
ARKR,20-May-2010,13.7,13.96,13.7,13.76,12000
ARLP,20-May-2010,19.76,20.285,19.505,19.89,316900
ARNA,20-May-2010,30.3,30.5,28.9,29.1,5072900
AROW,20-May-2010,26.14,26.5,25.43,25.51,26300
ARQL,20-May-2010,5.58,5.75,5.51,5.65,681800
ARRS,20-May-2010,11.33,11.44,11.03,11.04,2117700
ARRY,20-May-2010,3.54,3.54,3.41,3.44,457000
ARTNA,20-May-2010,18.1,18.37,17.91,17.92,16800
ARTW,20-May-2010,5.75,5.75,5.03,5.25,5700
ARTX,20-May-2010,1.57,1.62,1.56,1.6,45200
ARWR,20-May-2010,1.4,1.4,1.26,1.28,294600
ASCMA,20-May-2010,27.79,28,26.93,27,134800
ASFI,20-May-2010,8.35,8.49,7.73,8.1,101300
ASML,20-May-2010,27.65,29,27.36,28.07,4589000
ASPS,20-May-2010,24.47,24.87,23.52,24.8,252400
ASRV,20-May-2010,1.73,1.73,1.73,1.73,0
ASRVP,20-May-2010,21.1,21.1,21.1,21.1,0
ASTC,20-May-2010,1.89,1.97,1.71,1.88,287400
ASTE,20-May-2010,28.54,29.02,27.74,27.95,228200
ASUR,20-May-2010,1.78,1.78,1.6467,1.7067,8800
ASYS,20-May-2010,9.29,9.29,8.53,8.97,75800
ATAC,20-May-2010,19.08,19.51,18.53,18.59,124000
