Symbol,Date,Open,High,Low,Close,Volume
AAME,03-Feb-2010,1.39,1.39,1.39,1.39,2500
AAON,03-Feb-2010,6.1955,6.1955,6.0178,6.1037,48000
AAPL,03-Feb-2010,27.8814,28.6,27.7743,28.4614,21975900
AAWW,03-Feb-2010,38.2,38.33,37.17,37.6,115200
AAXJ,03-Feb-2010,53.77,53.81,53.12,53.55,180400
ABAX,03-Feb-2010,24,24.45,23.6,24.18,131400
ABCB,03-Feb-2010,9.21,9.27,9.16,9.25,37100
ABCD,03-Feb-2010,3.75,3.75,3.61,3.67,24400
ABIO,03-Feb-2010,122.64,123.9,119.7,120.96,11200
ABMD,03-Feb-2010,7.98,8.08,7.87,8.01,240600
ACAD,03-Feb-2010,1.42,1.53,1.39,1.46,1644900
ACET,03-Feb-2010,5.15,5.21,5.14,5.17,140900
ACFC,03-Feb-2010,1.5,1.53,1.43,1.5,1800
ACGL,03-Feb-2010,23.3033,23.5767,23.24,23.4333,371600
ACHN,03-Feb-2010,2.62,2.78,2.61,2.71,719900
ACIW,03-Feb-2010,5.28,5.3267,5.28,5.29,79400
ACLS,03-Feb-2010,7.16,7.44,6.8,7.12,1427300
ACMR,03-Feb-2010,3.18,3.18,3.1,3.15,43500
ACOR,03-Feb-2010,30.51,31.78,29.43,31,3772500
ACTG,03-Feb-2010,8.81,8.89,8.56,8.71,143700
ACWI,03-Feb-2010,41.28,41.4,41,41.1,34200
ACWX,03-Feb-2010,39.81,39.83,39.41,39.64,64200
ACXM,03-Feb-2010,15.59,16.46,15.59,16.3,1898400
ADBE,03-Feb-2010,32.85,33.43,32.54,32.98,6731900
ADES,03-Feb-2010,2.945,2.945,2.845,2.91,12200
ADI,03-Feb-2010,27.62,27.87,27.47,27.65,2200900
ADP,03-Feb-2010,35.8736,36.014,35.5662,35.8209,2758300
ADRA,03-Feb-2010,25.13,25.13,25.01,25.13,2100
ADRD,03-Feb-2010,20.62,20.65,20.52,20.61,7600
ADRE,03-Feb-2010,41.15,41.46,40.91,41.11,174400
ADRU,03-Feb-2010,20.28,20.37,20.21,20.22,3300
ADSK,03-Feb-2010,23.74,24.07,23.6,24.02,2190200
