Symbol,Date,Open,High,Low,Close,Volume
AAME,23-Sep-2010,1.82,1.82,1.82,1.82,100
AAON,23-Sep-2010,6.7437,6.8919,6.6903,6.7822,44700
AAPL,23-Sep-2010,40.9043,41.8229,40.8571,41.2743,28075500
AAWW,23-Sep-2010,55.2,55.81,53.45,54.05,259500
AAXJ,23-Sep-2010,58.81,59.12,58.56,58.66,184000
ABAX,23-Sep-2010,21.47,21.93,21.19,21.83,90800
ABCB,23-Sep-2010,8.71,9.07,8.6,8.77,87200
ABCD,23-Sep-2010,3.16,3.32,3.16,3.2,50300
ABIO,23-Sep-2010,151.2,157.08,151.2,153.3,31300
ABMD,23-Sep-2010,10.41,10.47,10.15,10.17,146100
ACAD,23-Sep-2010,0.98,1,0.96,0.97,319400
ACET,23-Sep-2010,6.77,6.81,6.56,6.57,99400
ACFC,23-Sep-2010,2.01,2.01,1.93,1.93,800
ACGL,23-Sep-2010,27.2567,27.2933,26.9967,26.9967,135200
ACHN,23-Sep-2010,2.95,3.03,2.94,3,58500
ACIW,23-Sep-2010,6.82,7.0133,6.8167,6.8633,85000
ACLS,23-Sep-2010,6.36,6.6,5.88,6.56,583200
ACMR,23-Sep-2010,2.04,2.47,2.04,2.39,148300
ACOR,23-Sep-2010,33.5,33.89,33.3,33.38,322000
ACTG,23-Sep-2010,16.66,17.19,16.57,16.64,126100
ACWI,23-Sep-2010,42.53,42.73,42.25,42.33,82900
ACWX,23-Sep-2010,40.53,40.75,40.34,40.45,86800
ACXM,23-Sep-2010,14.56,14.66,14.31,14.33,624900
ADBE,23-Sep-2010,26.58,26.84,26.29,26.41,31778700
ADES,23-Sep-2010,2.45,2.505,2.45,2.45,6800
ADI,23-Sep-2010,29.01,29.97,28.76,29.45,3886300
ADP,23-Sep-2010,36.6198,36.8218,36.4354,36.5407,1934600
ADRA,23-Sep-2010,25.37,25.39,25.22,25.22,5400
ADRD,23-Sep-2010,20.1,20.34,20.08,20.16,17900
ADRE,23-Sep-2010,43.23,43.88,43.19,43.46,454600
ADRU,23-Sep-2010,20.01,20.1,19.95,19.95,3000
ADSK,23-Sep-2010,31.32,31.79,31.13,31.22,4631800
ADTN,23-Sep-2010,33.49,34.18,33.2,33.48,1020400
ADUS,23-Sep-2010,4.5,4.5,4.45,4.45,2200
AEHR,23-Sep-2010,1.36,1.36,1.28,1.35,1500
AEIS,23-Sep-2010,12.19,12.58,11.91,12,1218900
AETI,23-Sep-2010,2.28,2.3,2.25,2.25,6900
AEY,23-Sep-2010,3.09,3.15,3.03,3.15,5300
AEZS,23-Sep-2010,792,804,762,774,985800
AFAM,23-Sep-2010,29.74,31,29.57,30.27,193300
AFSI,23-Sep-2010,7.105,7.205,7.055,7.065,122400
AGEN,23-Sep-2010,1,1.07,0.99,0.99,907400
AGII,23-Sep-2010,32.92,33.1,32.55,32.55,118800
AGNC,23-Sep-2010,29.5,29.68,29.23,29.27,2512400
AGYS,23-Sep-2010,6.15,6.28,5.96,5.99,140800
AHGP,23-Sep-2010,43.63,43.71,42.78,43.66,37900
AHPI,23-Sep-2010,4.26,4.26,4.26,4.26,0
AIMC,23-Sep-2010,13.86,13.98,13.14,13.16,97500
AINV,23-Sep-2010,10.01,10.09,9.81,9.87,1622700
AIRT,23-Sep-2010,8.96,8.96,8.77,8.85,4800
AKAM,23-Sep-2010,50.86,51.91,50.3,50.59,6636500
AKRX,23-Sep-2010,3.81,3.92,3.76,3.81,774000
ALCO,23-Sep-2010,21.15,21.55,20.77,21.2,17000
ALGN,23-Sep-2010,19.14,19.42,18.83,18.9,470900
ALGT,23-Sep-2010,41.66,42.49,41.12,41.29,113000
ALIM,23-Sep-2010,8.99,9.3,8.55,9.1,20200
ALKS,23-Sep-2010,13.97,14.6,13.82,14.28,1146900
ALLT,23-Sep-2010,5.77,5.8,5.58,5.63,33300
ALNY,23-Sep-2010,14.54,14.7,14.21,14.22,124200
ALOG,23-Sep-2010,44.11,44.9,43.8,44.05,87700
ALOT,23-Sep-2010,7.3,7.3,7.3,7.3,0
ALRN,23-Sep-2010,0.78,0.78,0.61,0.61,3000
ALSK,23-Sep-2010,10.08,10.35,10.08,10.33,689900
ALTR,23-Sep-2010,27.13,27.77,26.85,27.49,8648500
ALXN,23-Sep-2010,31.435,31.86,31.35,31.505,657600
AMAG,23-Sep-2010,19.98,20.44,18.65,18.89,735600
AMAT,23-Sep-2010,11.06,11.44,10.99,11.29,22513700
AMCN,23-Sep-2010,3.79,3.79,3.7,3.75,108400
AMD,23-Sep-2010,6.2,6.59,6.14,6.4,39689600
AMED,23-Sep-2010,28.94,28.94,27.2,27.41,736000
AMGN,23-Sep-2010,55.89,56.44,55.66,55.72,4592400
AMKR,23-Sep-2010,5.96,6.2,5.89,5.97,1374000
AMNB,23-Sep-2010,21.5,21.78,20.63,20.68,6600
AMOT,23-Sep-2010,4.38,4.39,4.38,4.38,1100
AMPH,23-Sep-2010,32.15,32.37,32.15,32.31,24500
AMRB,23-Sep-2010,5.8,5.8,5.8,5.8,500
AMRN,23-Sep-2010,2.83,2.88,2.78,2.86,121900
AMSC,23-Sep-2010,296.4,304.2,292.6,297.6,413700
AMSF,23-Sep-2010,18.03,18.43,17.9,17.93,77500
AMSWA,23-Sep-2010,5.24,5.32,5.16,5.17,31600
AMTD,23-Sep-2010,16.14,16.16,15.82,15.91,6917700
AMWD,23-Sep-2010,16.48,16.76,16.32,16.35,16500
AMZN,23-Sep-2010,151.2,155.92,150.97,152.85,7066900
ANAT,23-Sep-2010,74.25,75.04,74.14,74.3,39700
ANCX,23-Sep-2010,6,6,6,6,100
ANDE,23-Sep-2010,26.5267,26.5867,25.84,25.88,373800
ANGO,23-Sep-2010,14.38,14.82,14.33,14.65,109400
ANIK,23-Sep-2010,5.72,5.9,5.72,5.89,33400
