Symbol,Date,Open,High,Low,Close,Volume
AAME,18-Aug-2010,1.3,1.3,1.25,1.3,13800
AAON,18-Aug-2010,6.7081,6.7081,6.6163,6.643,38000
AAPL,18-Aug-2010,36.0514,36.3814,35.94,36.1529,12103800
AAWW,18-Aug-2010,46.81,48.89,46.64,48.09,395900
AAXJ,18-Aug-2010,55.73,55.96,55.43,55.67,121500
ABAX,18-Aug-2010,19.87,20,19.55,19.87,100500
ABCB,18-Aug-2010,8.9,8.91,8.48,8.49,69300
ABCD,18-Aug-2010,3.21,3.21,3.11,3.13,14000
ABIO,18-Aug-2010,145.32,152.46,143.64,150.36,66200
ABMD,18-Aug-2010,9.86,9.93,9.73,9.73,133800
ACAD,18-Aug-2010,1.02,1.05,1.01,1.04,101500
ACET,18-Aug-2010,5.97,6.03,5.87,5.94,74000
ACFC,18-Aug-2010,2.42,2.59,2.23,2.55,4900
ACGL,18-Aug-2010,26.0533,26.3733,25.9667,26.23,218400
ACHN,18-Aug-2010,2.48,2.62,2.48,2.61,76700
ACIW,18-Aug-2010,6.7167,6.8067,6.6067,6.6967,121700
ACLS,18-Aug-2010,6.4,6.6,6.2,6.36,457200
ACMR,18-Aug-2010,2.02,2.03,1.93,2,61800
ACOR,18-Aug-2010,32.86,33.18,32.47,32.62,280000
ACTG,18-Aug-2010,14.36,14.56,13.97,14.14,99000
ACWI,18-Aug-2010,40.91,41.17,40.75,41.01,74300
ACWX,18-Aug-2010,38.89,39.06,38.69,38.91,56300
ACXM,18-Aug-2010,14.94,15.06,14.71,14.9,441200
ADBE,18-Aug-2010,27.79,28.27,27.49,28.1,4006300
ADES,18-Aug-2010,2.75,2.8,2.75,2.8,2200
ADI,18-Aug-2010,29.37,30.25,29.05,30.08,11079000
ADP,18-Aug-2010,35.3205,35.4171,34.9694,35.3118,3095400
ADRA,18-Aug-2010,24.63,24.69,24.6,24.69,1600
ADRD,18-Aug-2010,19.56,19.56,19.55,19.56,1000
ADRE,18-Aug-2010,42.63,42.72,42.3,42.53,80000
ADRU,18-Aug-2010,19.37,19.46,19.32,19.44,900
ADSK,18-Aug-2010,27.85,28.42,27.52,28.23,3456300
ADTN,18-Aug-2010,30.53,31.4,30.29,31.01,754000
ADUS,18-Aug-2010,5.05,5.07,4.87,5.07,700
AEHR,18-Aug-2010,1.4,1.45,1.26,1.41,38200
AEIS,18-Aug-2010,16.17,16.69,16.02,16.57,377300
AETI,18-Aug-2010,2.24,2.27,2.23,2.24,3700
AEY,18-Aug-2010,3.1,3.32,3.1,3.27,38600
AEZS,18-Aug-2010,630,654,630,636,695700
AFAM,18-Aug-2010,25.98,26.36,25.79,26.28,65500
AFSI,18-Aug-2010,7.015,7.2,6.925,7.13,195500
AGEN,18-Aug-2010,0.75,0.8,0.74,0.78,281400
