Symbol,Date,Open,High,Low,Close,Volume
AAME,14-Sep-2010,1.5,1.53,1.5,1.52,7800
AAON,14-Sep-2010,6.8859,6.9511,6.8355,6.9185,48400
AAPL,14-Sep-2010,38.03,38.4529,37.9314,38.2943,14576700
AAWW,14-Sep-2010,47.66,48.43,47.35,47.43,110900
AAXJ,14-Sep-2010,57.99,58.5,57.92,58.34,1314600
ABAX,14-Sep-2010,19.89,20.21,19.75,19.95,72300
ABCB,14-Sep-2010,8.54,8.82,8.5,8.61,35800
ABCD,14-Sep-2010,3.12,3.15,3.05,3.13,30000
ABIO,14-Sep-2010,144.48,146.16,141.96,143.22,24800
ABMD,14-Sep-2010,9.94,10.21,9.86,10.11,109900
ACAD,14-Sep-2010,1.07,1.15,1.04,1.1,435200
ACET,14-Sep-2010,6.37,6.9,6.24,6.74,273200
ACFC,14-Sep-2010,2.38,2.4,2.35,2.4,12500
ACGL,14-Sep-2010,27.04,27.1667,26.94,27.0867,216000
ACHN,14-Sep-2010,2.77,2.83,2.74,2.8,60100
ACIW,14-Sep-2010,7.05,7.0733,6.9333,6.9367,116200
ACLS,14-Sep-2010,6,6.4,6,6.36,885400
ACMR,14-Sep-2010,1.75,1.86,1.75,1.85,80200
ACOR,14-Sep-2010,34.05,34.54,33.95,34.46,239600
ACTG,14-Sep-2010,17.01,17.19,16.67,16.84,277000
ACWI,14-Sep-2010,42.09,42.59,42.01,42.4,140000
ACWX,14-Sep-2010,40.28,40.76,40.16,40.57,36400
ACXM,14-Sep-2010,16,16.12,15.35,15.36,658600
ADBE,14-Sep-2010,32.08,32.87,32.08,32.47,6015800
ADES,14-Sep-2010,2.525,2.65,2.5,2.57,5700
ADI,14-Sep-2010,28.72,29.45,28.5,29.15,4334900
ADP,14-Sep-2010,35.4082,35.7682,35.3818,35.6015,1864200
ADRA,14-Sep-2010,25.34,25.53,25.33,25.53,6300
ADRD,14-Sep-2010,20.11,20.39,20.11,20.38,6600
ADRE,14-Sep-2010,43.64,43.98,43.46,43.61,146100
ADRU,14-Sep-2010,19.85,20.21,19.85,20.21,4000
ADSK,14-Sep-2010,31.88,32.64,31.79,32.31,2622200
ADTN,14-Sep-2010,33.87,33.89,33.35,33.61,722300
ADUS,14-Sep-2010,4.78,4.78,4.65,4.74,16300
AEHR,14-Sep-2010,1.28,1.32,1.26,1.27,10300
AEIS,14-Sep-2010,14.59,15.05,14.4,14.89,400200
AETI,14-Sep-2010,2.28,2.28,2.28,2.28,0
AEY,14-Sep-2010,3.15,3.15,3.05,3.09,1900
AEZS,14-Sep-2010,660,672,648,654,236100
AFAM,14-Sep-2010,27.75,28.11,27.21,27.22,106400
AFSI,14-Sep-2010,7.105,7.11,7.03,7.065,108600
AGEN,14-Sep-2010,0.91,0.92,0.87,0.88,476500
AGII,14-Sep-2010,33.05,33.16,32.89,32.97,103100
AGNC,14-Sep-2010,28.27,28.45,28.17,28.35,1256700
AGYS,14-Sep-2010,5.54,5.72,5.53,5.63,134500
AHGP,14-Sep-2010,40.67,40.8,40.14,40.48,19400
AHPI,14-Sep-2010,4,4.07,3.79,4.07,5900
AIMC,14-Sep-2010,13.75,13.93,13.58,13.61,56100
AINV,14-Sep-2010,10.26,10.32,10.16,10.16,1703400
AIRT,14-Sep-2010,8.79,8.98,8.79,8.98,600
AKAM,14-Sep-2010,50.56,51.75,50.56,50.69,2683800
AKRX,14-Sep-2010,3.76,3.96,3.75,3.82,1144200
ALCO,14-Sep-2010,20.6,20.82,20.18,20.38,9900
ALGN,14-Sep-2010,18.64,18.82,18.37,18.42,776800
ALGT,14-Sep-2010,41.04,42.22,40.72,41.94,399300
ALIM,14-Sep-2010,9.4,9.4,9.21,9.32,12000
ALKS,14-Sep-2010,14.61,14.65,14.02,14.1,1105000
ALLT,14-Sep-2010,5.53,5.55,5.31,5.4,40000
ALNY,14-Sep-2010,14.18,14.31,14.05,14.09,165900
ALOG,14-Sep-2010,42.26,42.92,41.83,42.37,33500
ALOT,14-Sep-2010,7.35,7.49,6.95,7.2,1700
ALRN,14-Sep-2010,0.75,0.75,0.75,0.75,0
ALSK,14-Sep-2010,9.8,9.86,9.65,9.67,435300
ALTR,14-Sep-2010,26.66,27.78,26.4,27.67,10918000
ALXN,14-Sep-2010,30.005,30.185,29.75,29.875,510600
AMAG,14-Sep-2010,25.08,25.1,23.86,23.9,613800
AMAT,14-Sep-2010,10.79,11.19,10.72,11.11,26133400
AMCN,14-Sep-2010,3.88,3.95,3.79,3.82,88800
AMD,14-Sep-2010,6.16,6.47,6.08,6.27,33687300
AMED,14-Sep-2010,24.35,24.6,24.08,24.5,424500
AMGN,14-Sep-2010,54.2,54.97,54.12,54.51,6375300
AMKR,14-Sep-2010,5.9,6.15,5.79,5.93,3290700
AMNB,14-Sep-2010,21.45,21.49,20.98,21.29,6200
AMOT,14-Sep-2010,4.27,4.27,4.21,4.27,600
AMPH,14-Sep-2010,32.3,32.35,32.3,32.33,30900
AMRB,14-Sep-2010,5.9,5.91,5.9,5.91,3100
AMRN,14-Sep-2010,3.05,3.05,2.79,2.92,719700
AMSC,14-Sep-2010,292.4,295.4,288.2,290.7,465200
AMSF,14-Sep-2010,18.2,18.75,18.09,18.48,65600
AMSWA,14-Sep-2010,5.2,5.25,5.18,5.21,24300
AMTD,14-Sep-2010,15.6,15.63,15.4,15.5,3001300
AMWD,14-Sep-2010,16.03,16.2,15.92,16.16,15400
AMZN,14-Sep-2010,144.5,146.7,143.83,145.75,4323500
ANAT,14-Sep-2010,78.5,79.63,76.56,79.01,29500
ANCX,14-Sep-2010,6.16,6.16,6,6,4800
ANDE,14-Sep-2010,24.9933,25.7267,24.9933,25.0733,260100
ANGO,14-Sep-2010,13.96,14.19,13.78,13.95,139500
ANIK,14-Sep-2010,5.27,5.39,5.27,5.29,34300
ANSS,14-Sep-2010,42.2,42.48,41.65,41.81,273300
ANTH,14-Sep-2010,212.48,215.04,208.64,208.64,6300
AOSL,14-Sep-2010,11.88,12,11.36,11.54,26600
APEI,14-Sep-2010,28.11,28.27,27.72,27.83,157600
APOG,14-Sep-2010,9.59,9.72,9.52,9.6,150600
APRI,14-Sep-2010,24,27.3,24,25,50400
ARAY,14-Sep-2010,6.2,6.23,6.09,6.11,166000
ARCC,14-Sep-2010,15.5,15.5,15.21,15.37,1215800
ARCI,14-Sep-2010,2.66,2.82,2.66,2.77,4600
ARCW,14-Sep-2010,1.06,1.06,1.06,1.06,3000
AREX,14-Sep-2010,10.37,10.46,9.99,10.26,92200
ARII,14-Sep-2010,13.04,13.3,12.88,13.21,37700
