Symbol,Date,Open,High,Low,Close,Volume
AAME,19-Nov-2010,1.96,1.96,1.9,1.9,300
AAON,19-Nov-2010,7.4489,7.4489,7.3097,7.4222,45000
AAPL,19-Nov-2010,43.9957,44.0571,43.6057,43.8186,13744400
AAWW,19-Nov-2010,57.66,58,56.56,57.73,209200
AAXJ,19-Nov-2010,62.57,62.67,61.88,62.63,2430600
ABAX,19-Nov-2010,25.17,26.16,24.82,26.16,145400
ABCB,19-Nov-2010,9.93,9.95,9.79,9.82,56200
ABCD,19-Nov-2010,3.05,3.05,2.67,2.89,74500
ABIO,19-Nov-2010,155.82,157.92,150.36,157.08,38800
ABMD,19-Nov-2010,11.81,12,11.72,11.98,77900
ACAD,19-Nov-2010,0.69,0.72,0.69,0.7,180800
ACET,19-Nov-2010,7.57,7.75,7.44,7.68,102000
ACFC,19-Nov-2010,1.48,1.49,1.46,1.46,2200
ACGL,19-Nov-2010,30.1233,30.13,29.93,30.0633,138700
ACHN,19-Nov-2010,2.95,2.99,2.88,2.96,41000
ACIW,19-Nov-2010,8.49,8.55,8.4367,8.5033,101500
ACLS,19-Nov-2010,10.44,10.92,10.12,10.64,738900
ACMR,19-Nov-2010,2.3,2.31,2.28,2.31,21400
ACOR,19-Nov-2010,27.05,27.05,26.6,26.88,460800
ACTG,19-Nov-2010,24.82,25.5,24.82,25.41,343700
ACWI,19-Nov-2010,45.3,45.54,45.01,45.54,167800
ACWX,19-Nov-2010,43.18,43.51,42.97,43.51,53500
ACXM,19-Nov-2010,17.45,17.45,17.1,17.16,269400
ADBE,19-Nov-2010,28.66,29.19,28.62,28.86,6047700
ADES,19-Nov-2010,2.52,2.55,2.425,2.495,57100
ADI,19-Nov-2010,34.58,35.22,34.56,35.18,3780400
ADP,19-Nov-2010,39.7277,39.8771,39.5083,39.8507,2294500
ADRA,19-Nov-2010,27.15,27.41,27.15,27.36,6400
ADRD,19-Nov-2010,21.34,21.56,21.15,21.36,26400
ADRE,19-Nov-2010,46.2,46.32,45.8,46.29,48200
ADRU,19-Nov-2010,20.9,20.96,20.74,20.96,1800
ADSK,19-Nov-2010,34.59,35.44,33.65,33.77,8230000
ADTN,19-Nov-2010,31.65,31.92,31.38,31.79,580200
ADUS,19-Nov-2010,4.17,4.25,4.15,4.23,14700
AEHR,19-Nov-2010,1,1.05,0.95,0.95,37300
AEIS,19-Nov-2010,11.71,11.87,11.56,11.68,358600
AETI,19-Nov-2010,2.37,2.37,2.37,2.37,100
AEY,19-Nov-2010,3.22,3.29,3.2,3.27,6600
AEZS,19-Nov-2010,792,828,780,804,2173600
AFAM,19-Nov-2010,34.25,34.25,33.52,33.57,66500
AFSI,19-Nov-2010,7.885,7.985,7.805,7.825,103800
AGEN,19-Nov-2010,0.91,0.92,0.9,0.92,162700
AGII,19-Nov-2010,36.01,36.56,35.76,36.32,86900
AGNC,19-Nov-2010,28.45,28.61,28.45,28.61,1672400
AGYS,19-Nov-2010,5.3,5.3,5.09,5.21,77600
AHGP,19-Nov-2010,44.4,44.48,43.31,43.98,38000
AHPI,19-Nov-2010,3.98,3.98,3.98,3.98,200
AIMC,19-Nov-2010,15.94,16.12,15.48,16.04,167000
AINV,19-Nov-2010,10.61,10.83,10.5,10.77,1158900
AIRT,19-Nov-2010,9.66,9.66,9.16,9.4,20200
AKAM,19-Nov-2010,48.86,49.62,48.63,49.53,3369800
AKRX,19-Nov-2010,5.25,5.28,5.12,5.26,412100
ALCO,19-Nov-2010,23.48,23.48,23.13,23.41,4900
ALGN,19-Nov-2010,17.91,18.16,17.47,17.5,1019600
ALGT,19-Nov-2010,48.3,48.62,47.98,48.51,592200
