Symbol,Date,Open,High,Low,Close,Volume
AAME,17-May-2010,1.6,1.6,1.6,1.6,0
AAON,17-May-2010,7.1703,7.3807,7.1289,7.3748,154000
AAPL,17-May-2010,36.3857,36.5971,35.3871,36.3171,27244000
AAWW,17-May-2010,52.09,53.24,50.63,51.97,413800
AAXJ,17-May-2010,53.84,54.01,52.64,53.55,219600
ABAX,17-May-2010,24.57,24.8,24.07,24.72,94100
ABCB,17-May-2010,10.97,10.98,10.69,10.85,100000
ABCD,17-May-2010,5.09,5.21,5,5.1,36300
ABIO,17-May-2010,212.1,238.56,202.02,202.02,3982700
ABMD,17-May-2010,9.66,9.8,9.35,9.58,178800
ACAD,17-May-2010,1.48,1.5,1.4,1.48,335700
ACET,17-May-2010,6.95,7.09,6.86,7.08,133300
ACFC,17-May-2010,3.3,3.3,3.06,3.15,8100
ACGL,17-May-2010,25.25,25.26,24.9733,25.21,405900
ACHN,17-May-2010,2.59,2.59,2.45,2.5,99500
ACIW,17-May-2010,6.7233,6.83,6.57,6.74,107000
ACLS,17-May-2010,8.84,9.16,8.44,8.8,427700
ACMR,17-May-2010,3.37,3.37,3.01,3.13,131600
ACOR,17-May-2010,37.3,37.42,35.49,36.64,340000
ACTG,17-May-2010,15.56,16.09,15.02,15.54,286400
ACWI,17-May-2010,40.96,41.18,40.16,40.97,200400
ACWX,17-May-2010,37.93,37.99,37.15,37.81,100900
ACXM,17-May-2010,18.71,18.93,18.14,18.46,889400
ADBE,17-May-2010,33.98,34.22,33.18,33.81,6235200
ADES,17-May-2010,3.685,3.685,3.575,3.625,30000
ADI,17-May-2010,27.82,28.39,27.37,28.35,4415500
ADP,17-May-2010,36.8218,37.1555,36.4354,36.9798,4386700
ADRA,17-May-2010,24.5,24.55,24.13,24.51,5300
ADRD,17-May-2010,18.79,18.81,18.42,18.73,28700
ADRE,17-May-2010,40.69,41.21,39.83,40.68,301700
ADRU,17-May-2010,18.3,18.4,17.88,18.26,18200
ADSK,17-May-2010,30.87,31.13,30.12,30.72,4559800
ADTN,17-May-2010,26.52,26.88,25.7,26.44,439400
ADUS,17-May-2010,6.05,6.05,5.65,5.98,21000
AEHR,17-May-2010,2.7,2.95,2.6,2.69,29500
AEIS,17-May-2010,13,13.24,12.41,12.66,644600
AETI,17-May-2010,2.46,2.46,2.46,2.46,100
