Symbol,Date,Open,High,Low,Close,Volume
AAME,01-Jan-2010,1.28,1.28,1.28,1.28,0
AAON,01-Jan-2010,5.7748,5.7748,5.7748,5.7748,0
AAPL,01-Jan-2010,30.1043,30.1043,30.1043,30.1043,0
AAWW,01-Jan-2010,37.25,37.25,37.25,37.25,0
AAXJ,01-Jan-2010,55.71,55.71,55.71,55.71,0
ABAX,01-Jan-2010,25.55,25.55,25.55,25.55,0
ABCB,01-Jan-2010,7.16,7.16,7.16,7.16,0
ABCD,01-Jan-2010,3.92,3.92,3.92,3.92,0
ABIO,01-Jan-2010,136.92,136.92,136.92,136.92,0
ABMD,01-Jan-2010,8.73,8.73,8.73,8.73,0
ACAD,01-Jan-2010,1.32,1.32,1.32,1.32,0
ACET,01-Jan-2010,5.15,5.15,5.15,5.15,0
ACFC,01-Jan-2010,1.51,1.51,1.51,1.51,0
ACGL,01-Jan-2010,23.85,23.85,23.85,23.85,0
ACHN,01-Jan-2010,3.11,3.11,3.11,3.11,0
ACIW,01-Jan-2010,5.7167,5.7167,5.7167,5.7167,0
ACLS,01-Jan-2010,5.64,5.64,5.64,5.64,0
ACMR,01-Jan-2010,2.94,2.94,2.94,2.94,0
ACOR,01-Jan-2010,25.2,25.2,25.2,25.2,0
ACTG,01-Jan-2010,9.11,9.11,9.11,9.11,0
ACWI,01-Jan-2010,42.29,42.29,42.29,42.29,0
ACWX,01-Jan-2010,40.91,40.91,40.91,40.91,0
ACXM,01-Jan-2010,13.43,13.43,13.43,13.43,0
ADBE,01-Jan-2010,36.78,36.78,36.78,36.78,0
ADES,01-Jan-2010,3.05,3.05,3.05,3.05,0
ADI,01-Jan-2010,31.58,31.58,31.58,31.58,0
ADP,01-Jan-2010,37.5943,37.5943,37.5943,37.5943,0
ADRA,01-Jan-2010,25.72,25.72,25.72,25.72,0
ADRD,01-Jan-2010,21.44,21.44,21.44,21.44,0
ADRE,01-Jan-2010,44.13,44.13,44.13,44.13,0
ADRU,01-Jan-2010,21.31,21.31,21.31,21.31,0
ADSK,01-Jan-2010,25.41,25.41,25.41,25.41,0
ADTN,01-Jan-2010,22.55,22.55,22.55,22.55,0
ADUS,01-Jan-2010,9.2,9.2,9.2,9.2,0
AEHR,01-Jan-2010,1.32,1.32,1.32,1.32,0
AEIS,01-Jan-2010,15.08,15.08,15.08,15.08,0
AETI,01-Jan-2010,2.26,2.26,2.26,2.26,0
AEY,01-Jan-2010,1.97,1.97,1.97,1.97,0
AEZS,01-Jan-2010,486,486,486,486,0
AFAM,01-Jan-2010,39.53,39.53,39.53,39.53,0
AFSI,01-Jan-2010,5.91,5.91,5.91,5.91,0
AGEN,01-Jan-2010,0.64,0.64,0.64,0.64,0
AGII,01-Jan-2010,29.14,29.14,29.14,29.14,0
AGNC,01-Jan-2010,26.54,26.54,26.54,26.54,0
AGYS,01-Jan-2010,9.11,9.11,9.11,9.11,0
AHGP,01-Jan-2010,27.41,27.41,27.41,27.41,0
AHPI,01-Jan-2010,5.36,5.36,5.36,5.36,0
AIMC,01-Jan-2010,12.35,12.35,12.35,12.35,0
