Symbol,Date,Open,High,Low,Close,Volume
AAME,27-Apr-2010,1.56,1.65,1.56,1.65,5200
AAON,27-Apr-2010,6.9778,7.0459,6.8326,6.8889,79100
AAPL,27-Apr-2010,38.1814,38.2629,37.2171,37.4343,25333600
AAWW,27-Apr-2010,58.23,58.45,56.42,56.9,456200
AAXJ,27-Apr-2010,57.91,57.91,56.54,56.7,330600
ABAX,27-Apr-2010,26.72,27.33,26.52,26.57,121900
ABCB,27-Apr-2010,11.15,11.22,10.85,11.03,160700
ABCD,27-Apr-2010,5.36,5.36,5.1,5.28,50800
ABIO,27-Apr-2010,215.46,230.16,197.82,207.9,1814400
ABMD,27-Apr-2010,9.35,9.45,9.21,9.22,156300
ACAD,27-Apr-2010,1.68,1.69,1.61,1.62,285200
ACET,27-Apr-2010,6.9,6.98,6.67,6.68,151400
ACFC,27-Apr-2010,3.21,3.25,3.15,3.16,3500
ACGL,27-Apr-2010,25.6,25.75,24.6533,24.68,810000
ACHN,27-Apr-2010,2.82,2.9,2.79,2.83,158200
ACIW,27-Apr-2010,6.7533,6.9467,6.7467,6.7633,259600
ACLS,27-Apr-2010,10.16,10.2,9.52,10,704400
ACMR,27-Apr-2010,4.11,4.12,4,4.1,198800
ACOR,27-Apr-2010,38.59,39.19,38.1,38.29,887600
ACTG,27-Apr-2010,14.15,14.44,13.95,14.31,434500
ACWI,27-Apr-2010,44.4,44.5,43.22,43.42,273700
ACWX,27-Apr-2010,41.82,41.99,40.56,40.69,105000
ACXM,27-Apr-2010,19.81,19.94,19.21,19.24,447600
ADBE,27-Apr-2010,35.91,36,35.19,35.34,6938600
ADES,27-Apr-2010,3.88,4.025,3.6,3.72,21900
ADI,27-Apr-2010,30.97,30.99,30.03,30.04,6192000
ADP,27-Apr-2010,39.4996,39.7367,38.8762,38.9992,4775200
ADRA,27-Apr-2010,26.87,26.87,26.32,26.32,9600
ADRD,27-Apr-2010,21.07,21.19,20.61,20.61,20400
ADRE,27-Apr-2010,44.51,44.51,43.24,43.3,243100
ADRU,27-Apr-2010,20.65,20.75,20.2,20.2,12900
ADSK,27-Apr-2010,34.56,34.97,33.76,33.85,5425100
ADTN,27-Apr-2010,27.3,27.68,27.08,27.14,944000
ADUS,27-Apr-2010,5.46,5.48,5,5,126700
AEHR,27-Apr-2010,3.05,3.28,3,3.01,51200
AEIS,27-Apr-2010,16.03,16.5,15.76,15.91,370400
AETI,27-Apr-2010,2.79,3.4,2.79,2.99,11000
AEY,27-Apr-2010,2.39,2.48,2.39,2.47,8300
AEZS,27-Apr-2010,696,696,648,654,2674300
AFAM,27-Apr-2010,39.17,39.5,38.11,38.61,285000
AFSI,27-Apr-2010,6.96,7,6.845,6.875,163600
AGEN,27-Apr-2010,1.21,1.21,1.12,1.16,1354900
AGII,27-Apr-2010,33.96,34.7,32.61,32.64,283900
AGNC,27-Apr-2010,27.75,27.85,27.3,27.35,912700
AGYS,27-Apr-2010,11.66,12.5,11.46,11.51,188100
AHGP,27-Apr-2010,33.2,34.71,32.3,33.85,97700
AHPI,27-Apr-2010,3.95,3.95,3.95,3.95,0
AIMC,27-Apr-2010,15.36,15.51,14.9,14.94,147000
AINV,27-Apr-2010,12.95,13.26,12.4,12.4,3509300
AIRT,27-Apr-2010,11.9,12.23,11.9,12.2,15200
AKAM,27-Apr-2010,34.56,34.84,33.56,33.7,3998300
AKRX,27-Apr-2010,2,2.1,1.99,2,228400
ALCO,27-Apr-2010,27.27,27.27,26.31,26.44,4000
ALGN,27-Apr-2010,17.04,17.13,16.73,17,3349300
ALGT,27-Apr-2010,52.64,53.71,51.47,51.51,316800
ALIM,27-Apr-2010,11,11.02,11,11.02,246300
ALKS,27-Apr-2010,13.45,13.64,13.09,13.09,1320400
ALLT,27-Apr-2010,5.75,5.87,5.73,5.83,46300
ALNY,27-Apr-2010,16.89,17.15,16.8,17.01,179500
ALOG,27-Apr-2010,46.65,47.05,46.22,46.53,64800
ALOT,27-Apr-2010,7.8,7.8,7.75,7.75,900
ALRN,27-Apr-2010,0.66,0.66,0.61,0.61,900
ALSK,27-Apr-2010,8.33,8.33,8.21,8.22,527100
ALTR,27-Apr-2010,26.2,26.25,25.32,25.35,16599900
ALXN,27-Apr-2010,27.595,28,27.18,27.26,505300
AMAG,27-Apr-2010,37.47,37.87,36.74,36.78,580900
AMAT,27-Apr-2010,14.31,14.39,13.9,13.93,30112200
AMCN,27-Apr-2010,6.54,6.61,6.24,6.34,63400
AMD,27-Apr-2010,9.84,10.06,9.53,9.58,27168900
AMED,27-Apr-2010,55.76,60.49,55.62,56.52,2865000
AMGN,27-Apr-2010,58.2,58.92,57.78,57.84,6178800
AMKR,27-Apr-2010,8.51,8.72,8.24,8.25,6015700
AMNB,27-Apr-2010,21.62,21.91,21.51,21.51,7500
AMOT,27-Apr-2010,4.59,4.6,4.01,4.2,24300
AMPH,27-Apr-2010,24.07,24.13,23.25,23.42,26400
AMRB,27-Apr-2010,8.67,8.67,8.55,8.55,2300
AMRN,27-Apr-2010,1.68,2,1.63,1.71,759300
AMSC,27-Apr-2010,306.5,307.9,294,296,828200
AMSF,27-Apr-2010,17.3,17.31,16.97,17.1,144100
AMSWA,27-Apr-2010,6.3,6.45,6.26,6.45,62400
AMTD,27-Apr-2010,20.25,20.39,19.48,19.48,6876400
AMWD,27-Apr-2010,24.61,24.77,23.64,23.79,21200
AMZN,27-Apr-2010,145.55,146.44,141.11,142.02,8641200
ANAT,27-Apr-2010,110.35,111.79,106.79,106.79,21500
ANCX,27-Apr-2010,6.55,6.62,6.41,6.56,9600
ANDE,27-Apr-2010,23.6133,24.1333,23.3267,23.6733,196700
ANGO,27-Apr-2010,15.9,16.07,15.71,15.78,77300
ANIK,27-Apr-2010,7.3,7.36,7.2,7.2,49600
ANSS,27-Apr-2010,45.3,45.46,44.72,44.95,469200
ANTH,27-Apr-2010,446.08,451.2,444.16,448.64,27600
APEI,27-Apr-2010,44.81,45.13,43.06,44.02,126100
APOG,27-Apr-2010,13.46,13.81,13.25,13.55,539100
ARAY,27-Apr-2010,6.47,6.5,6.39,6.41,343500
ARCC,27-Apr-2010,16.14,16.48,15.63,15.66,1498400
ARCI,27-Apr-2010,3.13,3.65,3.13,3.65,43600
ARCW,27-Apr-2010,1.032,1.032,1.024,1.024,2000
AREX,27-Apr-2010,9.16,9.16,8.93,8.98,87100
ARII,27-Apr-2010,18.75,19.43,18.33,18.36,102500
ARKR,27-Apr-2010,14.7,14.92,14.53,14.63,3800
ARLP,27-Apr-2010,25.5,25.615,24.985,25.265,134400
ARNA,27-Apr-2010,31.1,31.7,30.3,30.6,2008200
AROW,27-Apr-2010,27.61,27.8,27.16,27.32,18000
ARQL,27-Apr-2010,6.58,6.65,6.32,6.37,555500
ARRS,27-Apr-2010,12.73,12.77,12.35,12.38,2119300
ARRY,27-Apr-2010,3.68,3.74,3.64,3.68,450700
ARTNA,27-Apr-2010,18.96,19.14,18.12,18.13,17000
ARTW,27-Apr-2010,6.16,6.34,6.16,6.34,1500
