Symbol,Date,Open,High,Low,Close,Volume
AAME,29-Nov-2010,1.92,1.93,1.88,1.92,7500
AAON,29-Nov-2010,7.5674,7.5674,7.2948,7.443,34800
AAPL,29-Nov-2010,45.0714,45.3543,44.4829,45.2671,15919900
AAWW,29-Nov-2010,55.27,55.5,53.58,54.6,198700
AAXJ,29-Nov-2010,61.15,61.36,60.7,61.31,554400
ABAX,29-Nov-2010,26.92,27.12,26.44,27.01,64900
ABCB,29-Nov-2010,9.79,9.95,9.59,9.91,33700
ABCD,29-Nov-2010,2.95,3.02,2.93,2.99,16400
ABIO,29-Nov-2010,149.1,159.6,149.1,157.92,61200
ABMD,29-Nov-2010,11.64,12,11.46,11.97,107700
ACAD,29-Nov-2010,0.7,0.7,0.68,0.68,127800
ACET,29-Nov-2010,7.28,7.4,7.2,7.35,120900
ACFC,29-Nov-2010,1.74,1.74,1.49,1.67,14500
ACGL,29-Nov-2010,30.4733,30.5833,29.9,30.2167,698000
ACHN,29-Nov-2010,2.9,2.92,2.83,2.87,31200
ACIW,29-Nov-2010,8.49,8.6233,8.2733,8.5633,170800
ACLS,29-Nov-2010,10.36,10.4,10.08,10.16,339300
ACMR,29-Nov-2010,2.32,2.53,2.3,2.43,27700
ACOR,29-Nov-2010,26.81,27.08,26.48,26.79,370700
ACTG,29-Nov-2010,27.58,28.12,27.25,27.79,322200
ACWI,29-Nov-2010,44.19,44.35,43.73,44.2,337200
ACWX,29-Nov-2010,41.59,41.75,41.16,41.64,76300
ACXM,29-Nov-2010,17.23,17.54,16.85,17.46,374400
ADBE,29-Nov-2010,28.4,28.67,27.98,28.36,4553600
ADES,29-Nov-2010,2.425,2.425,2.35,2.375,24600
ADI,29-Nov-2010,35.77,36.22,35.32,35.78,4079900
ADP,29-Nov-2010,39.605,39.6927,38.9903,39.561,2882200
ADRA,29-Nov-2010,26.78,26.81,26.64,26.81,800
ADRD,29-Nov-2010,20.1,20.24,20,20.24,13900
ADRE,29-Nov-2010,45.24,45.48,44.72,45.39,36200
ADRU,29-Nov-2010,19.63,19.7,19.49,19.7,2400
ADSK,29-Nov-2010,35.18,35.7,34.48,35.52,2647000
ADTN,29-Nov-2010,31.2,31.31,30.7,31.12,617400
ADUS,29-Nov-2010,4.11,4.21,4.02,4.06,17500
AEHR,29-Nov-2010,0.97,1,0.95,0.95,21800
AEIS,29-Nov-2010,11.67,11.77,11.5,11.75,354100
AETI,29-Nov-2010,2.35,2.35,2.35,2.35,0
AEY,29-Nov-2010,3.35,3.35,3.3,3.34,9200
AEZS,29-Nov-2010,804,882,798,870,5228100
AFAM,29-Nov-2010,35.55,36.21,35.26,35.85,57900
AFSI,29-Nov-2010,7.715,7.92,7.715,7.915,175700
AGEN,29-Nov-2010,0.88,0.92,0.88,0.91,135300
AGII,29-Nov-2010,37.29,37.85,37.29,37.38,125800
AGNC,29-Nov-2010,29.43,29.43,29.26,29.42,1360200
AGYS,29-Nov-2010,5.08,5.22,4.92,5.18,66900
AHGP,29-Nov-2010,43.91,45.04,43.91,44.77,45700
AHPI,29-Nov-2010,4.1,4.25,4.09,4.25,8900
AIMC,29-Nov-2010,16.63,16.76,16.18,16.61,119300
AINV,29-Nov-2010,10.69,10.75,10.53,10.7,1229800
AIRT,29-Nov-2010,9.81,9.86,9.63,9.77,5500
AKAM,29-Nov-2010,52.75,53.3,51.38,51.85,4357400
AKRX,29-Nov-2010,5.47,5.53,5.3,5.36,491400
ALCO,29-Nov-2010,23.11,23.2,22.95,23.2,3000
ALGN,29-Nov-2010,17.44,17.73,17.29,17.6,361700
ALGT,29-Nov-2010,50.03,50.46,49.07,50.06,146300
ALIM,29-Nov-2010,11.69,11.99,11.11,11.69,110000
ALKS,29-Nov-2010,10.77,10.81,10.37,10.66,933200
ALLT,29-Nov-2010,8.07,8.52,8.07,8.42,240700
ALNY,29-Nov-2010,9.75,9.75,9.25,9.35,462800
ALOG,29-Nov-2010,46.75,47.36,45.75,47.25,47400
ALOT,29-Nov-2010,7.15,7.15,7.15,7.15,0
ALRN,29-Nov-2010,1.56,1.92,1.56,1.92,24900
ALSK,29-Nov-2010,10.5,10.59,10.38,10.58,297700
ALTR,29-Nov-2010,35.43,35.67,34.97,35.47,8516500
ALXN,29-Nov-2010,38.275,38.33,37.28,37.77,1269900
AMAG,29-Nov-2010,16.85,17.17,15.74,15.91,2870400
AMAT,29-Nov-2010,12.44,12.56,12.35,12.52,16730600
AMCN,29-Nov-2010,6.9,7.06,6.71,7.01,310300
AMD,29-Nov-2010,7.47,7.5,7.26,7.38,15582700
AMED,29-Nov-2010,28.86,29.45,28.52,28.99,240100
AMGN,29-Nov-2010,53.08,53.58,52.19,53.32,6368400
AMKR,29-Nov-2010,7.07,7.2,7.01,7.1,1336200
AMNB,29-Nov-2010,22.15,22.93,22,22.3,8500
AMOT,29-Nov-2010,4.99,5.13,4.85,5.1,5000
AMPH,29-Nov-2010,32.46,32.5,32.45,32.49,21400
AMRB,29-Nov-2010,5.55,5.6,5.55,5.6,600
AMRN,29-Nov-2010,5.3,6,5.15,5.85,43898600
AMRS,29-Nov-2010,305.1,311.85,298.95,298.95,29600
AMSC,29-Nov-2010,334.7,335.1,322.3,333.2,765000
AMSF,29-Nov-2010,18.71,18.71,18.39,18.51,110100
AMSWA,29-Nov-2010,6.61,6.85,6.61,6.79,20300
AMTD,29-Nov-2010,17.08,17.2,16.85,16.97,3075400
AMWD,29-Nov-2010,20.4,21.12,19.83,21.05,24300
AMZN,29-Nov-2010,179.99,181.84,177.57,179.49,9699500
ANAT,29-Nov-2010,79.33,80.54,79.33,80.21,8600
ANCX,29-Nov-2010,6.4,6.4,6.4,6.4,0
ANDE,29-Nov-2010,22.44,22.6533,21.82,22.0067,240100
ANGO,29-Nov-2010,13.99,14.39,13.78,14.21,55600
ANIK,29-Nov-2010,6.18,6.2,6.1,6.11,2400
ANSS,29-Nov-2010,48.66,48.66,47.16,48.05,518200
ANTH,29-Nov-2010,365.44,374.4,343.68,356.48,28600
AOSL,29-Nov-2010,11.46,11.93,11.46,11.82,68700
APEI,29-Nov-2010,34.5,34.92,33.97,34.66,153200
APOG,29-Nov-2010,10.9,11.46,10.79,11.42,134800
APRI,29-Nov-2010,39,42.5,37.5,39.8,1918900
ARAY,29-Nov-2010,5.94,6.07,5.94,6.03,332700
ARCC,29-Nov-2010,16.48,16.64,16.31,16.64,1283900
ARCI,29-Nov-2010,3.3,3.44,3.25,3.39,2700
ARCW,29-Nov-2010,1.12,1.12,1.12,1.12,0
AREX,29-Nov-2010,18.74,18.99,18.04,18.89,239500
ARII,29-Nov-2010,15.12,15.39,14.64,15.35,19500
ARKR,29-Nov-2010,15.05,15.09,14.58,14.59,3800
ARLP,29-Nov-2010,30.675,30.845,30.25,30.54,69500
ARNA,29-Nov-2010,14,14.9,14,14.8,3548300
AROW,29-Nov-2010,27.36,27.96,27.2,27.93,7100
ARQL,29-Nov-2010,5.24,5.4,5.24,5.35,103300
ARRS,29-Nov-2010,10.26,10.33,10.06,10.25,1027200
ARRY,29-Nov-2010,3.12,3.23,3.08,3.22,137800
ARTNA,29-Nov-2010,18.72,18.91,18.5,18.91,10900
ARTW,29-Nov-2010,9.43,10.08,9.43,10,10800
ARTX,29-Nov-2010,1.75,1.75,1.65,1.69,13900
ARWR,29-Nov-2010,0.96,0.98,0.95,0.95,75600
ASCMA,29-Nov-2010,31.45,31.52,30.85,31,116300
ASFI,29-Nov-2010,7.5,7.72,7.26,7.35,21200
ASML,29-Nov-2010,33.42,33.61,32.66,33.2,2587700
ASPS,29-Nov-2010,26.5,26.82,26.29,26.78,50400
ASRV,29-Nov-2010,1.53,1.59,1.53,1.56,5500
ASRVP,29-Nov-2010,25,25,25,25,0
ASTC,29-Nov-2010,1.27,1.3,1.2,1.27,161800
ASTE,29-Nov-2010,31.44,31.6,30.69,30.94,125500
ASUR,29-Nov-2010,1.5467,1.64,1.5067,1.5133,13900
ASYS,29-Nov-2010,20.79,21.69,20.04,20.97,875000
ATAI,29-Nov-2010,3.68,3.68,3.68,3.68,0
ATAX,29-Nov-2010,5.3,5.32,5.22,5.27,80700
ATEC,29-Nov-2010,25.2,25.56,24.72,25.08,194600
ATHN,29-Nov-2010,40.3,41.19,40.3,40.97,231800
ATHX,29-Nov-2010,2.65,2.71,2.51,2.51,87700
ATLO,29-Nov-2010,19.31,19.63,19.31,19.63,6800
ATNI,29-Nov-2010,36.2,36.33,35.3,35.48,82200
