Symbol,Date,Open,High,Low,Close,Volume
AAME,20-Aug-2010,1.25,1.25,1.2,1.2,8000
AAON,20-Aug-2010,6.3497,6.4563,6.24,6.4326,45700
AAPL,20-Aug-2010,35.6271,36.2743,35.5714,35.6629,13722400
AAWW,20-Aug-2010,45.38,45.99,44.25,44.79,354500
AAXJ,20-Aug-2010,55.67,55.67,55.23,55.59,122700
ABAX,20-Aug-2010,19.3,19.3,18.75,18.88,124300
ABCB,20-Aug-2010,8.08,8.35,7.95,8.15,91000
ABCD,20-Aug-2010,2.94,3.15,2.94,3.02,71900
ABIO,20-Aug-2010,147.42,148.26,144.48,146.16,39200
ABMD,20-Aug-2010,9.2,9.37,8.98,9.1,221300
ACAD,20-Aug-2010,1.04,1.05,1.03,1.05,109400
ACET,20-Aug-2010,5.65,5.73,5.48,5.73,115000
ACFC,20-Aug-2010,2.25,2.5,2.25,2.3,1900
ACGL,20-Aug-2010,25.7267,26.0567,25.69,26.0367,133000
ACHN,20-Aug-2010,2.59,2.6,2.53,2.58,18500
ACIW,20-Aug-2010,6.5533,6.63,6.42,6.4933,212300
ACLS,20-Aug-2010,5.96,6.16,5.84,6,523900
ACMR,20-Aug-2010,1.96,2,1.92,2,24400
ACOR,20-Aug-2010,31.61,31.89,31.44,31.62,269800
ACTG,20-Aug-2010,13.73,13.88,13.6,13.68,163900
ACWI,20-Aug-2010,40.16,40.16,39.78,40.03,81100
ACWX,20-Aug-2010,38.03,38.07,37.79,38.07,31600
ACXM,20-Aug-2010,14.21,14.25,13.51,13.62,1081500
ADBE,20-Aug-2010,27.74,28.04,27.41,27.92,5253700
ADES,20-Aug-2010,2.755,2.82,2.755,2.775,23900
ADI,20-Aug-2010,29.58,29.95,29.27,29.62,5005400
ADP,20-Aug-2010,34.5126,34.7323,34.3283,34.5917,2746000
ADRA,20-Aug-2010,24.31,24.36,24.28,24.35,1700
ADRD,20-Aug-2010,19.02,19.07,18.96,19.07,8000
ADRE,20-Aug-2010,41.93,42.03,41.61,41.99,162300
ADRU,20-Aug-2010,18.77,18.83,18.67,18.83,7700
ADSK,20-Aug-2010,27.64,28.26,27.58,28.11,3158200
ADTN,20-Aug-2010,30.43,30.79,30.03,30.69,515300
ADUS,20-Aug-2010,5.1,5.12,4.73,4.94,6500
AEHR,20-Aug-2010,1.27,1.39,1.22,1.27,43000
AEIS,20-Aug-2010,15.88,16.13,15.53,15.57,289900
AETI,20-Aug-2010,2.01,2.19,1.95,2.19,1900
AEY,20-Aug-2010,3.21,3.22,3.11,3.17,5400
AEZS,20-Aug-2010,624,630,600,612,1350500
AFAM,20-Aug-2010,25.36,25.77,24.87,25.59,73300
AFSI,20-Aug-2010,6.845,6.9,6.73,6.765,153900
AGEN,20-Aug-2010,0.76,0.77,0.74,0.76,224400
AGII,20-Aug-2010,29.12,29.33,28.82,29.29,126300
AGNC,20-Aug-2010,27,27.15,26.91,26.98,771500
AGYS,20-Aug-2010,4.96,5,4.93,4.96,129000
AHGP,20-Aug-2010,38.41,38.41,37.78,38.14,11000
AHPI,20-Aug-2010,3.3,3.3,3.3,3.3,76700
AIMC,20-Aug-2010,13.3,13.55,13.23,13.32,72500
AINV,20-Aug-2010,9.31,9.52,9.15,9.51,1851900
AIRT,20-Aug-2010,8.98,8.98,8.82,8.86,6500
AKAM,20-Aug-2010,45,48.18,44.94,47.86,12101300
AKRX,20-Aug-2010,3.31,3.34,3.19,3.21,514000
ALCO,20-Aug-2010,22.03,22.13,21.89,21.92,25300
ALGN,20-Aug-2010,17.23,17.42,16.9,17.24,555800
ALGT,20-Aug-2010,40.38,40.99,39.76,40.91,150300
ALIM,20-Aug-2010,7.55,8.4,7.55,7.8,35400
ALKS,20-Aug-2010,13.5,13.82,13.41,13.73,650200
ALLT,20-Aug-2010,4.97,5.04,4.82,4.95,31000
ALNY,20-Aug-2010,13.59,13.76,13.53,13.73,139900
ALOG,20-Aug-2010,40.62,41.28,40,40.46,31900
ALOT,20-Aug-2010,7.46,7.47,7.41,7.47,600
ALRN,20-Aug-2010,0.92,0.92,0.92,0.92,0
ALSK,20-Aug-2010,9.08,9.26,9.06,9.26,370600
ALTR,20-Aug-2010,25.48,25.83,25.32,25.6,5438300
ALXN,20-Aug-2010,28.23,28.23,27.635,27.825,808800
AMAG,20-Aug-2010,28.34,28.91,27.85,28.69,217700
AMAT,20-Aug-2010,11.25,11.42,11.07,11.09,27258400
AMCN,20-Aug-2010,3.92,4.01,3.58,3.72,402000
AMD,20-Aug-2010,6.36,6.44,6.19,6.25,23001200
AMED,20-Aug-2010,23.18,23.8,23.15,23.58,609500
AMGN,20-Aug-2010,52.55,52.67,52.07,52.34,4386100
AMKR,20-Aug-2010,5.36,5.66,5.36,5.59,3084400
AMNB,20-Aug-2010,18.63,19.28,18.61,18.61,7600
AMOT,20-Aug-2010,4.11,4.49,4.1,4.33,6000
AMPH,20-Aug-2010,25.78,26.22,25.69,25.8,17900
AMRB,20-Aug-2010,6.25,6.26,6,6,2700
AMRN,20-Aug-2010,2.65,2.81,2.65,2.8,477900
AMSC,20-Aug-2010,271.5,273.6,268.8,272.4,428800
AMSF,20-Aug-2010,17.34,17.52,17.19,17.44,69200
AMSWA,20-Aug-2010,4.79,4.92,4.79,4.87,58000
AMTD,20-Aug-2010,15.58,15.81,15.48,15.77,1909100
AMWD,20-Aug-2010,15.51,15.77,15.51,15.6,41000
AMZN,20-Aug-2010,127.2,128.04,126.02,127.76,4172500
ANAT,20-Aug-2010,77.92,78.4,77.55,77.77,14700
ANCX,20-Aug-2010,5.97,6.05,5.9,6,6000
ANDE,20-Aug-2010,24.1,24.1533,23.56,23.9133,175700
ANGO,20-Aug-2010,15.88,16.28,15.88,16.24,96700
ANIK,20-Aug-2010,5.15,5.38,5.11,5.21,73600
ANSS,20-Aug-2010,41.37,42.03,41.32,41.98,213000
ANTH,20-Aug-2010,256,280.96,245.12,252.8,29000
AOSL,20-Aug-2010,10.45,10.98,10.01,10.82,61300
APEI,20-Aug-2010,25.06,25.3,24.35,24.95,195500
APOG,20-Aug-2010,9.85,10.01,9.64,9.67,213600
ARAY,20-Aug-2010,6.55,6.74,6.43,6.72,226800
ARCC,20-Aug-2010,14.4,14.55,14.22,14.55,878800
ARCI,20-Aug-2010,2.49,2.69,2.49,2.53,8100
ARCW,20-Aug-2010,1.04,1.04,1.04,1.04,1000
AREX,20-Aug-2010,7.89,7.94,7.56,7.6,46700
