Symbol,Date,Open,High,Low,Close,Volume
AAME,09-Jun-2010,1.42,1.42,1.42,1.42,0
AAON,09-Jun-2010,6.8681,7.1052,6.8503,6.8978,60200
AAPL,09-Jun-2010,35.9243,35.9857,34.6414,34.7429,30522400
AAWW,09-Jun-2010,48.25,50.12,47.44,47.78,181700
AAXJ,09-Jun-2010,52.88,52.88,51.06,51.34,226200
ABAX,09-Jun-2010,20.8,22.14,20.74,21.69,224500
ABCB,09-Jun-2010,10.46,10.67,10.08,10.18,79300
ABCD,09-Jun-2010,4.52,4.56,4.4,4.41,7300
ABIO,09-Jun-2010,157.5,160.02,149.94,155.4,84500
ABMD,09-Jun-2010,9.66,9.72,9.17,9.38,349800
ACAD,09-Jun-2010,1.21,1.3,1.16,1.18,303400
ACET,09-Jun-2010,6.3,6.3,6.03,6.06,59200
ACFC,09-Jun-2010,2.86,3.02,2.85,3,3900
ACGL,09-Jun-2010,24,24.1967,23.86,23.9,798600
ACHN,09-Jun-2010,2.27,2.4,2.19,2.37,71600
ACIW,09-Jun-2010,6.0333,6.1467,5.9833,6.1033,129800
ACLS,09-Jun-2010,6.4,6.76,6.2,6.28,478300
ACMR,09-Jun-2010,2.46,2.54,2.42,2.5,43100
ACOR,09-Jun-2010,32.05,32.62,31.46,31.61,298400
ACTG,09-Jun-2010,13.32,13.67,12.97,13.22,249900
ACWI,09-Jun-2010,38.9,39.08,38.13,38.35,351800
ACWX,09-Jun-2010,36,36.21,35.31,35.34,55400
ACXM,09-Jun-2010,15.18,15.46,14.88,15.1,1352900
ADBE,09-Jun-2010,31.14,31.52,30.63,30.73,5810200
ADES,09-Jun-2010,2.545,2.745,2.505,2.645,18200
ADI,09-Jun-2010,28.31,28.62,27.72,27.87,5059600
ADP,09-Jun-2010,35.7946,36.3564,35.5752,35.8736,5561400
ADRA,09-Jun-2010,23.11,23.4,22.95,23,4700
ADRD,09-Jun-2010,17.64,17.86,17.47,17.47,13200
ADRE,09-Jun-2010,39.59,40.24,39.25,39.41,78700
ADRU,09-Jun-2010,17.34,17.48,17,17.01,5400
ADSK,09-Jun-2010,26.42,27.44,26.32,26.44,5901400
ADTN,09-Jun-2010,26.82,27.28,26.51,26.65,677100
ADUS,09-Jun-2010,6,6.04,5.63,5.74,25500
AEHR,09-Jun-2010,2.35,2.41,2.33,2.37,16100
AEIS,09-Jun-2010,11.92,12.39,11.76,11.87,777200
AETI,09-Jun-2010,2.1,2.1,2.1,2.1,0
AEY,09-Jun-2010,2.81,2.83,2.76,2.81,9000
AEZS,09-Jun-2010,822,840,744,744,3298900
AFAM,09-Jun-2010,35.63,35.91,34.76,34.99,66600
AFSI,09-Jun-2010,6.505,6.56,6.285,6.325,113400
AGEN,09-Jun-2010,0.85,0.89,0.8,0.8,943400
AGII,09-Jun-2010,29.6,29.6,29.04,29.25,103100
AGNC,09-Jun-2010,26.66,27,26.55,26.67,529800
AGYS,09-Jun-2010,6.3,6.72,6.3,6.55,184300
AHGP,09-Jun-2010,31.81,33,31.1,31.12,47700
AHPI,09-Jun-2010,3.55,3.55,3.55,3.55,200
AIMC,09-Jun-2010,13.12,13.25,12.75,12.96,213000
AINV,09-Jun-2010,9.84,10.15,9.8,9.85,2144600
AIRT,09-Jun-2010,10.59,11.22,10.58,11,38900
AKAM,09-Jun-2010,41.14,42.99,41.11,41.82,6135100
AKRX,09-Jun-2010,2.85,3.05,2.8,2.91,644500
ALCO,09-Jun-2010,23.84,23.84,23.27,23.49,5200
ALGN,09-Jun-2010,13.6,13.8,13.18,13.27,979000
ALGT,09-Jun-2010,48.1,48.65,47.53,47.73,322000
ALIM,09-Jun-2010,8.35,8.77,8.26,8.32,32200
