Symbol,Date,Open,High,Low,Close,Volume
AAME,27-Aug-2010,1.25,1.25,1.25,1.25,0
AAON,27-Aug-2010,6.3822,6.5867,6.2933,6.5689,38000
AAPL,27-Aug-2010,34.5357,34.6586,33.6514,34.5171,19592300
AAWW,27-Aug-2010,45.61,46.66,44.74,45.39,442100
AAXJ,27-Aug-2010,54.76,55.28,54.16,55.25,731400
ABAX,27-Aug-2010,18.5,18.86,18.05,18.83,55100
ABCB,27-Aug-2010,8.15,8.42,8.03,8.38,59300
ABCD,27-Aug-2010,2.99,3.04,2.97,3.03,34700
ABIO,27-Aug-2010,145.32,146.58,141.54,144.06,23200
ABMD,27-Aug-2010,9.08,9.27,8.91,9.14,214100
ACAD,27-Aug-2010,1.01,1.03,1,1.03,243700
ACET,27-Aug-2010,5.5,5.7,5.34,5.68,58900
ACFC,27-Aug-2010,2.62,2.62,2.4,2.4,2900
ACGL,27-Aug-2010,26.48,26.6133,26.1033,26.6033,248300
ACHN,27-Aug-2010,2.55,2.63,2.55,2.63,77000
ACIW,27-Aug-2010,6.5933,6.7533,6.4967,6.7433,117500
ACLS,27-Aug-2010,5.68,6.28,5.6,5.84,756300
ACMR,27-Aug-2010,1.81,1.81,1.76,1.78,11100
ACOR,27-Aug-2010,29.9,30.38,29.02,30.29,362300
ACTG,27-Aug-2010,15.78,15.91,15.14,15.87,151200
ACWI,27-Aug-2010,39.45,39.93,39,39.9,90100
ACWX,27-Aug-2010,37.61,38.07,37.22,38.07,39400
ACXM,27-Aug-2010,13.23,13.23,12.7,12.92,1016500
ADBE,27-Aug-2010,27.48,28.06,27.02,27.98,7342300
ADES,27-Aug-2010,2.59,2.59,2.515,2.55,16300
ADI,27-Aug-2010,29.21,29.32,28.22,29.22,6747500
ADP,27-Aug-2010,34.3109,34.6006,33.8542,34.5566,2833300
ADRA,27-Aug-2010,24.04,24.04,24.04,24.04,100
ADRD,27-Aug-2010,18.9,19,18.75,18.95,4300
ADRE,27-Aug-2010,40.54,41.27,40.28,41.25,103300
ADRU,27-Aug-2010,18.72,18.74,18.72,18.74,500
ADSK,27-Aug-2010,27.76,28.54,26.98,28.38,4257300
ADTN,27-Aug-2010,30.3,31.75,30.09,31.64,1288300
ADUS,27-Aug-2010,5.09,5.13,4.86,5.13,4100
AEHR,27-Aug-2010,1.23,1.3,1.21,1.21,5500
AEIS,27-Aug-2010,15.01,15.37,14.63,15.34,373700
AETI,27-Aug-2010,2.22,2.22,2.01,2.01,1500
AEY,27-Aug-2010,2.7,2.81,2.7,2.81,5600
AEZS,27-Aug-2010,570,594,558,594,709200
AFAM,27-Aug-2010,26.52,26.52,25.08,25.95,67900
AFSI,27-Aug-2010,6.825,6.915,6.735,6.9,70800
AGEN,27-Aug-2010,0.79,0.82,0.77,0.78,215100
AGII,27-Aug-2010,30.52,30.9,30,30.86,169800
AGNC,27-Aug-2010,27.1,27.37,27,27.35,724300
AGYS,27-Aug-2010,4.48,4.53,4.3,4.51,160400
AHGP,27-Aug-2010,38.49,39.66,38.3,39.49,32400
AHPI,27-Aug-2010,3.25,3.25,3.25,3.25,1100
AIMC,27-Aug-2010,12.22,13.3,12.2,13.24,106900
AINV,27-Aug-2010,9.32,9.58,9.2,9.56,1633900
AIRT,27-Aug-2010,8.99,8.99,8.8,8.84,5700
AKAM,27-Aug-2010,47.05,47.38,45.73,47.26,4405900
AKRX,27-Aug-2010,3.24,3.38,3.16,3.38,325400
ALCO,27-Aug-2010,21.3,21.3,20.58,21.09,16800
ALGN,27-Aug-2010,16.4,16.4,15.98,16.3,421900
ALGT,27-Aug-2010,38.93,39.22,38,39.16,119200
ALIM,27-Aug-2010,8.43,8.73,8.14,8.17,23000
ALKS,27-Aug-2010,13.54,13.74,13.27,13.71,594400
ALLT,27-Aug-2010,4.95,5.2,4.95,5.07,15600
ALNY,27-Aug-2010,14.11,14.75,13.9,14.71,208700
ALOG,27-Aug-2010,41.68,42.19,40.94,42.01,33400
ALOT,27-Aug-2010,6.82,6.92,6.82,6.87,1300
ALRN,27-Aug-2010,0.92,0.92,0.92,0.92,0
ALSK,27-Aug-2010,9.4,9.57,9.29,9.57,323800
ALTR,27-Aug-2010,25.01,25.62,24.51,25.54,9111900
ALXN,27-Aug-2010,28.195,28.845,27.66,28.76,576400
AMAG,27-Aug-2010,28.27,28.53,25.98,26.11,1143500
AMAT,27-Aug-2010,10.58,10.78,10.3,10.69,23287800
AMCN,27-Aug-2010,3.6,3.65,3.51,3.58,156500
AMD,27-Aug-2010,5.94,6.09,5.53,6.08,49326700
AMED,27-Aug-2010,24.65,24.97,24,24.85,464600
AMGN,27-Aug-2010,51,52.41,50.26,52.08,7091300
AMKR,27-Aug-2010,5.29,5.55,5.13,5.54,2880600
AMNB,27-Aug-2010,19.05,19.77,19.03,19.77,8700
AMOT,27-Aug-2010,4.2,4.25,4.1,4.14,4400
AMPH,27-Aug-2010,26.18,26.49,25.72,26.45,22400
AMRB,27-Aug-2010,5.9,6.07,5.85,6,9800
AMRN,27-Aug-2010,2.91,2.98,2.8,2.96,405200
AMSC,27-Aug-2010,270.8,280,265,279.8,342900
AMSF,27-Aug-2010,17.47,17.47,17.21,17.39,118200
AMSWA,27-Aug-2010,5.04,5.15,5,5.15,51200
AMTD,27-Aug-2010,14.86,14.99,14.68,14.96,3388800
AMWD,27-Aug-2010,15.55,15.68,15.34,15.67,26800
AMZN,27-Aug-2010,125.46,126.64,122.25,126.64,5080500
ANAT,27-Aug-2010,76.45,77.57,75.66,77,46300
ANCX,27-Aug-2010,6.25,6.25,6,6.01,6100
ANDE,27-Aug-2010,24.6067,24.7133,24.0933,24.68,163000
ANGO,27-Aug-2010,15.34,15.52,15.1,15.5,120800
ANIK,27-Aug-2010,4.97,5.07,4.95,5.04,18100
ANSS,27-Aug-2010,40.06,40.32,39.32,40.14,387300
ANTH,27-Aug-2010,247.68,249.6,244.48,248.96,11000
AOSL,27-Aug-2010,10.65,11.14,10.63,11.14,35800
APEI,27-Aug-2010,25.65,25.78,24.81,24.9,220700
APOG,27-Aug-2010,9.44,9.49,9.29,9.47,433000
ARAY,27-Aug-2010,6.49,6.7,6.26,6.7,261900
ARCC,27-Aug-2010,14.6,14.9,14.53,14.88,1425800
ARCI,27-Aug-2010,2.36,2.4,2.35,2.35,6800
ARCW,27-Aug-2010,1.02,1.02,1.02,1.02,100
AREX,27-Aug-2010,8.32,8.75,8.1,8.73,104500
ARII,27-Aug-2010,11.4,12.03,11,12.03,62800
ARKR,27-Aug-2010,13.71,13.75,13.5,13.65,4200
ARLP,27-Aug-2010,27.02,27.69,26.925,27.61,59400
ARNA,27-Aug-2010,66.5,67.6,65,67.4,3606800
AROW,27-Aug-2010,22.96,23.79,22.76,23.7,21900
ARQL,27-Aug-2010,4.94,5.4,4.65,5.27,1039100
ARRS,27-Aug-2010,8.55,8.6,8.4,8.47,1181700
ARRY,27-Aug-2010,2.72,2.81,2.65,2.81,192200
ARTNA,27-Aug-2010,17.9,18.16,17.52,18.16,10800
ARTW,27-Aug-2010,5.54,5.8,5.42,5.7,2700
ARTX,27-Aug-2010,1.55,1.56,1.5,1.5,7200
ARWR,27-Aug-2010,0.84,0.91,0.84,0.88,217000
ASCMA,27-Aug-2010,26.63,27.52,26.28,27.47,26500
ASFI,27-Aug-2010,8.1,8.54,8.09,8.54,33600
ASML,27-Aug-2010,26.23,26.37,25.16,26.05,6118300
ASPS,27-Aug-2010,26.43,27.2,26.43,27.08,115300
ASRV,27-Aug-2010,1.82,1.82,1.82,1.82,0
ASRVP,27-Aug-2010,22.76,22.78,22.76,22.78,200
ASTC,27-Aug-2010,1.32,1.32,1.25,1.27,48200
ASTE,27-Aug-2010,26.14,26.68,25.55,26.6,233600
ASUR,27-Aug-2010,1.7333,1.7667,1.7067,1.76,3600
ASYS,27-Aug-2010,12.81,13.71,12.63,13.69,107900
ATAC,27-Aug-2010,24.1,24.26,24.06,24.15,329500
ATAI,27-Aug-2010,2.9,2.9,2.9,2.9,15300
ATAX,27-Aug-2010,5.59,5.6,5.55,5.6,25800
ATEC,27-Aug-2010,25.68,25.68,24.6,25.68,720500
ATHN,27-Aug-2010,28.17,28.52,27.41,27.86,304600
ATHX,27-Aug-2010,2.61,2.65,2.38,2.56,130300
ATLO,27-Aug-2010,17.16,17.73,17.08,17.53,11800
ATNI,27-Aug-2010,42.85,43.96,41.97,43.81,35300
ATRC,27-Aug-2010,7.85,7.92,7.58,7.92,21300
ATRI,27-Aug-2010,135.99,139.46,133,139.46,5000
