Symbol,Date,Open,High,Low,Close,Volume
ASRV,05-Oct-2010,1.66,1.8,1.63,1.75,13100
ASRVP,05-Oct-2010,25.23,25.23,25.23,25.23,0
ASTC,05-Oct-2010,1.14,1.15,1.13,1.14,80900
ASTE,05-Oct-2010,28.1,29.22,27.89,28.77,138900
ASUR,05-Oct-2010,1.72,1.7333,1.6533,1.6533,2800
ASYS,05-Oct-2010,17.62,19.04,17.62,18.9,618400
ATAC,05-Oct-2010,24.76,24.82,24.75,24.81,286600
ATAI,05-Oct-2010,3.01,3.01,3.01,3.01,0
ATAX,05-Oct-2010,5.4,5.45,5.36,5.4,155100
ATEC,05-Oct-2010,26.4,26.88,25.56,26.52,366700
ATHN,05-Oct-2010,33.08,33.71,32.93,33.55,295500
ATHX,05-Oct-2010,3.02,3.02,2.93,2.96,42500
ATLO,05-Oct-2010,19.48,19.95,19.3,19.91,16000
ATNI,05-Oct-2010,50.19,53.14,50.19,52.45,35900
ATRC,05-Oct-2010,7.96,8,7.86,7.96,25700
ATRI,05-Oct-2010,157.99,157.99,157,157.95,1600
ATRO,05-Oct-2010,14.8083,16.0333,14.6417,16.0083,56600
ATSG,05-Oct-2010,6.22,6.44,6.05,6.41,616300
ATVI,05-Oct-2010,11.1,11.35,11.07,11.35,13208000
AUBN,05-Oct-2010,20.55,20.55,20.55,20.55,100
AUDC,05-Oct-2010,3.83,3.9,3.79,3.88,153300
AVAV,05-Oct-2010,22.38,22.9,22.16,22.82,145200
AVEO,05-Oct-2010,14.43,14.43,13.61,14.26,187700
AVGO,05-Oct-2010,22.44,22.62,22.25,22.45,409800
AVID,05-Oct-2010,13.02,13.37,12.81,13.35,168500
AVNW,05-Oct-2010,48.6,50.64,48.12,50.64,256800
AWRE,05-Oct-2010,2.61,2.66,2.6,2.66,33800
AXAS,05-Oct-2010,2.83,2.93,2.79,2.93,525600
AXTI,05-Oct-2010,6.6,6.95,6.56,6.85,667900
AZPN,05-Oct-2010,10.75,11.05,10.68,10.87,1156500
BABY,05-Oct-2010,14.5,14.73,14.37,14.69,193400
BANF,05-Oct-2010,40.57,40.72,40.11,40.7,56100
BANFP,05-Oct-2010,26.42,26.42,26.4,26.4,1200
BANR,05-Oct-2010,15.12,15.12,14.49,14.7,1026800
BASI,05-Oct-2010,0.9,0.9,0.9,0.9,0
BBBY,05-Oct-2010,43.67,44.06,43.33,43.5,2880500
BBGI,05-Oct-2010,5.12,5.37,5.03,5.37,7100
BBOX,05-Oct-2010,31.88,32.9,31.33,32.59,61900
BBSI,05-Oct-2010,14.97,15.8,14.97,15.76,26300
BCBP,05-Oct-2010,9,9,8.85,9,12000
BCOM,05-Oct-2010,27.26,28.6,26.27,26.8,2800
BCPC,05-Oct-2010,31.02,31.91,30.66,31.83,114700
BCRX,05-Oct-2010,4.94,5.01,4.86,4.99,246200
BDGE,05-Oct-2010,25,25.5,24.83,25.5,13300
BDSI,05-Oct-2010,2.83,3.01,2.71,2.96,160300
BEAT,05-Oct-2010,4.8,4.95,4.72,4.95,145200
BECN,05-Oct-2010,14.41,14.68,14.23,14.58,754200
BELFA,05-Oct-2010,22.06,22.37,21.42,22.37,1000
BELFB,05-Oct-2010,20.56,22.52,20.56,22.37,35100
BFIN,05-Oct-2010,9.33,9.58,9.2,9.55,37900
BGCP,05-Oct-2010,6.19,6.56,6.17,6.4,790500
BGFV,05-Oct-2010,13.43,13.71,13.25,13.63,53100
BIB,05-Oct-2010,6.4825,6.4825,6.4825,6.4825,200
BICK,05-Oct-2010,32.35,32.64,32.33,32.6,152400
BIDU,05-Oct-2010,98.04,102.95,97.61,102.7,13751400
BIIB,05-Oct-2010,52.4941,53.2955,52.1902,52.9915,2021500
BIOC,05-Oct-2010,10.92,11.01,10.83,10.86,8900
BIOS,05-Oct-2010,5.37,5.39,5.14,5.3,445400
BIS,05-Oct-2010,240.96,240.96,235.76,235.76,600
BJRI,05-Oct-2010,28.75,29.66,28.71,29.33,236500
BKCC,05-Oct-2010,11.77,11.97,11.71,11.87,524300
BKMU,05-Oct-2010,5.11,5.27,5.05,5.2,160100
BKSC,05-Oct-2010,10.53,11,10.53,10.87,1100
BLDP,05-Oct-2010,1.72,1.73,1.71,1.71,70400
BLDR,05-Oct-2010,2.23,2.35,2.17,2.29,155900
BLIN,05-Oct-2010,5.85,5.95,5.85,5.95,200
BLKB,05-Oct-2010,24.13,24.53,23.56,24.46,373700
BMRC,05-Oct-2010,31.85,33.48,31.85,33.48,10700
BMRN,05-Oct-2010,22.31,22.52,22.31,22.4,791100
BMTC,05-Oct-2010,17.46,17.46,17.28,17.4,40800
BNCL,05-Oct-2010,9,9.24,8.91,9.14,117100
BNSO,05-Oct-2010,1.35,1.42,1.34,1.41,7500
BOBE,05-Oct-2010,28.45,29.06,28.06,28.87,231600
BOCH,05-Oct-2010,3.89,3.9,3.76,3.84,7000
BOFI,05-Oct-2010,3.0325,3.125,3,3.1225,40600
BOKF,05-Oct-2010,45.38,45.62,45.02,45.56,148300
BOOM,05-Oct-2010,15.18,15.65,15,15.61,116400
BOSC,05-Oct-2010,12.08,12.08,11.24,11.76,34100
BPFH,05-Oct-2010,6.56,6.7,6.47,6.68,416900
BPOP,05-Oct-2010,28.7,28.9,28.2,28.5,9586000
BPOPM,05-Oct-2010,19.5,19.5,19.5,19.5,700
BPOPN,05-Oct-2010,21.75,21.75,21.73,21.75,800
BRID,05-Oct-2010,12.56,13.4,12.56,13.38,1500
BRKL,05-Oct-2010,10,10.12,9.86,10.09,344300
BRKR,05-Oct-2010,14.2,14.67,14.05,14.58,533600
BRKS,05-Oct-2010,6.54,6.7,6.47,6.68,480300
BSET,05-Oct-2010,5.01,5.08,4.89,5,85400
BSFT,05-Oct-2010,9.33,9.33,8.99,9.17,31200
BSPM,05-Oct-2010,57.75,57.75,55.86,57.54,31900
BSQR,05-Oct-2010,3.33,3.55,3.33,3.49,48200
BSRR,05-Oct-2010,12.45,12.59,12.36,12.57,16900
BSTC,05-Oct-2010,26.4,26.98,26.3,26.94,27600
BUSE,05-Oct-2010,4.51,4.69,4.35,4.68,129900
BVSN,05-Oct-2010,10.05,10.15,10.05,10.07,1300
BWEN,05-Oct-2010,18.9,21.1,18.9,20.1,1908200
BWINA,05-Oct-2010,24.49,24.49,24.49,24.49,0
BWINB,05-Oct-2010,25.24,25.65,24.68,25.55,19300
BWLD,05-Oct-2010,48.75,49.64,48.75,49.47,272000
BYFC,05-Oct-2010,2.51,2.51,2.51,2.51,0
CA,05-Oct-2010,21.5,21.75,21.38,21.61,4505200
CAAS,05-Oct-2010,16.36,16.6,15.9,16.4,312200
CAC,05-Oct-2010,34.26,35.13,32.86,34.85,14300
CACC,05-Oct-2010,57.15,58.15,56.15,57.62,26300
CADC,05-Oct-2010,43.8,44.76,42.6,44.16,92600
CAKE,05-Oct-2010,26.7,27.74,26.67,27.5,1669000
CALD,05-Oct-2010,4.25,4.62,4.16,4.49,1020600
CALI,05-Oct-2010,18.9,18.9,18,18.72,8700
CALL,05-Oct-2010,13.98,13.98,13.015,13.285,24200
CALM,05-Oct-2010,14.08,14.08,13.875,13.945,571000
CAMP,05-Oct-2010,2.66,2.95,2.64,2.95,162900
CAMT,05-Oct-2010,2.59,2.59,2.52,2.54,14300
CART,05-Oct-2010,5.65,5.65,5.65,5.65,0
CARV,05-Oct-2010,3.2,3.2,3.2,3.2,0
CASA,05-Oct-2010,2.3,2.3,2.3,2.3,200
CASH,05-Oct-2010,32,32,32,32,1300
CASM,05-Oct-2010,2.2,2.25,2.09,2.25,24300
CASS,05-Oct-2010,34.41,35.46,34.06,35.46,13000
CASY,05-Oct-2010,41,41.72,40.76,41.31,614300
CATM,05-Oct-2010,15.1,15.5,14.91,15.47,414700
CATY,05-Oct-2010,12.38,12.59,12.12,12.47,922500
CAVM,05-Oct-2010,29.21,30.24,28.87,29.71,1898700
CBAK,05-Oct-2010,8.9,9.15,8.8,8.8,228600
CBAN,05-Oct-2010,4.4,4.41,4.4,4.4,600
CBLI,05-Oct-2010,103.4,111,103.4,109,429400
CBOE,05-Oct-2010,20.47,20.93,20.32,20.83,385300
CBPO,05-Oct-2010,9.66,10,9.46,9.88,35300
CBRL,05-Oct-2010,51.51,52.61,51.48,52.48,428200
CBSH,05-Oct-2010,37.93,38.81,37.66,38.6,571500
CCBG,05-Oct-2010,11.99,12.37,11.9,12.35,29500
CCIH,05-Oct-2010,28.25,28.6,27.23,27.36,963900
CCMP,05-Oct-2010,32.62,33.87,32.62,33.72,172900
CCNE,05-Oct-2010,13.56,13.74,13.38,13.65,36900
CCOI,05-Oct-2010,9.46,9.76,9.38,9.69,212100
CCRN,05-Oct-2010,6.72,7.21,6.65,7.11,134100
CCUR,05-Oct-2010,6.51,6.55,6.45,6.47,28600
CDNS,05-Oct-2010,7.58,7.76,7.56,7.76,2307500
CDTI,05-Oct-2010,3.5,3.5,3.25,3.35,3400
CDXS,05-Oct-2010,10.78,11.12,10.78,11.06,99500
CDZI,05-Oct-2010,9.85,10.41,9.79,10.2,119100
CECE,05-Oct-2010,5.87,6,5.84,5.92,9200
CECO,05-Oct-2010,21.09,21.15,20.88,21.01,743400
CELG,05-Oct-2010,29.055,29.5,28.83,29.36,3559900
CELH,05-Oct-2010,1.49,1.5,1.36,1.43,58600
CENT,05-Oct-2010,10.15,10.53,10.06,10.49,74600
CENTA,05-Oct-2010,10.21,10.62,10.08,10.6,252900
CENX,05-Oct-2010,13.25,13.37,12.95,13.26,2493100
CERN,05-Oct-2010,21.3975,21.5525,21.3,21.535,935500
CERS,05-Oct-2010,3.82,3.88,3.75,3.84,438300
CETV,05-Oct-2010,24.54,25.05,24.2,24.88,495200
CEVA,05-Oct-2010,14.4,15.86,14.4,15.63,933300
CFBK,05-Oct-2010,5,5,5,5,200
CFFI,05-Oct-2010,18.46,18.46,18.46,18.46,0
CFFN,05-Oct-2010,24.09,24.24,23.83,24.03,263700
CGEN,05-Oct-2010,4.6,4.8,4.56,4.68,45500
CGNX,05-Oct-2010,13.1,13.715,13.01,13.61,461600
CHCI,05-Oct-2010,1.38,1.38,1.31,1.38,32500
CHCO,05-Oct-2010,30.76,31.92,30.41,31.63,66700
CHDN,05-Oct-2010,35.9,36.66,35.58,36.63,54300
CHFC,05-Oct-2010,20.44,21.08,20.29,20.98,53800
CHFN,05-Oct-2010,8.1191,8.1191,8.0699,8.0994,37600
CHKE,05-Oct-2010,18.1,18.37,17.87,18,150100
CHKP,05-Oct-2010,37,37.99,36.8,37.83,3242400
CHNR,05-Oct-2010,10.86,10.9,10.41,10.58,1200
CHRS,05-Oct-2010,3.5,3.72,3.43,3.61,1055500
CHRW,05-Oct-2010,69.95,72.34,69.95,70.89,4105600
CHSCP,05-Oct-2010,28.8,28.97,28.64,28.69,35900
CHTR,05-Oct-2010,32.97,33,32.21,32.9,22400
CIDM,05-Oct-2010,13.6,14.1,13.5,13.9,8100
CINF,05-Oct-2010,29.18,29.57,28.75,29.47,1316600
CIZN,05-Oct-2010,19.21,19.21,19.08,19.11,500
CJJD,05-Oct-2010,4.93,5.19,4.93,5.05,48800
CLCT,05-Oct-2010,13.57,13.74,13.41,13.69,67700
CLDX,05-Oct-2010,4.45,4.96,4.41,4.73,8319500
CLFD,05-Oct-2010,2.94,2.95,2.91,2.91,26800
CLMT,05-Oct-2010,20.37,20.56,20.1,20.5,114600
CLNE,05-Oct-2010,13.75,13.99,13.4,13.91,1625300
CLRO,05-Oct-2010,3.38,3.46,3.21,3.36,4600
CLSN,05-Oct-2010,3.15,3.15,3.04,3.04,72800
CLUB,05-Oct-2010,2.67,2.78,2.67,2.77,45100
CLWT,05-Oct-2010,8.69,9.625,8.69,9.46,86900
CMCO,05-Oct-2010,17.23,17.85,16.37,17.73,128700
CMCSA,05-Oct-2010,8.935,9.065,8.925,9.035,25336300
CME,05-Oct-2010,52.474,53.944,51.644,53.526,705000
CMTL,05-Oct-2010,27.68,28.94,27.57,28.28,671400
CNBKA,05-Oct-2010,23.9,24.11,23.8,23.89,18200
CNET,05-Oct-2010,4.35,4.35,4.15,4.15,5000
CNIT,05-Oct-2010,4.89,5.05,4.87,5.03,202900
CNMD,05-Oct-2010,22.38,23.16,22.23,22.82,124100
CNOB,05-Oct-2010,7.66,7.7,7.61,7.61,6900
CNSL,05-Oct-2010,18.71,18.92,18.71,18.9,177300
CNTF,05-Oct-2010,17.6,18.75,17.5,18.4,386800
CNTY,05-Oct-2010,2.05,2.07,2,2,9500
COBZ,05-Oct-2010,5.39,5.74,5.3,5.7,79900
COGT,05-Oct-2010,10.77,10.77,10.69,10.73,3234000
COHR,05-Oct-2010,39.72,40.89,39.21,40.71,145600
COHU,05-Oct-2010,12.49,13.25,12.4,13.19,81000
COKE,05-Oct-2010,53.34,54.49,52.75,54.33,16800
COLB,05-Oct-2010,18.68,19.28,18.39,19.17,266100
COLM,05-Oct-2010,29.065,29.91,28.89,29.535,243800
CONN,05-Oct-2010,4.78,5.16,4.69,5,434800
COOL,05-Oct-2010,28.56,28.56,26.88,26.88,58500
CORE,05-Oct-2010,7.6175,7.87,7.6175,7.8375,46700
CORT,05-Oct-2010,3.84,3.93,3.8,3.93,50800
COST,05-Oct-2010,65,65,64.33,64.66,5700400
COWN,05-Oct-2010,3.36,3.5,3.27,3.48,257100
CPHC,05-Oct-2010,7.6,7.61,7.6,7.6,2700
CPIX,05-Oct-2010,5.81,6.2,5.81,6.12,97700
CPLA,05-Oct-2010,78.49,81.07,78.49,80.42,191800
CPLP,05-Oct-2010,8.38,8.5,8.34,8.5,187200
CPRT,05-Oct-2010,8.25,8.3875,8.21,8.3725,1312800
CPRX,05-Oct-2010,1.09,1.14,1.09,1.11,8600
CPSI,05-Oct-2010,42.2,42.86,41.99,42.72,96800
CPSS,05-Oct-2010,0.89,0.9,0.87,0.89,119600
CPST,05-Oct-2010,15,15.8,14.8,15.8,1690200
CRAI,05-Oct-2010,17.7,18.56,17.7,18.47,32700
CRAY,05-Oct-2010,6.86,7.01,6.69,7.01,334300
CRED,05-Oct-2010,8.29,8.36,8.18,8.21,8000
CREE,05-Oct-2010,53.1,54.43,52.68,54.15,3350200
CREG,05-Oct-2010,30.1,30.3,30.1,30.3,3700
CRESY,05-Oct-2010,16.79,17.56,16.66,17.45,204700
CRIS,05-Oct-2010,1.37,1.45,1.34,1.41,426300
CRME,05-Oct-2010,30.3,30.3,29.4,29.95,245300
CRMT,05-Oct-2010,26.4,27.12,26.4,26.72,55800
CRNT,05-Oct-2010,9.73,9.74,9.53,9.66,267200
CROX,05-Oct-2010,13.19,13.67,13.1,13.56,3105600
CRUS,05-Oct-2010,17.38,17.41,17.08,17.12,4549400
CRVL,05-Oct-2010,21.4,22.335,20.315,22.05,31200
CRWS,05-Oct-2010,4.84,5.1,4.84,4.9,8800
CRZO,05-Oct-2010,24.38,24.63,24.01,24.4,447900
CSBK,05-Oct-2010,8.48,8.63,8.26,8.6,17000
CSCO,05-Oct-2010,22.02,22.12,21.77,21.99,59683700
CSFL,05-Oct-2010,8.49,9.07,8.35,9.07,81500
CSGP,05-Oct-2010,49.3,49.76,49.11,49.75,183600
CSGS,05-Oct-2010,18.2,18.54,18.02,18.3,246400
CSII,05-Oct-2010,5.09,5.25,5.05,5.2,13900
CSIQ,05-Oct-2010,15,15.34,14.56,14.63,2041200
CSPI,05-Oct-2010,4.36,4.45,4.32,4.35,19700
CSTR,05-Oct-2010,43.39,44.53,42.87,44.4,829100
CSWC,05-Oct-2010,22.875,23.06,22.875,23.06,2500
CSX,05-Oct-2010,18.4,18.7733,18.3233,18.6867,2516200
CTAS,05-Oct-2010,27.53,27.77,27.31,27.64,1489200
CTBI,05-Oct-2010,27.29,28,26.65,27.54,48600
CTHR,05-Oct-2010,2.22,2.25,2.2,2.2,26400
CTIB,05-Oct-2010,6.71,6.71,6.5,6.6,5600
CTIC,05-Oct-2010,19,19,19,19,1395400
CTRN,05-Oct-2010,24.08,24.57,23.97,24.53,117800
CTRP,05-Oct-2010,23.555,23.78,22.935,23.775,1360000
CTSH,05-Oct-2010,32.585,33.085,32.55,32.97,3060600
CTWS,05-Oct-2010,24,24.56,23.96,24.56,34300
CTXS,05-Oct-2010,54.2436,56.0828,54.0525,55.7325,2627800
CUBA,05-Oct-2010,6.7,6.75,6.69,6.73,6300
CUTR,05-Oct-2010,7.79,8.03,7.5,7.7,131900
CVBF,05-Oct-2010,7.61,7.68,7.44,7.61,740600
CVCO,05-Oct-2010,35.36,35.45,34.99,35.12,23200
CVCY,05-Oct-2010,5.95,6,5.85,5.94,3700
CVGI,05-Oct-2010,9.77,10.68,9.77,10.63,287200
CVGW,05-Oct-2010,21.39,22,21.22,21.73,102300
CVLT,05-Oct-2010,26.71,27.96,26.5,27.69,624900
CVLY,05-Oct-2010,8.35,8.36,8.35,8.36,600
CVTI,05-Oct-2010,7.49,7.64,7.24,7.44,85500
CVV,05-Oct-2010,6.21,6.21,6.08,6.2,11400
CWBC,05-Oct-2010,3.01,3.25,3.01,3.21,6800
CWCO,05-Oct-2010,9.95,9.95,9.57,9.78,106000
CWST,05-Oct-2010,4.46,4.5,4.32,4.48,48100
CXDC,05-Oct-2010,5.44,5.48,5.32,5.45,224800
CY,05-Oct-2010,12.87,13.08,12.87,12.97,2597100
CYAN,05-Oct-2010,2.34,2.56,2.34,2.38,13300
CYBE,05-Oct-2010,9.08,9.13,8.63,9,2500
CYCC,05-Oct-2010,141.12,141.12,131.04,136.92,1409000
CYCCP,05-Oct-2010,3.5,3.5,3.5,3.5,0
CYOU,05-Oct-2010,28.13,28.44,27.56,28.01,107500
CYTK,05-Oct-2010,15.78,16.08,15.3,15.96,283400
CYTR,05-Oct-2010,5.74,5.81,5.39,5.74,530900
CYTX,05-Oct-2010,71.7,74.85,70.5,74.7,237600
CYTXW,05-Oct-2010,3.22,3.22,3.16,3.16,1600
CZFC,05-Oct-2010,6.6,7,6.6,7,600
CZNC,05-Oct-2010,12.85,13.25,12.66,13.24,23700
CZWI,05-Oct-2010,4.43,4.43,4.43,4.43,0
DAIO,05-Oct-2010,5.09,5.2,4.96,5.15,13300
DAKT,05-Oct-2010,9.87,10.2,9.76,10.18,174000
DAVE,05-Oct-2010,9.34,9.75,9.33,9.68,36500
DCOM,05-Oct-2010,13.9,14.2,13.71,13.99,129400
DENN,05-Oct-2010,3.19,3.36,3.15,3.31,2226600
DEPO,05-Oct-2010,4.39,4.67,4.27,4.62,354400
DEST,05-Oct-2010,16.44,16.61,16.21,16.475,21100
DGICA,05-Oct-2010,12.84,13.44,12.67,13.4,38000
DGICB,05-Oct-2010,17,17,17,17,100
DGII,05-Oct-2010,9.56,10.35,9.49,10.15,98000
DGLY,05-Oct-2010,2,2.15,2,2.13,230500
DHIL,05-Oct-2010,74.01,76.64,74.01,76.08,10300
DIOD,05-Oct-2010,17.37,17.93,17.21,17.81,362000
DISCA,05-Oct-2010,42.97,44.02,42.73,43.89,2490100
DISCB,05-Oct-2010,43.73,43.73,43.73,43.73,0
DISCK,05-Oct-2010,18.9,19.265,18.69,19.195,1124200
DISH,05-Oct-2010,19.19,19.87,19.1,19.63,3572000
DJCO,05-Oct-2010,73.01,73.12,73,73.12,1000
DLBS,05-Oct-2010,45.65,45.65,45.65,45.65,200
DLTR,05-Oct-2010,24.26,24.685,24.23,24.53,790100
DMLP,05-Oct-2010,27.2,27.74,27.15,27.35,45100
DMRC,05-Oct-2010,22.64,23.01,22.58,23.01,18600
DNBF,05-Oct-2010,7.16,7.18,7.12,7.15,2000
DORM,05-Oct-2010,14.5,15.29,13.645,15.165,89900
DRAD,05-Oct-2010,2.1,2.14,2.07,2.11,36600
DRRX,05-Oct-2010,2.59,2.69,2.51,2.69,278000
DRYS,05-Oct-2010,7845600,7963200,7744800,7828800,10430800
DSGX,05-Oct-2010,6.33,6.39,6.32,6.32,1100
DSPG,05-Oct-2010,7.05,7.51,6.96,7.4,133000
DSWL,05-Oct-2010,3.23,3.25,3.12,3.17,10600
DTUS,05-Oct-2010,48.35,48.35,48.31,48.31,1100
DTYS,05-Oct-2010,45.88,45.88,45.88,45.88,200
