Symbol,Date,Open,High,Low,Close,Volume
AAME,22-Mar-2010,1.44,1.45,1.43,1.45,2200
AAON,22-Mar-2010,6.4,6.5185,6.3555,6.5155,36000
AAPL,22-Mar-2010,31.4957,32.2857,31.45,32.1071,16300600
AAWW,22-Mar-2010,48.25,49.16,48.25,48.52,240300
AAXJ,22-Mar-2010,55.5,56.03,55.16,55.99,65800
ABAX,22-Mar-2010,27.67,28.28,27.3,28.19,136400
ABCB,22-Mar-2010,9.49,9.66,9.48,9.65,21400
ABCD,22-Mar-2010,3.79,3.89,3.77,3.89,7800
ABIO,22-Mar-2010,115.08,118.02,115.08,117.18,20500
ABMD,22-Mar-2010,10.03,10.36,10.03,10.22,137900
ACAD,22-Mar-2010,1.63,1.64,1.57,1.57,281300
ACET,22-Mar-2010,5.98,6.1,5.97,6.08,148100
ACFC,22-Mar-2010,2.14,2.14,1.94,1.96,2900
ACGL,22-Mar-2010,24.8267,25.0567,24.7367,25.0533,198600
ACHN,22-Mar-2010,2.79,2.86,2.69,2.8,202900
ACIW,22-Mar-2010,6.77,7.1567,6.7667,7.0567,306600
ACLS,22-Mar-2010,5.84,6.6,5.64,6.36,576200
ACMR,22-Mar-2010,2.56,2.84,2.52,2.7,618900
ACOR,22-Mar-2010,34.73,35.75,33.92,35.58,458100
ACTG,22-Mar-2010,9.89,9.96,9.61,9.89,182800
ACWI,22-Mar-2010,42.62,43.33,42.48,43.22,264300
ACWX,22-Mar-2010,40.77,41.3,40.53,41.28,122500
ACXM,22-Mar-2010,17.5,17.92,17.49,17.87,280800
ADBE,22-Mar-2010,34.61,35.06,34.6,34.95,4896000
ADES,22-Mar-2010,3.435,3.49,3.36,3.475,9900
ADI,22-Mar-2010,29.6,30.22,29.59,30.07,2386400
ADP,22-Mar-2010,39.1046,39.4117,38.7532,39.359,4215800
ADRA,22-Mar-2010,26.22,26.58,26.07,26.5,14000
ADRD,22-Mar-2010,20.87,21.23,20.81,21.18,14500
ADRE,22-Mar-2010,42.72,43.21,42.36,43.13,169000
ADRU,22-Mar-2010,20.41,20.75,20.35,20.69,4300
ADSK,22-Mar-2010,29.03,29.7,28.95,29.5,1859200
ADTN,22-Mar-2010,26.16,26.5,25.99,26.45,742500
ADUS,22-Mar-2010,6.3,6.5,6.3,6.4,142300
AEHR,22-Mar-2010,2.36,2.41,2.15,2.21,15300
AEIS,22-Mar-2010,14.44,14.81,14.06,14.75,296800
AETI,22-Mar-2010,2.79,2.79,2.68,2.76,6300
