Symbol,Date,Open,High,Low,Close,Volume
AAME,26-Jul-2010,1.24,1.24,1.24,1.24,0
AAON,26-Jul-2010,7.4074,7.6711,7.3303,7.6652,50600
AAPL,26-Jul-2010,37.1429,37.1571,36.8157,37.04,15019600
AAWW,26-Jul-2010,57.5,60,57.01,60,538000
AAXJ,26-Jul-2010,55.84,56.46,55.72,56.42,688600
ABAX,26-Jul-2010,18.64,19.13,18.36,19.06,191800
ABCB,26-Jul-2010,9.48,9.61,9.18,9.6,90200
ABCD,26-Jul-2010,3.37,3.4,3.32,3.4,27100
ABIO,26-Jul-2010,141.54,152.88,140.28,152.04,91400
ABMD,26-Jul-2010,11.29,11.52,11.24,11.46,155200
ACAD,26-Jul-2010,1.05,1.14,1.05,1.1,314700
ACET,26-Jul-2010,6.34,6.85,6.27,6.75,151200
ACFC,26-Jul-2010,2.48,2.48,2.36,2.37,2100
ACGL,26-Jul-2010,26.1533,26.7,26.0667,26.6733,436000
ACHN,26-Jul-2010,2.56,2.6,2.46,2.5,84300
ACIW,26-Jul-2010,6.3567,6.4133,6.31,6.41,136600
ACLS,26-Jul-2010,6.92,7.36,6.72,7.2,996200
ACMR,26-Jul-2010,2.4,2.69,2.35,2.44,62900
ACOR,26-Jul-2010,31.65,33.83,31.44,33.73,1026900
ACTG,26-Jul-2010,13.87,13.87,13.3,13.42,392500
ACWI,26-Jul-2010,40.88,41.25,40.71,41.17,394000
ACWX,26-Jul-2010,38.55,38.95,38.44,38.92,50100
ACXM,26-Jul-2010,15.29,15.29,14.98,15.25,623700
ADBE,26-Jul-2010,29.15,29.28,28.81,29.17,5061700
ADES,26-Jul-2010,3.005,3.005,2.9,2.955,13700
ADI,26-Jul-2010,30.67,31.21,30.36,31.2,2629600
ADP,26-Jul-2010,36.7428,36.9184,36.6374,36.9184,2933000
ADRA,26-Jul-2010,24.5,24.5,24.37,24.47,3600
ADRD,26-Jul-2010,19.23,19.45,19.23,19.42,6300
ADRE,26-Jul-2010,42.23,42.65,42.14,42.65,131200
ADRU,26-Jul-2010,19.06,19.21,19.06,19.2,1700
ADSK,26-Jul-2010,28.72,29.84,28.72,29.75,3940800
ADTN,26-Jul-2010,32.26,32.98,32.15,32.92,764400
ADUS,26-Jul-2010,5,5,4.45,4.61,56000
AEHR,26-Jul-2010,1.71,1.73,1.52,1.58,31300
AEIS,26-Jul-2010,17.15,17.6,17.05,17.57,1024900
AETI,26-Jul-2010,2.1,2.28,2.1,2.25,1600
AEY,26-Jul-2010,2.77,2.78,2.75,2.75,2100
AEZS,26-Jul-2010,642,684,642,648,2558300
AFAM,26-Jul-2010,25.27,26.03,25.25,25.93,120000
AFSI,26-Jul-2010,6.455,6.585,6.435,6.52,110300
AGEN,26-Jul-2010,0.79,0.81,0.78,0.79,221600
AGII,26-Jul-2010,31.04,31.48,30.92,31.26,114600
AGNC,26-Jul-2010,27.95,28.18,27.8,28.16,695600
AGYS,26-Jul-2010,7.77,8,7.56,7.86,157800
AHGP,26-Jul-2010,35.4,36.84,35.4,36.27,76600
AHPI,26-Jul-2010,3.35,3.35,3.35,3.35,300
AIMC,26-Jul-2010,14.68,15.04,14.51,14.63,139600
AINV,26-Jul-2010,10.36,10.67,10.34,10.52,1455800
AIRT,26-Jul-2010,10.26,10.34,9.87,10.29,4500
AKAM,26-Jul-2010,45.21,45.99,45,45.37,3119600
AKRX,26-Jul-2010,3.6,3.7,3.5,3.66,845700
ALCO,26-Jul-2010,24.15,25.6,23.64,25.47,82400
ALGN,26-Jul-2010,17.17,18.46,17.13,18.35,2234500
ALGT,26-Jul-2010,44.09,44.94,43.91,44.8,387000
ALIM,26-Jul-2010,6.79,7.2,6.61,7.2,49700
ALKS,26-Jul-2010,13.26,13.85,13.16,13.58,793000
ALLT,26-Jul-2010,4.34,4.5,4.34,4.45,7000
ALNY,26-Jul-2010,15.37,16.13,15.28,15.81,184700
ALOG,26-Jul-2010,46.46,47.02,45.98,46.53,69000
ALOT,26-Jul-2010,7.03,7.15,7.03,7.15,200
ALRN,26-Jul-2010,0.73,0.73,0.73,0.73,1000
ALSK,26-Jul-2010,9.23,9.31,9.12,9.31,389600
ALTR,26-Jul-2010,28.85,29.01,28.47,29.01,6654600
ALXN,26-Jul-2010,26.605,27.495,26.52,27.21,634200
AMAG,26-Jul-2010,37.97,39.87,37.75,39.77,419400
AMAT,26-Jul-2010,12.49,12.64,12.29,12.56,15642500
AMCN,26-Jul-2010,3.22,3.45,3.22,3.39,369000
AMD,26-Jul-2010,7.82,8.1,7.68,8.07,32465500
AMED,26-Jul-2010,23.51,24.5,23.15,23.5,1497800
AMGN,26-Jul-2010,52.58,53.89,52.58,53.67,4091200
AMKR,26-Jul-2010,5.95,6.15,5.85,6.08,2166000
AMNB,26-Jul-2010,20.55,21,19.88,20.9,8300
AMOT,26-Jul-2010,4.5,4.51,4.26,4.38,11200
AMPH,26-Jul-2010,27.09,27.15,26.87,27,20500
AMRB,26-Jul-2010,6.92,6.92,6.78,6.78,1400
AMRN,26-Jul-2010,2.13,2.19,2.13,2.19,79000
AMSC,26-Jul-2010,315,327.4,310.2,325.3,679800
AMSF,26-Jul-2010,18.05,18.5,17.86,18.48,105900
AMSWA,26-Jul-2010,5.04,5.19,5.01,5.19,75200
AMTD,26-Jul-2010,15.84,16.15,15.77,16.15,3608000
AMWD,26-Jul-2010,17.47,17.8,17.27,17.73,23800
AMZN,26-Jul-2010,118.26,118.6,114.88,118.4,11137700
ANAT,26-Jul-2010,83.21,83.94,82.38,83.33,15100
ANCX,26-Jul-2010,6,6.25,6,6.2,8300
ANDE,26-Jul-2010,23.2267,23.36,23,23.3467,99900
ANGO,26-Jul-2010,15.58,15.99,15.56,15.98,88900
ANIK,26-Jul-2010,5.69,6.48,5.65,5.97,93900
ANSS,26-Jul-2010,45.05,45.57,44.63,45.55,259300
ANTH,26-Jul-2010,285.44,307.2,264.32,306.56,30000
AOSL,26-Jul-2010,12.85,12.85,12.4,12.47,81700
APEI,26-Jul-2010,46.23,46.51,45.23,45.98,125000
APOG,26-Jul-2010,11.68,11.72,11.36,11.69,219300
ARAY,26-Jul-2010,6.49,6.7,6.44,6.63,283500
ARCC,26-Jul-2010,13.72,13.87,13.64,13.85,1506000
ARCI,26-Jul-2010,2.52,2.52,2.5,2.51,1400
ARCW,26-Jul-2010,1.1,1.1,1.1,1.1,500
AREX,26-Jul-2010,7.18,7.26,6.86,6.92,45800
ARII,26-Jul-2010,15.19,15.29,14.64,15.23,70400
ARKR,26-Jul-2010,13.44,13.5,12.95,13.44,5000
ARLP,26-Jul-2010,24.5,25.125,24.28,24.78,172600
ARNA,26-Jul-2010,63.1,67.5,63,63.4,26349700
AROW,26-Jul-2010,24.01,24.41,23.53,24.3,49500
ARQL,26-Jul-2010,4.33,4.53,4.22,4.36,337000
ARRS,26-Jul-2010,11.76,12.08,11.73,12.08,1768300
ARRY,26-Jul-2010,3.35,3.45,3.27,3.44,288000
ARTNA,26-Jul-2010,18.5,18.81,18.27,18.74,21700
ARTW,26-Jul-2010,4.95,4.95,4.95,4.95,0
ARTX,26-Jul-2010,1.49,1.58,1.48,1.52,18700
ARWR,26-Jul-2010,1.09,1.09,1.03,1.06,154500
ASCMA,26-Jul-2010,28.84,29.28,28.12,28.15,45700
ASFI,26-Jul-2010,9.04,9.24,8.89,9.18,89200
ASML,26-Jul-2010,31.7,32.24,31.59,32.24,2447400
ASPS,26-Jul-2010,25.86,26.21,25.84,25.98,48100
ASRV,26-Jul-2010,1.7,1.81,1.49,1.75,29000
ASRVP,26-Jul-2010,21.17,21.17,21.17,21.17,0
ASTC,26-Jul-2010,1.32,1.93,1.32,1.83,2302000
ASTE,26-Jul-2010,31.59,31.81,31.02,31.74,226900
ASUR,26-Jul-2010,1.5267,1.5267,1.5267,1.5267,0
ASYS,26-Jul-2010,10.3,10.48,10.25,10.29,58100
ATAC,26-Jul-2010,24.2,24.24,24.13,24.21,819900
ATAI,26-Jul-2010,3.07,3.25,2.98,3.05,4500
ATAX,26-Jul-2010,5.44,5.46,5.37,5.46,55800
ATEC,26-Jul-2010,51.12,53.16,50.88,52.92,307100
ATHN,26-Jul-2010,27.01,27.77,26.38,27,681500
ATHX,26-Jul-2010,3,3.15,2.98,3.06,83300
ATLO,26-Jul-2010,19.73,20,19.19,20,19700
ATNI,26-Jul-2010,45.82,47.47,44.23,46.47,36400
ATRC,26-Jul-2010,6.1,6.36,6.07,6.32,29600
ATRI,26-Jul-2010,143.49,147.6,142.7,146.51,2900
ATRO,26-Jul-2010,12.8583,13.75,12.325,13.6417,25000
ATSG,26-Jul-2010,5.35,5.36,5.27,5.34,348200
ATVI,26-Jul-2010,11.77,12.04,11.7,11.91,11466500
AUBN,26-Jul-2010,18.35,19.22,18.27,18.68,1800
