Symbol,Date,Open,High,Low,Close,Volume
AAME,03-Sep-2010,1.39,1.45,1.39,1.44,10000
AAON,03-Sep-2010,6.7378,6.7378,6.6222,6.7081,23900
AAPL,03-Sep-2010,36.4414,36.9686,36.3571,36.9671,18599500
AAWW,03-Sep-2010,47.95,49.63,47.95,49.36,436900
AAXJ,03-Sep-2010,56.66,56.66,56.17,56.46,320800
ABAX,03-Sep-2010,19.39,19.5,19.04,19.48,58100
ABCB,03-Sep-2010,8.47,8.6,8.33,8.59,46700
ABCD,03-Sep-2010,3.1,3.1,2.93,3.1,74100
ABIO,03-Sep-2010,146.58,148.68,142.8,144.9,41000
ABMD,03-Sep-2010,9.61,9.8,9.43,9.66,100200
ACAD,03-Sep-2010,1.05,1.06,1.03,1.03,93100
ACET,03-Sep-2010,6.04,6.12,5.98,6.11,54900
ACFC,03-Sep-2010,2.4,2.4,2.4,2.4,0
ACGL,03-Sep-2010,27.1733,27.2233,26.92,27.11,327300
ACHN,03-Sep-2010,2.76,2.8,2.68,2.75,65400
ACIW,03-Sep-2010,6.8167,6.8567,6.4967,6.6233,198500
ACLS,03-Sep-2010,6.08,6.2,6.04,6.12,442100
ACMR,03-Sep-2010,1.86,1.93,1.83,1.87,42300
ACOR,03-Sep-2010,32.29,33.37,32.03,32.65,412600
ACTG,03-Sep-2010,16,16.45,15.76,15.97,287300
ACWI,03-Sep-2010,41.4,41.51,41.16,41.39,66400
ACWX,03-Sep-2010,39.44,39.55,39.28,39.47,28500
ACXM,03-Sep-2010,13.41,13.81,13.33,13.8,524400
ADBE,03-Sep-2010,29.66,29.91,29.25,29.49,6035500
ADES,03-Sep-2010,2.475,2.475,2.385,2.455,3000
ADI,03-Sep-2010,29.47,29.76,29.08,29.59,2831200
ADP,03-Sep-2010,35.2414,35.5225,34.9867,35.1888,3319800
ADRA,03-Sep-2010,24.73,24.76,24.62,24.66,2100
ADRD,03-Sep-2010,19.69,19.81,19.69,19.76,5200
ADRE,03-Sep-2010,42.63,42.87,42.51,42.66,87100
ADRU,03-Sep-2010,19.53,19.53,19.53,19.53,100
ADSK,03-Sep-2010,29.81,30.16,29.52,30.02,2341600
ADTN,03-Sep-2010,32.6,33,32.42,32.5,479100
ADUS,03-Sep-2010,4.7,4.88,4.5,4.6,20300
AEHR,03-Sep-2010,1.13,1.28,1.13,1.28,9200
AEIS,03-Sep-2010,15.45,16.1,15.41,15.71,740000
AETI,03-Sep-2010,2.17,2.17,2.08,2.14,1100
AEY,03-Sep-2010,3.04,3.11,3.02,3.11,8700
AEZS,03-Sep-2010,690,702,678,684,768500
AFAM,03-Sep-2010,26.06,26.06,25.26,25.62,99900
AFSI,03-Sep-2010,7.145,7.15,7.02,7.115,175600
AGEN,03-Sep-2010,0.76,0.79,0.76,0.79,272000
AGII,03-Sep-2010,31.7,31.78,31.35,31.71,165600
AGNC,03-Sep-2010,28.33,28.42,28.12,28.37,949900
AGYS,03-Sep-2010,4.78,5,4.75,4.98,199700
AHGP,03-Sep-2010,38.27,38.5,38.01,38.19,46200
AHPI,03-Sep-2010,3.67,4,3.67,4,12000
AIMC,03-Sep-2010,13.79,14.24,13.63,14.14,111200
AINV,03-Sep-2010,10.21,10.33,10.12,10.29,1873000
AIRT,03-Sep-2010,9.1,9.1,8.87,8.95,6100
AKAM,03-Sep-2010,50.69,51,49.6,49.96,3523500
AKRX,03-Sep-2010,3.79,3.8,3.7,3.74,625000
ALCO,03-Sep-2010,21.07,21.33,21.07,21.25,5300
ALGN,03-Sep-2010,17.41,17.85,17.1,17.22,496500
ALGT,03-Sep-2010,38.5,39.85,38.41,38.8,193300
ALIM,03-Sep-2010,8.81,9.1,8.52,9.03,59400
ALKS,03-Sep-2010,14.13,14.32,13.85,14.24,649300
ALLT,03-Sep-2010,5.42,5.6,5.42,5.52,25500
ALNY,03-Sep-2010,14.98,14.98,14.65,14.81,110400
ALOG,03-Sep-2010,42.76,42.96,42.12,42.65,27900
ALOT,03-Sep-2010,6.98,6.98,6.98,6.98,0
ALRN,03-Sep-2010,0.8,0.8,0.8,0.8,0
ALSK,03-Sep-2010,9.46,9.57,9.32,9.57,532300
ALTR,03-Sep-2010,26.48,26.94,26.21,26.83,7026400
ALXN,03-Sep-2010,29.18,29.35,28.735,29.09,359700
AMAG,03-Sep-2010,25.61,25.78,25.06,25.42,283400
AMAT,03-Sep-2010,11.01,11.1,10.79,10.98,16798400
AMCN,03-Sep-2010,3.98,3.98,3.65,3.93,142100
AMD,03-Sep-2010,6.05,6.12,5.89,6.09,22285100
AMED,03-Sep-2010,24.63,25.08,24.55,24.96,425600
AMGN,03-Sep-2010,52.57,53.07,52.57,52.91,5360900
AMKR,03-Sep-2010,5.53,5.87,5.53,5.82,3585600
AMNB,03-Sep-2010,20.9,20.92,20.55,20.92,4200
AMOT,03-Sep-2010,4.38,4.4,4.27,4.35,4000
AMPH,03-Sep-2010,32.21,32.4,32.12,32.32,86900
AMRB,03-Sep-2010,5.94,5.97,5.85,5.95,15700
