Symbol,Date,Open,High,Low,Close,Volume
AAME,20-Jan-2010,1.35,1.47,1.35,1.47,10000
AAON,20-Jan-2010,5.6652,5.6652,5.597,5.6415,62100
AAPL,20-Jan-2010,30.7014,30.7929,29.9286,30.2471,21862500
AAWW,20-Jan-2010,39.29,39.45,38.25,38.83,519200
AAXJ,20-Jan-2010,56.77,57.56,56.41,56.75,270400
ABAX,20-Jan-2010,25.67,25.77,24.69,25.1,227200
ABCB,20-Jan-2010,8.52,8.9,8.52,8.87,68000
ABCD,20-Jan-2010,4.06,4.1,3.99,4.03,19200
ABIO,20-Jan-2010,132.3,133.56,129.36,130.62,37100
ABMD,20-Jan-2010,8.27,8.51,8.22,8.48,183100
ACAD,20-Jan-2010,1.38,1.42,1.35,1.37,294900
ACET,20-Jan-2010,5.71,5.75,5.43,5.48,387800
ACFC,20-Jan-2010,1.5,1.5,1.31,1.38,7400
ACGL,20-Jan-2010,23.96,24.3333,23.9433,24.2833,365000
ACHN,20-Jan-2010,2.72,2.73,2.59,2.7,296800
ACIW,20-Jan-2010,5.5767,5.5867,5.4367,5.5333,148400
ACLS,20-Jan-2010,6.44,7.28,6.44,7,2788300
ACMR,20-Jan-2010,3.19,3.19,3,3.02,36900
ACOR,20-Jan-2010,25.84,26.2,25.09,25.5,547700
ACTG,20-Jan-2010,9.09,9.27,8.81,9.01,97500
ACWI,20-Jan-2010,43.27,43.27,42.59,42.87,136800
ACWX,20-Jan-2010,41.75,41.75,41.09,41.46,65600
ACXM,20-Jan-2010,14.43,14.51,14.03,14.29,459500
ADBE,20-Jan-2010,36.37,36.51,35.62,36.49,6258400
ADES,20-Jan-2010,3.215,3.25,3.075,3.14,17000
ADI,20-Jan-2010,29.52,29.52,28.55,28.93,4657100
ADP,20-Jan-2010,37.2608,37.4889,36.5497,37.1729,3562100
ADRA,20-Jan-2010,26.69,26.69,26.32,26.45,16100
ADRD,20-Jan-2010,21.85,21.85,20.94,21.66,18100
ADRE,20-Jan-2010,44.03,44.03,43.17,43.58,180000
ADRU,20-Jan-2010,21.35,21.38,21.1,21.1,2000
ADSK,20-Jan-2010,26.08,26.19,25.29,26.12,3806600
ADTN,20-Jan-2010,23.18,23.6,21.88,22.53,4090000
ADUS,20-Jan-2010,9.53,9.63,9.39,9.63,21100
AEHR,20-Jan-2010,1.8,1.92,1.71,1.92,122200
AEIS,20-Jan-2010,15.75,15.75,15.46,15.62,318900
AETI,20-Jan-2010,2.25,2.39,2.25,2.39,2000
AEY,20-Jan-2010,2.1,2.17,2.1,2.15,14500
AEZS,20-Jan-2010,498,504,486,486,125600
AFAM,20-Jan-2010,40.5,41.94,40.3,41.13,182500
AFSI,20-Jan-2010,6.11,6.15,6.02,6.1,96500
AGEN,20-Jan-2010,0.9,0.95,0.8,0.84,1647500
AGII,20-Jan-2010,27.13,27.2,26.75,27.11,355400
AGNC,20-Jan-2010,26.36,26.41,26.18,26.28,271700
AGYS,20-Jan-2010,9.53,9.59,9.28,9.4,79900
AHGP,20-Jan-2010,28,28.45,27.83,28.36,44600
AHPI,20-Jan-2010,5.02,5.02,5.02,5.02,100
AIMC,20-Jan-2010,12.88,13.08,12.06,12.4,89200
AINV,20-Jan-2010,11.32,11.35,11.11,11.32,1601200
AIRT,20-Jan-2010,10.9,11.18,10.87,10.94,12400
AKAM,20-Jan-2010,27.02,27.28,26.7,26.95,4777300
AKRX,20-Jan-2010,1.74,1.8,1.74,1.77,165300
ALCO,20-Jan-2010,25.81,25.91,25.5,25.62,19600
ALGN,20-Jan-2010,17.18,17.79,17.14,17.68,646500
ALGT,20-Jan-2010,49.28,50.27,49.03,49.89,667300
ALKS,20-Jan-2010,11.04,11.46,10.91,11.45,1663700
ALLT,20-Jan-2010,4.47,4.67,4.09,4.19,138700
ALNY,20-Jan-2010,18.11,18.25,17.34,17.85,208500
ALOG,20-Jan-2010,39.2,39.45,38.51,38.91,76300
ALOT,20-Jan-2010,7.53,7.53,7.52,7.52,2000
ALSK,20-Jan-2010,8.01,8.09,7.87,8.06,500400
ALTR,20-Jan-2010,21.53,21.71,21.19,21.66,6038600
ALXN,20-Jan-2010,23.71,23.975,23.31,23.465,593300
AMAG,20-Jan-2010,48.04,49.94,48,49.28,833100
AMAT,20-Jan-2010,13.83,13.89,13.65,13.8,19221100
AMCN,20-Jan-2010,8.5,8.59,8.46,8.51,195200
AMD,20-Jan-2010,8.98,9,8.75,8.87,22813500
AMED,20-Jan-2010,60.5,61.75,58.26,59.87,2484000
AMGN,20-Jan-2010,57.62,57.62,56.41,57.2,6626800
AMKR,20-Jan-2010,6.71,6.75,6.55,6.62,3036300
AMNB,20-Jan-2010,21.25,21.55,20.76,20.82,16100
AMOT,20-Jan-2010,2.62,2.63,2.62,2.63,300
AMPH,20-Jan-2010,22.31,22.42,22,22.26,10500
AMRB,20-Jan-2010,8.06,8.25,8.06,8.25,5900
AMRN,20-Jan-2010,1.45,1.52,1.45,1.52,36900
AMSC,20-Jan-2010,405.4,407.2,394.3,397.5,631800
AMSF,20-Jan-2010,16.78,16.94,16.78,16.86,154100
AMSWA,20-Jan-2010,6.06,6.06,5.9,5.91,73500
AMTD,20-Jan-2010,18.51,19.12,18.51,18.77,5859500
AMWD,20-Jan-2010,19.85,19.85,19.27,19.77,12700
AMZN,20-Jan-2010,127.13,129.2,125.08,125.78,9081500
ANAT,20-Jan-2010,115.79,116.61,113.74,115.01,28400
ANCX,20-Jan-2010,5.7,5.7,5.69,5.69,700
ANDE,20-Jan-2010,17.76,17.76,17.4333,17.6267,74000
ANGO,20-Jan-2010,17.06,17.6,17,17.58,213200
ANIK,20-Jan-2010,7.3,7.33,7.03,7.14,24900
ANSS,20-Jan-2010,44.04,44.09,42.54,42.79,297600
APEI,20-Jan-2010,37.46,37.73,36.8,37.26,71100
APOG,20-Jan-2010,16.13,16.13,15.35,15.49,318100
ARAY,20-Jan-2010,6.49,6.52,6.18,6.38,178900
ARCC,20-Jan-2010,14.09,14.32,13.81,14.18,3381700
ARCI,20-Jan-2010,3.55,3.58,3.25,3.35,31600
ARCW,20-Jan-2010,0.944,0.944,0.944,0.944,0
AREX,20-Jan-2010,8.44,8.63,8.23,8.31,27900
ARII,20-Jan-2010,10.94,11.04,10.76,10.88,36100
ARKR,20-Jan-2010,13.74,13.9,13.72,13.8,5300
ARLP,20-Jan-2010,22.26,22.26,21.77,22.245,80200
ARNA,20-Jan-2010,34.2,34.6,33.5,33.6,2109000
AROW,20-Jan-2010,24.75,24.98,24.59,24.92,24600
ARQL,20-Jan-2010,3.61,3.62,3.5,3.53,110000
ARRS,20-Jan-2010,11.3,11.36,11.07,11.19,1622600
ARRY,20-Jan-2010,2.64,2.65,2.53,2.58,241400
ARTNA,20-Jan-2010,18.05,18.57,17.82,17.9,71500
ARTW,20-Jan-2010,4.22,4.44,4.21,4.21,4400
ARTX,20-Jan-2010,1.92,1.92,1.82,1.87,24800
ARWR,20-Jan-2010,0.65,0.66,0.6,0.63,289500
ASCMA,20-Jan-2010,25.75,25.97,25.16,25.7,50100
ASFI,20-Jan-2010,6.84,6.89,6.76,6.85,19100
ASML,20-Jan-2010,32.99,33.28,32.64,33.2,3867100
ASPS,20-Jan-2010,22.83,23.46,22.65,23.4,143500
ASRV,20-Jan-2010,1.5,1.5,1.49,1.5,3600
ASRVP,20-Jan-2010,21.75,21.95,21.75,21.95,400
ASTC,20-Jan-2010,2.65,2.66,2.38,2.56,203400
ASTE,20-Jan-2010,28.77,28.84,27.77,28.21,156900
ASUR,20-Jan-2010,0.1667,0.1667,0.1667,0.1667,0
ASYS,20-Jan-2010,12,12.72,11.5,12.48,411300
ATAC,20-Jan-2010,24.39,24.39,23.5,23.99,75200
ATAI,20-Jan-2010,4.5,4.51,4.23,4.24,5500
ATAX,20-Jan-2010,5.98,5.98,5.86,5.95,53000
ATEC,20-Jan-2010,64.8,64.8,60,61.2,92800
ATHN,20-Jan-2010,46,46.35,44.32,44.49,492200
ATHX,20-Jan-2010,3.11,3.16,2.88,2.95,860800
ATLO,20-Jan-2010,19.28,19.34,19.04,19.1,10200
ATNI,20-Jan-2010,54.27,54.27,53,53,50900
ATRC,20-Jan-2010,6.06,6.09,5.86,5.98,4000
ATRI,20-Jan-2010,159,159,154,155.63,6500
ATRO,20-Jan-2010,6.25,6.6417,5.925,6.5833,109300
ATSG,20-Jan-2010,2.76,2.79,2.6,2.64,122100
ATVI,20-Jan-2010,10.78,10.85,10.62,10.82,24022100
AUBN,20-Jan-2010,20.19,20.19,20.19,20.19,200
AUDC,20-Jan-2010,3.4,3.47,3.33,3.36,125700
AVAV,20-Jan-2010,33.32,33.82,32.33,33.7,235400
AVGO,20-Jan-2010,17.71,18.01,17.44,17.96,193700
AVID,20-Jan-2010,13.68,13.79,13.13,13.16,185200
AWRE,20-Jan-2010,2.48,2.62,2.47,2.62,2200
AXAS,20-Jan-2010,2.19,2.23,2.15,2.18,167000
AXTI,20-Jan-2010,3.53,3.53,3.4,3.48,153700
AZPN,20-Jan-2010,9.83,9.99,9.83,9.99,16200
BABY,20-Jan-2010,14.52,14.67,14.35,14.57,357100
BANF,20-Jan-2010,37,38.49,37,38.49,99600
BANFP,20-Jan-2010,25.04,25.04,25.04,25.04,0
BANR,20-Jan-2010,20.37,20.93,19.95,20.65,129100
BASI,20-Jan-2010,1,1.05,0.98,0.98,5600
BBBY,20-Jan-2010,40.25,40.51,39.67,40.13,2989900
BBGI,20-Jan-2010,3.39,3.42,3.39,3.42,2300
BBOX,20-Jan-2010,28.77,29.15,27.88,28.56,82400
BBSI,20-Jan-2010,14.22,14.22,13.68,13.82,15300
BCBP,20-Jan-2010,8.75,8.75,8.75,8.75,0
BCPC,20-Jan-2010,21.5867,21.7933,21.3133,21.62,92400
BCRX,20-Jan-2010,8.12,8.13,7.7,7.81,1005600
BDGE,20-Jan-2010,23.75,23.75,23.08,23.32,8700
BDSI,20-Jan-2010,3.97,4.07,3.95,3.98,77400
BEAT,20-Jan-2010,6.53,6.65,6.47,6.6,442900
BECN,20-Jan-2010,17.19,17.44,16.74,17.01,228900
BELFA,20-Jan-2010,19.28,19.28,18.54,18.54,3700
BELFB,20-Jan-2010,22.42,22.82,20.73,21.35,25000
BFIN,20-Jan-2010,9.94,10.01,9.85,9.98,44900
BGCP,20-Jan-2010,4.57,4.57,3.76,4.34,368300
BGFV,20-Jan-2010,15.33,15.51,14.81,14.81,181500
BIDU,20-Jan-2010,43.368,44.729,43.338,43.967,1842500
BIIB,20-Jan-2010,50.698,51.0019,49.7492,50.4032,2634000
BIOC,20-Jan-2010,13.17,13.32,12.9,13.32,9800
BIOS,20-Jan-2010,8.6,8.7,8.24,8.4,189400
BJRI,20-Jan-2010,22.28,22.78,22.28,22.5,345000
BKCC,20-Jan-2010,8.94,8.95,8.78,8.86,446400
BKMU,20-Jan-2010,6.94,7.02,6.84,7,125000
BKSC,20-Jan-2010,9.75,9.9,9.5,9.5,5300
BLDP,20-Jan-2010,2.53,2.58,2.48,2.51,450000
BLDR,20-Jan-2010,3.85,3.87,3.62,3.64,71900
BLKB,20-Jan-2010,22.93,23.26,22.1,22.56,249300
BMRC,20-Jan-2010,32.71,32.71,32.01,32.04,7200
BMRN,20-Jan-2010,20.96,21.17,20.49,21.08,1713200
BMTC,20-Jan-2010,15.19,15.77,15.05,15.54,13800
BNCL,20-Jan-2010,9.39,9.45,9.12,9.32,63500
BNSO,20-Jan-2010,1.05,1.06,1.05,1.06,3500
BOBE,20-Jan-2010,29.75,29.85,29.1,29.32,238700
BOCH,20-Jan-2010,5.3,5.3,5.3,5.3,0
BOFI,20-Jan-2010,2.5025,2.51,2.4425,2.475,28600
BOKF,20-Jan-2010,48.72,49.41,47.5,48.78,67100
BOOM,20-Jan-2010,20.33,20.46,19.87,20.18,115200
BPFH,20-Jan-2010,7.23,7.57,6.95,7.48,1213100
BPOP,20-Jan-2010,21.5,22.1,21.1,21.1,10074200
BPOPM,20-Jan-2010,14.51,14.52,14.35,14.35,800
BPOPN,20-Jan-2010,16.3,16.3,16.3,16.3,0
BRID,20-Jan-2010,10.59,11.16,10.31,10.5,8000
BRKL,20-Jan-2010,9.69,9.95,9.5,9.83,560500
BRKR,20-Jan-2010,13.41,13.5,13.15,13.28,745700
BRKS,20-Jan-2010,10.25,10.31,9.87,10.02,356000
BSET,20-Jan-2010,3.95,3.95,3.65,3.7,18400
BSQR,20-Jan-2010,2.5,2.5,2.36,2.39,8200
BSRR,20-Jan-2010,9.59,9.86,9.59,9.79,27400
BSTC,20-Jan-2010,26.48,27.38,26.48,27.15,3600
BUSE,20-Jan-2010,3.83,3.9,3.75,3.84,172100
BVSN,20-Jan-2010,13.78,13.8,13.76,13.76,2800
BWEN,20-Jan-2010,59,59.8,57.6,58.3,746600
BWINA,20-Jan-2010,22.5,22.5,22.5,22.5,100
BWINB,20-Jan-2010,24.27,24.45,23.44,23.73,8600
BWLD,20-Jan-2010,46.27,46.68,46.01,46.44,515900
BYFC,20-Jan-2010,5.97,6,5.97,6,600
CA,20-Jan-2010,23.4565,23.6562,23.0173,23.4865,6766100
CAAS,20-Jan-2010,20.58,20.96,19.67,19.84,1205400
CAC,20-Jan-2010,32.05,32.4,31.08,31.54,15600
CACC,20-Jan-2010,48.59,49.09,47.9,49,35200
CADC,20-Jan-2010,83.52,83.52,69,76.56,154500
CAKE,20-Jan-2010,22.58,22.98,22.35,22.66,1480900
CALD,20-Jan-2010,3.23,3.26,3.2,3.2,22100
CALI,20-Jan-2010,32.4,32.4,30.72,31.14,46700
CALM,20-Jan-2010,17.96,18.175,17.39,17.705,147600
CAMP,20-Jan-2010,3.21,3.24,3.11,3.15,249000
CAMT,20-Jan-2010,2.35,2.39,2.33,2.37,30700
CART,20-Jan-2010,5.33,5.33,5.33,5.33,0
CARV,20-Jan-2010,7.5,7.5,7.5,7.5,0
CASA,20-Jan-2010,2.35,2.35,2.3,2.3,2300
CASH,20-Jan-2010,21.85,21.85,21.75,21.75,200
CASM,20-Jan-2010,2.12,2.17,2.12,2.17,8700
CASS,20-Jan-2010,30.84,30.99,30.61,30.77,15400
